,entry_max_per_user
158360399,3
158360400,3
158360401,150
158360402,1
158360403,1
158360404,1
158360405,1
158360406,1
158360407,1
158360408,3
158360409,13
158360410,20
158360411,150
158360412,20
158360413,1
158360414,1
158360415,1
158360416,1
158360417,1
158360418,1
158360419,1
158360420,142
158360421,1
158360422,1
158360423,20
158360424,20
158360425,1
158360426,11
158360427,1
158360428,1
158360429,1
158360430,20
158360431,1
158360432,20
158360433,1
158360434,1
158360435,70
158360436,17
158360437,1
158360438,1
158360439,20
158360440,1
158360441,1
158360442,20
158360443,20
158360444,1
158360445,1
158360446,150
158360447,1
158360448,150
158360449,3
158360450,1
158360451,1
158360452,1
158360453,1
158360454,1
158360455,1
158360456,3
158360457,150
158360458,20
158360459,20
158360460,20
158360461,1
158360462,1
158360463,14
158360464,1
158360465,1
158360466,7
158360467,14
158360468,1
158360469,1
158360470,2
158364648,1
158364651,1
158364652,1
158364653,1
158364654,1
158364656,1
158364658,1
158364659,1
158364660,1
158364661,1
158364662,1
158364663,1
158364664,1
158364665,1
158364666,1
158364667,1
158364668,1
158364669,1
158364670,1
158364671,1
158364672,1
158364673,1
158364674,1
158364675,1
158364676,1
158364677,1
158364678,1
158364679,1
158364680,1
158364681,1
158364682,1
158364683,1
158364684,1
158364685,1
158364686,1
158364687,1
158364688,1
158364689,1
158364690,1
158364691,1
158364692,1
158364693,1
158364694,1
158364695,1
158364696,1
158364697,1
158364698,1
158364699,1
158364700,1
158364701,1
158364702,1
158364703,1
158364704,1
158364705,1
158364706,1
158364707,1
158364708,1
158364710,1
158364711,1
158364712,1
158364713,1
158364714,1
158364715,1
158364717,1
158364718,1
158364719,1
158364720,1
158364721,1
158364722,1
158364723,1
158364724,1
158364725,1
158364726,1
158364727,1
158364728,1
158364729,1
158364730,1
158364731,1
158364732,1
158364733,1
158364734,1
158364735,1
158364736,1
158364737,1
158364738,1
158364739,1
158364740,1
158364741,1
158364742,1
158364743,1
158364744,1
158364745,1
158364746,1
158364747,1
158364748,1
158364749,1
158364750,1
158364751,1
158364752,1
158364753,1
158364754,1
158364755,1
158364756,1
158364757,1
158364758,1
158364759,1
158364760,1
158364761,1
158364762,1
158364763,1
158364764,1
158364765,1
158364766,1
158364767,1
158364768,1
158364769,1
158364770,1
158364771,1
158364772,1
158364773,1
158364774,1
158364775,1
158364776,1
158364777,1
158364778,1
158364779,1
158364780,1
158364781,1
158364782,1
158364783,1
158364784,1
158364785,1
158364786,1
158364787,1
158364788,1
158364789,1
158364790,1
158364791,1
158364792,1
158364793,1
158364794,1
158364795,1
158364796,1
158364797,1
158364798,1
158364799,1
158364800,1
158364801,1
158364802,1
158364803,1
158364804,1
158364805,1
158364806,1
158364807,1
158364808,1
158364809,1
158364810,1
158364811,1
158364812,1
158364813,1
158364814,1
158364815,1
158364816,1
158364817,1
158364818,1
158364819,1
158364820,1
158364821,1
158364822,1
158364823,1
158364824,1
158364825,1
158364826,1
158364827,1
158364828,1
158364829,1
158364830,1
158364831,1
158364832,1
158364833,1
158364834,1
158364835,1
158364836,1
158364837,1
158364838,1
158364839,1
158364840,1
158364841,1
158364842,1
158364843,1
158364845,1
158364846,1
158364847,1
158364848,1
158364849,1
158364850,1
158364852,1
158364853,1
158364854,1
158364855,1
158364856,1
158364857,1
158364858,1
158364860,1
158364861,1
158364862,1
158364863,1
158364864,3
158364865,1
158364866,1
158364867,5
158364868,10
158364869,2
158364870,4
158364871,1
158364872,1
158364873,1
158364874,1
158364875,1
158364876,1
158364877,1
158364878,1
158364879,1
158364880,1
158364881,1
158364882,1
158364883,1
158364884,1
158364885,1
158364886,1
158364887,1
158364888,1
158364889,1
158364890,1
158364892,1
158364893,5
158364894,4
158364895,1
158364897,1
158364898,1
158364899,1
158364900,1
158364901,1
158364902,1
158364903,1
158364904,1
158364905,1
158364906,1
158364907,1
158364908,1
158364909,1
158364910,1
158364911,1
158364912,1
158364913,1
158364914,1
158364915,1
158364916,1
158364917,1
158364918,1
158364919,1
158364920,1
158364921,1
158364922,1
158364923,1
158364924,1
158364925,1
158364926,1
158364927,1
158364928,1
158364929,1
158364930,1
158364931,1
158364932,1
158364933,1
158364934,1
158364935,1
158364936,1
158364937,1
158364938,1
158364939,1
158364940,1
158364941,1
158364942,1
158364943,1
158364944,1
158364945,1
158364946,1
158364947,1
158364948,1
158364949,1
158364950,1
158364951,1
158364952,1
158364953,1
158364954,1
158364955,1
158364956,1
158364957,1
158364958,1
158364959,1
158364960,1
158364961,1
158364962,1
158364963,1
158364964,1
158364965,1
158364966,1
158364967,1
158364968,1
158364969,1
158364970,1
158364971,1
158364972,1
158364973,1
158364974,1
158364975,1
158364976,1
158364977,1
158364978,1
158364979,1
158364980,1
158364981,1
158364982,1
158364983,1
158364984,1
158364985,1
158364987,1
158364988,1
158364989,1
158364990,1
158364991,1
158364992,1
158364993,1
158364994,1
158364995,1
158364996,1
158364997,1
158364998,1
158364999,1
158365000,1
158365001,1
158365002,1
158365003,1
158365004,1
158365005,1
158365006,1
158365007,1
158365008,1
158365009,1
158365010,1
158365011,1
158365012,1
158365013,1
158365014,1
158365016,1
158365017,1
158365018,1
158365019,1
158365021,1
158365022,1
158365023,1
158365024,1
158365025,1
158365026,1
158365027,1
158365028,1
158365029,1
158365030,1
158365031,1
158365032,1
158365033,1
158365034,1
158365035,1
158365036,1
158365037,1
158365038,1
158365039,1
158365040,1
158365041,1
158365042,1
158365043,1
158365044,1
158365045,1
158365046,1
158365047,1
158365048,1
158365049,1
158365050,1
158365051,1
158365052,1
158365053,1
158365054,1
158365055,1
158365056,1
158365057,1
158365058,1
158365059,1
158365060,1
158365061,1
158365062,1
158365063,1
158365064,1
158365065,1
158365066,1
158365067,1
158365068,1
158365069,1
158365070,1
158365071,1
158365072,1
158365073,1
158365074,1
158365075,1
158365076,1
158365077,1
158365078,1
158365079,1
158365080,1
158365081,1
158365082,1
158365083,1
158365084,1
158365085,1
158365086,1
158365087,1
158365088,1
158365089,1
158365090,1
158365091,1
158365092,1
158365093,1
158365094,1
158365095,1
158365096,1
158365097,1
158365098,1
158365099,1
158365100,1
158365101,1
158365102,1
158365103,1
158365104,1
158365105,1
158365106,1
158365107,1
158365108,1
158365109,1
158365110,1
158365111,1
158365112,1
158365113,1
158365114,1
158365115,1
158365116,1
158365117,1
158365118,1
158365119,1
158365120,1
158365121,1
158365122,1
158365123,1
158365124,1
158365125,1
158365126,1
158365127,1
158365128,1
158365129,1
