,entry_max_per_user
188567227,150
188567228,1
188567229,1
188567230,1
188567231,1
188567232,3
188567233,20
188567234,20
188567235,150
188567236,1
188567237,1
188567238,1
188567239,1
188567240,4
188567241,1
188567242,1
188567243,1
188567244,1
188567245,1
188567246,1
188567247,1
188567248,1
188567249,1
188567250,6
188567251,20
188567252,20
188567253,1
188567254,1
188567255,1
188567256,1
188567257,57
188567258,1
188567259,20
188567260,1
188567261,28
188567262,1
188567263,1
188567264,20
188567265,1
188567266,1
188567267,1
188567268,20
188567269,20
188567270,28
188567271,20
188567272,1
188567273,1
188567274,1
188567275,1
188567276,1
188567277,4
188567278,1
188567279,21
188567280,1
188567281,1
188567282,1
188567283,20
188567284,20
188567285,1
188567286,20
188567287,28
188567288,20
188567289,1
188567290,1
188567291,1
188567292,1
188567293,1
188567294,4
188567295,28
188567296,1
188567297,1
188567298,1
188567299,1
188567300,20
188567301,20
188567302,1
188567303,20
188567304,150
188567305,1
188567306,1
188567307,1
188567308,1
188567309,17
188567310,1
188567311,1
188567312,5
188567313,4
188567314,150
188567315,20
188567316,150
188567317,1
188567318,1
188567319,1
188567320,1
188567321,20
188567322,1
188567323,1
188567324,1
188567325,1
188567326,1
188567327,117
188567328,11
188567329,20
188567330,150
188567331,1
188567332,3
188567333,1
188567334,1
188567335,1
188567336,2
188567337,1
188567338,7
188567545,1
188567546,1
188567547,1
188567548,1
188567549,1
188567550,1
188567551,1
188567552,1
188567553,1
188567554,1
188567555,1
188567556,1
188567557,1
188567558,1
188567563,1
188567564,1
188567565,1
188567566,1
188567567,1
188567568,1
188567569,1
188567570,1
188567571,1
188567572,1
188567573,1
188567574,1
188567575,1
188567589,1
188567591,1
188567592,1
188567593,1
188567594,1
188567595,1
188567596,1
188567597,1
188567599,1
188567600,1
188567601,1
188567602,1
188567603,1
188567604,1
188567605,1
188567606,1
188567607,1
188567608,1
188567609,1
188567610,1
188567611,1
188567612,1
188567613,1
188567614,1
188567615,1
188567616,1
188567617,1
188567618,1
188567619,1
188567620,1
188567621,1
188567622,1
188567623,1
188567624,1
188567625,1
188567626,1
188567627,1
188567628,1
188567629,1
188567630,1
188567631,1
188567632,1
188567633,1
188567634,1
188567635,1
188567636,1
188567637,1
188567638,1
188567639,1
188567640,1
188567641,1
188567642,1
188567643,1
188567644,1
188567645,1
188567646,1
188567647,1
188567648,1
188567649,1
188567650,1
188567651,1
188567652,1
188567653,1
188567654,1
188567655,1
188567656,1
188567657,1
188567658,1
188567659,1
188567660,1
188567661,1
188567662,1
188567663,1
188567664,1
188567665,1
188567666,1
188567667,1
188567668,1
188567669,1
188567670,1
188567671,1
188567672,1
188567673,1
188567674,1
188567675,1
188567676,1
188567677,1
188567678,1
188567679,1
188567680,1
188567681,1
188567682,1
188567683,1
188567684,1
188567704,1
188567705,1
188567706,1
188567707,1
188567708,1
188567709,1
188567710,1
188567711,7
188567712,1
188567713,7
188567714,1
188567715,1
188567716,1
188567717,1
188567718,7
188567719,7
188567720,1
188567721,1
188567722,1
188567723,1
188567724,1
188567725,1
188567726,1
188567727,1
188567728,1
188567729,1
188567730,1
188567731,1
188567732,1
188567733,1
188567734,1
188567735,1
188567736,1
188567737,1
188567738,1
188567739,1
188567740,1
188567741,1
188567742,1
188567743,1
188567744,1
188567745,3
188567746,1
188567747,1
188567748,1
188567749,1
188567750,1
188567751,1
188567752,1
188567753,1
188567754,1
