,entry_max_per_user
191740891,1
191740892,17
191740893,20
191740894,14
191740944,1
191740945,20
191740946,20
191740947,1
191740948,1
191740949,47
191740950,1
191740951,1
191740952,85
191740953,150
191740954,1
191740955,1
191740956,1
191740957,20
191740991,14
191740992,8
191740993,7
191741034,1
191741126,1
191741127,1
191741128,1
191741129,1
191741130,1
191741131,1
191741132,1
191741133,1
191741134,1
191741135,1
191741136,1
191741137,1
191741138,1
191741139,1
191741140,1
191741141,1
191741142,1
191741143,1
191741144,1
191741145,1
191741146,1
191741147,1
191741148,1
191741149,1
191741150,1
191741151,1
191741152,1
191741153,1
191741154,1
191741155,1
191741156,1
191741157,1
191741158,1
191741159,1
191741160,1
191741161,1
191741162,1
191741163,1
191741164,1
191741165,1
191741166,1
191741167,1
191741168,1
191741169,1
191741170,1
191741171,1
191741172,1
191741173,1
191741174,1
191741175,1
191741176,1
191741177,1
191741178,1
191741179,1
191741180,1
191741181,1
191741182,1
191741183,1
191741184,1
191741185,1
191741186,1
191741187,1
191741188,1
191741189,1
191741190,1
191741191,1
191741192,1
191741193,1
191741194,1
191741195,1
191741196,1
191741197,1
191741198,1
191741199,1
191741200,1
191741201,1
191741202,1
191741203,1
191741204,1
191741205,1
191741206,1
191741207,1
191741208,1
191741209,1
191741210,1
191741211,1
191741212,1
191741213,1
191741214,1
191741215,1
191741216,1
191741217,1
191741218,1
191741219,1
191741220,1
191741221,1
191741222,1
191741223,1
191741224,1
191741225,1
191741226,1
191741227,1
191741228,1
191741229,1
191741230,1
191741231,1
191741232,1
191741233,1
191741234,1
191741235,1
191741236,1
191741237,1
191741238,1
191741239,1
191741240,1
191741241,1
191741242,1
191741243,1
191741244,1
191741245,1
191741246,1
191741247,1
191741248,1
191741249,1
191741250,1
191741251,1
191741252,1
191741253,1
191741254,1
191741255,1
191741256,1
191741257,1
191741258,1
191741259,1
191741260,1
191741261,1
191741262,1
191741263,1
191741264,1
191741265,1
191741266,1
191741267,1
191741268,1
191741269,1
191741270,1
191741271,1
191741272,1
191741273,1
191741274,1
191741275,1
191741276,1
191741277,1
191741278,1
191741279,1
191741280,1
191741281,1
191741282,1
191741283,1
191741284,1
191741285,1
191741286,1
191741287,1
191741288,1
191741289,1
191741290,1
191741291,1
191741292,1
191741293,1
191741294,1
191741295,1
191741296,1
191741297,1
191741298,1
191741299,1
191741300,1
191741301,1
191741302,1
191741303,1
191741304,1
191741305,1
191741306,1
191741307,1
191741308,1
191741309,1
191741310,1
191741311,1
191741312,1
191741313,1
191741314,1
191741315,1
191741316,1
191741317,1
191741318,1
191741319,1
191741320,1
191741321,1
191741322,1
191741323,1
191741324,1
191741325,1
191741326,1
191741327,1
191741328,1
191741329,1
191741330,1
191741331,1
191741332,1
191741333,1
191741334,1
191741335,1
191741336,1
191741337,1
191741338,1
191741339,1
191741340,1
191741341,1
191741342,1
191741343,1
191741344,1
191741345,1
191741346,1
191741347,1
191741348,1
191741349,1
191741350,1
191741351,1
191741352,1
191741353,1
191741354,1
191741355,1
191741356,1
191741357,1
191741358,1
191741359,1
191741360,1
191741361,1
191741362,1
191741363,1
191741364,1
191741365,1
191741366,1
191741367,1
191741368,1
191741369,1
191741370,1
191741371,1
191741372,1
191741373,1
191741395,1
191741396,1
191741397,1
191741398,1
191741399,1
191741400,1
191741401,1
191741402,1
191741403,1
191741404,1
191741405,1
191741406,1
191741407,1
191741408,1
191741409,3
191741410,3
191741411,3
191741412,1
191741413,1
191741414,1
191741460,1
191741461,1
191741462,1
191741463,1
191741464,1
191741466,1
191741467,1
191741468,1
191741469,1
191741470,1
191741471,1
191741472,1
191741473,1
191741474,1
191741475,1
191741476,1
191741477,1
191747454,1
191748879,1
191749512,1
191749513,1
