,entry_max_per_user
186960491,3
186960492,1
186960493,1
186960494,1
186960495,1
186960496,1
186960497,1
186960499,1
186960500,1
186960501,1
186960502,1
186960503,1
186960504,1
186960505,1
186960506,1
186960507,1
186960508,1
186960509,1
186960510,2
186960511,2
186960512,2
186960513,3
186960514,3
186960515,6
186960516,6
186960517,6
186960518,6
186960519,6
186960520,1
186960726,1
186960727,1
186960728,1
186960729,1
186960730,1
186960731,1
186960732,1
186960733,1
186961445,1
186961446,1
186961447,1
186961448,1
186961449,1
186961450,1
186961451,1
186961452,1
186961453,1
186961454,1
186961455,1
186961456,13
186961457,20
186961458,3
186961459,3
186961460,150
186961461,20
186961462,150
186961463,1
186961464,1
186961465,5
186961466,1
186961467,1
186961468,1
186961469,1
186961470,1
186961471,1
186961472,1
186961473,1
186961474,1
186961475,1
186961476,20
186961477,1
186961478,1
186961479,1
186961480,20
186961481,3
186961482,20
186961483,35
186961484,20
186961485,1
186961486,1
186961487,1
186961488,2
186961489,1
186961490,1
186961491,20
186961492,150
186961493,20
186961494,20
186961495,1
186961496,1
186961497,1
186961498,35
186961499,4
186961500,1
186961501,1
186961502,20
186961503,20
186961504,1
186961505,1
186961506,1
186961507,117
186961508,1
186961509,1
186961510,13
186961511,150
186961512,1
186961513,1
186961514,1
186961515,20
186961516,20
186961517,1
186961518,1
186961519,3
186961520,4
186961521,150
186961522,150
186961523,20
186961524,150
186961525,1
186961526,1
186961527,1
186961528,1
186961529,1
186961530,1
186961531,3
186961532,1
186961533,1
186961534,2
186961535,1
186961536,1
186961537,7
186961648,1
186961649,1
186961650,1
186961651,1
186961652,1
186961653,1
186961654,1
186961655,1
186961656,1
186961657,1
186961658,1
186961659,1
186961660,1
186961661,1
186961662,1
186961663,1
186961664,1
186961665,1
186961666,1
186961667,1
186961668,1
186961669,1
186961670,1
186961671,1
186961672,1
186961673,1
186961674,1
186961675,1
186961676,1
186961677,1
186961678,1
186961679,1
186961680,1
186961681,1
186961682,1
186961683,1
186961684,1
186961685,1
186961686,1
186961687,1
186961688,1
186961689,1
186961690,1
186961691,1
186961692,1
186961693,1
186961694,1
186961695,1
186961696,1
186961697,1
186961698,1
186961699,1
186961700,1
186961701,1
186961702,1
186961703,1
186961704,1
186961705,1
186961706,1
186961707,1
186961708,1
186961709,1
186961710,1
186961711,1
186961712,1
186961713,1
186961714,1
186961715,1
186961716,1
186961717,1
186961718,1
186961719,1
186961720,1
186961721,1
186961722,1
186961723,1
186961724,1
186961725,1
186961726,1
186961727,1
186961728,1
186961729,1
186961730,1
186961731,1
186961732,1
186961733,1
186961734,1
186961735,1
186961736,1
186961738,1
186961739,1
186961740,1
186961741,1
186961742,1
186961743,1
186961744,1
186961745,1
186961746,1
186961747,1
186961748,1
186961749,1
186961750,1
186961751,1
186961752,1
186961753,1
186961754,1
186961755,1
186961756,1
186961757,1
186961758,1
186961759,1
186961760,1
186961761,1
186961762,1
186961763,1
186961764,1
186961765,1
186961766,1
186961767,1
186961768,1
186961769,1
186961770,1
186961771,1
186961772,1
186961773,1
186961774,1
186961775,1
186961776,1
186961777,1
186961778,1
186961779,1
186961780,1
186961781,1
186961782,1
186961783,1
186961784,1
186961785,5
186961786,1
186961787,1
186961788,1
186961789,1
186961790,8
186961791,3
186961792,1
186961793,1
186961794,7
186961795,2
186961796,1
186961797,1
186961798,1
186961799,1
186961800,1
186961801,1
186961802,1
186961803,1
186961804,1
186961805,1
186961806,1
186961807,1
186961808,1
186961809,1
186961810,1
186961811,1
186961812,1
186961813,1
186961814,1
186961815,1
186961816,1
186961817,1
186961818,1
186961819,1
186961820,1
186961821,1
186961822,1
186961823,1
186961824,1
186961825,1
186961826,1
186961827,1
186961828,1
186961829,1
186961830,1
186961831,1
186961832,1
186961833,1
186961834,1
186961835,1
186961836,1
186961837,1
186961838,1
186961839,1
186961840,1
186961841,1
186961842,1
186961843,1
186961844,1
186961845,1
186961846,1
186961847,1
186961848,1
186961849,1
186961850,1
186961851,1
186961852,1
186961853,1
186961854,1
186961855,1
186961856,1
186961857,1
186961858,1
186961859,1
186961860,1
186961861,1
186961862,1
186961863,1
186961864,1
186961865,1
186961866,1
186961867,1
186961868,1
186961869,1
186961870,1
186961871,1
186961872,1
186961873,1
186961874,1
186961875,1
186961876,1
186961877,1
186961878,1
186961879,1
186961880,1
186961881,1
186961882,1
186961883,1
186961884,1
186961885,1
186961886,1
186961887,1
186961888,1
186961889,1
186961890,1
186961891,1
186961892,1
186961893,1
186961894,1
186961895,1
186961896,1
186961897,1
186961898,1
186961899,1
186961900,1
186961901,1
186961902,1
186961903,1
186961904,1
186961905,1
186961906,1
186961907,1
186961908,1
186961909,1
186961910,1
186961911,1
186961912,1
186961913,1
186961914,1
186961915,1
186961916,1
186961917,1
186961918,1
186961919,1
186961920,1
186961921,1
186961922,1
186961923,1
186961924,1
186961925,1
186961926,1
186961927,1
186961928,1
186961929,1
186961930,1
186961931,1
186961932,1
186961933,1
186961934,1
186961935,1
186961936,1
186961937,1
186961938,1
186961939,1
186961940,1
186961941,1
186961942,1
186961943,1
186961944,1
186961945,1
186961946,1
186961947,1
186961948,1
186961949,1
186961950,1
186961951,1
186961952,1
186961953,1
186961954,1
186961955,1
186961956,1
186961957,1
186961958,1
186961959,1
186961960,1
186961961,1
186961962,1
186961963,1
186961964,1
186961965,1
186961966,1
186961967,1
186961968,1
186961969,1
186961970,1
186961971,1
186961972,1
186961973,1
186961974,1
186961975,1
186961976,1
186961977,1
186961978,1
186961979,1
186961980,1
186961981,1
186961982,1
186961984,1
186961985,1
186961986,1
186961987,1
186961988,1
186961989,1
186961990,1
186961991,1
186961992,1
186961993,1
186961994,1
186961995,1
186961996,1
186961997,1
186961998,1
186961999,1
186962000,1
186962001,1
186962002,1
186962003,1
186962004,1
186962005,1
186962006,1
186962007,1
186962008,1
186962009,1
186962010,1
186962011,1
186962012,1
186962013,1
186962014,1
186962015,1
186962016,1
186962017,1
186962018,1
186962019,1
186962020,1
186962021,1
186962022,1
186962023,1
186962024,1
186962025,1
186962026,1
186962027,1
186962028,1
186962029,1
186962030,1
186962031,1
186962032,1
186962033,1
186962034,1
186962035,1
186962036,1
186962037,1
186962038,1
186962039,1
186962040,1
186962041,1
186962042,1
186962043,1
186962044,1
186962045,1
186962046,1
186962047,1
186962048,1
186962049,1
186962050,1
186962051,1
186962052,1
186962053,1
186962054,1
186962055,1
186962056,1
186962057,1
186962058,1
186962059,5
186962060,1
186962061,1
186962062,1
186962063,1
186962064,8
186962065,3
186962066,1
186962067,1
186962068,7
186962069,2
186962084,1
186962085,1
186962086,1
186962087,1
186962088,1
186962089,1
186962090,1
186962091,1
186962092,1
186962093,1
186962094,1
186962095,1
186962096,8
186962097,7
186962103,1
186962104,1
186962105,1
186962106,1
186962107,1
186962117,1
186962118,1
186962119,1
186962120,1
186962122,1
186962123,1
186962124,1
186962125,1
186962126,1
186962127,1
186962128,1
186962129,1
186962130,1
186962131,1
186962132,1
186962133,1
186962134,1
186962135,1
186962136,1
186962137,1
186962138,1
186962139,1
186962140,1
186962141,1
186962142,1
186962143,1
186962144,1
186962145,1
186962146,1
186962147,1
186962148,1
186962149,1
186962150,1
186962151,1
186962152,1
186962153,1
186962154,1
186962155,1
186962156,1
186962157,1
186962158,1
186962159,1
186962160,1
186962161,1
186962162,1
186962163,1
186962164,1
186962165,1
186962166,1
186962167,1
186962168,1
186962169,1
186962170,1
186962171,1
186962172,1
186962173,1
186962174,1
186962175,1
186962176,1
186962177,1
186962178,1
186962179,1
186962180,1
186962181,1
186962182,1
186962183,1
186962184,1
186962185,1
186962186,1
186962187,1
186962188,1
186962189,1
186962190,1
186962191,1
186962192,1
186962193,1
186962194,1
186962195,1
186962196,1
186962197,1
186962198,1
186962199,1
186962200,1
186962201,1
186962202,1
186962203,1
186962204,1
186962205,1
186962206,1
186962207,1
186962208,1
186962209,1
186962210,1
186962211,1
186962212,1
186962213,1
186962214,1
186962215,1
186962216,1
186962217,1
186962218,1
186962219,1
186962220,1
186962221,1
186962222,1
186962223,1
186962224,1
186962225,1
186962226,1
186962227,1
186962228,1
186962229,1
186962230,1
186962231,1
186962232,1
186962233,1
186962234,1
186962235,1
186962236,1
186962237,1
186962238,1
186962239,1
186962240,1
186962241,1
186962242,1
186962243,1
186962244,1
186962245,1
186962246,1
186962247,1
186962248,1
186962249,1
186962250,1
186962251,1
186962252,1
186962253,1
186962254,1
186962255,1
186962256,1
186962257,1
186962258,1
186962259,1
186962260,1
186962261,1
186962262,1
186962263,1
186962264,1
186962265,1
186962266,1
186962267,1
186962268,1
186962269,1
186962270,1
186962271,1
186962272,1
186962273,1
186962274,1
186962275,1
186962276,1
186962277,1
186962278,1
186962279,1
186962280,1
186962281,1
186962282,1
186962283,1
186962284,1
186962285,1
186962286,1
186962287,1
186962288,1
186962289,1
186962290,1
186962291,1
186962292,1
186962293,1
186962294,1
186962295,1
186962296,1
186962297,1
186962298,1
186962299,1
186962300,1
186962301,1
186962302,1
186962303,1
186962304,1
186962305,1
186962306,1
186962308,1
186962310,1
186962311,1
186962312,1
186962313,1
186962314,1
186962315,1
186962316,1
186962317,1
186962323,1
186962324,1
186962325,1
186962326,1
186962327,1
186962328,1
186962329,1
186962330,1
186962331,1
186962332,1
186962333,1
186962334,1
186962335,1
186962336,1
186962337,3
186962338,3
186962339,1
186962340,7
186962341,1
186962342,1
186962343,1
186962344,1
186962345,1
186962346,1
186962347,1
186962348,2
186962349,7
186962350,7
186962351,1
186962352,1
186962353,1
186962354,1
186962355,1
186962356,1
186962357,1
186962358,1
186962359,1
186962360,1
186962361,1
186962362,1
186962363,1
186962364,1
186962365,1
186962366,1
186962367,1
186962368,1
186962369,1
186962370,1
186962371,1
186962372,1
186962373,1
186962374,1
186962375,1
186962376,1
186962377,1
186962378,1
186962379,1
186962380,1
186962381,1
186962382,1
186962383,1
186962384,1
186962385,1
186962386,1
186962387,1
186962388,1
186962389,1
186962390,1
186962391,1
186962392,1
186962393,1
186962394,1
186962395,1
186962396,1
186962397,1
186962398,1
186962399,3
186962400,3
186962401,1
186962402,1
186962403,1
186962404,1
186962405,1
186962406,1
186962407,1
186962408,1
186962409,1
186962410,1
186962411,7
186962412,1
186962413,1
186962414,1
186962415,1
186962416,1
186962417,1
186962418,1
186962419,1
186962420,1
186962421,1
186962422,1
186962423,1
186962424,1
186962425,1
186962426,1
186962427,1
186962428,1
186962429,1
186962430,1
186962431,1
186962432,1
186962433,1
186962434,1
186962435,1
186962436,1
186962437,1
186962438,1
186962439,7
186962440,1
186962441,1
186962442,1
186962443,1
186962444,1
186962445,1
186962446,1
186962447,1
186962448,1
186962449,1
186962450,1
186962451,1
186962452,1
186962453,1
186962454,20
186962455,7
186962456,3
186962457,3
186962458,1
186962459,20
186962460,20
186962469,1
186962470,7
186962471,1
186962472,1
186962473,1
186962474,1
186962475,1
186962476,1
186962477,1
186962478,1
186962479,1
186962480,1
186962481,3
186962482,1
186962483,1
186962484,1
186962485,1
186962486,1
186962487,1
186962488,1
186962489,1
186962490,1
186962491,1
186962492,1
186962493,1
186962494,1
186962495,1
186962496,1
186962497,1
186962498,1
186962499,1
186962500,1
186962501,1
186962502,1
186962503,1
186962504,1
186962505,1
186962506,1
186962507,1
186962508,1
186962509,1
186962514,1
186962515,1
186962516,1
186962517,1
186962518,1
186962519,1
186962520,1
186962521,7
186962522,1
186962523,7
186962524,1
186962525,1
186962526,1
186962527,1
186962528,7
186962529,7
186962530,1
186962531,1
186962532,1
186962533,1
186962534,1
186962535,1
186962536,1
186962537,1
186962538,1
186962539,1
186962540,1
186962541,1
186962542,1
186962543,1
186962544,1
186962545,1
186962546,1
186962547,1
186962548,1
186962549,1
186962550,1
186962551,1
186962552,1
186962553,1
186962554,1
186962555,3
186962556,1
186962557,1
186962558,1
186962559,1
186962560,1
186962561,1
186962562,1
186962563,1
186962564,1
186962565,1
186962566,1
186962567,1
186962568,1
186962569,1
186962570,1
186962571,1
186962572,1
186962573,1
186962574,1
186962575,1
186962576,1
186962577,7
186962578,1
186962579,1
186962580,1
186962581,1
186962582,1
186962583,1
186962584,1
186962585,1
186962586,1
186962587,1
186962588,1
186962589,1
186962590,1
186962591,1
186962592,1
186962593,1
186962594,1
186962595,1
186962596,1
186962597,1
186962598,1
186962599,1
186962600,1
186962601,1
186962602,3
186962603,3
186962604,20
186962605,20
186962611,1
186962612,1
186962613,1
186962614,1
186962615,1
186962616,1
186962617,1
186962618,1
186962619,1
186962620,1
186962621,1
186962622,1
186962623,1
186962624,1
186962625,1
186962626,1
186962627,1
186962628,1
186962629,1
186962630,1
186962631,1
186962632,1
186962633,1
186962634,1
186962635,1
186962636,1
186962637,1
186962638,1
186962639,1
186962640,1
186962641,1
186962642,1
186962643,1
186962644,1
186962645,1
186962646,1
186962647,1
186962648,1
186962649,1
186962650,1
186962651,1
186962652,1
186962653,1
186962654,1
186962655,1
186962656,1
186962657,1
186962658,1
186962659,1
186962660,1
186962661,1
186962662,1
186962663,1
186962664,1
186962665,1
186962666,1
186962667,1
186962668,1
186962669,1
186962670,1
186962671,1
186962672,1
186962673,1
186962674,1
186962675,1
186962676,1
186962677,1
186962678,1
186962679,1
186962680,1
186962681,1
186962682,1
186962683,1
186962684,1
186962685,1
186962686,1
186962687,1
186962688,1
186962689,1
186962690,1
186962691,1
186962692,1
186962693,1
186962694,1
186962695,1
186962696,1
186962697,1
186962698,1
186962699,1
186962700,1
186962701,1
186962702,1
186962703,1
186962704,1
186962705,1
186962706,1
186962707,1
186962708,1
186962709,1
186962710,1
186962711,1
186962712,1
186962713,1
186962714,1
186962715,1
186962716,1
186962717,1
186962718,1
186962719,1
186962720,1
186962721,1
186962722,1
186962723,1
186962724,1
186962725,1
186962726,1
186962727,1
186962728,1
186962729,1
186962730,1
186962731,1
186962732,1
186962733,1
186962734,1
186962736,1
186962737,1
186962738,1
186962739,1
186962740,1
186962741,1
186962742,1
186962743,1
186962744,1
186962745,1
186962746,1
186962748,1
186962749,1
186962750,1
186962751,1
186962752,1
186962753,1
186962754,1
186962755,1
186962756,1
186962757,1
186962758,1
186962759,1
186962760,1
186962761,1
186962762,1
186962763,1
186962764,1
186962765,1
186962766,1
186962767,1
186962768,1
186962769,1
186962770,1
186962771,1
186962772,1
186962773,1
186962774,1
186962775,1
186962776,1
186962777,1
186962778,1
186962779,1
186962780,1
186962781,1
186962782,1
186962783,1
186962784,1
186962785,1
186962786,1
186962787,1
186962788,1
186962789,1
186962790,1
186962791,1
186962792,1
186962793,1
186962794,1
186962795,1
186962796,1
186962797,1
186962798,1
186962799,1
186962800,1
186962801,1
186962802,1
186962803,1
186962804,1
186962805,1
186962806,1
186962807,1
186962808,1
186962809,1
186962810,1
186962811,1
186962812,1
186962813,1
186962814,1
186962815,1
186962816,1
186962817,1
186962818,1
186962819,1
186962820,1
186962821,1
186962822,1
186962823,1
186962824,1
186962825,1
186962826,1
186962827,1
186962828,1
186962829,1
186962830,1
186962831,1
186962832,1
186962833,1
186962834,1
186962835,1
186962836,1
186962837,1
186962838,1
186962839,1
186962840,1
186962841,1
186962842,1
186962843,1
186962844,1
186962845,1
186962846,1
186962847,1
186962848,1
186962849,1
186962850,1
186962851,1
186962852,1
186962853,1
186962854,1
186962855,1
186962856,1
186962857,1
186962858,1
186962859,1
186962860,1
186962861,1
186962862,1
186962863,1
186962920,7
186962921,2
186962922,1
186962923,1
186962924,2
186962925,1
186962926,5
186962927,1
186962928,8
186962929,1
186962930,8
186962931,8
186962932,3
186962933,3
186962934,5
186962935,2
186962936,1
186962937,1
186962938,1
186962939,1
186962940,10
186962941,1
186962943,7
186962944,2
186962945,1
186962946,1
186962947,2
186962948,1
186962949,5
186962950,1
186962951,8
186962952,1
186962953,8
186962954,8
186962955,3
186962956,3
186962957,5
186962958,2
186962959,1
186962960,1
186962961,1
186962962,1
186962963,10
186962964,1
186962978,1
186962979,1
186962980,1
186962981,1
186962982,1
186962983,7
186962984,2
186962987,1
186962988,1
186962989,1
186962990,1
186962991,1
186962992,1
186962993,1
186962994,1
186962995,1
186962996,1
186962997,1
186962998,1
186962999,1
186963000,1
186963001,1
186963002,1
186963003,1
186963004,1
186963005,1
186963006,1
186963007,1
186963008,1
186963009,1
186963010,1
186963011,1
186963012,1
186963013,1
186963014,1
186963015,1
186963016,1
186963017,1
186963018,1
186963019,1
186963020,1
186963021,1
186963022,1
186963023,1
186963024,1
186963025,1
186963026,1
186963027,1
186963028,1
186963029,1
186963030,1
186963031,1
186963032,1
186963033,1
186963034,1
186963035,1
186963036,1
186963037,1
186963038,1
186963039,1
186963040,1
186963041,1
186963042,1
186963043,1
186963044,1
186963045,1
186963046,1
186963047,1
186963048,1
186963049,1
186963058,1
186963059,1
186963060,1
186963061,1
186963062,1
186963063,1
186963064,1
186963065,1
186963066,1
186963067,1
186963068,1
186963069,1
186963070,1
186963093,1
186963094,1
186963095,1
186963096,1
186963097,1
186963098,1
186963099,1
186963100,1
186963101,1
186963106,1
186963108,1
186963109,1
186963110,1
186963111,1
186963113,1
186963114,1
186963115,1
186963116,1
186963117,1
186964332,1
186964333,1
186964334,1
186964336,1
186964337,1
186964338,1
186964339,1
186964340,1
186964341,1
186964342,1
186964343,1
186964344,1
186964345,1
186964346,1
186964347,1
186964348,1
186964349,1
186964350,1
186964351,1
186964352,1
186964353,1
186964354,1
186964355,1
186964371,1
186964372,1
186964373,1
186967461,1
186967543,1
186967579,1
186967635,1
186967681,1
186967718,1
186968342,1
186969810,71
186970006,20
186970007,20
186970008,150
186970009,3
186970010,3
186970011,150
186970012,150
186970013,12
186970014,6
186970015,15
186970016,150
186971857,1
186973912,1
186973917,1
186973960,1
186974004,1
186974010,1
186976123,1
186976150,1
186976438,1
186976690,1
186976932,1
186976938,1
186977335,1
186977910,1
186977911,1
186977912,1
186977921,1
186978018,1
186978021,1
186978039,1
186978093,1
186978105,1
186978149,1
186978150,1
186978151,1
186978152,1
186978153,1
186978154,1
186978155,1
186978156,1
186978157,1
186978158,1
186978159,1
186978160,1
186978161,1
186978162,1
186978164,1
186978165,1
186978166,1
186978167,1
186978168,1
186978169,1
186978170,1
186978171,1
186978174,1
186978195,1
186978358,1
186978569,1
186978572,1
186978583,1
186978584,1
186978636,1
186978637,1
186978638,1
186978639,1
186978640,1
186978652,1
186978656,1
186978657,1
186978797,1
186978801,1
186978947,1
186979025,1
186979262,1
186979367,1
186979440,1
186979550,1
186979627,1
186979628,1
186979732,1
186979743,1
186979750,1
186979752,1
