,entry_max_per_user
192622238,1
192622239,1
192622240,1
192622241,1
192622242,1
192622243,1
192622245,44
192622246,7
192622247,9
192622248,23
192622250,142
192622251,21
192622252,1
192622253,1
192622255,20
192622256,8
192622257,8
192622258,17
192622259,150
192622261,20
192622262,20
192622263,20
192622264,20
192622266,20
192622267,7
192622268,7
192622269,7
192622271,1
192622272,1
192622274,1
192622275,1
192622276,1
192622277,1
192622279,1
192622280,1
192622281,1
192622282,1
192622283,1
192796769,1
192796770,1
192796771,1
192796772,1
192796773,1
192796774,1
192796775,1
192796776,1
192796777,1
192796780,1
192796784,1
192796786,1
192796789,1
192796792,1
192796795,1
192796797,1
192796798,1
192796799,1
192796800,1
192796801,1
192796802,1
192796805,3
192796806,3
192796807,3
192796808,1
192796809,1
192796810,1
192796811,1
192796812,1
192796813,1
192796814,1
192796815,1
192796816,1
192796817,1
192796818,1
192796819,1
192796820,1
192796821,1
192796825,1
192796885,1
192796886,1
192796887,1
192796888,1
192796889,1
192796890,1
192796892,1
192796893,1
192796894,1
192796895,1
192796896,1
192796897,1
192796898,1
192796899,1
192796900,1
192796901,1
192796902,1
192796903,1
192796904,1
192796905,1
192796906,1
192796907,1
192796908,1
192796909,1
192796910,1
192796911,1
192796912,1
192796913,1
192796914,1
192796915,1
192796916,1
192796917,1
192796918,1
192796919,1
192796920,1
192796921,1
192796922,1
192796923,1
192796924,1
192796925,1
192796926,1
192796927,1
192796928,1
192796929,1
192796930,1
192796931,1
192796932,1
192796933,1
192796934,1
192796935,1
192796936,1
192796937,1
192796938,1
192796939,1
192796940,1
192796941,1
192796942,1
192796943,1
192796944,1
192796973,1
192796974,1
192796975,1
192796976,1
192796977,1
192796978,1
192796979,1
192796980,1
192796981,1
192796982,1
192796983,1
192796984,1
192796985,1
192796986,1
192796987,1
192796988,1
192796989,1
192796990,1
192796991,1
192796992,1
192796993,1
192796994,1
192796995,1
192796996,1
192796997,1
192796998,1
192796999,1
192797000,1
192797001,1
192797002,1
192797003,1
192797004,1
192797005,1
192797006,1
192797007,1
192797008,1
192797009,1
192797010,1
192797011,1
192797012,1
192797013,1
192797014,1
192797015,1
192797016,1
192797017,1
192797018,1
192797019,1
192797020,1
192797021,1
192797022,1
192797023,1
192797024,1
192797025,1
192797026,1
192797027,1
192797028,1
192797029,1
192797030,1
192797031,1
192797032,1
192797033,1
192797034,1
192797035,1
192797036,1
192797037,1
192797038,1
192797039,1
192797040,1
192797041,1
192797042,1
192797043,1
192797044,1
192797045,1
192797046,1
192797047,1
192797048,1
192797049,1
192797050,1
192797051,1
192797052,1
192797053,1
192797054,1
192797055,1
192797056,1
192797057,1
192797058,1
192797059,1
192797060,1
192797061,1
192797062,1
192797063,1
192797064,1
192797065,1
192797066,1
192797067,1
192797068,1
192797069,1
192797070,1
192797071,1
192797072,1
192797073,1
192797074,1
192797075,1
192797076,1
192797077,1
192797078,1
192797079,1
192797080,1
192797081,1
192797082,1
192797083,1
192797084,1
192797085,1
192797086,1
192797087,1
192797088,1
192797089,1
192797090,1
192797091,1
192797092,1
192797093,1
192797094,1
192797095,1
192797096,1
192797097,1
192797098,1
192797099,1
192797100,1
192797101,1
192797102,1
192797103,1
192797104,1
192797105,1
192797106,1
192797107,1
192797108,1
192797109,1
192797110,1
192797111,1
192797112,1
192797113,1
192797114,1
192797115,1
192797116,1
192797117,1
192797118,1
192797119,1
192797120,1
192797121,1
192797122,1
192797123,1
192797124,1
192797125,1
192797126,1
192797127,1
192797128,1
192797129,1
192797130,1
192797131,1
192797132,1
192797133,1
192797134,1
192797135,1
192797136,1
192797137,1
192797138,1
192797139,1
192797140,1
192797141,1
192797142,1
192797143,1
192797144,1
192797145,1
192797146,1
192797147,1
192797148,1
192797149,1
192797150,1
192797151,1
192797152,1
192797153,1
192797154,1
192797155,1
192797156,1
192797157,1
192797158,1
192797159,1
192797160,1
192797161,1
192797162,1
192797163,1
192797164,1
192797165,1
192797166,1
192797167,1
192797168,1
192797169,1
192797170,1
192797171,1
192797172,1
192797173,1
192797174,1
192797175,1
192797176,1
192797177,1
192797178,1
192797179,1
192797180,1
192797181,1
192797182,1
192797183,1
192797184,1
192797185,1
192797186,1
192797187,1
192797188,1
192797189,1
192797190,1
192797191,1
192797192,1
192797193,1
192797194,1
192797195,1
192797196,1
192797197,1
192797198,1
192797199,1
192797200,1
192797201,1
192797202,1
192797203,1
192797204,1
192797205,1
192797206,1
192797207,1
192797208,1
192797209,1
192797210,1
192797211,1
192797212,1
192797213,1
192797214,1
192797215,1
192797216,1
192797217,1
192797218,1
192797219,1
192797220,1
192797221,1
192797222,1
192797223,1
192797224,1
192797225,1
192797226,1
192797227,1
192797228,1
192797229,1
192797230,1
192797231,1
192797232,1
192797233,1
192797234,1
192797235,1
192797236,1
192797237,1
192797238,1
192797239,1
192797240,1
192797241,1
192797242,1
192797243,1
192797244,1
192797245,1
192797246,1
192797247,1
192797248,1
192797249,1
192797250,1
192797251,1
192797252,1
192797253,1
192797254,1
192797255,1
192797256,1
192797257,1
192797258,1
192797259,1
192797260,1
192797261,1
192797262,1
192797263,1
192797264,1
192797265,1
192797266,1
192797267,1
192797268,1
192797269,1
192797270,1
192797271,1
192797272,1
192797273,1
192797274,1
192797275,1
192797276,1
192797277,1
192797278,1
192797279,1
192797280,1
192797281,1
192797282,1
192797283,1
192797284,1
192797285,1
192797286,1
192797287,1
192797288,1
192797289,1
192797290,1
192797291,1
192797292,1
192797306,1
192797307,1
192797308,1
192797309,1
192797310,1
192797311,1
192797312,1
192797313,1
192797314,1
192797320,1
192797321,1
192797322,1
192797323,1
192797324,1
192797325,1
192797326,1
192797327,1
192797328,1
192797329,1
192797330,1
192809559,1
192824446,1
192824449,1
192824450,1
192824465,1
192824481,1
192839089,1
192844211,1
192864991,1
192867903,1
192869689,1
192869744,1
192870329,1
192870628,1
192871140,1
192871409,1
