,entry_max_per_user
190823305,1
190823306,1
190823307,1
190823308,1
190823309,20
190823310,150
190823311,3
190823312,1
190823313,1
190823314,1
190823315,1
190823316,1
190823317,20
190823318,150
190823319,150
190823320,5
190823321,20
190828002,1
190828033,1
190828034,1
190828035,1
190828036,1
190828037,1
190828038,1
190828039,1
190828040,1
190828041,1
190828042,1
190828043,1
190828044,1
190828045,1
190828046,1
190828047,1
190828048,1
190828049,1
190828050,1
190828051,1
190828052,1
190828053,1
190828054,1
190828055,1
190828056,1
190828057,1
190828058,1
190828059,1
190828060,1
190828061,1
190828062,1
190828063,1
190828064,1
190828065,1
190828066,1
190828067,1
190828068,1
190828069,1
190828070,1
190828071,1
190828072,1
190828073,1
190828074,1
190828075,1
190828076,1
190828077,1
190828078,1
190828079,1
190828080,1
190828081,1
190828082,1
190828083,1
190828084,1
190828085,1
190828086,1
190828087,1
190828088,1
190828089,1
190828090,1
190828091,1
190828092,1
190828093,1
190828094,1
190828095,1
190828096,1
190828097,1
190828098,1
190828099,1
190828100,1
190828101,1
190828102,1
190828103,1
190828104,1
190828105,1
190828106,1
190828107,1
190828108,1
190828109,1
190828110,1
190828111,1
190828112,1
190828113,1
190828114,1
190828115,1
190828116,1
190828117,1
190828118,1
190828119,1
190828120,1
190828121,1
190828122,1
190828123,1
190828124,1
190828125,1
190828126,1
190828127,1
190828128,1
190828129,1
190828130,1
190828131,1
190828132,1
190828133,1
190828134,1
190828135,1
190828136,1
190828137,1
190828138,1
190828139,1
190828140,1
190828141,1
190828142,1
190828143,1
190828144,1
190828145,1
190828146,1
190828147,1
190828148,1
190828149,1
190828150,1
190828151,1
190828152,1
190828153,1
190828154,1
190828155,1
190828156,1
190828157,1
190828158,1
190828159,1
190828160,1
190828161,1
190828162,1
190828163,1
190828164,1
190828165,1
190828166,1
190828167,1
190828168,1
190828169,1
190828170,1
190828171,1
190828172,1
190828173,1
190828174,1
190828175,1
190828176,1
190828177,1
190828178,1
190828179,1
190828180,1
190828181,1
190828182,1
190828183,1
190828184,1
190828185,1
190828186,1
190828187,1
190828188,1
190828189,1
190828190,1
190828191,1
190828192,1
190828193,1
190828194,1
190828195,1
190828196,1
190828197,1
190828198,1
190828199,1
190828200,1
190828201,1
190828202,1
190828203,1
190828204,1
190828205,1
190828206,1
190828207,1
190828208,1
190828209,1
190828210,1
190828211,1
190828212,1
190828213,1
190828214,1
190828215,1
190828216,1
190828217,1
190828218,1
190828219,1
190828220,1
190828221,1
190828222,1
190828223,1
190828224,1
190828225,1
190828226,1
190828227,1
190828228,1
190828229,1
190828230,1
190828231,1
190828232,1
190828233,1
190828234,1
190828235,1
190828236,1
190828237,1
190828238,1
190828239,1
190828240,1
190828241,1
190828242,1
190828243,1
190828244,1
190828245,1
190828246,1
190828247,1
190828248,1
190828249,1
190828250,1
190828251,1
190828252,1
190828253,1
190828254,1
190828255,1
190828256,1
190828257,1
190828258,1
190828259,1
190828260,1
190828261,1
190828262,1
190828263,1
190828264,1
190828265,1
190828266,1
190828267,1
190828268,1
190828269,1
190828270,1
190828271,1
190828272,1
190828273,1
190828274,1
190828275,1
190828276,1
190828277,1
190828278,1
190828279,1
190828280,1
190828281,1
190828282,1
190828283,1
190828284,1
190828285,1
190828286,1
190828287,1
190828288,1
190828289,1
190828290,1
190828291,1
190828292,1
190828293,1
190828294,1
190828295,1
190828296,1
190828297,1
190828298,1
190828299,1
190828300,1
190828301,1
190828302,1
190828303,1
190828304,1
190828305,1
190828306,1
190828307,1
190828308,1
190828309,1
190828310,1
190828311,1
190828312,1
190828313,1
190828314,1
190828315,1
190828316,1
190828317,1
190828318,1
190828319,1
190828320,1
190828321,1
190828322,1
190828323,1
190828324,1
190828325,1
190828326,1
190828327,1
190828328,1
190828329,1
190828330,1
190828331,1
190828332,1
190828333,1
190828334,1
190828335,1
190828336,1
190828337,1
190828338,1
190828339,1
190828340,1
190828341,1
190828342,1
190828695,1
190828696,1
190828697,1
190828698,1
190828699,1
190828700,1
190828701,1
190828702,1
190828703,1
190828704,1
190828705,1
190828706,1
190828707,1
190828708,1
190828709,1
190828710,1
190828711,1
190828712,1
190828713,1
190828714,1
190828715,1
190828716,1
190828717,1
190828718,1
190828719,1
190828720,1
190828721,1
190828722,7
190828723,7
190828724,2
190828725,2
190828726,1
190828727,1
190828728,1
190828729,1
190828730,1
190828731,1
190828732,3
190828733,1
190828734,1
190828735,1
190828736,1
190828737,1
190828738,1
190829324,1
190829325,1
190829326,1
190829327,1
190829328,1
190829329,1
190829330,2
190829331,1
190829332,1
190829333,1
190829334,1
190829335,1
190829336,1
190829337,1
190829338,2
190829339,1
190829340,1
190829341,1
190829342,1
190829343,1
190829344,1
190829345,1
190829346,2
190829347,1
190829394,1
190829395,1
190829396,1
190829397,1
190829398,1
190829399,1
190829400,1
190829401,1
190829402,1
190829408,1
190829409,1
190829410,1
190829411,1
190829412,1
190829413,1
190829414,1
190829415,1
190829416,1
190829417,1
190829418,1
190830891,1
190830892,17
190830893,20
190830894,14
190830895,1
190830896,17
190830897,20
190830898,14
190831022,1
190831023,20
190831024,20
190831025,1
190831026,35
190831027,1
190831028,35
190836256,1
190841923,1
190842003,1
190842224,1
190844319,1
190844554,1
