,entry_max_per_user
159197669,30
159322345,150
159322346,1
159322347,1
159322348,1
159322349,1
159322350,1
159322351,4
159322352,27
159322353,20
159322354,3
159322355,1
159322356,1
159322357,1
159322358,1
159322359,3
159322360,3
159322361,20
159322362,1
159322363,1
159322364,1
159322365,1
159322366,1
159322367,1
159322368,1
159322369,1
159322370,1
159322371,1
159322372,1
159322373,1
159322374,142
159322375,1
159322376,1
159322377,1
159322378,1
159322379,20
159322380,20
159322381,1
159322382,11
159322383,20
159322384,1
159322385,1
159322386,1
159322387,1
159322388,1
159322389,1
159322390,20
159322391,1
159322392,70
159322393,8
159322394,20
159322395,1
159322396,1
159322397,1
159322398,52
159322399,11
159322400,1
159322401,20
159322402,1
159322403,20
159322404,1
159322405,1
159322406,1
159322407,1
159322408,20
159322409,52
159322410,8
159322411,28
159322412,20
159322413,1
159322414,1
159322415,1
159322416,20
159322417,1
159322418,8
159322419,1
159322420,20
159322421,1
159322422,1
159322423,5
159322424,1
159322425,20
159322426,1
159322427,1
159322428,1
159322429,35
159322430,2
159322431,20
159322432,20
159322433,1
159322434,1
159322435,1
159322436,1
159322437,7
159322438,6
159322439,70
159322441,1
159322442,20
159322443,1
159322444,1
159322445,2
159322446,1
159322447,20
159322448,42
159322449,20
159322450,20
159322451,1
159322452,1
159322453,1
159322454,2
159322455,1
159322456,1
159322457,2
159322458,150
159322459,4
159322460,20
159322461,1
159322462,1
159322463,14
159322464,1
159322465,1
159322466,7
159322467,14
159322468,1
159322469,1
159322470,2
159322699,1
159322700,1
159322701,1
159322702,1
159322703,1
159322704,1
159322705,1
159322706,1
159322707,1
159322708,1
159322709,1
159322710,1
159322711,1
159322712,1
159322713,1
159322714,1
159322715,1
159322716,1
159322717,1
159322718,1
159322719,8
159322720,8
159322721,1
159322722,1
159322723,1
159322724,1
159322725,1
159322726,1
159322727,1
159322728,1
159322729,1
159322730,1
159322731,1
159322732,1
159322733,1
159322734,1
159322735,3
159322736,1
159322737,1
159322738,1
159322739,8
159322740,2
159322741,7
159322742,1
159322743,1
159322744,1
159322745,1
159322746,1
159322747,1
159322748,1
159322749,1
