,entry_max_per_user
192223207,20
192223208,1
192223209,1
192223210,1
192223211,20
192223212,1
192223213,142
192223214,1
192223215,150
192223216,44
192223217,1
192223218,1
192223219,20
192223220,1
192223274,17
192223275,1
192223276,8
192223277,1
192223278,1
192223279,1
192223280,1
192223281,7
192223282,7
192223354,7
192223355,17
192223356,1
192223357,1
192223358,20
192223359,1
192223360,1
192223361,18
192223362,7
192223933,1
192223934,1
192223935,1
192223936,1
192223937,1
192223938,1
192223939,1
192223940,1
192223941,1
192223942,1
192223943,1
192223944,1
192223945,1
192223946,1
192223947,1
192223948,1
192223949,1
192223950,1
192223951,1
192223952,1
192223953,1
192223954,1
192223955,1
192223956,3
192223957,3
192223958,3
192223959,1
192223960,1
192223961,1
192223962,3
192223963,1
192223964,1
192223965,1
192223966,1
192223967,1
192223972,1
192223973,1
192223974,1
192223975,1
192223976,1
192223977,1
192223978,1
192223979,1
192223980,1
192223981,1
192223982,1
192223983,1
192223984,1
192223985,1
192223986,1
192223987,1
192223988,1
192223989,1
192223990,1
192223991,1
192223992,1
192223993,1
192223994,1
192223995,1
192223996,1
192223997,1
192223998,1
192223999,1
192224000,1
192224001,1
192224002,1
192224003,1
192224004,1
192224005,1
192224006,1
192224007,1
192224008,1
192224009,1
192224010,1
192224011,1
192224012,1
192224013,1
192224014,1
192224015,1
192224016,1
192224017,1
192224018,1
192224019,1
192224020,1
192224021,1
192224022,1
192224023,1
192224024,1
192224025,1
192224026,1
192224027,1
192224028,1
192224029,1
192224030,1
192224031,1
192224032,1
192224033,1
192224034,1
192224035,1
192224036,1
192224037,1
192224038,1
192224039,1
192224040,1
192224041,1
192224042,1
192224043,1
192224044,1
192224045,1
192224046,1
192224047,1
192224048,1
192224049,1
192224050,1
192224051,1
192224052,1
192224053,1
192224054,1
192224055,1
192224056,1
192224057,1
192224058,1
192224059,1
192224060,1
192224061,1
192224062,1
192224063,1
192224064,1
192224065,1
192224066,1
192224067,1
192224068,1
192224069,1
192224070,1
192224071,1
192224072,1
192224073,1
192224074,1
192224075,1
192224076,1
192224077,1
192224078,1
192224079,1
192224080,1
192224081,1
192224082,1
192224083,1
192224084,1
192224085,1
192224086,1
192224087,1
192224088,1
192224089,1
192224090,1
192224091,1
192224092,1
192224093,1
192224094,1
192224095,1
192224096,1
192224097,1
192224098,1
192224099,1
192224100,1
192224101,1
192224102,1
192224103,1
192224104,1
192224105,1
192224106,1
192224107,1
192224108,1
192224109,1
192224110,1
192224111,1
192224112,1
192224113,1
192224114,1
192224115,1
192224116,1
192224117,1
192224118,1
192224119,1
192224120,1
192224121,1
192224122,1
192224123,1
192224124,1
192224125,1
192224126,1
192224127,1
192224128,1
192224129,1
192224130,1
192224131,1
192224132,1
192224133,1
192224134,1
192224135,1
192224136,1
192224137,1
192224138,1
192224139,1
192224140,1
192224141,1
192224142,1
192224143,1
192224144,1
192224145,1
192224146,1
192224147,1
192224148,1
192224149,1
192224150,1
192224151,1
192224152,1
192224153,1
192224154,1
192224155,1
192224156,1
192224157,1
192224158,1
192224159,1
192224160,1
192224161,1
192224162,1
192224163,1
192224177,1
192224178,1
192224179,1
192224180,1
192224181,1
192224182,1
192224183,1
192224184,1
192224185,1
192224186,1
192224187,1
192224188,1
192224189,1
192224190,1
192224191,1
192224192,1
192224193,1
192224194,1
192224195,1
192224196,1
192224197,1
192224198,1
192224199,1
192224200,1
192224201,1
192224202,1
192224203,1
192224204,1
192224205,1
192224206,1
192224207,1
192224208,1
192224209,1
192224210,1
192224211,1
192224212,1
192224213,1
192224214,1
192224215,1
192224216,1
192224217,1
192224218,1
192224219,1
192224220,1
192224221,1
192224222,1
192224223,1
192224224,1
192224225,1
192224226,1
192224227,1
192224228,1
192224229,1
192224230,1
192224231,1
192224232,1
192224233,1
192224234,1
192224235,1
192224236,1
192224237,1
192224238,1
192224239,1
192224240,1
192224263,1
192224264,1
192224265,1
192224266,1
192224267,1
192224268,1
192224269,1
192224270,1
192224271,1
192224273,1
192224292,1
192224293,1
192224294,1
192224295,1
192224296,1
192224297,1
192224298,1
192224299,1
192224300,1
192224301,1
192224302,1
192224303,1
192224337,1
192224338,1
192228789,1
192243382,14
192243383,1
192243384,1
192243385,1
192243386,14
192243387,1
192243388,1
192243389,18
192243433,1
192243434,1
192243435,1
192243436,1
192243437,1
192243438,1
192243439,1
192243440,1
192243441,1
192243442,1
192243443,1
192243444,1
192243445,1
192243446,1
192243447,1
192243448,1
192243449,1
192243450,1
192243451,1
192243452,1
192243453,1
192243454,1
192243455,1
192243456,1
192243457,1
192243485,1
192243486,1
192243487,1
192243488,1
192243489,1
192243490,1
192243491,1
192243492,1
192243493,1
192243494,1
192243495,1
192243496,1
192243497,1
192243498,1
192243499,1
192243500,1
192243501,1
192243502,1
192243503,1
192243504,1
192243505,1
192243506,1
192243507,1
192243508,1
192243509,1
192243510,1
192243511,1
192243512,1
192243513,1
192243514,1
192243515,1
192243516,1
192243517,1
192243518,1
192243519,1
192243520,1
192243521,1
192243522,1
192243523,1
192243524,1
192243525,1
192243526,1
192243527,1
192243528,1
192243529,1
192243530,1
192243531,1
192243532,1
192243533,1
192243534,1
192243535,1
192243536,1
192243537,1
192243538,1
192243539,1
192243540,1
192243541,1
192243542,1
192243543,1
192243544,1
192243545,1
192243546,1
192243547,1
192243548,1
192243549,1
192243550,1
192243551,1
192243552,1
192243553,1
192243554,1
