,entry_max_per_user
160490971,1
160490972,1
160490973,1
160490974,1
160490975,1
160490976,1
160490977,3
160490978,20
160490979,150
160490980,1
160490981,1
160490982,1
160490983,1
160490984,1
160490985,1
160490986,1
160490987,2
160490988,20
160490989,1
160490990,1
160490991,107
160490992,20
160490993,1
160490994,1
160490995,20
160490996,20
160490997,14
160490998,1
160490999,1
160491000,1
160491001,1
160491002,3
160491003,21
160491004,1
160491005,1
160491006,1
160491007,1
160491008,20
160491009,20
160491010,14
160491011,1
160491012,1
160491013,1
160491014,1
160491015,20
160491016,20
160491017,20
160491018,1
160491019,1
160491020,1
160491021,2
160491022,2
160491023,20
160491024,20
160491025,141
160491026,1
160491027,20
160491028,28
160491029,1
160491030,1
160491031,1
160491032,20
160491033,1
160491034,20
160491035,20
160491036,1
160491037,1
160491038,141
160491039,1
160491040,1
160491041,17
160491042,1
160491043,1
160491044,7
160491045,1
160491046,1
160491047,10
160491048,7
160491049,1
160491050,2
160492091,1
160492092,1
160492093,1
160492094,1
160492095,1
160492096,1
160492097,1
160492098,1
160492099,1
160492100,1
160492101,1
160492102,1
160492103,1
160492104,1
160492105,1
160492106,1
160492107,1
160492108,1
160492109,1
160492110,1
160492111,1
160492112,1
160492113,1
160492114,1
160492115,1
160492116,1
160492117,1
160492118,1
160492119,1
160492120,1
160492121,1
160492122,1
160492123,1
160492124,1
160492125,1
160492126,1
160492127,1
160492128,1
160492129,1
160492130,1
160492131,1
160492132,1
160492133,1
160492134,1
160492135,1
160492136,1
160492137,1
160492138,1
160492139,1
160492140,1
160492141,1
160492142,1
160492143,1
160492144,1
160492145,1
160492146,1
160492147,1
160492148,1
160492149,1
160492150,1
160492151,1
160492152,1
160492153,1
160492154,1
160492155,1
160492156,1
160492157,1
160492158,1
160492159,1
160492160,1
160492161,1
160492162,1
160492163,1
160492164,1
160492165,1
160492166,1
160492167,1
160492168,1
160492169,1
160492170,1
160492171,1
160492172,1
160492173,1
160492174,1
160492175,1
160492176,1
160492177,1
160492178,1
160492179,1
160492180,1
