,entry_max_per_user
173666045,30
173929839,1
173932048,1
173932446,1
173933655,3
173933656,1
173933657,1
173933658,1
173933659,1
173933660,1
173933661,20
173933662,1
173933663,1
173933664,2
173933665,1
173933666,1
173933667,13
173933668,20
173933669,1
173933670,150
173933671,20
173933672,150
173933673,1
173933674,1
173933675,1
173933676,1
173933677,1
173933678,1
173933679,1
173933680,1
173933681,3
173933682,1
173933683,1
173933684,20
173933685,20
173933686,1
173933687,1
173933688,4
173933689,1
173933690,1
173933691,1
173933692,20
173933693,1
173933694,20
173933695,1
173933696,47
173933697,8
173933698,1
173933699,35
173933700,1
173933701,1
173933702,5
173933703,1
173933704,1
173933705,20
173933706,1
173933707,20
173933708,28
173933709,20
173933710,1
173933711,1
173933712,1
173933713,3
173933714,20
173933715,1
173933716,35
173933717,20
173933718,20
173933719,1
173933720,1
173933721,1
173933722,1
173933723,3
173933724,1
173933725,28
173933726,20
173933727,1
173933728,1
173933729,2
173933730,1
173933731,1
173933732,20
173933733,28
173933734,20
173933735,1
173933736,1
173933737,1
173933738,2
173933739,20
173933740,1
173933741,20
173933742,1
173933743,1
173933744,3
173933745,21
173933746,20
173933747,1
173933748,1
173933749,1
173933750,23
173933751,1
173933752,1
173933753,1
173933754,1
173933755,2
173933756,20
173933757,1
173933758,1
173933759,20
173933760,20
173933761,1
173933762,1
173933763,20
173933764,1
173933765,20
173933766,1
173933767,1
173933768,1
173933769,6
173933770,150
173933771,20
173933772,20
173933773,1
173933774,1
173933775,21
173933776,20
173933777,20
173933778,1
173933779,1
173933780,1
173933781,20
173933782,1
173933783,1
173933784,1
173933785,1
173933786,150
173933787,7
173933788,1
173933789,1
173933790,1
173933791,10
173933792,5
173933996,1
173933997,1
173933998,1
173933999,1
173934000,1
173934001,1
173934002,1
173934003,1
173934004,1
173934005,1
173934006,1
173934007,1
173934008,1
173934009,1
173934010,1
173934011,1
173934012,1
173934013,1
173934014,1
173934015,1
173934016,1
173934017,1
173934018,1
173934019,1
173934020,1
173934021,1
173934022,1
173934023,1
173934024,1
173934025,1
173934026,1
173934027,1
173934028,1
173934029,1
173934030,1
173934031,1
173934032,1
173934033,1
173934034,1
173934035,1
173934036,1
173934037,1
173934038,1
173934039,1
173934040,1
173934041,1
173934042,1
173934043,1
173934044,1
173934045,1
173934046,1
173934047,1
173934048,1
173934049,1
173934050,1
173934051,1
173934052,1
173934053,1
173934054,1
173934055,1
173934056,1
173934057,1
173934058,1
173934059,1
173934060,1
173934061,1
173934062,1
173934063,1
173934064,1
173934065,1
173934066,1
173934067,1
173934068,1
173934069,1
173934070,1
173934071,1
173934072,1
173934073,1
173934074,1
173934075,1
173934076,1
173934077,1
173934078,1
173934079,1
173934080,1
173934081,1
173934082,1
173934083,1
173934084,1
173934085,1
173934086,1
173934087,1
173934088,1
173934089,1
173934090,1
173934091,1
173934092,1
173934093,1
173934094,1
173934095,1
173934096,1
173934097,1
173934098,1
173934099,1
173934100,1
173934101,1
173934102,1
173934103,1
173934104,1
173934105,1
173934106,1
173934107,1
173934108,1
173934109,1
173934110,1
173934111,1
173934112,1
173934113,1
173934114,1
173934115,1
173934116,1
173934117,1
173934118,1
173934119,1
173934120,1
173934121,1
173934122,1
173934123,1
173934124,1
173934125,1
173934126,1
173934127,1
173934128,1
173934129,1
173934130,1
173934131,1
173934132,1
173934133,1
173934134,1
173934135,1
173934136,1
173934137,1
173934138,1
173934139,1
173934140,1
173934141,1
173934142,1
173934143,1
173934144,1
173934145,1
173934146,1
173934147,1
173934148,1
173934149,1
173934150,1
173934151,1
173934152,1
173934153,1
173934154,1
173934155,1
173934156,1
173934157,1
173934158,1
173934159,1
173934160,1
173934161,1
173934162,1
173934163,1
173934164,1
173934165,1
173934166,1
173934167,1
173934168,1
173934169,1
173934170,1
173934171,1
173934172,1
173934173,1
173934174,1
173934175,1
173934176,1
173934177,1
173934178,1
173934179,1
173934180,1
173934181,1
173934182,1
173934183,1
173934184,1
173934185,1
173934186,1
173934187,1
173934188,1
173934189,1
173934190,1
173934191,1
173934192,1
173934193,1
173934194,1
173934195,1
173934196,1
173934197,1
173934198,1
173934199,1
173934200,1
173934201,1
173934202,1
173934203,1
173934204,1
173934205,1
173934206,1
173934207,1
173934208,1
173934209,1
173934210,1
173934211,1
173934213,1
173934214,1
173934215,1
173934216,1
173934217,1
173934218,1
173934219,1
173934220,1
173934221,1
173934222,1
173934223,1
173934224,1
173934225,1
173934226,1
173934227,1
173934228,1
173934229,1
173934230,1
173934231,1
173934232,1
173934233,1
173934234,1
173934235,1
173934236,1
173934237,1
173934238,1
173934239,1
173934240,1
173934241,1
173934242,1
173934243,1
173934244,1
173934245,1
173934246,1
173934247,1
173934248,1
173934249,1
173934250,1
173934251,1
173934252,1
173934253,1
173934254,1
173934255,1
173934256,1
173934257,1
173934258,1
173934259,1
173934260,1
173934261,1
173934262,1
173934263,1
173934264,1
173934265,1
173934266,1
173934267,1
173934268,1
173934269,1
173934270,1
173934271,1
173934272,1
173934273,1
173934274,1
173934275,1
173934276,1
173934277,1
173934278,1
173934279,1
173934280,1
173934281,1
173934282,1
173934283,1
173934284,1
173934285,1
173934286,1
173934287,1
173934288,1
173934289,1
173934290,1
173934291,1
173934292,1
173934293,1
173934294,1
173934295,1
173934296,1
173934297,1
173934298,1
173934299,1
173934300,1
173934301,1
173934302,1
173934303,1
173934304,1
173934305,1
173934306,1
173934307,1
173934308,1
173934309,1
173934310,1
173934311,1
173934312,1
173934313,1
173934314,1
173934315,1
173934316,1
173934317,1
173934318,1
173934319,1
173934320,1
173934321,1
173934322,1
173934323,1
173934324,1
173934325,1
173934326,1
173934327,1
173934328,1
173934329,1
173934330,1
173934331,1
173934332,1
173934333,1
173934334,1
173934335,1
173934336,1
173934337,1
173934338,1
173934339,1
173934340,1
173934341,1
173934342,1
173934343,1
173934344,1
173934345,1
173934346,1
173934347,1
173934348,1
173934349,1
173934350,1
173934351,1
173934352,1
173934353,1
173934354,1
173934355,1
173934356,1
173934357,1
173934358,1
173934359,1
173934360,1
173934361,1
173934362,1
173934363,1
173934364,1
173934365,1
173934366,1
173934367,1
173934368,1
173934369,1
173934370,1
173934371,1
173934372,1
173934373,1
173934374,1
173934375,1
173934376,1
173934377,1
173934378,1
173934379,1
173934380,1
173934381,1
173934382,1
173934383,1
173934384,1
173934385,1
173934386,1
173934387,1
173934388,1
173934389,1
173934390,1
173934391,1
173934392,1
173934393,1
173934394,1
173934395,1
173934396,1
173934397,1
173934398,1
173934399,1
173934400,1
173934401,1
173934402,1
173934403,1
173934404,1
173934405,1
173934406,1
173934407,1
173934408,1
173934409,1
173934410,1
173934411,1
173934412,1
173934413,1
173934414,1
173934415,1
173934416,1
173934417,1
173934418,1
173934419,1
173934420,1
173934421,1
173934422,1
173934423,1
173934424,1
173934425,1
173934426,1
173934427,1
173934428,1
173934429,1
173934430,1
173934431,1
173934432,1
173934433,1
173934434,1
173934435,1
173934436,1
173934437,1
173934438,1
173934439,1
173934440,1
173934441,1
173934442,1
173934443,1
173934444,1
173934445,1
173934446,1
173934447,1
173934448,1
173934449,1
173934450,1
173934451,1
173934452,1
173934453,1
173934454,1
173934455,1
173934456,1
173934457,1
173934458,1
173934459,1
173934460,1
173934461,1
173934462,1
173934463,1
173934464,1
173934465,1
173934466,1
173934467,1
173934468,1
173934469,1
173934470,1
173934471,1
173934472,1
173934473,1
173934474,1
173934475,1
173934476,1
173934477,1
173934478,1
173934479,1
173934480,1
173934481,1
173934482,1
173934483,1
173934484,1
173934485,1
173934486,1
173934487,1
173934488,1
173934489,1
173934490,1
173934491,1
173934492,1
173934493,1
173934494,1
173934495,1
173934496,1
173934497,1
173934498,1
173934499,1
173934500,1
173934501,1
173934502,1
173934503,1
173934504,1
173934505,1
173934506,1
173934507,1
173934508,1
173934509,1
173934510,1
173934511,1
173934512,1
173934513,1
173934514,1
173934515,1
173934516,1
173934517,1
173934518,1
173934519,1
173934520,1
173934521,1
173934522,1
173934523,1
173934524,1
173934525,1
173934526,1
173934527,1
173934528,1
173934529,1
173934530,1
173934531,1
173934532,1
173934533,1
173934534,1
173934535,1
173934536,1
173934537,1
173934538,1
173934539,1
173934540,1
173934541,1
173934542,1
173934543,1
173934544,1
173934545,1
173934546,1
173934547,1
173934548,1
173934549,1
173934550,1
173934551,1
173934552,1
173934553,1
173934554,1
173934555,1
173934556,1
173934557,1
173934558,1
173934559,1
173934560,1
173934561,1
173934562,1
173934563,1
173934564,1
173934565,1
173934566,1
173934567,1
173934568,1
173934569,1
173934570,1
173934571,1
173934572,1
173934573,1
173934574,1
173934575,1
173934576,1
173934577,1
173934578,1
173934579,1
173934580,1
173934581,1
173934582,1
173934583,1
173934584,1
173934585,1
173934586,1
173934587,1
173934588,1
173934589,1
173934590,1
173934591,1
173934592,1
173934593,1
173934594,1
173934595,1
173934596,1
173934597,1
173934598,1
173934599,1
173934600,1
173934601,1
173934602,1
173934603,1
173934604,1
173934605,1
173934606,1
173934607,1
173934608,1
173934609,1
173934610,1
173934611,1
173934612,1
173934613,1
173934614,1
173934615,1
173934616,1
173934617,1
173934618,1
173934619,1
173934620,1
173934621,1
173934622,1
173934623,1
173934624,1
173934625,1
173934626,1
173934627,1
173934628,1
173934629,1
173934630,1
173934631,1
173934632,1
173934633,1
173934634,1
173934635,1
173934636,1
173934637,1
173934638,1
173934639,1
173934640,1
173934641,1
173934642,1
173934643,1
173934644,1
173934645,1
173934646,1
173934647,1
173934648,1
173934649,1
173934650,1
173934651,1
173934652,1
173934653,1
173934654,1
173934655,1
173934656,1
173934657,1
173934658,1
173934659,1
173934660,1
173934661,1
173934662,1
173934663,1
173934664,1
173934665,1
173934666,1
173934667,1
173934668,1
173934669,1
173934670,1
173934671,1
173934672,1
173934673,1
173934674,1
173934675,1
173934676,1
173934677,1
173934678,1
173934679,1
173934680,1
173934681,1
173934682,1
173934683,1
173934684,1
173934685,1
173934686,1
173934687,1
173934688,1
173934689,1
173934690,1
173934691,1
173934692,1
173934693,1
173934694,1
173934695,1
173934696,1
173934697,1
173934698,1
173934699,1
173934700,1
173934701,1
173934702,1
173934703,1
173934704,1
173934705,1
173934706,1
173934707,1
173934708,1
173934709,1
173934710,1
173934711,1
173934712,1
173934713,1
173934714,1
173934715,1
173934716,1
173934717,1
173934718,1
173934719,1
173934720,1
173934721,1
173934722,1
173934723,1
173934724,1
173934725,1
173934726,1
173934727,1
173934728,1
173934729,1
173934730,1
173934731,1
173934732,1
173934733,1
173934734,1
173934735,1
173934736,1
173934737,1
173934738,1
173934739,1
173934740,1
173934741,1
173934742,1
173934743,1
173934744,1
173934745,1
173934746,1
173934747,1
173934748,1
173934749,1
173934750,1
173934751,1
173934752,1
173934753,1
173934754,1
173934755,1
173934756,1
173934757,1
173934758,1
173934759,1
173934760,1
173934761,1
173934762,1
173934763,1
173934764,1
173934765,1
173934766,1
173934767,1
173934768,1
173934769,1
173934770,1
173934771,1
173934772,1
173934773,1
173934774,1
173934775,1
173934776,1
173934777,1
173934778,1
173934779,1
173934780,1
173934781,1
173934782,1
173934783,1
173934784,1
173934785,1
173934786,1
173934787,1
173934788,1
173934789,1
173934790,1
173934791,1
173934792,1
173934793,1
173934794,1
173934795,1
173934796,1
173934797,1
173934798,1
173934799,1
173934800,1
173934801,1
173934802,1
173934803,1
173934804,1
173934805,1
173934806,1
173934807,1
173934808,1
173934809,1
173934810,1
173934811,1
173934812,1
173934813,1
173934814,1
173934815,1
173934816,1
173934817,1
173934818,1
173934819,1
173934820,1
173934821,1
173934822,1
173934823,1
173934824,1
173934825,1
173934826,1
173934827,1
173934828,1
173934829,1
173934830,1
173934831,1
173934832,1
173934833,1
173934834,1
173934835,1
173934836,1
173934837,1
173934838,1
173934839,1
173934840,1
173934841,1
173934842,1
173934843,1
173934844,1
173934845,1
173934846,1
173934847,1
173934848,1
173934849,1
173934850,1
173934851,1
173934852,1
173934853,1
173934854,1
173934855,1
173934856,1
173934857,1
173934858,1
173934859,1
173934860,1
173934861,1
173934862,1
173934863,1
173934864,1
173934865,1
173934866,1
173934867,1
173934868,1
173934869,1
173934870,1
173934871,1
173934872,1
173934873,1
173934874,1
173934875,1
173934876,1
173934877,1
173934878,1
173934879,1
173934880,1
173934881,1
173934882,1
173934883,1
173934884,1
173934885,1
173934886,1
173934887,1
173934888,1
173934889,1
173934890,1
173934891,1
173934892,1
173934893,1
173934894,1
173934895,1
173934896,1
173934897,1
173934898,1
173934899,1
173934900,1
173934901,1
173934902,1
173934903,1
173934904,1
173934905,1
173934906,1
173934907,1
173934908,1
173934909,1
173934910,1
173934911,1
173934912,1
173934913,1
173934914,1
173934915,1
173934916,1
173934917,1
173934918,1
173934919,1
173934920,1
173934921,1
173934922,1
173934923,1
173934924,1
173934925,1
173934926,1
173934927,1
173934928,1
173934929,1
173934930,1
173934931,1
173934932,1
173934933,1
173934934,1
173934935,1
173934936,1
173934937,1
173934938,1
173934939,1
173934940,1
173934941,1
173934942,1
173934943,1
173934944,1
173934945,1
173934946,1
173934947,1
173934948,1
173934949,1
173934950,1
173934951,1
173934952,1
173934953,1
173934954,1
