,entry_max_per_user
170062037,150
170062038,1
170062039,1
170062040,1
170062041,1
170062042,1
170062043,1
170062044,1
170062045,1
170062046,1
170062047,3
170062048,3
170062049,150
170062050,20
170062051,1
170062052,1
170062053,1
170062054,1
170062055,1
170062056,1
170062057,1
170062058,3
170062059,1
170062060,34
170062061,6
170062062,20
170062063,1
170062064,1
170062065,20
170062066,1
170062067,20
170062068,4
170062069,1
170062070,1
170062071,20
170062072,1
170062073,20
170062074,1
170062075,1
170062076,1
170062077,94
170062078,11
170062079,150
170062080,1
170062081,2
170062082,3
170062083,1
170062484,1
170062486,1
170062487,1
170062488,1
170062489,1
170062490,1
170062491,1
170062492,1
170062493,1
170062790,1
170062791,1
170062792,1
170062793,1
170062794,1
170062795,1
170062796,1
170062797,1
170062798,1
170062799,1
170062800,1
170062801,1
170062802,1
170062803,1
170062804,1
170062805,1
170062806,1
170062807,1
170062808,1
170062809,1
170062810,1
170062811,1
170062812,1
170062813,1
170062814,1
170062815,1
170062816,1
170062817,1
170062818,1
170062819,1
170062820,1
170062821,1
170062822,1
170062823,1
170062824,1
170062825,1
170062826,1
170062827,1
170062828,1
170062829,1
170062830,1
170062831,1
170062832,1
170062833,1
170062834,1
170062835,1
170062836,1
170062837,1
170062838,1
170062839,1
170062840,1
170062841,1
170062842,1
170062843,1
170062844,1
170062845,1
170062846,1
170062847,1
170062848,1
170062849,1
170062850,1
170062851,1
170062852,1
170062853,1
170062854,1
170062855,1
170062856,1
170062857,1
170062858,1
170062859,1
170062860,1
170062861,1
170062862,1
170062863,1
170062864,1
170062865,1
170062866,1
170062867,1
170062868,1
170062869,1
170062870,1
170062871,1
170062872,1
170062873,1
170062875,1
170062877,1
170062878,1
170062880,1
170062881,1
170062882,1
170062883,1
170062884,1
170062885,1
170062886,1
170062887,1
170062888,1
170062889,1
170062890,1
170062891,1
170062892,1
170062893,1
170062894,1
170062895,1
170062896,1
170062897,1
170062898,1
170062899,1
170062900,1
170062901,1
170062902,1
170062903,1
170062904,1
170062905,1
170062906,1
170062907,1
170062908,1
170062909,1
170062910,1
170062911,1
170062912,1
170062913,1
170062914,1
170062915,1
170062916,1
170062917,1
170062918,1
170062919,1
170062920,1
170062921,1
170062922,1
170062923,1
170062924,1
170062925,1
170062926,1
170062927,1
170062928,1
170062929,1
170062930,1
170062931,1
170062932,1
170062933,1
170062934,1
170062935,1
170062936,1
170062937,1
170062938,1
170062939,1
170062940,1
170062941,1
170062942,1
170062943,1
170062944,1
170062945,1
170062946,1
170062947,1
170062948,1
170062949,1
170062950,1
170062951,1
170062952,1
170062953,1
170062954,1
170062955,1
170062956,1
170062957,1
170062958,1
170062959,1
170062960,1
170062961,1
170062962,1
170062963,1
170062964,1
170062965,1
170062966,1
170062967,1
170062968,1
170062969,1
170062970,1
170062971,1
170062972,1
170062973,1
170062974,1
170062975,1
170062976,1
170062977,1
170062978,1
170062979,1
170062980,1
170062981,1
170062982,1
170062983,1
170062984,1
170062985,1
170062986,1
170062987,1
170062988,1
170062989,1
170062990,1
170062991,1
170062992,1
170062993,1
170062994,1
170062995,1
170062996,1
170062997,1
170062998,1
170062999,1
170063000,1
170063001,1
170063002,1
170063003,1
170063004,1
170063006,1
170063007,1
170063008,1
170063009,1
170063010,1
170063011,1
170063012,1
170063013,1
170063014,1
170063015,1
170063016,1
170063017,1
170063018,1
170063019,1
170063020,1
170063021,1
170063022,1
170063023,1
170063024,1
170063025,1
170063026,1
170063027,1
170063028,1
170063029,1
170063030,1
170063031,1
170063032,1
170063033,1
170063034,1
170063035,1
170063036,1
170063037,1
170063038,1
170063039,1
170063040,1
170063041,1
170063061,1
170063062,1
170063063,1
170063064,1
170063065,1
170063066,1
170063067,1
170063068,1
170063069,1
170063070,1
170063071,1
170063072,1
170063073,1
170063074,1
170063075,1
170063076,1
170063077,1
170063078,1
170063079,1
170063080,1
170063081,1
170063082,1
170063083,1
170063084,1
170063085,1
170063086,1
170063087,1
170063088,1
170063089,1
170063090,1
170063091,1
170063092,1
170063093,1
170063094,1
170063095,1
170063096,1
170063097,1
170063098,1
170063099,1
170063100,1
170063101,1
170063102,1
170063103,1
170063104,1
170063105,1
170063106,1
170063107,1
170063108,1
170063109,1
170063110,1
170063111,1
170063112,1
170063113,1
170063114,1
170063115,1
170063116,1
170063117,1
170063118,1
170063119,1
170063120,1
170063121,1
170063265,1
170063266,1
170063267,1
170063268,1
170063269,1
170063375,1
170063376,1
170063377,1
170063378,1
170063380,1
170063381,1
170063382,1
170063383,2
170063384,2
170063385,5
170063386,8
170063387,3
170063388,1
170063389,3
170063390,1
170063450,1
170063451,1
170063452,1
170063453,1
170063454,1
170063455,1
170063456,1
170063457,1
170063458,1
170063459,1
170063460,1
170063461,1
170063462,1
170063463,1
170063464,1
170063465,1
170063466,1
170063467,1
170063468,1
170063535,1
170063536,1
170063537,1
170063565,1
170063566,1
170063567,1
170063568,1
170063573,1
170063574,1
170063575,1
170063576,1
170063577,1
170063578,1
170063579,1
170063580,1
170063581,1
170063582,1
170063583,1
170063584,1
170063585,1
170063586,1
170063587,1
170063588,1
170063589,1
170063590,1
170063591,1
170063592,1
170063593,1
170063594,1
170063595,1
170063596,1
170063597,1
170063598,1
170063599,1
170063600,1
170063601,1
170063602,1
170063603,1
170063604,1
170063605,1
170063606,1
170063607,1
170063608,1
170063609,1
170063610,1
170063611,1
170063612,1
170063613,1
170063614,1
170063615,1
170063616,1
170063617,1
170063618,1
170063619,1
170063620,1
170063621,1
170063622,1
170063623,1
170063624,1
170063625,1
170063626,1
170063627,1
170063628,1
170063629,1
170063630,1
170063631,1
170063632,1
170063633,1
170063634,1
170063635,1
170063636,1
170063637,1
170063638,1
170063639,1
170063640,1
170063641,1
170063642,1
170063643,1
170063644,1
170063645,1
170063646,1
170063647,1
170063648,1
170063650,1
170063651,1
170063652,1
170063653,1
170063654,1
170063655,1
170063656,1
170063657,1
170063658,1
170063659,1
170063660,1
170063661,1
170063662,1
170063663,1
170063664,1
170063665,1
170063666,1
170063667,1
170063668,1
170063669,1
170063670,1
170063671,1
170063672,1
170063673,1
170063674,1
170063675,1
170063676,1
170063677,1
170063678,1
170063679,1
170063680,1
170063681,1
170063682,1
170063683,1
170063684,1
170063685,1
170063686,1
170063687,1
170063688,1
170063689,1
170063690,1
170063691,1
170063692,1
170063693,1
170063694,1
170063695,1
170063696,1
170063697,1
170063698,1
170063699,1
170063700,1
170063701,1
170063702,1
170063703,1
170063704,1
170063705,1
170063706,1
170063707,1
170063708,1
170063709,1
170063710,1
170063711,1
170063712,1
170063713,1
170063714,1
170063715,1
170063716,1
170063717,1
170063718,1
170063719,1
170063720,1
170063721,1
170063722,1
170063723,1
170063724,1
170063725,1
170063726,1
170063727,1
170063728,1
170063729,1
170063730,1
170063731,1
170063732,1
170063733,1
170063734,1
170063735,1
170063736,1
170063737,1
170063738,1
170063739,1
170063740,1
170063741,1
170063742,1
170063743,1
170063744,1
170063745,1
170063746,1
170063747,1
170063748,1
170063749,1
170063750,1
170063751,1
170063752,1
170063753,1
170063754,1
170063755,1
170063756,1
170063757,1
170063758,1
170063759,1
170063760,1
170063761,1
170063762,1
170063763,1
170063764,1
170063765,1
170063766,1
170063905,1
170063906,3
170063907,20
170063908,1
170063909,1
170063910,1
170063911,1
170063912,2
170063913,7
170063914,1
170063915,1
170063916,1
170063917,1
170063918,1
170063919,1
170063920,1
170063921,1
170063922,1
170063923,1
170063924,1
170063925,1
170063926,1
170063927,3
170063928,1
170063929,1
170063930,1
170063931,3
170063932,3
170063933,7
170063934,1
170063935,1
170063936,1
170063937,1
170063938,1
170063939,1
170063940,1
170063941,1
170063942,1
170063943,1
170063944,1
170063945,1
170063946,1
170063947,1
170063948,1
170063949,1
170063950,1
170063951,1
170063952,1
170063953,1
170063954,1
170063955,1
170063956,1
170063957,1
170063958,1
170063959,1
170063960,1
170063961,1
170063962,1
170063963,1
170063964,1
170063965,1
170063966,1
170063967,1
170063968,1
170063969,1
170063970,1
170063971,1
170063972,1
170063973,1
170063974,1
170063975,1
170063976,1
170063977,1
170063978,1
170063979,1
170063980,1
170063981,1
170063982,1
170063983,1
170063984,1
170063985,1
170063986,1
170063987,1
170063988,1
170063989,1
170063990,1
170063991,1
170063992,1
170063993,1
170063994,1
170063995,1
170063996,1
170063997,1
170063998,3
170063999,1
170064000,1
170064001,2
170064002,2
170064003,5
170064004,5
170064005,1
170064007,1
170064008,1
170064009,1
170064010,1
170064011,1
170064012,1
170064013,1
170064014,8
170064015,8
170064016,3
170064017,3
170064018,1
170064019,1
170064020,1
170064021,1
170064022,1
170064023,1
170064024,1
170064025,1
170064026,1
170066714,1
170066715,1
170066716,1
170066717,1
170066718,1
170066719,1
170066720,1
170066721,1
170066722,1
170066723,1
170066724,1
170066771,1
170066772,1
170066773,1
170066774,1
170066775,1
170066776,1
170066777,1
170066778,1
170066779,1
170066780,1
170066781,1
170066873,1
170066874,1
170066875,1
170066876,1
170080980,1
170080996,1
170081119,1
170086459,1
170090462,1
170090463,1
170090464,1
170090465,1
170090466,1
170090467,1
170090468,1
170090469,1
170090470,1
170090471,1
170090472,1
170090473,1
170090474,1
170090475,1
170090476,1
170090477,1
170090478,1
170090492,1
170090493,1
170090494,1
170090495,1
170090496,1
170090497,1
170090498,1
170090499,1
170090500,1
170090501,1
170090502,1
170090503,1
170090504,1
170090505,1
170090506,1
170090507,1
170090508,1
170090509,1
170090510,1
170090511,1
170090512,1
170090513,1
170090539,1
170090540,1
170090541,1
170090542,1
170090543,1
170090544,1
170090545,1
170090546,1
170090557,1
170090558,1
170090559,1
170090560,1
170090561,1
170090562,1
170090563,1
170090564,1
170090565,1
170090566,1
170090567,1
170090568,1
170090569,1
170090570,1
170090571,1
170090572,1
170090573,1
170090574,1
170090575,1
170090576,1
170090577,1
170090578,1
170094624,1
170094662,1
170094684,1
170094698,12
170094797,150
170095680,20
170095713,20
170095753,12
170095790,5
170095801,3
170095820,150
170095840,150
170095892,1
170095916,3
170095997,20
170096022,57
170098357,1
170098369,1
170098370,1
170098371,1
170098372,1
170098373,1
170098374,1
170098375,1
170098376,1
170098377,1
170098378,1
170098379,1
170098380,1
170098381,1
170098382,1
170098383,1
170098384,1
170098385,1
170098561,1
170098688,1
170099128,1
170099254,1
170099933,1
170101101,1
170101103,1
170101104,1
170101105,1
170101106,1
170101107,1
170101108,1
170101109,1
170101110,1
170101111,1
170101112,1
170101113,1
170101114,1
170101115,1
170101116,1
170101117,1
170101118,1
170101119,1
170101120,1
170101121,1
170101122,1
170101123,1
170101124,1
170101125,1
170101126,1
170101127,1
170101128,1
170101129,1
170101130,1
170101131,1
170101132,1
170101133,1
170101134,1
170101135,1
170101136,1
170101137,1
170101138,1
170101139,1
170101140,1
170101141,1
170101142,1
170101143,1
170101155,1
170101156,1
170101157,1
170101158,1
170101159,1
170101160,1
170101161,1
170101162,1
170101163,1
170101164,1
170101165,1
170101166,1
170101167,1
170101168,1
170101169,1
170101170,1
170101171,1
170101172,1
170101173,1
170101174,1
170101175,1
170101176,1
170101177,1
170101178,1
170101179,1
170101180,1
170101181,1
