,entry_max_per_user
179491754,1
179491755,47
179491756,20
179491757,20
179491758,1
179491759,1
179491760,1
179491761,1
179491762,1
179491763,1
179491764,1
179491765,71
179491766,5
179491767,17
179491768,1
179491871,1
179491872,1
179491873,1
179491874,1
179491875,1
179491876,1
179491877,1
179491878,1
179491879,1
179491880,1
179491881,1
179491882,1
179491883,1
179491884,1
179491885,1
179491886,1
179491887,1
179491888,1
179491889,1
179491890,1
179491891,1
179491892,1
179491893,1
179491894,1
179491895,1
179491896,7
179491897,1
179491898,1
179491899,1
179491900,1
179491901,1
179491902,1
179491903,1
179491904,1
179491905,1
179491906,1
179491907,3
179491908,3
179491909,1
179491910,1
179491911,1
179491912,1
179491913,1
179491914,1
179491915,1
179491916,1
179491944,1
179491945,1
179491946,1
179491947,1
179491948,1
179491949,1
179491950,1
179491951,1
179491952,1
179491953,1
179491954,1
179491955,1
179491956,1
179491957,1
179491958,1
179491959,1
179491960,1
179491961,1
179491962,1
179491963,1
179491964,1
179491965,1
179491966,1
179491967,1
179491968,1
179491969,1
179491970,1
179491971,1
179491972,1
179491973,1
179491974,1
179491975,1
179491976,1
179491977,1
179491978,1
179491979,1
179491980,1
179491981,1
179491982,1
179491983,1
179491984,1
179491985,1
179491986,1
179491987,1
179491988,1
179491989,1
179491990,1
179491991,1
179491992,1
179491993,1
179491994,1
179491995,1
179491996,1
179491997,1
179491998,1
179491999,1
179492000,1
179492001,1
179492002,1
179492003,1
179492004,1
179492005,1
179492006,1
179492007,1
179492008,1
179492009,1
179492010,1
179492011,1
179492013,1
179492025,1
179492043,1
179492044,1
179492045,1
179492046,1
179492047,1
179492048,1
179492049,1
179492050,1
179492051,1
179492052,1
179492053,1
179507526,1
179510828,1
179514280,1
179514724,1
179516579,1
179517094,1
179517305,1
