,entry_max_per_user
186428932,1
186428933,3
186428934,3
186428935,150
186428936,20
186428937,150
186428938,1
186428939,1
186428940,1
186428941,1
186428942,1
186428943,5
186428944,1
186428945,1
186428946,1
186428947,1
186428948,1
186428949,1
186428950,1
186428951,1
186428952,1
186428953,1
186428954,1
186428955,1
186428956,2
186428957,1
186428958,3
186428959,1
186428960,6
186428961,20
186428962,3
186428963,20
186428964,1
186428965,71
186428966,1
186428967,20
186428968,20
186428969,1
186428970,1
186428971,1
186428972,1
186428973,20
186428974,1
186428975,1
186428976,1
186428977,1
186428978,28
186428979,20
186428980,150
186428981,1
186428982,35
186428983,20
186428984,1
186428985,1
186428986,150
186428987,1
186428988,4
186428989,20
186428990,1
186428991,20
186428992,20
186428993,1
186428994,1
186428995,1
186428996,28
186428997,4
186428998,1
186428999,1
186429000,35
186429001,20
186429002,1
186429003,1
186429004,150
186429005,1
186429006,4
186429007,20
186429008,1
186429009,35
186429010,20
186429011,1
186429012,1
186429013,20
186429014,1
186429015,3
186429016,1
186429017,1
186429018,20
186429019,1
186429020,1
186429021,28
186429022,150
186429023,1
186429024,4
186429025,20
186429026,1
186429027,1
186429028,6
186429029,1
186429030,4
186429031,150
186429032,150
186429033,20
186429034,20
186429035,20
186429036,150
186429037,1
186429038,1
186429039,1
186429040,1
186429041,1
186429042,1
186429043,1
186429044,1
186429045,1
186429046,21
186429047,20
186429048,20
186429049,20
186429050,1
186429051,1
186429052,1
186429053,1
186429054,1
186429055,1
186429056,150
186429057,150
186429058,20
186429059,20
186429060,150
186429061,1
186429062,1
186429063,1
186429064,1
186429065,10
186429066,5
186429067,2
186429068,1
186429069,1
186429311,1
186429312,1
186429313,1
186429314,1
186429315,1
186429341,1
186429342,1
186429343,1
186429344,1
186429345,1
186429346,1
186429347,1
186429348,1
186429349,1
186429350,1
186429351,1
186429352,1
186429353,1
186429354,1
186429355,1
186429356,1
186429357,1
186429358,1
186429359,1
186429360,1
186429361,1
186429362,1
186429363,1
186429364,1
186429365,1
186429366,1
186429367,1
186429368,1
