,entry_max_per_user
170886096,3
170886097,150
170886098,1
170886099,1
170886100,1
170886101,5
170886102,20
170886103,20
170886104,1
170886105,1
170886106,1
170886107,6
170886108,20
170886109,1
170886110,20
170886111,150
170886113,1
170886114,1
170886115,1
170886116,1
170886117,1
170886118,1
170886119,1
170886120,1
170886121,1
170886122,1
170886123,1
170886124,1
170886125,1
170886126,1
170886127,20
170886128,1
170886129,3
170886130,1
170886131,1
170886132,20
170886133,1
170886134,28
170886135,1
170886136,1
170886137,20
170886138,1
170886139,20
170886140,1
170886141,8
170886142,1
170886143,20
170886144,1
170886145,1
170886146,1
170886147,1
170886148,20
170886149,52
170886150,8
170886151,1
170886152,35
170886153,1
170886154,1
170886155,1
170886156,20
170886157,1
170886158,20
170886159,1
170886160,8
170886161,1
170886162,1
170886163,3
170886164,21
170886165,20
170886166,1
170886167,1
170886168,20
170886169,20
170886170,21
170886171,2
170886172,20
170886173,1
170886174,1
170886175,1
170886176,1
170886177,20
170886178,1
170886179,1
170886180,20
170886181,1
170886182,1
170886183,1
170886184,6
170886185,20
170886186,150
170886187,1
170886188,1
170886189,1
170886190,1
170886191,1
170886192,1
170886193,20
170886194,1
170886195,2
170886196,20
170886197,20
170886198,1
170886199,150
170886200,1
170886201,1
170886202,1
170886203,1
170886204,1
170886205,7
170886206,1
170886209,1
170886210,1
170886215,1
170886219,10
170886222,1
170886224,7
170886477,1
170886478,1
170886479,1
170886480,1
170886481,1
170886482,1
170886483,1
170886484,1
170886485,1
170886486,1
170886487,1
170886488,1
170886489,1
170886490,1
170886491,1
170886492,1
170886493,1
170886494,1
170886495,1
170886496,1
170886497,1
170886498,1
170886499,1
170886500,1
170886501,1
170886502,1
170886503,1
170886504,1
170886505,1
170886506,1
170886507,1
170886508,1
170886509,1
170886510,1
170886511,1
170886512,1
170886513,1
170886514,1
170886515,1
170886516,1
170886517,1
170886518,1
170886519,1
170886520,1
170886521,1
170886522,1
170886523,1
170886524,1
170886525,1
170886526,1
170886527,1
170886528,1
170886529,1
170886530,1
170886531,1
170886532,1
170886533,1
170886534,1
170886535,1
170886536,1
170886537,1
170886538,1
170886539,1
170886540,1
170886541,1
170886542,1
170886543,1
170886544,1
170886545,1
170886546,1
170886547,1
170886548,1
170886549,1
170886550,1
170886551,1
170886552,1
170886553,1
170886554,1
170886555,1
170886556,1
170886557,1
170886558,1
170886559,1
170886560,1
170886561,1
170886562,1
170886563,1
170886564,1
170886565,1
170886566,1
170886567,1
170886568,1
170886569,1
170886570,1
170886571,1
170886572,1
170886573,1
170886574,1
170886575,1
170886576,1
170886577,1
170886578,1
170886579,1
170886580,1
170886581,1
170886582,1
170886583,1
170886584,1
170886585,1
170886586,1
170886587,1
170886588,1
170886589,1
170886590,1
170886591,1
170886592,1
170886593,1
170886594,1
170886595,1
170886596,1
170886597,1
170886598,1
170886599,1
170886600,1
170886601,1
170886602,1
170886603,1
170886604,1
170886605,1
170886606,1
170886607,1
170886608,1
170886609,1
170886610,1
170886611,1
170886612,1
170886613,1
170886614,1
170886615,1
170886616,1
170886617,1
170886618,1
170886619,1
170886620,1
170886621,1
170886622,1
170886623,1
170886624,1
170886625,1
170886626,1
170886627,1
170886628,1
170886629,1
170886630,1
170886631,1
170886632,1
170886633,1
170886634,1
170886635,1
170886636,1
170886637,1
170886638,1
170886639,1
170886640,1
170886641,1
170886642,1
170886643,1
170886644,1
170886645,1
170886646,1
170886647,1
170886648,1
170886649,1
170886650,1
170886651,1
170886652,1
170886653,1
170886654,1
170886655,1
170886656,1
170886657,1
170886658,1
170886659,1
170886660,1
170886661,1
170886662,1
170886663,1
170886664,1
170886665,1
170886666,1
170886667,1
170886668,1
170886669,1
170886670,1
170886671,1
170886672,1
170886673,1
170886674,1
170886675,1
170886676,1
170886677,1
170886678,1
170886679,1
170886680,1
170886681,1
170886682,1
170886683,1
170886684,1
170886685,1
170886686,1
170886687,1
170886688,1
170886689,1
170886690,1
170886691,1
170886692,1
170886693,1
170886694,1
170886695,1
170886696,1
170886697,1
170886698,1
170886699,1
170886700,1
170886701,1
170886702,1
170886703,1
170886704,1
170886705,1
170886706,1
170886707,1
170886708,1
170886709,1
170886710,1
170886711,1
170886712,1
170886713,1
170886714,1
170886715,1
170886716,1
170886717,1
170886718,1
170886719,1
170886720,1
170886721,1
170886722,1
170886723,1
170886724,1
170886725,1
170886726,1
170886727,1
170886728,1
