,entry_max_per_user
143486125,150
144765745,1
144881350,150
145156531,1
145156612,1
145156635,1
145157435,1
145157882,1
145157883,2
145157884,1
145157885,17
145157886,1
145157887,20
145157888,1
145157889,1
145157890,20
145157891,1
145157892,1
145157893,1
145157894,1
145157895,1
145157896,1
145157897,1
145157898,1
145157899,3
145157900,1
145157901,150
145157902,141
145157903,20
145157904,1
145157905,3
145157906,1
145157907,1
145157908,3
145157909,1
145157910,150
145157911,1
145157912,150
145157913,150
145157914,12
145157915,5
145158480,20
145158481,20
145158482,1
145158483,1
145158484,2
145158485,20
145158486,1
145158487,1
145158488,1
145158489,94
145158490,1
145158491,1
145158492,1
145158493,1
145158494,1
145158495,105
145158496,8
145158497,20
145158498,20
145158499,1
145158500,1
145158501,1
145158502,1
145158503,10
145158504,1
145158505,1
145158506,1
145158507,10
145158508,20
145158728,1
145158729,3
145158731,1
145158732,1
145158734,1
145158735,1
145158736,1
145158737,1
145158738,2
145158740,1
145158741,1
145158742,1
145158743,1
145158744,1
145158745,1
145158746,1
145158747,1
145158748,1
145158749,1
145158750,1
145158751,1
145158752,1
145158753,1
145158754,1
145158755,3
145158756,1
145158757,1
145158758,1
145158759,1
145158760,3
145158761,3
145158762,7
145158763,1
145158764,1
145158765,1
145158766,1
145158767,1
145158768,1
145158769,1
145158770,1
145158771,1
145158772,1
145158773,1
145158774,1
145158775,1
145158776,1
145158777,1
145158778,1
145158779,1
145158780,1
145158781,1
145158782,1
145158783,1
145158785,1
145158786,1
145158787,1
145158788,1
145158789,1
145158790,1
145158792,1
145158793,1
145158794,1
145158795,1
145158796,1
145158797,1
145158798,1
145158799,1
145158800,1
145158801,1
145158802,1
145158803,1
145158804,1
145158805,1
145158806,1
145158807,1
145158808,1
145158809,1
145158810,1
145158811,1
145158812,1
145158813,1
145158814,1
145158815,3
145158816,1
145158817,1
145158818,2
145158819,1
145158820,1
145158821,1
145158822,1
145158823,1
145158824,1
145158825,1
145158826,3
145158827,3
145158828,3
145158829,3
145158830,3
145158831,3
145158832,3
145158833,3
145158834,3
145158835,3
145158836,3
145158837,3
145158838,3
145158839,3
145158841,1
145158842,1
145158843,1
145158844,1
145158845,1
145158846,1
145158847,1
145158848,1
145158849,1
145158851,1
145158852,1
145158853,1
145158854,1
145158855,1
145158856,2
145158857,1
145158895,1
145158896,1
145158898,1
145158899,1
145158900,1
145158903,1
145158904,1
145158905,1
145158906,1
145158907,1
145158908,1
145158911,1
145158948,1
145158949,1
145158950,1
145158951,1
145158952,1
145158953,1
145158954,1
145158955,1
145158956,1
145158957,1
145158958,1
145158964,1
145158965,1
145158966,1
145158967,1
145158968,1
145158969,1
145158970,1
145158991,1
145158992,1
145158993,1
145158994,1
145158995,1
145158996,1
145158997,1
145158998,1
145158999,1
145159000,1
145159001,1
145159002,1
145159003,1
145159004,1
145159005,1
145159006,1
145159007,1
145159008,1
145159009,1
145159010,1
145159011,1
145159012,1
145159013,1
145159014,1
145159015,1
145159016,1
145159017,1
145159018,1
145159019,1
145159020,1
145159021,1
145159022,1
145159023,1
145159024,1
145159025,1
145159026,1
145159027,1
145159028,1
145159029,1
145159030,1
145159031,1
145159032,1
145159033,1
145159034,1
145159035,1
145159036,1
145159037,1
145159038,1
145159039,1
145159040,1
145159041,1
145159042,1
145159043,1
145159044,1
145159045,1
145159046,1
145159047,1
145159048,1
145159049,1
145159050,1
145159051,1
145159052,1
145159053,1
145159054,1
145159055,1
145159056,1
145159057,1
145159058,1
145159059,1
145159060,1
145159061,1
145159062,1
145159063,1
145159064,1
145159065,1
145159066,1
145159067,1
145159068,1
145159069,1
145159070,1
145159071,1
145159072,1
145159073,1
145159074,1
145159075,1
145159076,1
145159077,1
145159078,1
145159079,1
145159080,1
145159081,1
145159082,1
145159083,1
145159084,1
145159085,1
145159086,1
145159087,1
145159088,1
145159089,1
145159090,1
145159091,1
145159092,1
145159093,1
145159094,1
145159095,1
145159096,1
145159097,1
145159098,1
145159099,1
145159100,1
145159101,1
145159102,1
145159103,1
145159104,1
145159105,1
145159106,1
145159107,1
145159108,1
145159109,1
145159110,1
145159111,1
145159112,1
145159113,1
145159114,1
145159115,1
145159116,1
145159117,1
145159118,1
145159119,1
145159120,1
145159121,1
145159122,1
145159123,1
145159124,1
145159125,1
145159126,1
145159127,1
145159128,1
145159129,1
145159130,1
145159131,1
145159132,1
145159133,1
145159134,1
145159135,1
145159136,1
145159137,1
145159138,1
145159139,1
145159140,1
145159141,1
145159142,1
145159152,1
145159153,1
145159154,1
145159155,1
145159156,1
145159157,1
145159158,1
145159159,1
145159160,1
145159161,1
145159162,1
145159163,1
145159165,1
145159166,1
145159167,1
145159168,1
145159169,1
145159170,1
145159171,1
145159172,1
145159173,1
145159174,1
145159175,1
145159176,1
145159177,1
145159178,1
145159179,1
145159180,1
145159181,1
145159182,1
145159183,1
145159184,1
145159185,1
145159186,1
145159187,1
145159188,1
145159189,1
145159190,1
145159191,1
145159192,1
145159193,1
145159194,1
