,entry_max_per_user
182792092,5
182792093,1
182792094,5
182792095,1
182792096,20
182792097,1
182792098,1
182792099,150
182792100,1
182792101,1
182792102,1
182792103,1
182792104,1
182792105,20
182792106,70
182792107,1
182792108,142
182792109,20
182809847,1
182813200,1
182813203,1
182813256,1
182816055,1
182816057,1
182816058,1
182816060,1
182816061,1
182816062,1
182816422,1
182816423,1
182816425,1
182816426,1
182816428,1
182816429,1
182816431,1
182816432,1
182816433,1
182816435,1
182816437,1
182816438,1
182816440,1
182816441,1
182816443,1
182816444,1
182816446,1
182816448,1
182816449,1
182816450,1
182816451,1
182816452,1
182816454,1
182816455,1
182816456,1
182816457,1
182816459,1
182816461,1
182816462,1
182816463,1
182816465,1
182816466,1
182816467,1
182816468,1
182816470,1
182816472,1
182816473,1
182816474,1
182816476,1
182816477,1
182816479,1
182816480,1
182816481,1
182816483,1
182816485,1
182816486,1
182816488,1
182816489,1
182816491,1
182816492,1
182816494,1
182816495,1
182816497,1
182816499,1
182816501,1
182816503,1
182816504,1
182816506,1
182816507,1
182816508,1
182816509,1
182816511,1
182816512,1
182816513,1
182816515,1
182816516,1
182816517,1
182816519,1
182816520,1
182817080,1
182817734,1
182817735,1
182817737,1
182817738,1
182817739,1
182817740,1
182817742,1
182817743,1
182817744,1
182817746,1
182817748,1
182817749,1
182817750,1
182826322,1
182826678,1
182826679,1
182827001,1
182827003,1
182827655,1
