,entry_max_per_user
178579222,1
178579223,1
178579224,1
178579225,20
178579226,20
178579227,1
178579228,1
178579229,1
178579230,150
178579231,1
178579232,1
178579233,105
178579234,1
178579235,1
178579236,1
178579237,5
178579238,1
178579239,142
178579240,1
178579241,20
178579242,20
178579243,1
178579244,1
178579245,1
178579246,1
178579247,1
178579248,35
178579249,1
178579250,21
178579251,20
178579304,1
178579307,1
178579308,1
178579309,1
178579310,1
178579311,1
178579312,1
178579313,1
178579314,1
178579315,1
178579316,1
178579317,1
178579318,1
178579319,1
178579320,1
178579321,1
178579322,1
178579323,1
178579324,1
178579325,1
178579326,1
178579327,1
178579328,1
178579329,1
178579330,1
178579331,1
178579332,1
178579333,1
178579334,1
178579335,1
178579336,1
178579337,1
178579338,1
178579339,1
178579340,1
178579341,1
178579342,1
178579343,3
178579344,1
178579345,1
178579346,1
178579347,2
178579348,1
178579349,1
178579350,1
178579351,1
178579352,1
178579353,1
178579354,1
178579355,1
178579356,1
178579405,1
178579406,1
178579407,1
178579408,1
178579409,1
178579410,1
178579411,1
178579412,1
178579413,1
178579414,1
178579415,1
178579416,1
178579417,1
178579445,1
178579446,1
178579447,1
178579448,1
178579449,1
178579450,1
178579451,1
178579453,1
178579454,1
178579455,1
178579456,1
178579457,1
178579458,1
178579459,1
178579460,1
178579461,1
178579462,1
178579463,1
178579464,1
178579465,1
178579466,1
178579467,1
178579468,1
178579469,1
178579470,1
178579471,1
178579472,1
178579473,1
178579474,1
178579475,1
178579476,1
178579477,1
178579478,1
178579479,1
178579480,1
178579481,1
178579482,1
178579483,1
178579484,1
178579485,1
178579486,1
178579487,1
178579488,1
178579489,1
178579490,1
178579491,1
178579492,1
178579493,1
178579494,1
178579495,1
178579496,1
178579497,1
178579498,1
178579499,1
178579500,1
178579501,1
178579502,1
178579504,1
178579505,1
178579506,1
178579507,1
178579508,1
178579509,1
178579510,1
178579511,1
178579512,1
178579513,1
178579514,1
178579515,1
178579516,1
178579517,1
178579518,1
178579519,1
178579520,1
178579521,1
178579522,1
178579523,1
178579524,1
178579525,1
178579526,1
178579527,1
178579528,1
178579529,1
178579530,1
178579531,1
178579532,1
178579533,1
178579534,1
178579535,1
178579536,1
178579537,1
178579538,1
178579539,1
178579540,1
178579541,1
178579542,1
178579543,1
178579544,1
178579545,1
178579546,1
178579547,1
178579548,1
178579549,1
178579550,1
178579551,1
178579552,1
178579553,1
178579554,1
178579555,1
178579556,1
178579557,1
178579558,1
178579559,1
178579560,1
178579561,1
178579562,1
178579563,1
178579564,1
178579565,1
178579566,1
178579567,1
178579568,1
178579569,1
178579570,1
178579571,1
178579572,1
178579573,1
178579574,1
178579575,1
178579576,1
178579577,1
178579578,1
178579579,1
178579580,1
178579581,1
178579582,1
178579583,1
178579584,1
178579585,1
178579586,1
178579587,1
178579588,1
178579589,1
178579592,1
178579593,1
178579594,1
178579595,1
178579596,1
178579597,1
178579598,1
178579599,1
178579600,1
178579601,1
178579602,1
178579603,1
178583543,14
178583544,2
178583545,17
178583546,1
178583547,1
178583548,1
178583549,28
178583550,1
178583551,1
178583589,7
178583590,7
178583591,21
178583592,1
178583625,7
178583626,1
178583627,1
178583628,5
178583629,14
178583630,1
178583674,20
178583675,4
178583676,1
178583677,20
178583678,1
178583679,1
178583680,1
178583681,1
178583772,1
178583773,1
178583774,1
178583775,1
178583776,1
178583777,1
178583778,1
178583779,1
178583780,1
178583781,1
178583782,1
178583783,1
178583784,1
178583785,1
178583786,1
178583787,1
178583788,1
178583789,1
178583790,1
178583791,1
178583792,1
178583793,1
178583794,1
178583795,1
178583796,1
178583797,1
178583798,1
178583799,1
178583800,1
178583801,1
178583802,1
178583803,1
178583804,1
178583805,1
178583806,1
178583807,1
178583808,1
178583809,1
178583810,1
178583811,1
178583812,1
178583813,1
178583814,1
178583815,1
178583816,1
178583817,1
178583818,1
178583819,1
178583820,1
178583821,1
178583822,1
178583823,1
178583824,1
178583825,1
178583826,1
178583827,1
178583828,1
178583829,1
178583830,1
178583831,1
178583832,1
178583833,1
178583834,1
178583835,1
178583836,1
178583837,1
178583838,1
178583839,1
178583840,1
178583841,1
178583842,1
178583843,1
178583844,1
178583845,1
178583846,1
178583847,1
178583848,1
178583849,1
178583850,1
178583851,1
178583852,1
178583853,1
178583854,1
178583855,1
178583856,1
178583857,1
178583858,1
178583859,1
178583860,1
178583861,1
178583862,1
178583863,1
178583864,1
178583865,1
178583866,1
178583867,1
178583868,1
178583869,1
178583870,1
178583871,1
178583872,1
178583873,1
178583874,1
178583875,1
178583876,1
178583877,1
178583878,1
178583879,1
178583880,1
178583881,1
178583882,1
178583883,1
178583884,1
178583885,1
178583886,1
178583887,1
178583888,1
178583889,1
178583890,1
178583891,1
178583892,1
178583893,1
178583894,1
178583895,1
178583896,1
178583897,1
178583898,1
178583899,1
178583900,1
178583901,1
178583902,1
178583903,1
178583904,1
178583905,1
178583906,1
178583907,1
178583908,1
178583909,1
178583910,1
178583911,1
178583912,1
178583913,1
178583914,1
178583915,1
178583916,1
178583917,1
178583918,1
178583919,1
178583920,1
178583921,1
178583922,1
178583923,1
178583924,1
178583925,1
178583926,1
178583927,1
178583928,1
178583929,1
178583930,1
178583931,1
178583932,1
178583933,1
178583934,1
178583935,1
178583936,1
178583937,1
178583938,1
178583939,1
178583940,1
178583941,1
178583942,1
178583943,1
178583944,1
178583945,1
178583946,1
178583947,1
178583948,1
178583949,1
178583950,1
178583951,1
178583952,1
178583953,1
178583954,1
178583955,1
178583956,1
178583957,1
178583958,1
178583959,1
178583960,1
178583961,1
178583962,1
178583963,1
178583964,1
178583965,1
178583966,1
178583967,1
178583968,1
178583969,1
178583970,1
178583971,1
178583972,1
178583973,1
178583974,1
178583975,1
178583976,1
178583977,1
178583978,1
178583979,1
178583980,1
178583981,1
178583982,1
178583983,1
178583984,1
178583985,1
178583986,1
178583988,1
178583989,1
178583990,1
178583991,1
178583992,1
178583993,1
178583994,1
178583995,1
178583996,1
178583997,1
178583998,1
178583999,1
178584000,1
178584001,1
178584002,1
178584020,1
178584021,1
178584022,1
178584023,1
178584024,1
178584025,1
178584026,1
178584027,1
178584028,1
178584029,1
178584030,1
178584031,1
178584032,1
178584033,1
178584034,1
178584035,1
178584036,1
178584037,1
178584038,1
178584039,1
178584040,1
178584041,1
178584042,1
178584043,1
178584044,1
178584045,1
178584046,1
178584047,1
178584048,1
178584049,1
178584050,1
178584051,1
178584052,1
178584053,1
178584054,1
178584055,1
178584056,1
178584057,1
178584058,1
178584059,1
178584060,1
178584061,1
178584062,1
178584063,1
178584064,1
178584065,1
178584066,1
178584067,1
178584068,1
178584069,1
178584070,1
178584071,1
178584072,1
178584073,1
178584074,1
178584075,1
178584076,1
178584077,1
178584078,1
178584079,1
178584080,1
178584081,1
178584082,1
178584083,1
178584084,1
178584085,1
178584086,1
178584087,1
178584088,1
178584089,1
178584090,1
178584091,1
178584092,1
178584093,1
178584094,1
178584095,1
178584096,1
178584097,1
178584098,1
178584099,1
178584100,1
178584101,1
178584102,1
178584103,1
178584104,1
178584105,1
178584106,1
178584107,1
178584108,1
178584109,1
178584110,1
178584111,1
178584112,1
178584113,1
178584114,1
178584115,1
178584116,1
178584117,1
178584118,1
178584119,1
178584120,1
178584121,1
178584122,1
178584123,1
178584124,1
178584125,1
178584126,1
178584127,1
178584128,1
178584129,1
178584130,1
178584131,1
178584132,1
178584133,1
178584134,1
178584135,1
178584136,1
178584137,1
178584138,1
178584139,1
178584140,1
178584141,1
178584142,1
178584143,1
178584199,1
178584200,1
178584201,1
178584202,1
178584203,1
178584204,1
178584205,1
178584206,1
178584207,5
178584208,1
178584209,1
178584210,1
178584211,3
178584212,1
178584213,1
178584214,7
178590304,1
178590319,47
178595125,1
178596183,1
178596339,1
178596340,1
178597280,1
178599232,1
178599564,1
178599593,1
178599594,1
178599595,1
178599597,1
178599598,1
178599599,1
178599600,1
178599601,1
178599862,1
178600386,1
178600387,1
178600388,1
178600389,1
178600390,1
178600391,1
178600392,1
178600506,1
178600507,1
178600550,1
178600552,1
178600553,1
178600556,1
178600557,1
178601052,1
