,entry_max_per_user
187680328,90
187709955,1
187709956,3
187709957,3
187709958,150
187709959,20
187709960,150
187709961,1
187709962,1
187709963,1
187709964,1
187709965,1
187709966,5
187709967,1
187709968,1
187709969,1
187709970,1
187709971,1
187709972,1
187709973,1
187709974,1
187709975,1
187709976,1
187709977,1
187709978,1
187709979,1
187709981,1
187709982,6
187709983,20
187709984,20
187709985,20
187709986,1
187709987,57
187709988,1
187709989,20
187709990,1
187709991,1
187709992,1
187709993,20
187709994,1
187709995,1
187709996,1
187709997,47
187709998,2
187709999,20
187710000,1
187710001,1
187710002,20
187710003,20
187710004,2
187710005,1
187710006,1
187710007,1
187710008,28
187710009,1
187710010,1
187710011,35
187710012,1
187710013,1
187710014,1
187710015,1
187710016,3
187710017,20
187710018,20
187710019,1
187710020,23
187710021,20
187710022,1
187710023,1
187710024,1
187710025,1
187710026,3
187710027,1
187710028,1
187710029,20
187710030,20
187710031,1
187710032,1
187710033,1
187710034,4
187710035,20
187710036,20
187710037,150
187710038,1
187710039,1
187710040,1
187710041,1
187710042,1
187710043,1
187710044,1
187710045,1
187710046,1
187710047,20
187710048,20
187710049,20
187710050,150
187710051,1
187710052,1
187710053,1
187710054,1
187710055,7
187710056,5
187710057,2
187710058,1
187710207,1
187710208,1
187710209,1
187710210,1
187710211,1
187710215,1
187710216,1
187710217,1
187710218,1
187710219,1
187710220,1
187710221,1
187710222,1
187710223,1
187710224,1
187710225,1
187710226,1
187710227,1
187710228,1
187710229,1
187710230,1
187710231,1
187710232,1
187710233,1
187710234,1
187710235,1
187710236,1
187710237,1
187710238,1
187710239,1
187710240,1
187710241,1
187710242,1
187710243,1
187710244,1
187710245,1
187710246,1
187710247,1
187710248,1
187710249,1
187710250,1
187710251,1
187710252,1
187710253,1
187710254,1
187710255,1
187710256,1
187710257,1
187710258,1
187710259,1
187710260,1
187710261,1
187710262,1
187710263,1
187710264,1
187710265,1
187710266,1
187710267,1
187710268,1
187710269,1
187710270,1
187710271,1
187710272,1
187710273,1
187710274,1
187710275,1
187710276,1
187710277,1
187710280,1
187710281,1
187710282,1
187710283,1
187710285,1
187710286,1
187710287,1
187710288,1
187710289,1
187710290,1
187710291,1
187710292,1
187710293,1
187710294,1
187710295,1
187710296,1
187710297,1
187710298,1
187710299,1
187710300,1
187710301,1
187710302,1
187710303,1
187710304,1
187710305,1
187710306,1
187710307,1
187710308,1
187710309,1
187710310,1
187710311,1
187710312,1
187710313,1
187710314,1
187710315,1
187710316,1
187710317,1
187710318,1
187710319,1
187710320,1
187710321,1
187710322,1
187710323,1
187710324,1
187710325,1
187710326,1
187710327,1
187710328,1
187710329,1
187710330,1
187710331,1
187710332,1
187710333,1
187710334,1
187710335,1
187710336,1
187710337,1
187710338,1
187710339,1
187710340,1
187710341,1
187710342,1
187710343,1
187710344,1
187710345,1
187710346,1
187710347,1
187710348,1
187710349,1
187710350,1
187710351,1
187710352,1
187710353,1
187710354,1
187710355,1
187710356,1
187710357,1
187710358,1
187710359,1
187710360,1
187710361,1
187710362,1
187710363,1
187710364,1
187710365,1
187710366,1
187710367,1
187710368,1
187710369,1
187710370,1
187710371,1
187710372,1
187710373,1
187710374,1
187710375,1
187710376,1
187710377,1
187710378,1
187710379,1
187710380,1
187710381,1
187710382,1
187710383,1
187710384,1
187710385,1
187710386,1
187710387,1
187710388,1
187710389,1
187710390,1
187710391,1
187710392,1
187710393,1
187710394,1
187710395,1
187710396,1
187710397,1
187710398,1
187710399,1
187710400,1
187710401,1
187710402,1
187710403,1
187710404,1
187710405,1
187710406,1
187710407,1
187710408,1
187710409,1
187710410,1
187710411,1
187710412,1
187710413,1
187710414,1
187710415,1
187710416,1
187710417,1
187710418,1
187710419,1
187710420,1
187710421,1
187710422,1
187710423,1
187710424,1
187710425,1
187710426,1
187710427,1
187710428,1
187710429,1
187710430,1
187710431,1
187710432,1
187710433,1
187710434,1
187710435,1
187710436,1
187710437,1
187710438,1
187710439,1
187710440,1
187710441,1
187710442,1
187710443,1
187710444,1
187710445,1
187710446,1
187710447,1
187710448,1
187710449,1
187710450,1
187710451,1
187710452,1
187710453,1
187710454,1
187710455,1
187710456,1
187710457,1
187710458,1
187710459,1
187710460,1
187710461,1
187710462,1
187710463,1
187710464,1
187710465,1
187710466,1
187710468,1
187710469,1
187710470,1
187710471,1
187710472,1
187710473,1
187710474,1
187710475,1
187710476,1
187710477,1
187710478,1
187710479,1
187710480,1
187710481,1
187710482,1
187710483,1
187710484,1
187710485,1
187710486,1
187710487,1
187710488,1
187710489,1
187710490,1
187710491,1
187710492,1
187710493,1
187710494,1
187710495,1
187710496,1
187710497,1
187710498,1
187710499,1
187710500,1
187710501,1
187710502,1
187710503,1
187710504,1
187710505,1
187710506,1
187710507,1
187710508,1
187710509,1
187710510,1
187710511,1
187710512,1
187710513,1
187710514,1
187710515,1
187710516,1
187710517,1
187710518,1
187710519,1
187710520,1
187710521,1
187710522,1
187710523,1
187710524,1
187710525,1
187710526,1
187710527,1
187710528,1
187710529,1
187710530,1
187710531,1
187710532,1
187710533,1
187710534,1
187710535,1
187710536,1
187710537,1
187710538,1
187710539,1
187710540,1
187710541,1
187710542,1
187710543,1
187710544,1
187710545,1
187710546,1
187710547,1
187710548,1
187710549,1
187710550,1
187710551,1
187710552,1
187710553,1
187710554,1
187710555,1
187710556,1
187710557,1
187710558,1
187710559,1
187710560,1
187710561,1
187710562,1
187710563,1
187710564,1
187710565,1
187710566,1
187710567,1
187710568,1
187710569,1
187710570,1
187710571,1
187710572,1
187710573,1
187710574,1
187710575,1
187710576,1
187710577,1
187710578,1
187710579,1
187710580,1
187710581,1
187710582,1
187710583,1
187710584,1
187710585,1
187710586,1
187710587,1
187710588,1
187710589,1
187710590,1
187710591,1
187710592,1
187710593,1
187710594,1
187710595,1
187710596,1
187710597,1
187710598,1
187710599,1
187710600,1
187710601,1
187710602,1
187710603,1
187710604,1
187710605,1
187710606,1
187710607,1
187710608,1
187710609,1
187710610,1
187710611,1
187710612,1
187710613,1
187710614,1
187710615,1
187710616,1
187710617,1
187710618,1
187710619,1
187710620,1
187710621,1
187710622,1
187710623,1
187710624,1
187710625,1
187710626,1
187710627,1
187710628,1
187710629,1
187710630,1
187710631,1
187710632,1
187710633,1
187710634,1
187710635,1
187710636,1
187710637,1
187710638,1
187710639,1
187710640,1
187710641,1
187710642,1
187710643,1
187710644,1
187710645,1
187710646,1
187710647,1
187710648,1
187710649,1
187710650,1
187710651,1
187710652,1
187710653,1
187710654,1
187710655,1
187710656,1
187710657,1
187710658,1
187710659,1
187710660,1
187710661,1
187710662,1
187710663,1
187710664,1
187710665,1
187710666,1
187710667,1
187710668,1
187710669,1
187710670,1
187710671,1
187710672,1
187710673,1
187710674,1
187710675,1
187710676,1
187710677,1
187710678,1
187710679,1
187710680,1
187710681,1
187710682,1
187710683,1
187710684,1
187710685,1
187710686,1
187710687,1
187710688,1
187710689,1
187710690,1
187710691,1
187710692,1
187710693,1
187710694,1
187710695,1
187710696,1
187710697,1
187710698,1
187710699,1
187710700,1
187710701,1
187710702,1
187710703,1
187710704,1
187710705,1
187710706,1
187710707,1
187710708,1
187710709,1
187710710,1
187710711,1
187710712,1
187710713,1
187710714,1
187710715,1
187710716,1
187710717,1
187710718,1
187710719,1
187710720,1
187710721,1
187710722,1
187710723,1
187710724,1
187710725,1
187710726,1
187710727,1
187710728,1
187710729,1
187710730,1
187710731,1
187710732,1
187710733,1
187710734,1
187710735,1
187710736,1
187710737,1
187710738,1
187710739,1
187710740,1
187710741,1
187710742,1
187710743,1
187710744,1
187710745,1
187710746,1
187710747,1
187710748,1
187710749,1
187710750,1
187710751,1
187710752,1
187710753,1
187710754,1
187710755,1
187710756,1
187710757,1
187710758,1
187710759,1
187710760,1
187710761,1
187710762,1
187710763,1
187710764,1
187710765,1
187710766,1
187710767,1
187710768,1
187710769,1
187710770,1
187710771,1
187710772,1
187710773,1
187710774,1
187710775,1
187710776,1
187710777,1
187710778,1
187710779,1
187710780,1
187710781,1
187710782,1
187710783,1
187710784,1
187710785,1
187710786,1
187710787,1
187710788,1
187710789,1
187710790,1
187710791,1
187710792,1
187710793,1
187710794,1
187710795,1
187710796,1
187710797,1
187710798,1
187710799,1
187710800,1
187710801,1
187710802,1
187710803,1
187710804,1
187710805,1
187710806,1
187710807,1
187710808,1
187710809,1
187710810,1
187710811,1
187710812,1
187710813,1
187710814,1
187710815,1
187710816,1
187710817,1
187710818,1
187710819,1
187710820,1
187710821,1
187710822,1
187710823,1
187710824,1
187710825,1
187710826,1
187710827,1
187710828,1
187710829,1
187710830,1
187710831,1
187710832,1
187710833,1
187710834,1
187710835,1
187710836,1
187710837,1
187710838,1
187710839,1
187710840,1
187710841,1
187710842,1
187710843,1
187710844,1
187710845,1
187710846,1
187710847,1
187710848,1
187710849,1
187710850,1
187710851,1
187710852,1
187710853,1
187710854,1
187710855,1
187710856,1
187710857,1
187710858,1
187710859,1
187710860,1
187710861,1
187710862,1
187710863,1
187710864,1
187710865,1
187710866,1
187710867,1
187710868,1
187710869,1
187710870,1
187710871,1
187710872,1
187710873,1
187710874,1
187710875,1
187710876,1
187710877,1
187710878,1
187710879,1
187710880,1
187710881,1
187710882,1
187710883,1
187710884,1
187710885,1
187710886,1
187710887,1
187710888,1
187710889,1
187710890,1
187710891,1
187710892,1
187710893,1
187710894,1
187710895,1
187710896,1
187710897,1
187710898,1
187710899,1
187710900,1
187710901,1
187710902,1
187710903,1
187710904,1
187710905,1
187710906,1
187710907,1
187710908,1
187710909,1
187710910,1
187710911,1
187710912,1
187710913,1
187710914,1
187710915,1
187710916,1
187710917,1
187710918,1
187710919,1
187710920,1
187710921,1
187710922,1
187710923,1
187710924,1
187710925,1
187710926,1
187710927,1
187710928,1
187710929,1
187710930,1
187710931,1
187710932,1
187710933,1
187710934,1
187710935,1
187710936,1
187710937,1
187710938,1
187710939,1
187710940,1
187710941,1
187710942,1
187710943,1
187710944,1
187710945,1
187710946,1
187710947,1
187710948,1
187710949,1
187710950,1
187710951,1
187710952,1
187710953,1
187710954,1
187710955,1
187710956,1
187710957,1
187710958,1
187710959,1
187710960,1
187710961,1
187710962,1
187710963,1
187710964,1
187710965,1
187710966,1
187710967,1
187710968,1
187710969,1
187710970,1
187710971,1
187710972,1
187710973,1
187710974,1
187710975,1
187710976,1
187710977,1
187710978,1
187710979,1
187710980,1
187710981,1
187710982,1
187710983,1
187710984,1
187710985,1
187710986,1
187710987,1
187710988,1
187710989,1
187710990,1
187710991,1
187710992,1
187710993,1
187710994,1
187710995,1
187710996,1
187710997,1
187710998,1
187710999,1
187711000,1
187711001,1
187711002,1
187711003,1
187711004,1
187711005,1
187711006,1
187711007,1
187711008,1
187711009,1
187711010,1
187711011,1
187711012,1
187711013,1
187711014,1
187711015,1
187711016,1
187711017,1
187711018,1
187711019,1
187711020,1
187711021,1
187711022,1
187711023,1
187711024,1
187711025,1
187711026,1
187711027,1
187711028,1
187711029,1
187711030,1
187711031,1
187711032,1
187711033,1
187711034,1
187711035,1
187711036,1
187711037,1
187711038,1
187711039,1
187711040,1
187711041,1
187711042,1
187711043,1
187711044,1
187711045,1
187711046,1
187711047,1
187711048,1
187711049,1
187711050,1
187711051,1
187711052,1
187711053,1
187711054,1
187711055,1
187711056,1
187711057,1
187711058,1
187711059,1
187711060,1
187711061,1
187711062,1
187711063,1
187711064,1
187711065,1
187711066,1
187711067,1
187711068,1
187711069,1
187711070,1
187711071,1
187711072,1
187711073,1
187711074,1
187711075,1
187711076,1
187711077,1
187711078,1
187711079,1
187711080,1
187711081,1
187711082,1
187711083,1
187711084,1
187711085,1
187711086,1
187711087,1
187711088,1
187711089,1
187711090,1
187711091,1
187711092,1
187711093,1
187711094,1
187711095,1
187711096,1
187711097,1
187711098,1
187711099,1
187711100,1
187711101,1
187711105,1
187711106,1
187711107,1
187711108,1
187711109,1
187711110,1
187711111,1
187711112,1
187711113,1
187711114,1
187711115,1
187711116,1
187711117,1
187711118,1
187711119,1
187711120,1
187711121,1
187711122,1
187711123,1
187711124,1
187711125,1
187711126,1
187711127,1
187711128,1
187711129,1
187711130,1
187711131,1
187711132,1
187711133,1
187711134,1
187711135,1
187711136,5
187711137,8
187711138,3
187711139,1
187711140,7
187711141,2
187711142,1
187711143,1
187711144,1
187711145,1
187711146,1
187711147,1
187711148,1
187711149,1
187711150,1
187711151,1
187711152,1
187711153,1
187711154,8
187711155,1
187711156,1
187711157,1
187711158,1
187711159,1
187711160,1
187711161,1
187711162,1
187711163,1
187711164,1
187711165,1
187711166,1
187711167,1
187711168,1
187711169,1
187711170,1
187711171,1
187711172,5
187711173,8
187711174,3
187711175,1
187711176,7
187711177,2
187711178,1
187711179,1
187711180,1
187711181,1
187711182,1
187711183,1
187711184,1
187711185,1
187711186,1
187711187,1
187711188,1
187711189,1
187711190,1
187711191,1
187711192,1
187711193,1
187711194,1
187711195,5
187711196,8
187711197,3
187711198,1
187711199,7
187711200,2
187711201,1
187711202,1
187711203,1
187711204,1
187711205,1
187711206,1
187711207,1
187711208,1
187711209,1
187711210,1
187711211,1
187711212,1
187711213,1
187711214,1
187711215,1
187711216,1
187711217,1
187711218,5
187711219,8
187711220,3
187711221,1
187711222,7
187711223,2
187711225,1
187711226,1
187711227,1
187711228,1
187711229,1
187711230,1
187711231,1
187711232,1
187711233,1
187711234,1
187711235,1
187711236,1
187711237,1
187711250,1
187711251,1
187711252,1
187711253,1
187711254,1
187711255,1
187711257,1
187711258,1
187711259,1
187711260,1
187711261,1
187711262,1
187711263,1
187711264,1
187711265,1
187711266,1
187711267,1
187711271,1
187711272,1
187711273,1
187711274,1
187711275,1
187711278,1
187711279,1
187711280,1
187711281,1
187711282,1
187711283,1
187711284,1
187711290,1
187711291,1
187711292,1
187711293,1
187711294,1
187711295,1
187711296,1
187711297,1
187711298,1
187711299,1
187711300,1
187711301,1
187711302,3
187711303,3
187711304,1
187711305,7
187711306,1
187711307,1
187711308,1
187711309,1
187711310,1
187711311,1
187711312,1
187711313,2
187711314,7
187711315,7
187711316,1
187711317,1
187711318,1
187711319,1
187711320,1
187711321,1
187711322,1
187711323,1
187711324,1
187711325,1
187711326,1
187711327,1
187711328,1
187711329,1
187711330,1
187711331,1
187711332,1
187711333,1
187711334,1
187711335,1
187711336,1
187711337,1
187711338,1
187711339,1
187711340,1
187711341,1
187711342,1
187711343,1
187711344,1
187711345,1
187711346,1
187711347,1
187711348,1
187711349,1
187711350,1
187711351,1
187711352,1
187711353,1
187711354,1
187711355,1
187711356,1
187711357,1
187711358,3
187711359,3
187711360,1
187711361,1
187711362,1
187711363,1
187711364,1
187711365,1
187711366,1
187711367,1
187711368,1
187711370,7
187711371,1
187711372,1
187711373,1
187711374,1
187711375,1
187711376,1
187711377,1
187711378,1
187711379,1
187711380,1
187711381,1
187711382,1
187711383,1
187711384,1
187711385,1
187711386,1
187711387,1
187711388,1
187711389,1
187711390,1
187711391,1
187711392,1
187711393,1
187711394,1
187711395,1
187711396,7
187711397,1
187711398,1
187711399,1
187711400,1
187711401,1
187711402,1
187711403,1
187711404,1
187711405,1
187711406,1
187711407,1
187711408,1
187711409,1
187711410,20
187711411,7
187711412,3
187711413,3
187711414,1
187711415,20
187711416,20
187711439,7
187711440,7
187711441,7
187711442,7
187711443,7
187711444,7
187711445,7
187711446,7
187711447,2
187711448,2
187711449,2
187711450,2
187711451,2
187711452,2
187711453,2
187711454,2
187711455,1
187711456,1
187711457,1
187711458,1
187711459,1
187711460,1
187711461,1
187711462,1
187711463,1
187711464,1
187711465,1
187711466,1
187711467,1
187711468,1
187711469,1
187711470,1
187711471,4
187711472,2
187711473,2
187711474,1
187711475,1
187711476,1
187711477,5
187711478,7
187711479,1
187711480,1
187711481,3
187711482,1
187711483,1
187711484,1
187711485,1
187711486,1
187711487,8
187711488,2
187711489,1
187711490,3
187711491,2
187711492,1
187711493,1
187711494,8
187711495,1
187711496,1
187711497,8
187711498,8
187711499,8
187711500,8
187711501,8
187711502,3
187711503,3
187711504,3
187711505,3
187711506,3
187711507,1
187711508,1
187711509,1
187711510,1
187711511,1
187711512,1
187711513,1
187711514,1
187711515,7
187711516,7
187711517,7
187711518,3
187711519,3
187711520,1
187711521,1
187711522,1
187711523,3
187711524,3
187711525,1
187711526,1
187711527,1
187711528,1
187711529,1
187711530,1
187711531,1
187711532,1
187711533,1
187711534,1
187711535,1
187711536,2
187711537,2
187711538,3
187711539,3
187711540,3
187711541,5
187711542,5
187711543,5
187711544,5
187711545,2
187711546,2
187711547,2
187711548,2
187711549,1
187711550,1
187711551,1
187711552,1
187711553,1
187711554,1
187711555,1
187711556,1
187711557,10
187711558,10
187711559,10
187711560,4
187711561,4
187711562,4
187711563,1
187711564,1
187711565,1
187711566,1
187711567,1
187711568,1
187711569,1
187711570,6
187711571,3
187711572,2
187711573,1
187711574,1
187711575,1
187711576,1
187711577,1
187711578,1
187711579,1
187711580,7
187711581,7
187711582,2
187711583,2
187711584,1
187711585,1
187711586,1
187711587,3
187711588,1
187711589,1
187711590,8
187711591,8
187711592,3
187711593,3
187711594,1
187711595,1
187711596,1
187711597,1
187711704,1
187711705,7
187711706,1
187711707,1
187711708,1
187711709,1
187711710,1
187711711,1
187711712,1
187711713,1
187711714,1
187711715,1
187711716,3
187711717,1
187711718,1
187711719,1
187711720,1
187711721,1
187711722,1
187711723,1
187711724,1
187711725,1
187711726,1
187711727,1
187711728,1
187711729,1
187711730,1
187711731,1
187711732,1
187711733,1
187711734,1
187711735,1
187711736,1
187711737,1
187711738,1
187711739,1
187711740,1
187711741,1
187711742,1
187711743,1
187711744,1
187711745,1
187711746,7
187711747,1
187711748,1
187711749,1
187711750,1
187711751,1
187711752,1
187711753,1
187711754,1
187711755,1
187711756,1
187711757,3
187711758,1
187711759,1
187711760,1
187711761,1
187711762,1
187711763,1
187711764,1
187711765,1
187711766,1
187711767,1
187711768,1
187711769,1
187711770,1
187711771,1
187711772,1
187711773,1
187711776,1
187711777,1
187711780,1
187711784,1
187711785,1
187711794,7
187711795,2
187711796,1
187711797,2
187711800,1
187711801,1
187711807,1
187711808,5
187711812,1
187711814,10
187711815,1
187711816,7
187711818,1
187711819,1
187711820,7
187711821,2
187711824,1
187711825,5
187711828,8
187711832,1
187711833,5
187711835,1
187711836,1
187711838,1
187711839,10
187711840,1
187711841,7
187711844,1
187711847,1
187711848,1
187711853,1
187711854,1
187711857,1
