,entry_max_per_user
188300075,1
188300077,3
188300078,3
188300079,150
188300080,20
188300081,150
188300082,1
188300083,1
188300084,1
188300085,1
188300086,1
188300087,5
188300088,1
188300089,1
188300090,1
188300091,1
188300092,1
188300093,1
188300094,1
188300095,1
188300096,1
188300097,6
188300098,17
188300099,20
188300100,20
188300101,1
188300102,57
188300103,1
188300104,20
188300105,1
188300106,1
188300107,1
188300108,1
188300109,1
188300110,1
188300111,47
188300112,2
188300113,20
188300114,20
188300115,1
188300116,1
188300117,1
188300118,1
188300119,20
188300120,1
188300121,1
188300122,1
188300123,98
188300124,6
188300125,20
188300126,150
188300127,1
188300128,1
188300129,20
188300130,20
188300131,1
188300132,150
188300133,1
188300134,1
188300135,2
188300136,1
188300137,150
188300138,150
188300139,20
188300140,1
188300141,1
188300142,1
188300143,1
188300144,1
188300145,5
188300146,3
188300147,2
188300148,1
188300149,1
188300295,1
188300296,1
188300297,1
188300298,1
188300299,1
188300300,1
188300301,1
188300302,1
188300303,3
188300304,1
188300305,1
188300306,3
188300307,1
188300308,7
188300309,1
188300310,1
188300311,1
188300312,1
188300313,1
188300314,1
188300315,1
188300316,2
188300317,7
188300318,7
188300319,1
188300320,1
188300321,1
188300322,1
188300323,1
188300324,1
188300325,1
188300326,1
188300327,1
188300328,1
188300329,1
188300330,1
188300331,1
188300332,1
188300333,1
188300334,1
188300335,1
188300336,1
188300337,1
188300338,1
188300339,1
188300340,1
188300341,1
188300342,1
188300343,1
188300344,1
188300345,1
188300346,1
188300347,1
188300348,1
188300349,1
188300350,1
188300351,1
188300352,1
188300353,1
188300354,1
188300355,1
188300356,1
188300357,1
188300358,1
188300359,1
188300360,1
188300361,1
188300362,1
188300363,3
188300364,3
188300365,1
188300366,1
188300367,1
188300368,1
188300369,1
188300370,1
188300371,1
188300372,1
188300373,1
188300374,1
188300375,1
188300376,1
188300377,1
188300378,1
188300379,1
188300380,1
188300381,1
188300382,1
188300383,1
188300384,1
188300385,1
188300386,1
188300387,1
188300388,1
188300389,1
188300390,1
188300391,1
188300392,1
188300393,1
188300394,2
188300395,7
188300396,3
188300397,1
188300398,1
188300399,1
188300400,1
188300401,1
188300402,1
188300403,1
188300404,1
188300405,1
188300406,1
188300407,1
188300408,1
188300409,1
188300410,7
188300411,3
188300412,3
188300413,20
188300414,20
188300415,20
188300416,1
188300421,4
188300422,2
188300423,2
188300424,1
188300425,1
188300426,1
188300427,5
188300428,7
188300429,1
188300430,1
188300431,3
188300432,1
188300433,1
188300434,1
188300435,1
188300436,1
188300437,8
188300438,2
188300439,1
188300440,3
188300441,1
188300442,1
188300443,8
188300444,8
188300445,8
188300446,8
188300447,8
188300448,3
188300449,3
188300450,3
188300451,3
188300452,3
188300453,1
188300454,1
188300455,1
188300456,1
188300457,1
188300458,1
188300459,1
188300460,1
188300461,7
188300462,7
188300463,7
188300464,3
188300465,3
188300466,1
188300467,1
188300468,1
188300469,3
188300470,3
188300471,1
188300472,1
188300473,1
188300474,1
188300475,1
188300476,6
188300477,6
188300478,3
188300479,2
188300480,1
188300481,1
188300482,1
188300483,1
188300484,1
188300485,7
188300486,7
188300487,2
188300488,2
188300489,1
188300490,1
188300491,1
188300492,1
188300493,1
188300494,1
188300495,1
188300496,7
188300497,2
188300498,1
188300499,1
188300500,1
188300501,1
188300502,10
188300503,3
188300504,2
188300505,1
188300506,1
188300524,1
188300525,1
188300526,1
188300527,1
188300528,1
188300530,1
188300531,1
188300532,1
188300533,1
188300534,1
188300535,1
188300536,1
188300537,1
188300538,1
188300539,1
188300540,1
188300541,1
188300542,1
188300543,1
188300544,1
188300545,1
188300546,1
188300547,1
188300548,1
188300549,1
188300550,1
188300551,1
188300552,1
188300553,1
188300554,1
188300555,1
188300556,1
188300557,1
188300558,1
188300559,1
188300560,1
188300561,1
188300562,1
188300563,1
188300564,1
188300565,1
188300566,1
188300567,1
188300568,1
188300569,1
188300570,1
188300571,1
188300572,1
188300573,1
188300574,1
188300575,1
188300576,1
188300577,1
188300578,1
188300579,1
188300580,1
188300581,1
188300583,1
188300584,1
188300585,1
188300586,1
188300587,1
188300588,1
188300589,1
188300590,1
188300591,1
188300592,1
188300593,1
188300594,1
188300595,1
188300596,1
188300597,1
188300598,1
188300599,1
188300600,1
188300601,1
188300602,1
188300603,1
188300604,1
188300605,1
188300606,1
188300607,1
188300608,1
188300609,1
188300610,1
188300611,1
188300612,1
188300613,1
188300614,1
188300615,1
188300616,1
188300617,1
188300618,1
188300619,1
188300620,1
188300621,1
188300622,1
188300623,1
188300624,1
188300625,1
188300626,1
188300627,1
188300628,1
188300629,1
188300630,1
188300631,1
188300632,1
188300633,1
188300634,1
188300635,1
188300636,1
188300637,1
188300638,1
188300639,1
188300640,1
188300641,1
188300642,1
188300643,1
188300644,1
188300645,1
188300646,1
188300647,1
188300648,1
188300649,1
188300650,1
188300651,1
188300652,1
188300653,1
188300654,1
188300655,1
188300656,1
188300657,1
188300658,1
188300659,1
188300660,1
188300661,1
188300662,1
188300663,1
188300664,1
188300665,1
188300666,1
188300667,1
188300668,1
188300669,1
188300670,1
188300671,1
188300672,1
188300673,1
188300674,1
188300675,1
188300676,1
188300677,1
188300678,1
188300679,1
188300680,1
188300681,1
188300682,1
188300683,1
188300684,1
188300685,1
188300686,1
188300687,1
188300688,1
188300689,1
188300690,1
188300691,1
188300692,1
188300693,1
188300694,1
188300695,1
188300696,1
188300697,1
188300698,1
188300699,1
188300700,1
188300701,1
188300702,1
188300703,1
