,entry_max_per_user
169869141,150
169869142,1
169869143,1
169869144,1
169869145,1
169869146,1
169869148,1
169869149,1
169869150,1
169869151,3
169869152,3
169869153,20
169869154,150
169869155,1
169869156,1
169869157,1
169869158,1
169869159,1
169869160,1
169869161,1
169869162,1
169869163,3
169869164,1
169869165,34
169869166,6
169869167,20
169869168,1
169869169,1
169869170,20
169869171,1
169869172,20
169869173,1
169869174,4
169869175,1
169869176,1
169869177,20
169869178,1
169869179,1
169869180,20
169869181,1
169869182,1
169869183,1
169869184,11
169869185,150
169869186,1
169869187,7
169869188,1
169869189,1
169869190,3
169869191,7
169869192,1
169869298,1
169869299,1
169869300,1
169869301,1
169869305,1
169869306,1
169869307,1
169869308,1
169869309,1
169869310,1
169869311,1
169869312,1
169869313,1
169869314,1
169869315,1
169869316,1
169869317,1
169869318,1
169869319,1
169869320,1
169869321,1
169869322,1
169869323,1
169869324,1
169869325,1
169869326,1
169869327,1
169869328,1
169869329,1
169869330,1
169869331,1
169869332,1
169869333,1
169869334,1
169869335,1
169869336,1
169869337,1
169869338,1
169869339,1
169869340,1
169869341,1
169869342,1
169869343,1
169869344,1
169869345,1
169869346,1
169869347,1
169869348,1
169869349,1
169869350,1
169869351,1
169869352,1
169869353,1
169869354,1
169869355,1
169869356,1
169869357,1
169869358,1
169869359,1
169869360,1
169869361,1
169869362,1
169869363,1
169869364,1
169869365,1
169869366,1
169869367,1
169869368,1
169869369,1
169869370,1
169869371,1
169869372,1
169869373,1
169869374,1
169869375,1
169869376,1
169869377,1
169869378,1
169869379,1
169869380,1
169869381,1
169869382,1
169869383,1
169869384,1
169869385,1
169869386,1
169869387,1
169869388,1
169869389,1
169869390,1
169869391,1
169869392,1
169869393,1
169869394,1
169869395,1
169869396,1
169869397,1
169869398,1
169869399,1
169869400,1
169869401,1
169869402,1
169869403,1
169869404,1
169869405,1
169869406,1
169869407,1
169869408,1
169869409,1
169869410,1
169869411,1
169869412,1
169869413,1
169869414,1
169869415,1
169869416,1
169869417,1
169869418,1
169869419,1
169869420,1
169869421,1
169869422,1
169869423,1
169869424,1
169869425,1
169869426,1
169869427,1
169869428,1
169869429,1
169869430,1
169869431,1
169869432,1
169869433,1
169869434,1
169869435,1
169869436,1
169869437,1
169869438,1
169869439,1
169869440,1
169869441,1
169869442,1
169869443,1
169869444,1
169869445,1
169869446,1
169869447,1
169869448,1
169869449,1
169869450,1
169869451,1
169869452,1
169869453,1
169869454,1
169869455,1
169869456,1
169869457,1
169869458,1
169869459,1
169869460,1
169869461,1
169869462,1
169869463,1
169869464,1
169869465,1
169869466,1
169869467,1
169869468,1
169869469,1
169869470,1
169869471,1
169869472,1
169869473,1
169869474,1
169869475,1
169869476,1
169869477,1
169869478,1
169869479,1
169869480,1
169869481,1
169869482,1
169869483,1
169869484,1
169869485,1
169869486,1
169869487,1
169869488,1
169869489,1
169869490,1
169869491,1
169869492,1
169869493,1
169869494,1
169869496,1
169869497,1
169869498,1
169869502,1
169869503,1
169869504,1
169869505,1
169869506,1
169869507,1
169869508,1
169869509,1
169869510,1
169869511,1
169869512,1
169869513,1
169869514,1
169869515,1
169869516,1
169869517,1
169869518,1
169869519,1
169869520,1
169869521,1
169869522,1
169869523,1
169869524,1
169869525,1
169869526,1
169869527,1
169869528,1
169869529,1
169869530,1
