,entry_max_per_user
171384639,1
171384640,1
171384643,1
171385372,20
171385373,1
171385374,20
171385375,1
171385376,1
171385377,1
171385378,1
171385379,105
171385380,8
171385381,150
171385382,1
171385383,1
171385384,1
171385385,1
171385386,1
171385387,1
171385388,20
171385389,1
171385390,2
171385391,1
171385392,13
171385393,1
171385394,3
171385395,3
171385397,20
171385398,150
171385399,1
171385400,1
171385401,1
171385402,1
171385403,1
171385404,1
171385405,3
171385406,1
171385407,5
171385408,1
171385409,20
171385410,1
171385411,20
171385412,1
171385413,1
171385414,28
171385415,1
171385416,3
171385417,20
171385418,1
171385419,1
171385420,20
171385421,20
171385422,1
171385423,1
171385424,5
171385425,1
171385426,1
171385427,21
171385428,20
171385429,20
171385430,1
171385431,3
171385432,21
171385433,1
171385434,1
171385435,20
171385436,1
171385437,20
171385438,1
171385439,20
171385440,1
171385441,17
171385442,1
171385443,1
171385444,1
171385445,1
171385446,150
171385447,1
171385448,20
171385449,1
171385450,1
171385451,1
171385452,1
171385453,150
171385454,1
171385455,1
171385456,11
171385457,20
171385458,3
171385459,7
171385460,1
171385461,1
171385462,1
171385738,1
171385739,1
171385740,1
171385741,1
171385742,1
171385743,1
171385744,1
171385745,1
171385746,1
171385747,1
171385748,1
171385749,1
171385750,1
171385751,1
171385752,1
171385753,1
171385754,1
171385755,1
171385756,1
171385757,1
171385758,1
171385759,1
171385760,1
171385761,1
171385762,1
171385763,1
171385764,1
171385765,1
171385766,1
171385767,1
171385768,1
171385769,1
171385770,1
171385771,1
171385772,1
171385773,1
171385774,1
171385775,1
171385776,1
171385777,1
171385778,1
171385779,1
171385780,1
171385781,1
171385782,1
171385783,1
171385784,1
171385785,1
171385786,1
171385787,1
171385788,1
171385789,1
171385790,1
171385791,1
171385792,1
171385793,1
171385794,1
171385795,1
171385796,1
171385797,1
171385798,1
171385799,1
171385800,1
171385801,1
171385802,1
171385803,1
171385804,1
171385805,1
171385806,1
171385807,1
171385808,1
171385809,1
171385810,1
171385811,1
171385812,1
171385813,1
171385814,1
171385815,1
171385816,1
171385817,1
171385818,1
171385819,1
171385820,1
171385821,1
171385822,1
171385823,1
171385824,1
171385825,1
171385826,1
171385827,1
171385828,1
171385829,1
171385830,1
171385831,1
171385832,1
171385833,1
171385834,1
171385835,1
171385836,1
171385837,1
171385838,1
171385839,1
171385840,1
171385841,1
171385842,1
171385843,1
171385844,1
171385845,1
171385846,1
171385847,1
171385848,1
171385849,1
171385850,1
171385851,1
171385852,1
171385853,1
171385854,1
171385855,1
171385856,1
171385857,1
171385858,1
171385859,1
171385860,1
171385861,1
171385862,1
171385863,1
171385864,1
171385865,1
171385866,1
171385867,1
171385868,1
171385869,1
171385870,1
171385871,1
171385872,1
171385873,1
171385874,1
171385875,1
171385876,1
171385877,1
171385878,1
171385879,1
171385880,1
171385881,1
171385882,1
171385883,1
171385884,1
171385885,1
171385886,1
171385887,1
171385888,1
171385889,1
171385890,1
171385891,1
171385892,1
171385893,1
171385894,1
171385895,1
171385896,1
171385897,1
171385898,1
171385899,1
171385900,1
171385901,1
171385902,1
171385903,1
171385904,1
171385905,1
171385906,1
171385907,1
171385908,1
171385909,1
171385910,1
171385911,1
171385912,1
171385913,1
171385914,1
171385915,1
171385916,1
171385917,1
171385918,1
171385919,1
171385920,1
171385921,1
171385922,1
171385923,1
171385924,1
171385925,1
171385926,1
171385927,1
171385928,1
171385929,1
171385930,1
171385931,1
171385932,1
171385933,1
171385934,1
171385935,1
171385936,1
171385937,1
171385938,1
171385939,1
171385940,1
171385941,1
171385942,1
171385943,1
171385944,1
171385945,1
171385946,1
171385947,1
171385948,1
171385949,1
171385950,1
171385951,1
171385952,1
171385953,1
171385954,1
171385955,1
171385956,1
171385957,1
171385958,1
171385959,1
171385960,1
171385961,1
171385962,1
171385963,1
171385964,1
171385965,1
171385966,1
171385967,1
171385968,1
171385969,1
171385970,1
171385971,1
171385972,1
171385973,1
171385974,1
