,entry_max_per_user
158542911,2
158542912,3
158542913,3
158542914,150
158542915,1
158542916,1
158542917,1
158542918,1
158542919,1
158542920,1
158542921,1
158542922,1
158542923,1
158542924,1
158542925,1
158542926,13
158542927,20
158542928,150
158542929,20
158542930,1
158542931,1
158542932,1
158542933,1
158542934,1
158542935,1
158542936,1
158542937,1
158542938,1
158542939,1
158542940,1
158542941,142
158542942,1
158542943,1
158542944,20
158542945,20
158542946,1
158542947,11
158542948,1
158542949,1
158542950,1
158542951,1
158542952,20
158542953,1
158542954,20
158542955,1
158542956,1
158542957,70
158542958,8
158542959,20
158542960,1
158542961,1
158542962,1
158542963,52
158542964,20
158542965,11
158542966,1
158542967,1
158542968,35
158542969,20
158542970,1
158542971,1
158542972,1
158542973,20
158542974,8
158542975,1
158542976,1
158542977,20
158542978,1
158542979,1
158542980,1
158542981,52
158542982,20
158542983,11
158542984,1
158542985,1
158542986,28
158542987,5
158542988,1
158542989,1
158542990,1
158542991,20
158542992,20
158542993,1
158542994,1
158542995,35
158542996,20
158542997,5
158542998,1
158542999,1
158543000,1
158543001,20
158543002,1
158543003,1
158543004,2
158543005,1
158543006,1
158543007,8
158543008,1
158543009,1
158543010,6
158543011,20
158543012,20
158543013,20
158543014,2
158543015,20
158543016,20
158543017,1
158543018,1
158543019,2
158543020,1
158543021,42
158543022,20
158543023,20
158543024,1
158543025,1
158543026,1
158543027,2
158543028,1
158543029,1
158543030,1
158543031,2
158543032,20
158543033,1
158543034,1
158543035,10
158543036,1
158543037,14
158543038,1
158543039,1
158543040,1
158543041,14
158543042,1
158543043,1
158543044,2
158543045,1
158543675,1
158543676,1
158543677,1
158543678,1
158543679,1
158543680,1
158543682,1
158543683,1
158543684,1
158543685,1
158543686,1
158543687,1
158543688,1
158543689,1
158543690,1
158543691,1
158543692,1
158543693,1
158543694,1
158543695,1
158543696,5
158543697,4
158543698,1
158543699,1
158543700,1
158543701,1
158543702,1
158543703,1
158543704,1
158543705,1
158543706,1
158543707,1
158543708,1
158543709,1
158543711,3
158543712,1
158543713,1
158543714,5
158543715,10
158543716,2
158543717,4
158543718,1
158543719,1
158543720,1
158543721,1
158543722,1
158543723,1
158543724,1
158543725,1
158543726,1
158543727,1
158543728,1
158543729,1
158543730,1
158543731,1
158543732,3
158543733,1
158543734,1
158543735,5
158543736,10
158543737,2
158543738,4
158543739,1
158543740,1
158543741,1
158543742,1
158543743,1
158543744,1
158543745,1
158543746,1
158543747,1
158543748,1
158543749,1
158543750,1
158543751,1
158543752,1
158543753,3
158543754,1
158543755,1
158543756,5
158543757,10
158543758,2
158543759,4
158543760,1
158543761,1
158543762,1
158543763,1
158543764,1
158543765,1
158543766,1
158543767,1
158543768,1
158543769,1
158543770,1
158543771,1
158543772,1
158543773,1
158543774,3
158543775,1
158543776,1
158543777,5
158543778,10
158543779,2
158543780,4
158543781,1
158543782,1
158543783,1
158543784,1
158543785,1
158543786,1
158543787,1
158543788,1
158543789,1
158543790,1
158543791,1
158543792,1
158543793,1
158543794,1
158543795,3
158543796,1
158543797,1
158543798,5
158543799,10
158543800,2
158543801,4
158543802,1
158543803,1
158543804,1
158543805,1
158543806,1
158543807,1
158543808,1
158543809,1
158543810,1
158543811,1
158543812,1
158543813,1
158543814,1
158543815,1
158543816,1
158543817,1
158543818,1
158543819,1
158543820,1
158543821,1
158543822,1
158543823,1
158543824,1
158543825,1
158543826,1
158543827,1
158543828,1
158543829,1
158543830,1
158543831,1
158543832,1
158543833,1
158543834,1
158543835,1
158543836,1
158543837,1
158543838,1
158543839,1
158543840,1
158543841,1
158543842,1
158543843,1
158543844,1
158543845,1
158543846,1
158543847,1
158543848,1
158543849,1
158543850,1
158543851,1
158543852,1
158543853,1
158543854,1
158543855,1
158543856,1
158543857,1
158543858,1
158543859,1
158543860,1
158543861,1
158543862,1
158543863,1
158543864,1
158543865,1
158543866,1
158543867,1
158543868,1
158543869,1
158543870,1
158543871,1
158543872,1
158543873,1
158543874,1
158543875,1
158543876,1
158543877,1
158543878,1
158543879,1
158543880,1
158543881,1
158543882,1
158543883,1
158543884,1
158543885,1
158543886,1
158543887,1
158543888,1
158543889,1
158543890,1
158543891,1
158543892,1
158543893,1
158543894,1
158543895,1
158543896,1
158543897,1
158543898,1
158543899,1
158543900,1
158543901,1
158543902,1
158543903,1
158543904,1
158543905,1
158543906,1
158543907,1
158543908,1
158543909,1
158543910,1
158543911,1
158543912,1
158543913,1
158543914,1
158543915,1
158543916,1
158543917,1
158543918,1
158543919,1
158543920,1
158543921,1
158543922,1
158543923,1
158543924,1
158543925,1
158543926,1
158543927,1
158543928,1
158543929,1
158543930,1
158543931,1
158543932,1
158543933,1
158543934,1
158543935,1
158543936,3
158543937,1
158543938,1
158543939,1
158543940,1
158543941,1
158543942,5
158543943,10
158543944,2
158543945,4
158543946,1
158543947,1
158543948,1
158543949,1
158543950,1
158543953,1
158543954,1
158543955,1
158543956,1
158543957,1
158543958,1
158543959,1
158543960,1
158543961,1
158543962,1
158543963,1
158543964,1
158543965,1
158543966,1
158543967,1
158543968,1
158543969,1
158543970,1
158543971,1
158543972,1
158543973,1
158543974,1
158543975,1
158543976,1
158543977,1
158543978,1
158543979,1
158543980,1
158543981,1
158543982,1
158543983,1
158543984,1
158543985,1
158543986,1
158543987,1
158543988,1
158543989,1
158543990,1
158543991,1
158543992,1
158543993,1
158543994,1
158543995,1
158543996,1
158543997,1
158543998,1
158543999,1
158544000,1
158544001,1
158544002,1
158544003,1
158544004,1
158544005,1
158544006,1
158544007,1
158544008,1
158544009,1
158544010,1
158544011,1
158544012,1
158544013,1
158544014,1
158544015,1
158544016,1
158544017,1
158544018,1
158544019,1
158544020,1
158544021,1
158544022,1
158544023,1
158544024,1
158544025,1
158544026,1
158544027,1
158544028,1
158544029,1
158544030,1
158544031,1
158544032,1
158544033,1
158544034,1
158544035,1
158544036,1
158544037,1
158544038,1
158544039,1
158544040,1
158544041,1
158544042,1
158544044,1
158544045,1
158544046,1
158544047,1
158544048,1
158544049,1
158544050,1
158544051,1
158544052,1
158544053,1
158544054,1
158544055,1
158544056,1
158544057,1
158544058,1
158544059,1
158544060,1
158544061,1
158544062,1
158544063,1
158544064,1
158544065,1
158544066,1
158544067,1
158544068,1
158544069,1
158544070,1
158544072,1
158544073,1
158544074,1
158544075,1
158544076,1
158544077,1
158544078,1
158544079,1
158544080,1
158544081,1
158544082,1
158544083,1
158544084,1
158544085,1
158544086,1
158544087,1
158544088,1
158544089,1
158544090,1
158544091,1
158544092,1
158544093,1
158544094,1
158544095,1
158544096,1
158544097,1
158544098,1
158544099,1
158544100,1
158544101,1
158544102,1
158544103,1
158544104,1
158544105,1
158544106,1
158544107,1
158544108,1
158544109,1
158544110,1
158544111,1
158544112,1
158544113,1
158544114,1
158544115,1
158544116,1
158544117,1
158544118,1
158544119,1
158544120,1
158544121,1
158544122,1
158544123,1
158544124,1
158544125,1
158544126,1
158544127,1
158544128,1
158544129,1
158544130,1
158544131,1
158544132,1
158544133,1
158544134,1
158544135,1
158544136,1
158544137,1
158544138,1
158544139,1
158544140,1
158544141,1
158544142,1
158544143,1
158544144,1
158544145,1
158544146,1
158544147,1
158544148,1
158544149,1
158544150,1
158544151,1
158544152,1
158544153,1
158544154,1
158544155,1
158544156,1
158544157,1
158544158,1
158544159,1
158544160,1
158544161,1
158544162,1
158544163,1
158544164,1
158544165,1
158544166,1
158544167,1
158544168,1
158544169,1
158544170,1
158544171,1
158544172,1
158544173,1
158544174,1
158544175,1
158544176,1
158544177,1
158544178,1
158544179,1
158544180,1
158544181,1
158544182,1
158544183,1
158544184,1
158544185,1
158544186,1
158544187,1
158544188,1
158544189,1
158544190,1
158544191,1
158544192,1
158544193,1
158544194,1
158544195,1
158544196,1
158544197,1
158544198,1
158544199,1
158544200,1
158544201,1
158544202,1
158544203,1
158544204,1
158544205,1
158544206,1
158544207,1
158544208,1
158544209,1
158544210,1
158544211,1
158544212,1
158544213,1
158544214,1
158544215,1
158544216,1
158544217,1
158544218,1
158544219,1
158544220,1
158544221,1
158544222,1
158544223,1
158544224,1
158544225,1
158544226,1
158544227,1
158544228,1
158544229,1
158544230,1
158544231,1
158544232,1
158544233,1
158544234,1
158544235,1
158544236,1
158544237,1
158544238,1
158544239,1
158544240,1
158544241,1
158544242,1
158544243,1
158544244,1
158544245,1
158544246,1
158544247,1
158544248,1
158544249,1
158544250,1
158544251,1
158544252,1
158544253,1
158544254,1
158544255,1
158544256,1
158544257,1
158544258,1
158544259,1
158544260,1
158544261,1
158544262,1
158544263,1
158544264,1
158544265,1
158544266,1
158544267,1
158544268,1
158544269,1
158544270,1
158544271,1
158544272,1
158544273,1
158544274,1
158544275,1
158544276,1
158544277,1
158544278,1
158544279,1
158544280,1
158544281,1
158544282,1
158544283,1
158544284,1
158544285,1
158544286,1
158544287,1
158544288,1
158544289,1
158544290,1
158544291,1
158544292,1
158544293,1
158544294,1
158544296,1
158544297,1
158544298,1
158544299,1
158544300,1
158544301,1
158544302,1
158544303,1
158544304,1
158544305,1
158544306,1
158544307,1
158544308,1
158544309,1
158544310,1
158544311,1
158544312,1
158544313,1
158544314,1
158544315,1
158544316,1
158544317,1
158544318,1
158544319,1
158544320,1
158544321,1
158544322,1
158544323,1
158544324,1
158544325,1
158544326,1
158544327,1
158544328,1
158544329,1
158544330,1
158544331,1
158544332,1
158544333,1
158544334,1
158544335,1
158544336,1
158544337,1
158544338,1
158544339,1
158544340,1
158544341,1
158544342,1
158544343,1
158544344,1
158544345,1
158544346,1
158544347,1
158544348,1
158544349,1
158544350,1
158544351,1
158544352,1
158544353,1
158544354,1
158544355,1
158544356,1
158544357,1
158544358,1
158544359,1
158544360,1
158544361,1
158544362,1
158544363,1
158544364,1
158544365,1
158544366,1
158544367,1
158544368,1
158544369,1
158544370,1
158544371,1
158544372,1
158544373,1
158544374,1
158544375,1
158544376,1
158544377,1
158544378,1
158544379,1
158544380,1
158544381,1
158544382,1
158544383,1
158544384,1
158544385,1
158544386,1
158544387,1
158544388,1
158544389,1
158544390,1
158544391,1
158544392,1
158544393,1
158544394,1
158544395,1
158544396,1
158544397,1
158544398,1
158544399,1
158544400,1
158544401,1
158544402,1
158544403,1
158544404,1
158544405,1
158544406,1
158544407,1
158544408,1
158544409,1
158544410,1
158544411,1
158544412,1
158544413,1
158544414,1
158544415,1
158544416,1
158544417,1
158544418,1
158544419,1
158544420,1
158544421,1
158544422,1
158544423,1
158544424,1
158544425,1
158544426,1
158544427,1
158544428,1
158544429,1
158544430,1
158544431,1
158544432,1
158544433,1
158544434,1
158544435,1
158544436,1
158544437,1
158544438,1
158544439,1
158544440,1
158544441,1
158544442,1
158544443,1
158544444,1
158544445,1
158544446,1
158544447,1
158544448,1
158544449,1
158544450,1
158544451,1
158544452,1
158544453,1
158544454,1
158544455,1
158544456,1
158544457,1
158544458,1
158544459,1
158544460,1
158544461,1
158544462,1
158544463,1
158544464,1
158544465,1
158544466,1
158544467,1
158544468,1
158544469,1
158544470,1
158544471,1
158544472,1
158544473,1
158544474,1
158544475,1
158544476,1
158544477,1
158544478,1
158544479,1
158544480,1
158544481,1
158544482,1
158544483,1
158544484,1
158544485,1
158544486,1
158544487,1
158544488,1
158544489,1
158544490,1
158544491,1
158544492,1
158544493,1
158544494,1
158544495,1
158544496,1
158544497,1
158544498,1
158544499,1
158544500,1
158544501,1
158544502,1
158544503,1
158544504,1
158544505,1
158544506,1
158544507,1
158544508,1
158544509,1
158544510,1
158544511,1
158544512,1
158544513,1
158544514,1
158544515,1
158544516,1
158544517,1
158544518,1
158544519,1
158544520,1
158544521,1
158544522,1
158544523,1
158544524,1
158544525,1
158544526,1
158544527,1
158544528,1
158544529,1
158544530,1
158544531,1
158544532,1
158544533,1
158544534,1
158544535,1
158544536,1
158544537,1
158544538,1
158544539,1
158544540,1
158544541,1
158544542,1
158544543,1
158544544,1
158544545,1
158544546,1
158544547,1
158544548,1
158544549,1
158544550,1
158544551,1
158544552,1
158544553,1
158544554,1
158544555,1
158544556,1
158544557,1
158544558,1
158544559,1
158544560,1
158544561,1
158544562,1
158544563,1
158544564,1
158544565,1
158544566,1
158544567,1
158544568,1
158544569,1
158544570,1
158544571,1
158544572,1
158544573,1
158544574,1
158544575,1
158544576,1
158544577,1
158544578,1
158544579,1
158544580,1
158544581,1
158544582,1
158544583,1
158544584,1
158544585,1
158544586,1
158544587,1
158544588,1
158544589,1
158544590,1
158544591,1
158544592,1
158544593,1
158544594,1
158544595,1
158544596,1
158544597,1
158544598,1
158544599,1
158544600,1
158544601,1
158544602,1
158544603,1
158544604,1
158544605,1
158544606,1
158544607,1
158544608,1
158544609,1
158544610,1
158544611,1
158544612,1
158544613,1
158544614,1
158544615,1
158544616,1
158544617,1
158544618,1
158544619,1
158544620,1
158544621,1
158544622,1
158544623,1
158544624,1
158544625,1
158544626,1
158544627,1
158544628,1
158544629,1
158544630,1
158544631,1
158544632,1
158544633,1
158544634,1
158544635,1
158544636,1
158544637,1
158544638,1
158544639,1
158544640,1
158544641,1
158544642,1
158544643,1
158544644,1
158544645,1
158544646,1
158544647,1
158544648,1
158544649,1
158544650,1
158544651,1
158544652,1
158544653,1
158544654,1
158544655,1
158544656,1
158544657,1
158544658,1
158544659,1
158544660,1
158544661,1
158544662,1
158544663,1
158544664,1
158544665,1
158544666,1
158544667,1
158544668,1
158544669,1
158544670,1
158544671,1
158544673,1
158544674,1
158544675,1
158544676,1
158544677,1
158544678,1
158544679,1
158544680,1
158544681,1
158544682,1
158544683,1
158544684,1
158544685,1
158544686,1
158544687,1
158544688,1
158544689,1
158544690,1
158544691,1
158544692,1
158544693,1
158544694,1
158544695,1
158544696,1
158544697,1
158544698,1
158544699,1
158544700,1
158544701,1
158544702,1
158544703,1
158544704,1
158544705,1
158544706,1
158544707,1
158544708,1
158544754,1
158544755,1
158544756,1
158544757,1
158544759,1
158544761,1
158544762,1
158544764,1
158544765,1
158544766,1
158544767,1
158544768,1
158544769,1
158544770,1
158544772,1
158544774,1
158544775,1
158544776,1
158544777,1
158544778,1
158544779,1
158544780,1
158544781,1
158544782,1
158544783,1
158544784,1
158544785,1
158544786,1
158544787,1
158544788,1
158544789,1
158544790,1
158544791,1
158544792,1
158544793,1
158544794,1
158544795,1
158544796,1
158544797,1
158544798,1
158544799,1
158544800,1
158544801,1
158544802,1
158544803,1
158544804,1
158544805,1
158544806,1
158544807,1
158544808,1
158544809,1
158544810,1
158544811,1
158544812,1
158544813,1
158544814,1
158544815,1
158544816,1
158544817,1
158544818,1
158544819,1
158544820,1
158544821,1
158544822,1
158544823,1
158544824,1
158544825,1
158544826,1
158544827,1
158544828,1
158544829,1
158544830,1
158544831,1
158544832,1
158544833,1
158544834,1
158544835,1
158544836,1
158544837,1
158544838,1
158544839,1
158544840,1
158544841,1
158544842,1
158544843,1
158544844,1
158544845,1
158544846,1
158544847,1
158544848,1
158544849,1
158544850,1
158544851,1
158544852,1
158544853,1
158544854,1
158544855,1
158544856,1
158544857,1
158544858,1
158544859,1
158544860,1
158544861,1
158544862,1
158544863,1
158544864,1
158544865,1
158544866,1
158544867,1
158544868,1
158544869,1
158544870,1
158544871,1
158544872,1
158544873,1
158544874,1
158544875,1
158544876,1
158544877,1
158544878,1
158544879,1
158544880,1
158544881,1
158544882,1
158544883,1
158544884,1
158544885,1
158544886,1
158544887,1
158544888,1
158544889,1
158544890,1
158544891,1
158544892,1
158544893,1
158544894,1
158544895,1
158544896,1
158544897,1
158544898,1
158544899,1
158544900,1
158544901,1
158544902,1
158544903,1
158544904,1
158544905,1
158544906,1
158544907,1
158544908,1
158544909,1
158544910,1
158544911,1
158544912,1
158544913,1
158544914,1
158544915,1
158544916,1
158544917,1
158544918,1
158544919,1
158544920,1
158544921,1
158544922,1
158544923,1
158544924,1
158544925,1
158544926,1
158544927,1
158544928,1
158544929,1
158544930,1
158544931,1
158544932,1
158544933,1
158544934,1
158544935,1
158544936,1
158544937,1
158544938,1
158544939,1
158544940,1
158544941,1
158544942,1
158544943,1
158544944,1
158544945,1
158544946,1
158544947,1
158544948,1
158544949,1
158544950,1
158544951,1
158544952,1
158544953,1
158544954,1
158545028,1
158545029,1
158545030,1
158545031,1
158545032,1
158545033,1
158545034,1
158545035,1
158545036,1
158545037,1
158545038,1
158545039,1
158545040,1
158545041,1
158545042,1
158545043,1
158545044,1
158545045,1
158545046,1
158545047,1
158545048,1
158545049,1
158545050,1
158545051,1
158545052,1
158545053,1
158545054,1
158545055,1
158545056,1
158545057,1
158545058,1
158545059,1
158545060,1
158545061,1
158545062,1
158545063,1
158545064,1
158545065,1
158545066,1
158545067,1
158545068,1
158545069,1
158545070,1
158545071,1
158545072,1
158545073,1
158545074,1
158545075,1
158545076,1
158545077,1
158545078,1
158545079,1
158545080,1
158545081,1
158545082,1
158545083,1
158545084,1
158545085,1
158545086,1
158545087,1
158545088,1
158545089,1
158545090,1
158545091,1
158545092,1
158545093,1
158545094,1
158545095,1
158545096,1
158545097,1
158545098,1
158545099,1
158545100,1
158545101,1
158545102,1
158545103,1
158545104,1
158545105,1
158545106,1
158545107,1
158545108,1
158545109,1
158545110,1
158545111,1
158545112,1
158545113,1
158545114,1
158545115,1
158545116,1
158545117,1
158545118,1
158545119,1
158545120,1
158545121,1
158545122,1
158545123,1
158545124,1
158545125,1
158545126,1
158545127,1
158545128,1
158545129,1
158545130,1
158545131,1
158545132,1
158545133,1
158545134,1
158545135,1
158545136,1
158545137,1
158545138,1
158545139,1
158545140,1
158545141,1
158545142,1
158545143,1
158545144,1
158545145,1
158545146,1
158545147,1
158545222,1
158545223,1
158545224,1
158545225,1
158545226,1
158545266,1
158545267,1
158545268,1
158545269,1
158545270,1
158545271,1
158545272,1
158545273,1
158545274,1
158545275,1
158545276,1
158545277,1
158545278,1
158545279,1
158545280,1
158545281,1
158545282,1
158545283,1
158545284,1
158545285,1
158545286,1
158545287,1
158545288,1
158545289,1
158545290,1
158545291,1
158545292,1
158545293,1
158545294,1
158545295,1
158545296,1
158545297,1
158545298,1
158545299,1
158545300,1
158545301,1
158545302,1
158545303,1
158545304,1
158545305,1
158545306,1
158545307,1
158545308,1
158545309,1
158545310,1
158545311,1
158545312,1
158545313,1
158545314,1
158545315,1
158545316,1
158545317,1
158545318,1
158545319,1
158545320,1
158545321,1
158545322,1
158545323,1
158545324,1
158545325,1
158545326,1
158545327,1
158545328,1
158545329,1
158545330,1
158545331,1
158545332,1
158545333,1
158545334,1
158545335,1
158545336,1
158545337,1
158545338,1
158545339,1
158545340,1
158545341,1
158545342,1
158545343,1
158545344,1
158545345,1
158545346,1
158545347,1
158545348,1
158545349,1
158545350,1
158545351,1
158545352,1
158545353,1
158545354,1
158545355,1
158545356,1
158545357,1
158545358,1
158545359,1
158545360,1
158545361,1
158545362,1
158545363,1
158545364,1
158545365,1
158545366,1
158545367,1
158545368,1
158545369,1
158545370,1
158545371,1
158545372,1
158545373,1
158545374,1
158545375,1
158545376,1
158545377,1
158545378,1
158545379,1
158545380,1
158545381,1
158545382,1
158545383,1
158545384,1
158545385,1
158545386,1
158545387,1
158545388,1
158545389,1
158545390,1
158545391,1
158545392,1
158545393,1
158545394,1
158545395,1
158545396,1
158545397,1
158545398,1
158545399,1
158545400,1
158545401,1
158545402,1
158545403,1
158545404,1
158545405,1
158545406,1
158545407,1
158545408,1
158545409,1
158545410,1
158545411,1
158545412,1
158545413,1
158545414,1
158545415,1
158545416,1
158545417,1
158545418,1
158545419,1
158545420,1
158545421,1
158545422,1
158545423,1
158545424,1
158545425,1
158545426,1
158545427,1
158545428,1
158545429,1
158545430,1
158545431,1
158545432,1
158545433,1
158545434,1
158545435,1
158545436,1
158545437,1
158545438,1
158545439,1
158545440,1
158545441,1
158545442,1
158545443,1
158545444,1
158545445,1
158545446,1
158545447,1
158545448,1
158545449,1
158545450,1
158545451,1
158545452,1
158545453,1
158545454,1
158545455,1
158545456,1
158545457,1
158545458,1
158545459,1
158545460,1
158545461,1
158545462,1
