,entry_max_per_user
173176499,3
173176500,1
173176501,1
173176502,1
173176503,1
173176504,1
173176506,1
173176507,2
173176508,1
173176509,13
173176510,20
173176511,1
173176512,20
173176513,150
173176514,20
173176515,150
173176516,1
173176520,1
173176523,1
173176525,1
173176527,1
173176529,1
173176531,1
173176533,1
173176536,1
173176538,3
173176540,1
173176543,20
173176545,1
173176546,3
173176547,1
173176548,1
173176549,20
173176550,1
173176551,35
173176552,1
173176553,20
173176554,1
173176555,1
173176556,1
173176557,3
173176558,20
173176559,1
173176560,20
173176561,1
173176562,1
173176563,1
173176564,1
173176565,20
173176566,1
173176567,47
173176568,4
173176569,150
173176570,20
173176571,1
173176572,1
173176573,1
173176574,20
173176575,1
173176576,1
173176577,6
173176579,20
173176580,150
173176581,1
173176582,1
173176583,1
173176584,1
173176585,20
173176586,1
173176587,21
173176588,20
173176589,20
173176590,1
173176591,1
173176592,1
173176593,1
173176594,20
173176595,20
173176596,1
173176597,150
173176598,1
173176599,1
173176600,1
173176601,7
173176602,1
173176603,1
173176604,1
173176605,10
173176606,7
173177258,1
173177259,1
173177260,1
173177261,1
173177262,1
173177263,1
173177264,1
173177265,1
173177266,2
173177267,5
173177268,2
173177269,5
173177270,8
173177271,3
173177272,3
173177273,1
173177274,1
173177275,1
173177276,1
173177277,1
173177278,1
173177279,1
173177280,1
173177281,2
173177282,5
173177283,2
173177284,5
173177285,8
173177286,3
173177287,3
173177301,1
173177302,1
173177303,1
173177304,1
173177305,1
173177306,1
173177307,1
173177308,1
173177309,1
173177310,1
173177311,1
173177312,1
173177313,1
173177314,1
173177315,1
173177316,1
173177317,1
173177318,1
173177319,1
173177320,1
173177321,1
173177322,1
173177323,1
173177324,1
173177325,1
173177326,1
173177327,1
173177328,1
173177329,1
173177330,1
173177331,1
173177332,1
173177333,1
173177334,1
173177335,1
173177336,1
173177337,1
173177338,1
173177339,1
173177340,1
173177341,1
173177342,1
173177343,1
173177344,1
173177345,1
173177346,1
173177347,1
173177348,1
173177349,1
173177350,1
173177351,1
173177352,1
173177353,1
173177354,1
173177355,1
173177356,1
173177357,1
173177358,1
173177359,1
173177360,1
173177361,1
173177362,1
173177363,1
173177364,1
173177365,1
173177366,1
173177367,1
173177368,1
173177369,1
173177370,1
173177371,1
173177372,1
173177373,1
173177374,1
173177375,1
173177376,1
173177377,1
173177378,1
173177379,1
173177380,1
173177381,1
173177382,1
173177383,1
173177384,1
173177385,1
173177386,1
173177387,1
173177388,1
173177389,1
173177390,1
173177391,1
173177392,1
173177393,1
173177394,1
173177395,1
173177396,1
173177397,1
173177398,1
173177399,1
173177400,1
173177401,1
173177402,1
173177403,1
173177404,1
173177405,1
173177406,1
173177407,1
173177408,1
173177409,1
173177410,1
173177411,1
173177412,1
173177413,1
173177414,1
173177415,1
173177416,1
173177417,1
173177418,1
173177419,1
173177420,1
173177421,1
173177422,1
173177423,1
173177424,1
173177425,1
173177426,1
173177427,1
173177428,1
173177429,1
173177430,1
173177431,1
173177432,1
173177433,1
173177434,1
173177435,1
173177436,1
173177437,1
173177438,1
173177439,1
173177440,1
173177441,1
173177442,1
173177443,1
173177444,1
173177445,1
173177446,1
173177447,1
173177448,1
173177449,1
173177450,1
173177451,1
173177452,1
173177453,1
173177454,1
173177455,1
173177456,1
173177457,1
173177458,1
173177459,1
173177460,1
173177461,1
173177462,1
173177463,1
173177464,1
173177465,1
173177466,1
173177467,1
173177468,1
173177469,1
173177470,1
173177471,1
173177472,1
173177473,1
173177474,1
173177475,1
173177476,1
173177477,1
173177478,1
173177479,1
173177480,1
173177481,1
173177482,1
173177483,1
173177484,1
173177485,1
173177486,1
173177487,1
173177488,1
173177489,1
173177490,1
173177491,1
173177492,1
173177493,1
173177494,1
173177495,1
173177496,1
173177497,1
173177498,1
173177499,1
173177500,1
173177501,1
173177502,1
173177503,1
173177504,1
173177505,1
173177506,1
173177507,1
173177508,1
173177509,1
173177510,1
173177511,1
173177512,1
173177513,1
173177514,1
173177515,1
173177516,1
173177517,1
173177518,1
173177519,1
173177520,1
173177521,1
173177522,1
173177523,1
173177524,1
173177525,1
173177526,1
173177527,1
173177528,1
173177529,1
173177530,1
173177531,1
173177532,1
173177533,1
173177534,1
173177535,1
173177536,1
173177537,1
173177538,1
173177539,1
173177540,1
173177541,1
173177542,1
173177543,1
