,entry_max_per_user
179094110,23
179094111,7
179094112,1
179094113,1
179094114,1
179094115,20
179094116,13
179094117,1
179094118,1
179094119,1
179094120,20
179094121,1
179094122,1
179094123,1
179094124,1
179094125,150
179094126,1
179094127,1
179094128,105
179094129,1
179094130,1
179094131,5
179094132,1
179094133,1
179094134,150
179094135,20
179094136,20
179094219,1
179094220,1
179094221,1
179094222,1
179094223,1
179094224,1
179094225,1
179094226,1
179094227,1
179094228,1
179094229,1
179094230,1
179094231,1
179094232,1
179094233,1
179094234,1
179094235,1
179094236,1
179094237,1
179094238,1
179094239,1
179094240,1
179094241,1
179094242,1
179094243,1
179094244,7
179094245,1
179094246,1
179094247,1
179094248,1
179094249,1
179094250,1
179094251,1
179094252,1
179094253,1
179094254,1
179094255,1
179094256,1
179094257,3
179094258,3
179094259,1
179094260,1
179094261,1
179094262,1
179094263,1
179094264,1
179094265,1
179094266,1
179094281,1
179094282,1
179094284,1
179094286,1
179094288,1
179094290,1
179094291,1
179094292,1
179094293,1
179094294,1
179094295,1
179094299,1
179094300,1
179094301,1
179094302,1
179094303,1
179094304,1
179094305,1
179094306,1
179094307,1
179094308,1
179094309,1
179094310,1
179094311,1
179094312,1
179094313,1
179094314,1
179094315,1
179094316,1
179094317,1
179094318,1
179094319,1
179094320,1
179094321,1
179094322,1
179094323,1
179094324,1
179094325,1
179094326,1
179094327,1
179094328,1
179094329,1
179094330,1
179094331,1
179094332,1
179094333,1
179094334,1
179094335,1
179094336,1
179094337,1
179094338,1
179094339,1
179094340,1
179094341,1
179094342,1
179094343,1
179094344,1
179094345,1
179094346,1
179094347,1
179094348,1
179094349,1
179094350,1
179094351,1
179094352,1
179094353,1
179094354,1
179094355,1
179094356,1
179094357,1
179094358,1
179094359,1
179094360,1
179094361,1
179094362,1
179094364,1
179094365,1
179094366,1
179094367,1
179094368,1
179094369,1
179094370,1
179094371,1
179094372,1
179094373,1
179094374,1
179094375,1
179094376,1
179094377,1
179094378,1
179094379,1
179094380,1
179094381,1
179094382,1
179094383,1
179094384,1
179094385,1
179094386,1
179094387,1
179094388,1
179094389,1
179094390,1
179094391,1
179094392,1
179094393,1
179094394,1
179094395,1
179094396,1
179094397,1
179094398,1
179094399,1
179094400,1
179094401,1
179094402,1
179094403,1
179094404,1
179094405,1
179094406,1
179094407,1
179094408,1
179094409,1
179094410,1
179094411,1
179094412,1
179094413,1
179094414,1
179094415,1
179094416,1
179094417,1
179094418,1
179094419,1
179094420,1
179094421,1
179094422,1
179094423,1
179094424,1
179094425,1
179094426,1
179094427,1
179094428,1
179094429,1
179094430,1
179094431,1
179094432,1
179094433,1
179094434,1
179094435,1
179094436,1
179094437,1
179094438,1
179094439,1
179094440,1
179094441,1
179094442,1
179094443,1
179094444,1
179094446,1
179094480,1
179094481,1
179094483,1
179094484,1
179094485,1
179094486,1
179094487,1
179094488,1
179094489,1
179094490,1
179094491,1
179094492,1
179094493,1
179094494,1
179094514,1
179101998,1
179102956,1
179108380,1
179116759,1
179116760,1
179117046,1
179117062,1
179117064,1
179117152,1
179117168,1
179117169,1
179117384,1
179117549,1
