,entry_max_per_user
174015228,150
174015229,1
174015230,1
174015231,3
174015232,1
174015233,20
174015234,1
174015235,1
174015236,1
174015237,1
174015238,1
174015239,1
174015240,1
174015241,1
174015242,17
174015243,3
174015244,1
174015245,2
174015246,1
174015247,7
174015248,1
174023731,1
174023782,1
174023783,3
174023785,150
174023786,20
174023788,3
174023796,4
174023799,20
174023801,150
174055006,1
174055007,1
174055008,1
174055010,1
174055012,1
174055013,1
174055014,1
174055015,1
174055018,1
174055019,1
174055021,1
174055022,1
174055023,1
174055025,1
174055026,1
174055027,1
174055028,1
174055029,1
174055031,1
174055032,1
174055033,2
174055034,5
174055035,1
174055037,2
174055038,2
174055039,5
174055040,5
174055041,2
174055042,4
174055043,3
174055044,1
174055045,1
174055046,2
174055047,8
174055061,1
174055062,1
174055063,1
174055064,1
174055068,1
174055069,1
174055070,1
174055071,1
174055074,1
174055075,1
174055076,1
174055077,1
174055078,1
174055079,1
174055080,1
174055081,1
174055082,1
174055083,1
174055085,1
174055086,1
174055087,1
174055088,1
174055089,1
174055090,1
174055091,1
174055092,1
174055093,1
174055094,1
174055095,1
174055096,1
174055097,1
174055098,1
174055099,1
174055100,1
174055101,1
174055102,1
174055103,1
174055104,1
174055105,1
174055106,1
174055107,1
174055108,1
174055109,1
174055110,1
174055111,1
174055112,1
174055113,1
174055114,1
174055115,1
174055116,1
174055117,1
174055118,1
174055119,1
174055120,1
174055121,1
174055122,1
174055123,1
174055124,1
174055125,1
174055126,1
174055127,1
174055128,1
174055129,1
174055130,1
174055131,1
174055132,1
174055133,1
174055134,1
174055135,1
174055136,1
174055137,1
174055138,1
174055139,1
174055140,1
174055141,1
174055142,1
174055143,1
174055144,1
174055145,1
174055146,1
174055147,1
174055148,1
174055149,1
174055150,1
174055151,1
174055152,1
174055153,1
174055154,1
174055155,1
174055156,1
174055157,1
174055158,1
174055159,1
174055160,1
174055161,1
174055162,1
174055163,1
174055164,1
174055165,1
174055166,1
174055167,1
174055168,1
174055169,1
174055170,1
174055171,1
174055172,1
174055173,1
174055174,1
174055175,1
174055176,1
174055177,1
174055178,1
174055179,1
174055180,1
174055181,1
174055182,1
174055183,1
174055184,1
174055185,1
174055186,1
174055187,1
174055188,1
174055189,1
174055190,1
174055191,1
174055192,1
174055193,1
174055194,1
174055195,1
174055196,1
174055197,1
174055198,1
174055199,1
174055200,1
174055201,1
174055202,1
174055203,1
174055204,1
174055205,1
174055206,1
174055207,1
174055208,1
174055209,1
174055210,1
174055211,1
174055212,1
174055213,1
174055214,1
174055215,1
174055216,1
174055217,1
174055218,1
174055219,1
174055220,1
174055221,1
174055222,1
174055223,1
174055224,1
174055225,1
174055226,1
174055227,1
174055228,1
174055229,1
174055230,1
174055231,1
174055232,1
174055233,1
174055234,1
174055235,1
174055236,1
174055237,1
174055238,1
174055239,1
174055240,1
174055241,1
174055242,1
174055243,1
174055244,1
174055245,1
174055246,1
174055247,1
174055248,1
174055249,1
174055250,1
174055251,1
174055252,1
174055253,1
174055254,1
174055256,1
174055258,1
174055259,1
174055307,1
174055308,1
174055309,1
174055310,1
174055311,1
174055313,1
174055314,1
174055315,1
174055316,1
174055317,1
174055318,1
174055319,1
174055320,1
174055321,1
174055322,1
174055323,1
174055324,1
174055325,1
174055326,1
174055327,1
174055328,1
174055329,1
174055330,1
174055331,1
174055332,1
174055333,1
174055334,1
174055335,1
174055336,1
174055337,1
174055338,1
174055339,1
174055340,1
174055341,1
174055342,1
174055343,1
174055344,1
174055345,1
174055346,1
174055347,1
174055348,1
174055349,1
174055350,1
174055351,1
174055352,1
174055353,1
174055354,1
174055355,1
174055356,1
174055357,1
174055358,1
174055359,1
174055360,1
174055361,1
174055362,1
174055363,1
174055364,1
174055365,1
174055366,1
174055367,1
174055368,1
174055369,1
174055370,1
174055371,1
174055372,1
174055784,1
174055787,1
174055788,1
174055789,1
174055790,1
174055792,1
174055797,1
174057101,1
174057664,1
174057667,1
174057668,1
174057669,1
174057670,1
174057671,1
174057672,1
174057673,1
174057674,1
174057675,1
174057676,1
174057677,1
174057678,1
174057679,1
174057680,1
174057681,1
174057682,1
174057683,1
174057684,1
174057685,1
174057912,1
174058313,1
174059055,1
174065544,1
174066920,1
174068047,1
174068048,1
174068049,1
174068050,1
174068051,1
174068052,1
174068053,1
174068054,1
174068055,1
174068073,1
174068074,1
174068075,1
174068076,1
174069935,1
174076566,1
174076570,1
174081486,1
174083127,1
174084170,1
174084885,1
174087506,1
174088004,1
174089916,1
174089917,1
174089918,1
174089919,1
174089920,1
174089921,1
174089922,1
174089923,1
174089924,1
174089925,1
174089926,1
174089927,1
174089928,1
174089929,1
174089930,1
174089931,1
174089932,1
174089933,1
174090227,1
174090511,1
174090512,1
174094645,1
174094652,1
174096769,1
174098727,1
174098728,1
174098729,1
174098730,1
174098731,1
174098732,1
174099989,1
174099990,1
174099991,1
174099992,1
174099993,1
174099994,1
174099995,1
174099996,1
174099997,1
174099998,1
174099999,1
174100000,1
174100001,1
174100002,1
174100003,1
174100004,1
174100005,1
174100006,1
174100007,1
174100008,1
174100543,1
174100544,1
174100545,1
174100546,1
174100547,1
174100548,1
174100549,1
