,entry_max_per_user
187663895,1
187663896,1
187663897,5
187663898,1
187663899,20
187663900,1
187663901,20
187663902,4
187663903,1
187663904,150
187663905,20
187663906,1
187663907,20
187663908,1
187663909,1
187663910,21
187663911,20
187663912,35
187663913,20
187663914,1
187663915,1
187663916,2
187663917,20
187663918,1
187663919,1
187663920,1
187663921,20
187663922,20
187663923,1
187663924,1
187663925,1
187663926,1
187663927,2
187663928,52
187663929,1
187663930,150
187663931,1
187663932,1
187663933,1
187663934,1
187663935,1
187663936,1
187663937,1
187663938,3
187663939,1
187663940,13
187663941,20
187663942,20
187663943,20
187663944,1
187663945,1
187663947,7
187663948,3
187663949,150
187663950,150
187663951,20
187663952,150
187663953,1
187663954,1
187663955,1
187663956,5
187663957,1
187663958,1
187663959,1
187663960,1
187663961,1
187663962,1
187663963,20
187663964,20
187663965,1
187663966,1
187663967,1
187663968,1
187663969,57
187663970,1
187663971,20
187663972,20
187663973,1
187663974,1
187663975,20
187663976,1
187663977,52
187663978,1
187663979,4
187663980,1
187663981,23
187663982,1
187663983,1
187663984,2
187663985,20
187663986,1
187663987,1
187663988,20
187663989,1
187663990,20
187663991,1
187663992,1
187663993,1
187663994,20
187663995,1
187663996,1
187663997,1
187663998,78
187663999,6
187664000,150
187664001,20
187664002,20
187664003,150
187664004,1
187664005,1
187664006,2
187664007,20
187664008,1
187664009,1
187664010,1
187664011,1
187664012,150
187664013,3
187664014,1
187664015,1
187664016,1
187664017,2
187664018,1
187664019,5
187664242,1
187664246,1
187664248,1
187664249,1
187664250,1
187664251,1
187664252,1
187664276,1
187664277,1
187664278,1
187664279,1
187664280,1
187664281,1
187664282,1
187664283,1
187664284,1
187664286,1
187664287,1
187664288,1
187664289,1
187664290,1
187664291,1
187664292,1
187664293,1
187664294,1
187664295,1
187664296,1
187664297,1
187664298,1
187664299,1
187664300,1
187664340,1
187664341,1
187664342,1
187664343,1
187664344,1
187664345,1
187664346,1
187664347,1
187664348,1
187664349,1
187664350,1
187664351,1
187664352,1
187664353,1
187664354,1
187664355,1
187664356,1
187664357,1
187664358,1
187664359,1
187664360,1
187664361,1
187664362,1
187664371,1
187664372,1
187664373,1
187664375,1
187664376,1
187664377,1
187664378,1
187664379,1
187664380,1
187664381,1
187664382,1
187664383,1
187664384,1
187664405,1
187664406,1
187664407,1
187664408,1
187664409,1
187664410,1
187664411,1
187664412,1
187664413,1
187664414,1
187664415,1
187664416,1
187664417,1
187664418,1
187664419,1
187664420,1
187664421,1
187664422,1
187664423,1
187664424,1
187664425,1
187664426,1
187664427,1
187664428,1
187664429,1
