,entry_max_per_user
173997148,1
173997151,20
173997166,20
173997283,20
173997340,1
173997343,1
173997385,1
173997386,1
173997387,1
173997388,2
173997389,3
173997390,150
173997391,20
173997392,20
173997393,150
173997394,1
173997395,1
173997396,1
173997397,23
173997398,1
173997399,2
173997400,1
173997401,1
173997402,1
173997403,1
173997404,1
173997405,20
173997406,150
173997407,1
173997424,1
173997448,1
173997449,1
173997450,1
173997451,1
173997452,1
173997453,1
173997454,1
173997455,1
173997456,1
173997457,1
173997458,1
173997459,1
173997460,1
173997461,1
173997462,1
173997463,1
173997464,1
173997465,1
173997466,1
173997467,1
173997468,1
173997469,1
173997470,1
173997471,1
173997472,1
173997473,1
173997474,1
173997475,1
173997476,1
173997477,1
173997478,1
173997479,1
173997480,1
173997481,1
173997482,1
173997483,1
173997484,1
173997485,1
173997486,1
173997487,1
173997488,1
173997489,1
173997490,1
173997491,1
173997492,1
173997493,1
173997494,1
173997495,1
173997496,1
173997497,1
173997498,1
173997499,1
173997500,1
173997501,1
173997502,1
173997503,1
173997504,1
173997505,1
173997506,1
173997507,1
173997508,1
173997509,1
173997510,1
173997511,1
173997512,1
173997513,1
173997514,1
173997515,1
173997516,1
173997517,1
173997518,1
173997519,1
173997520,1
173997521,1
173997522,1
173997523,1
173997524,1
173997525,1
173997526,1
173997527,1
173997528,1
173997529,1
173997530,1
173997531,1
173997532,1
173997533,1
173997534,1
173997535,1
173997536,1
173997537,1
173997538,1
173997539,1
173997540,1
173997541,1
173997542,1
173997543,1
173997544,1
173997545,1
173997546,1
173997547,1
173997548,1
173997549,1
173997550,1
173997551,1
173997552,1
173997553,1
173997554,1
173997555,1
173997556,1
173997557,1
173997558,1
173997559,1
173997560,1
173997561,1
173997562,1
173997563,1
173997564,1
173997565,1
173997566,1
173997567,1
173997568,1
173997569,1
173997570,1
173997571,1
173997572,1
173997573,1
173997574,1
173997575,1
173997603,1
173997604,1
173997605,1
173997606,1
173997607,1
173997608,1
173997609,1
173997610,1
173997611,1
173997612,1
173997613,1
173997616,1
173997617,1
173997618,1
173997619,1
173997620,1
173997621,1
173997622,1
173997623,1
173997624,1
173997625,1
173997626,1
173997627,1
173997629,1
173997630,1
173997631,1
173997632,1
173997633,1
173997634,1
173997635,1
173997636,1
173997637,2
173997638,2
173997639,5
173997640,5
173997641,8
173997642,1
173997643,1
173997644,1
173997645,1
173997646,1
173997647,1
173997648,1
173997649,1
173997650,1
