,entry_max_per_user
184473359,3
184473360,150
184473361,1
184473362,1
184473363,1
184473364,1
184473365,1
184473366,4
184473367,20
184473368,1
184473369,1
184473370,3
184473371,1
184473372,1
184473373,6
184473374,13
184473375,1
184473376,20
184473377,150
184473378,1
184473379,1
184473380,1
184473381,1
184473382,5
184473383,1
184473384,1
184473385,1
184473386,1
184473387,1
184473388,1
184473389,20
184473390,20
184473391,1
184473392,2
184473393,1
184473394,1
184473395,107
184473396,1
184473397,35
184473398,20
184473399,20
184473400,1
184473401,2
184473402,1
184473403,1
184473404,150
184473405,1
184473406,35
184473407,5
184473408,20
184473409,1
184473410,1
184473411,1
184473412,150
184473413,1
184473414,20
184473415,1
184473416,1
184473417,1
184473418,1
184473419,1
184473420,52
184473421,20
184473422,1
184473423,4
184473424,20
184473425,20
184473426,20
184473427,1
184473428,1
184473429,52
184473430,1
184473431,150
184473432,1
184473433,4
184473434,35
184473435,1
184473436,3
184473437,20
184473438,20
184473439,1
184473440,1
184473441,1
184473442,1
184473443,150
184473444,1
184473445,1
184473446,1
184473447,20
184473448,1
184473449,20
184473450,1
184473451,1
184473452,6
184473453,6
184473454,150
184473455,20
184473456,150
184473457,1
184473458,1
184473459,1
184473460,20
184473461,20
184473462,1
184473463,1
184473464,21
184473465,20
184473466,20
184473467,1
184473468,1
184473469,1
184473470,1
184473471,20
184473472,1
184473473,1
184473474,1
184473475,150
184473476,150
184473477,1
184473478,1
184473479,1
184473480,7
184473481,1
184473482,1
184473483,1
184473484,1
184473485,1
184473486,10
184473487,7
184473709,7
184473710,2
184473711,1
184473712,2
184473713,1
184473714,2
184473715,5
184473716,1
184473717,1
184473718,1
184473719,3
184473720,8
184473721,1
184473722,1
184473723,8
184473724,3
184473725,1
184473726,7
184473727,2
184473728,1
184473729,2
184473730,1
184473731,2
184473732,5
184473733,1
184473734,1
184473735,1
184473736,3
184473737,8
184473738,1
184473739,1
184473740,8
184473741,3
184473742,1
184473743,7
184473744,2
184473745,1
184473746,2
184473747,1
184473748,2
184473749,5
184473750,1
184473751,1
184473752,1
184473753,3
184473754,8
184473755,1
184473756,1
184473757,8
184473758,3
184473759,1
184473760,7
184473761,2
184473762,1
184473763,2
184473764,1
184473765,2
184473766,5
184473767,1
184473768,1
184473769,1
184473770,3
184473771,8
184473772,1
184473773,1
184473774,8
184473775,3
184473776,1
184473777,7
184473778,2
184473779,1
184473780,2
184473781,1
184473782,2
184473783,5
184473784,1
184473785,1
184473786,1
184473787,3
184473788,8
184473789,1
184473790,1
184473791,8
184473792,3
184473793,1
184473795,1
184473796,1
184473797,1
184473798,1
184473799,1
184473800,1
184473801,1
184473802,1
184473803,1
184473804,1
184473805,1
184473806,1
184473807,1
184473808,1
184473809,1
184473810,1
184473811,1
184473812,1
184473813,1
184473814,1
184473815,1
184473816,1
184473817,1
184473818,1
184473819,1
184473820,1
184473821,1
184473822,1
184473823,1
184473824,1
184473825,1
184473826,1
184473827,1
184473828,1
184473829,1
184473830,1
184473831,1
184473832,1
184473833,1
184473834,1
184473835,1
184473836,1
184473837,1
184473838,1
184473839,1
184473840,1
184473841,1
184473842,1
184473843,1
184473844,1
184473845,1
184473846,1
184473847,1
184473848,1
184473849,1
184473850,1
184473851,1
184473852,1
184473853,1
184473854,1
184473855,1
184473856,1
184473857,1
184473858,1
184473859,1
184473860,1
184473861,1
184473862,1
184473863,1
184473864,1
184473865,1
184473866,1
184473867,1
184473868,1
184473869,1
184473870,1
184473871,1
184473872,1
184473873,1
184473874,1
184473875,1
184473876,1
184473877,1
184473878,1
184473879,1
184473880,1
184473881,1
184473882,1
184473883,1
184473884,1
184473885,1
184473886,1
184473887,1
184473888,1
184473889,1
184473890,1
184473891,1
184473892,1
184473893,1
184473894,1
184473895,1
184473896,1
184473897,1
184473898,1
184473899,1
184473900,1
184473901,1
184473902,1
184473903,1
184473904,1
184473905,1
184473906,1
184473907,1
184473908,1
184473909,1
184473910,1
184473911,1
184473912,1
184473913,1
184473914,1
184473915,1
184473916,1
184473917,1
184473918,1
184473919,1
184473920,1
184473921,1
184473922,1
184473923,1
184473924,1
184473925,1
184473926,1
184473927,1
184473928,1
184473929,1
184473930,1
184473931,1
184473932,1
184473933,1
184473934,1
184473935,1
184473936,1
184473937,1
184473938,1
184473939,1
184473940,1
184473941,1
184473942,1
184473943,1
184473944,1
184473945,1
184473946,1
184473947,1
184473948,1
184473949,1
184473950,1
184473951,1
184473952,1
184473953,1
184473954,1
184473955,1
184473956,1
184473957,1
184473958,1
184473959,1
184473960,1
184473961,1
184473962,1
184473963,1
184473964,1
184473965,1
184473966,1
184473967,1
184473968,1
184473969,1
184473970,1
184473971,1
184473972,1
184473973,1
184473974,1
184473975,1
184473976,1
184473977,1
184473978,1
184473979,1
184473980,1
184473981,1
184473982,1
184473983,1
184473984,1
184473985,1
184473986,1
184473987,1
184473988,1
184473989,1
184473990,1
184473991,1
184473992,1
184473993,1
184473994,1
184473995,1
184473996,1
184473997,1
184473998,1
184473999,1
184474000,1
184474001,1
184474002,1
184474003,1
184474004,1
184474005,1
184474006,1
184474007,1
184474008,1
184474009,1
184474010,1
184474011,1
184474012,1
184474013,1
184474014,1
184474015,1
184474016,1
184474017,1
184474018,1
184474019,1
184474020,1
184474021,1
184474022,1
184474023,1
184474024,1
184474025,1
184474026,1
184474027,1
184474028,1
184474029,1
184474030,1
184474031,1
184474032,1
184474033,1
184474034,1
184474035,1
184474036,1
184474037,1
184474038,1
184474039,1
184474040,1
184474041,1
184474042,1
184474043,1
184474044,1
184474045,1
184474046,1
184474047,1
