,entry_max_per_user
191366829,20
191366830,1
191366831,1
191366832,1
191366833,1
191366834,20
191366835,1
191366836,150
191366837,1
191366838,150
191366839,1
191366840,61
191366841,1
191366842,1
191366843,1
191366844,20
191366905,1
191366906,1
191366907,1
191366908,1
191366909,1
191366910,1
191366911,1
191366912,1
191366913,1
191366914,1
191366915,1
191366916,1
191366917,1
191366918,1
191366919,1
191366920,1
191366921,1
191366922,3
191366923,3
191366924,3
191366925,1
191366926,1
191366927,1
191366928,1
191366929,7
191366930,7
191366931,2
191366932,2
191366933,1
191366934,1
191366935,1
191366936,1
191366937,1
191366938,1
191366939,1
191366941,1
191366942,1
191366943,1
191366944,1
191366945,1
191366946,1
191366947,1
191366948,1
191366949,1
191366950,1
191366951,1
191366952,1
191366953,1
191366954,1
191366955,1
191366956,1
191366957,1
191366958,1
191366959,1
191366960,1
191366961,1
191366962,1
191366963,1
191366964,1
191366965,1
191366966,1
191366967,1
191366968,1
191366969,1
191366970,1
191366971,1
191366972,1
191366973,1
191366974,1
191366975,1
191366976,1
191366977,1
191366978,1
191366979,1
191366980,1
191366981,1
191366982,1
191366983,1
191366984,1
191366985,1
191366986,1
191366987,1
191366988,1
191366989,1
191366990,1
191366991,1
191366992,1
191366993,1
191366994,1
191366995,1
191366996,1
191366997,1
191366998,1
191366999,1
191367000,1
191367001,1
191367002,1
191367003,1
191367004,1
191367005,1
191367006,1
191367007,1
191367008,1
191367009,1
191367010,1
191367011,1
191367012,1
191367013,1
191367014,1
191367015,1
191367016,1
191367017,1
191367018,1
191367019,1
191367020,1
191367021,1
191367022,1
191367023,1
191367024,1
191367025,1
191367026,1
191367027,1
191367028,1
191367029,1
191367030,1
191367031,1
191367032,1
191367033,1
191367034,1
191367035,1
191367036,1
191367037,1
191367038,1
191367039,1
191367040,1
191367041,1
191367042,1
191367043,1
191367044,1
191367045,1
191367046,1
191367047,1
191367048,1
191367049,1
191367050,1
191367051,1
191367052,1
191367053,1
191367054,1
191367055,1
191367056,1
191367057,1
191367058,1
191367059,1
191367060,1
191367061,1
191367062,1
191367063,1
191367064,1
191367065,1
191367066,1
191367067,1
191367068,1
191367069,1
191367070,1
191367071,1
191367072,1
191367073,1
191367074,1
191367075,1
191367076,1
191367077,1
191367078,1
191367079,1
191367080,1
191367081,1
191367082,1
191367083,1
191367084,1
191367085,1
191367086,1
191367087,1
191367088,1
191367089,1
191367090,1
191367091,1
191367092,1
191367093,1
191367094,1
191367095,1
191367096,1
191367097,1
191367098,1
191367099,1
191367100,1
191367101,1
191367102,1
191367103,1
191367104,1
191367105,1
191367106,1
191367107,1
191367108,1
191367109,1
191367110,1
191367111,1
191367112,1
191367113,1
191367114,1
191367115,1
191367116,1
191367117,1
191367118,1
191367119,1
191367120,1
191367121,1
191367122,1
191367123,1
191367124,1
191367125,1
191367126,1
191367128,1
191367129,1
191367130,1
191367131,1
191367132,1
191367133,1
191367134,1
191367135,1
191367136,1
191367142,1
191367143,1
191367144,1
191367145,1
191367146,1
191367147,1
191367148,1
191367149,1
191367150,1
191367151,1
191367152,1
191367230,1
191367283,1
191367284,1
191367285,1
191367286,1
191367287,1
191367288,1
191367289,2
191367290,1
191367378,3
191367379,2
191367418,1
191367419,20
191367420,1
191367421,20
191367422,18
191367425,2
191374094,1
191374671,1
191375283,1
191376520,1
191376608,1
191377190,1
191377943,1
191381072,1
