,entry_max_per_user
177501558,1
177501559,1
177501560,1
177501561,1
177501562,2
177501563,150
177501564,20
177501565,1
177501566,1
177501567,1
177501568,105
177501569,71
177501570,1
177501571,1
177501572,1
177501573,20
177501574,5
177501575,20
177501576,47
177501577,1
177501578,1
177501579,1
177501580,1
177501581,1
177501582,21
177501583,5
177501584,20
177501585,1
177501586,1
177501587,1
177501588,20
177501589,1
177501590,20
177501591,1
177501592,1
177501593,14
177501594,20
177501595,1
177501596,1
177502077,1
177502078,1
177502079,1
177502080,1
177502081,1
177502082,1
177502083,1
177502084,1
177502085,1
177502086,1
177502087,1
177502088,1
177502089,1
177502090,1
177502091,1
177502092,1
177502093,1
177502094,1
177502095,1
177502096,1
177502097,1
177502098,1
177502099,1
177502100,1
177502101,1
177502102,1
177502103,1
177502104,1
177502105,1
177502106,1
177502107,1
177502108,1
177502109,7
177502110,1
177502111,1
177502112,1
177502113,1
177502114,1
177502115,1
177502116,1
177502117,3
177502118,1
177502119,1
177502120,1
177502121,1
177502122,1
177502123,1
177502124,1
177502125,2
177502126,1
177502127,1
177502128,1
177502129,1
177502130,1
177502131,3
177502132,1
177502203,1
177502204,1
177502205,1
177502206,1
177502207,1
177502208,1
177502209,1
177502210,1
177502211,1
177502212,1
177502213,1
177502214,1
177502215,1
177502216,1
177502217,1
177502218,1
177502219,1
177502220,1
177502221,1
177502222,1
177502223,1
177502224,1
177502225,1
177502226,1
177502227,1
177502228,1
177502468,1
177502469,1
177502470,1
177502471,1
177502472,1
177502473,1
177502474,1
177502475,1
177502476,1
177502477,1
177502478,1
177502479,1
177502480,1
177502481,1
177502482,1
177502483,1
177502484,1
177502485,1
177502486,1
177502487,1
177502488,1
177502489,1
177502490,1
177502491,1
177502492,1
177502493,1
177502494,1
177502495,1
177502496,1
177502497,1
177502498,1
177502499,1
177502500,1
177502501,1
177502502,1
177502503,1
177502504,1
177502505,1
177502506,1
177502507,1
177502508,1
177502509,1
177502510,1
177502511,1
177502512,1
177502513,1
177502514,1
177502515,1
177502516,1
177502517,1
177502518,1
177502519,1
177502520,1
177502521,1
177502522,1
177502523,1
177502524,1
177502525,1
177502526,1
177502527,1
177502528,1
177502529,1
177502530,1
177502531,1
177502532,1
177502533,1
177502534,1
177502535,1
177502536,1
177502537,1
177502538,1
177502539,1
177502540,1
177502541,1
177502542,1
177502543,1
177502544,1
177502545,1
177502546,1
177502547,1
177502548,1
177502549,1
177502550,1
177502551,1
177502552,1
177502553,1
177502554,1
177502555,1
177502556,1
177502557,1
177502558,1
177502559,1
177502560,1
177502561,1
177502562,1
177502563,1
177502564,1
177502565,1
177502566,1
177502567,1
177502568,1
177502569,1
177502570,1
177502571,1
177502572,1
177502573,1
177502574,1
177502575,1
177502576,1
177502577,1
177502578,1
177502579,1
177502580,1
177502581,1
177502582,1
177502583,1
177502584,1
177502585,1
177502586,1
177502587,1
177502588,1
177502589,1
177502590,1
177502591,1
177502592,1
177502593,1
177502594,1
177502595,1
177502596,1
177502597,1
177502598,1
177502599,1
177502600,1
177502601,1
177502602,1
177502603,1
177502604,1
177502605,1
177502606,1
177502607,1
177502608,1
177502609,1
177502610,1
177502611,1
177502612,1
177502613,1
177502614,1
177502615,1
177502616,1
177502617,1
177502618,1
177502619,1
177502620,1
177502621,1
177502622,1
177502623,1
177502624,1
177502625,1
177502626,1
177502627,1
177502628,1
177502629,1
177502630,1
177502631,1
177502632,1
177502633,1
177502634,1
177502635,1
177502636,1
177502637,1
177502638,1
177502639,1
177502640,1
177502641,1
177502642,1
177502643,1
177502644,1
177502645,1
177502646,1
177502647,1
177502648,1
177502649,1
177502650,1
177502651,1
177502652,1
177502653,1
177502654,1
177502655,1
177502656,1
177502657,1
177502658,1
177502659,1
177502660,1
177502661,1
177502662,1
177502663,1
177502664,1
177502665,1
177502666,1
177502667,1
177502668,1
177502669,1
177502670,1
177502671,1
177502672,1
177502673,1
177502674,1
177502675,1
177502676,1
177502677,1
177502678,1
177502679,1
177502680,1
177502681,1
177502682,1
177502683,1
177502684,1
177502685,1
177502686,1
177502687,1
177502688,1
177502689,1
177502690,1
177502691,1
177502692,1
177502896,1
177514579,1
177515166,1
177516808,1
177518126,1
177518127,1
177518128,1
177518129,1
177518130,1
177518131,1
177518137,1
177518449,1
177519562,1
177520267,1
177520268,1
177520269,1
177520270,1
177520271,1
177520272,1
177520273,1
177520274,1
177520275,1
177520276,1
177520335,1
177520401,1
177520402,1
177520403,1
177520406,1
177521272,1
177521274,1
177521275,1
177521276,1
177521433,1
177521434,1
177521452,1
177521458,1
177521460,1
177521461,1
177521463,1
177521464,1
177521465,1
177521564,1
177521565,1
177521566,1
177521568,1
177521569,1
177521570,1
177521571,1
177521922,1
177521926,1
177521967,1
177522009,1
177522796,1
177522797,1
177522798,1
177522799,1
177522800,1
177522801,1
177522802,1
177522803,1
177522804,1
