,entry_max_per_user
189286510,1
189286511,1
189286512,1
189286513,1
189286514,1
189286515,1
189286516,1
189286517,7
189286518,1
189286519,7
189286520,1
189286521,1
189286522,1
189286523,1
189286524,7
189286525,7
189286526,1
189286527,1
189286528,1
189286529,1
189286530,1
189286531,1
189286532,1
189286533,1
189286534,1
189286535,1
189286536,1
189286537,1
189286538,1
189286539,1
189286540,1
189286541,1
189286542,1
189286543,1
189286544,1
189286545,1
189286546,1
189286547,1
189286548,1
189286549,1
189286550,1
189286551,3
189286552,1
189286553,1
189286554,1
189286555,1
189286556,1
189286557,1
189286558,1
189286559,1
189286560,1
189286561,1
189286562,1
189286563,1
189286564,1
189286565,1
189286566,1
189286567,1
189286568,1
189286569,1
189286570,1
189286571,1
189286572,1
189286573,7
189286574,1
189286575,1
189286576,1
189286577,1
189286578,1
189286579,1
189286580,1
189286581,1
189286582,1
189286583,1
189286584,1
189286585,1
189286586,1
189286587,1
189286588,1
189286589,1
189286590,1
189286591,1
189286592,1
189286595,1
189286596,1
189286597,1
189286598,3
189286599,3
189286600,20
189286601,20
189286673,1
189286674,1
189286675,1
189286676,1
189286677,1
189286678,1
189286679,1
189286680,1
189286681,1
189286682,1
189286683,1
189286684,1
189286685,1
189286686,1
189286687,1
189286688,1
189286689,1
189286690,1
189286691,1
189286692,1
189286693,1
189286694,1
189286695,1
189286696,1
189286697,1
189286698,1
189286699,1
189286700,1
189286701,1
189286702,1
189286703,1
189286704,1
189286705,1
189286706,1
189286707,1
189286708,1
189286709,1
189286710,1
189286711,1
189286712,1
189286713,1
189286714,1
189286715,1
189286716,1
189286717,1
189286718,1
189286719,1
189286720,1
189286721,1
189286722,1
189286723,1
189286724,1
189286725,1
189286726,1
189286727,1
189286728,1
189286729,1
189286730,1
189286731,1
189286732,1
189286733,1
189286734,1
189286735,1
189286736,1
189286737,1
189286738,1
189286739,1
189286740,1
189286741,1
189286742,1
189286743,1
189286744,1
189286745,1
189286746,1
189286747,1
189286748,1
189286749,1
189286750,1
189286751,1
189286752,1
189286753,1
189286754,1
189286755,1
189286756,1
189286757,1
189286758,1
189286759,1
189286760,1
189286761,1
189286762,1
189286763,1
189286764,1
189286765,1
189286766,1
189286767,1
189286768,1
189286769,1
189286770,1
189286771,1
189286772,1
189286773,1
189286774,1
189286775,1
189286776,1
189286777,1
189286778,1
189286779,1
189286780,1
189286781,1
189286782,1
189286783,1
189286784,1
189286785,1
189286786,1
189286787,1
189286788,1
189286789,1
189286790,1
189286791,1
189286792,1
189286793,1
189286794,1
189286795,1
189286796,1
189286797,1
189286798,1
189286799,1
189286800,1
189286801,1
189286802,1
189286803,1
189286804,1
189286805,1
189286806,1
189286807,1
189286808,1
189286809,1
189286810,1
189286811,1
189286812,1
189286813,1
189286814,1
189286815,1
189286816,1
189286817,1
189286818,1
189286819,1
189286820,1
189286821,1
189286822,1
189286823,1
189286824,1
189286825,1
189286826,1
189286827,1
189286828,1
189286829,1
189286830,1
189286831,1
189286832,1
189286833,1
189286834,1
189286835,1
189286836,1
189286837,1
189286838,1
189286839,1
189286840,1
189286841,1
189286842,1
189286843,1
189286844,1
189286845,1
189286846,1
189286847,1
189286848,1
189286849,1
189286850,1
189286851,1
189286852,1
189286853,1
189286854,1
189286855,1
189286856,1
189286857,1
189286858,1
189286859,1
189286860,1
189286861,1
189286862,1
189286863,1
189286864,1
189286865,1
189286866,1
189286867,1
189286873,2
189286874,1
189286875,8
189286876,3
189286877,1
189286878,7
189286962,1
189286963,1
189286964,1
189286965,1
189286966,1
189286967,1
189286968,1
189286969,1
189286970,1
189286971,1
189286972,1
189286973,1
189286974,1
189286975,1
189286976,1
189286977,1
189286978,1
189286979,1
189286980,1
189286981,1
189286982,1
189286983,1
189286984,1
189286985,1
189286986,1
189286987,1
189286988,1
189286989,1
189286990,20
189286991,1
189286992,8
189286993,3
189286994,1
189286995,1
189286996,1
189286997,1
189286998,1
189286999,1
189287000,1
189287001,1
189287002,1
189287003,1
189287004,1
189287005,1
189287006,1
189287007,1
189287008,1
189287009,1
189287010,1
189287011,1
189287012,1
189287013,1
189287014,1
189287015,1
189287016,1
189287017,1
189287018,1
189287019,1
189287020,1
189287021,1
189287022,1
189287023,1
189287024,20
189287025,1
189287026,8
189287027,3
189287028,1
189287029,1
189287110,2
189287111,5
189287112,1
189287113,1
189287114,1
189287144,1
189287145,1
189287146,1
189287147,1
189287148,1
189287149,1
189287150,1
189287151,1
189287152,1
189287153,1
189287154,1
189287155,1
189287156,8
189287215,1
189287216,1
189287217,1
189287218,1
189287240,1
189287241,1
189287242,1
189287243,1
189287244,1
189287245,1
189287246,1
189287247,1
189287248,1
189287249,1
189287250,1
189287251,1
189287252,1
189287253,1
189287254,1
189287255,1
189287256,1
189287257,1
189287258,8
189287259,1
189287260,1
189287261,1
189287262,1
189287263,1
189287264,1
189287265,1
189287266,1
189287267,1
189287268,1
189287269,1
189287270,1
189287271,1
189287272,1
189287273,1
189287274,1
189287275,1
189287276,1
189287277,8
189287323,1
189287324,1
189287325,1
189287326,1
189287327,1
189287328,1
189287329,1
189287330,1
189287331,1
189287332,1
189287333,1
189287334,1
189287335,1
189287336,1
189287337,1
189287338,1
189287339,1
189287340,1
189287341,1
189287342,1
189287458,1
189287459,1
189287460,1
189287461,1
189287462,1
189287463,1
189287464,1
189287465,1
189287466,1
189287467,1
189287468,1
189287469,1
189287470,1
189287471,1
189287472,1
189287473,1
189287474,1
189287475,1
189287476,1
189287477,1
189287478,1
189287479,1
189287480,1
189287481,1
189287482,1
189287483,1
189287484,1
189287485,1
189287486,1
189287487,1
189287488,1
189287489,1
189287490,1
189287491,1
189287492,1
189287493,1
189287494,1
189287495,1
189287496,1
189287497,1
189287498,1
189287499,1
189287500,1
189287501,1
189287502,1
189287503,1
189287504,1
189287505,1
189287506,1
189287507,1
189287508,1
189287509,1
189287510,1
189287511,1
189287512,1
189287513,1
189287514,1
189287515,1
189287516,1
189287517,1
189287518,1
189287519,1
189287825,1
189287826,1
189287827,1
189287828,1
189287829,1
189287830,1
189287831,1
189287832,1
189287833,1
189287834,1
189287835,1
189287836,1
189287837,1
189287838,1
189287839,1
189287840,1
189287841,1
189287842,1
189287843,1
189287844,1
189287845,1
189287846,1
189287847,1
189287848,1
189287849,1
189287850,1
189287851,1
189287852,1
189287853,1
189287854,1
189287855,1
189287856,1
189287857,1
189287858,1
189287859,1
189287860,1
189287861,1
189287862,1
189287863,1
189287864,1
189287865,1
189287866,1
189287867,1
189287868,1
189287869,1
189287870,1
189287871,1
189287872,1
189287873,1
189287874,1
189287875,1
189287876,1
189287877,1
189287878,1
189287879,1
189287880,1
189287881,1
189287882,1
189287883,1
189287884,1
189287885,1
189287886,1
189287887,1
189287888,1
189287889,1
189287890,1
189287891,1
189287892,1
189287893,1
189287894,1
189287895,1
189287896,1
189287897,1
189287898,1
189287899,1
189287900,1
189287901,1
189287902,1
189287903,1
189287904,1
189287905,1
189287906,1
189287907,1
189287908,1
189287909,1
189287910,1
189287911,1
189287912,1
189287913,1
189287914,1
189287915,1
189287916,1
189287917,1
189287918,1
189287919,1
189287920,1
189287921,1
189287922,1
189287923,1
189287924,1
189287925,1
189287926,1
189287927,1
189287928,1
189287929,1
189287930,1
189287931,1
189287932,1
189287933,1
189287934,1
189287935,1
189287936,1
189287937,1
189287938,1
189287939,1
189287940,1
189287941,1
189287942,1
189287943,1
189287944,1
189287945,1
189287946,1
189287947,1
189287948,1
189287949,1
189287950,1
189287951,1
189287952,1
189287953,1
189287954,1
189287955,1
189287956,1
189287957,1
189287958,1
189287959,1
189287960,1
189287961,1
189287962,1
189287963,1
189287964,1
189287965,1
189287966,1
189287967,1
189287968,1
189287969,1
189287970,1
189287971,1
189287972,1
189287973,1
189287974,1
189287975,1
189287976,1
189287977,1
189287978,1
189287979,1
189287980,1
189287981,1
189287982,1
189287983,1
189287984,1
189287985,1
189287986,1
189287987,1
189287988,1
189287989,1
189287990,1
189287991,1
189287992,1
189287993,1
189287994,1
189287995,1
189287996,1
189287997,1
189287998,1
189287999,1
189288000,1
189288001,1
189288002,1
189288003,1
189288004,1
189288005,1
189288006,1
189288007,1
189288008,1
189288009,1
189288010,1
189288011,1
189288012,1
189288013,1
