,entry_max_per_user
175691134,1
175691135,20
175691136,20
175691137,20
175691138,1
175691139,1
175691140,1
175691141,1
175691142,2
175691143,150
175691144,1
175691145,1
175691146,1
175691147,1
175691148,1
175691149,1
175691150,1
175691151,17
175691152,3
175691153,20
175691154,20
175691155,20
175691156,1
175691157,1
175691158,1
175691159,1
175691160,20
175691161,20
175691162,21
175691163,1
175691164,1
175691165,1
175691166,1
175691167,1
175691168,1
175691169,1
175691170,1
175691171,1
175691172,14
175691173,17
175691174,1
175691175,20
175691176,1
175691177,20
175691178,1
175691179,1
175691180,20
175691181,1
175691182,1
175691183,1
175691184,3
175691185,20
175691186,150
175691187,1
175691188,1
175691189,20
175691190,1
175691191,2
175691192,1
175691193,17
175691194,1
175691195,1
175691196,1
175691197,1
175691198,7
175691199,1
175691200,10
175691201,5
175691341,1
175691342,1
175691343,1
175691344,1
175691345,1
175691347,1
175691348,1
175691349,1
175691350,1
175691351,1
175691352,1
175691353,1
175691354,1
175691355,1
175691356,1
175691357,1
175691358,1
175691359,1
175691360,1
175691361,1
175691362,1
175691363,1
175691364,1
175691365,1
175691366,1
175691367,1
175691368,1
175691369,1
175691370,1
175691371,1
175691372,1
175691373,1
175691374,1
175691375,1
175691376,1
175691377,1
175691378,1
175691379,1
175691380,1
175691381,1
175691382,1
175691383,1
175691384,1
175691385,1
175691386,1
175691387,1
175691388,1
175691389,1
175691390,1
175691391,1
175691392,1
175691393,1
175691394,1
175691395,1
175691396,1
175691397,1
175691398,1
175691399,1
175691400,1
175691401,1
175691402,1
175691403,1
175691404,1
175691405,1
175691406,1
175691413,1
175691414,1
175691415,1
175691416,1
175691418,1
175691419,1
175691420,1
175691421,1
175691422,1
175691423,1
175691424,1
175691425,1
175691426,1
175691430,1
175691431,1
175691433,1
175691434,1
175691435,1
175691436,1
175691437,1
175691438,1
175691439,1
175691440,1
175691441,1
175691445,1
175691446,1
175691447,1
175691448,1
175691449,1
175691450,1
175691451,1
175691452,1
175691453,1
175691454,1
175691455,1
175691456,1
175691457,1
175691458,1
175691459,1
175691460,1
175691461,1
175691462,1
175691463,1
175691464,20
175691465,1
175691466,1
175691467,1
175691468,1
175691469,1
175691470,1
175691471,1
175691472,1
175691473,1
175691474,1
175691475,1
175691476,1
175691477,1
175691478,1
175691479,1
175691480,1
175691481,1
175691482,1
175691483,1
175691484,1
175691485,1
175691486,1
175691487,1
175691488,1
175691489,1
175691490,5
175691491,8
175691492,8
175691493,8
175691494,8
175691495,3
175691496,3
175691497,3
175691498,3
175691499,1
175691500,1
175691501,1
175691502,8
175691503,1
175691504,1
175691505,1
175691506,1
175691507,1
175691508,7
175691509,1
175691510,3
175691515,1
175691516,3
175691517,8
175691518,3
175691519,1
175691520,1
175691521,1
175691522,1
175691523,1
175691524,1
175691525,3
175691526,1
175691528,7
175691529,2
175691536,1
175691537,1
175691538,1
175691539,1
175691540,1
175691541,1
175691543,1
175691544,1
175691545,1
175691546,1
175691547,1
175691548,1
175691549,1
175691550,1
175691551,1
175691552,1
175691553,1
175691554,1
175691555,1
175691556,1
175691557,1
175691558,1
175691559,1
175691560,1
175691561,1
175691562,1
175691563,1
175691564,1
175691565,1
175691566,1
175691567,1
175691568,1
175691569,1
175691570,1
175691571,1
175691572,1
175691573,1
175691574,1
175691575,1
175691576,1
175691577,1
175691578,1
175691579,1
175691580,1
175691581,1
175691582,1
175691583,1
175691584,1
175691585,1
175691586,1
175691587,1
175691588,1
175691589,1
175691590,1
175691591,1
175691592,1
175691593,1
175691594,1
175691595,1
175691596,1
175691597,1
175691598,1
175691599,1
175691600,1
175691601,1
175691602,1
175691603,1
175691604,1
175691605,1
175691606,1
175691607,1
175691608,1
175691609,1
175691610,1
175691611,1
175691612,1
175691613,1
175691614,1
175691615,1
175691616,1
175691617,1
175691618,1
175691619,1
175691620,1
175691621,1
175691622,1
175691623,1
175691624,1
175691625,1
175691626,1
175691627,1
175691628,1
175691629,1
175691630,1
175691631,1
175691632,1
175691633,1
175691634,1
175691635,1
175691636,1
175691637,1
175691638,1
175691639,1
175691640,1
175691641,1
175691642,1
175691643,1
175691644,1
175691645,1
175691646,1
175691647,1
175691648,1
175691649,1
175691650,1
175691651,1
175691652,1
175691653,1
175691654,1
175691655,1
175691656,1
175691657,1
175691658,1
175691659,1
175691660,1
175691661,1
175691662,1
175691663,1
175691664,1
175691665,1
175691666,1
175691667,1
175691668,1
175691669,1
175691670,1
175691671,1
175691672,1
175691673,1
175691674,1
175691675,1
175691676,1
175691677,1
175691678,1
175691679,1
175691680,1
175691681,1
175691682,1
175691683,1
