,entry_max_per_user
181927033,20
181927034,20
181927035,1
181927036,20
181927037,1
181927038,1
181927039,1
181927040,1
181927041,28
181927042,52
181927043,3
181927044,1
181927045,10
181927046,9
181927047,1
181927048,14
181927823,1
181927824,1
181927825,1
181927827,1
181927828,1
181927829,1
181927831,1
181927832,1
181927833,1
181927835,1
181927836,1
181927838,1
181927839,1
181927841,1
181927843,1
181927844,2
181927846,2
181927847,1
181927849,1
181927850,1
181927851,1
181927852,1
181927854,1
181927855,1
181927857,1
181927858,1
181927859,1
181927861,1
181927862,1
181927863,1
181927865,2
181927867,1
181927869,1
181927870,2
181927872,1
181928046,1
181928047,1
181928048,1
181928049,1
181928050,1
181928051,1
181928054,1
181928055,1
181928056,1
181928057,1
181928058,1
181928059,1
181928060,1
181928061,1
181928062,1
181928063,1
181928064,1
181928065,1
181928066,1
181928067,1
181928068,1
181928069,1
181928070,1
181928071,1
181928072,1
181928073,1
181928074,1
181928075,1
181928076,1
181928077,1
181928078,1
181928079,1
181928080,1
181928081,1
181928082,1
181928083,1
181928084,1
181928085,1
181928086,1
181928087,1
181928088,1
181928089,1
181928090,1
181928091,1
181928092,1
181928093,1
181928094,1
181928095,1
181928096,1
181928097,1
181928098,1
181928099,1
181928100,1
181928101,1
181928102,1
181928103,1
181928104,1
181928105,1
181928106,1
181928107,1
181928108,1
181928109,1
181928110,1
181928111,1
181928112,1
181928113,1
181928114,1
181928115,1
181928116,1
181928117,1
181928118,1
181928119,1
181928120,1
181928121,1
181928122,1
181928123,1
181928124,1
181928125,1
181928126,1
181928127,1
181928128,1
181928129,1
181928130,1
181928131,1
181928132,1
181928133,1
181928134,1
181928135,1
181928136,1
181928137,1
181928138,1
181928139,1
181928140,1
181928141,1
181928142,1
181928143,1
181928144,1
181928145,1
181928146,1
181928147,1
181928148,1
181928149,1
181928150,1
181928151,1
181928152,1
181928153,1
181928154,1
181928155,1
181928156,1
181928157,1
181928158,1
181928159,1
181928160,1
181928161,1
181928162,1
181928163,1
181928164,1
181928165,1
181928166,1
181928167,1
181928168,1
181928169,1
181928170,1
181928171,1
181928172,1
181928173,1
181928174,1
181928175,1
181928176,1
181928177,1
181928178,1
181928179,1
181928180,1
181928181,1
181928182,1
181928183,1
181928184,1
181928185,1
181928186,1
181928187,1
181928188,1
181928189,1
181928190,1
181928191,1
181928192,1
181928193,1
181928194,1
181928195,1
181928197,1
181928264,1
181928265,1
181928266,1
181928267,1
181928268,1
181928269,1
181928270,1
181928271,1
181928272,1
181928273,1
181928274,1
181928275,1
181928276,1
181928277,1
181928278,1
181936770,1
181942174,1
181942176,1
181944865,1
