,entry_max_per_user
173651103,1
173651104,1
173651105,1
173651106,20
173651107,1
173651108,2
173651109,1
173651110,1
173651111,1
173651112,3
173651113,150
173651114,20
173651115,150
173651116,1
173651117,1
173651118,1
173651119,1
173651120,1
173651121,1
173651122,1
173651123,1
173651124,1
173651125,3
173651126,1
173651127,6
173651128,17
173651129,1
173651130,20
173651131,1
173651132,1
173651133,4
173651134,20
173651135,1
173651136,35
173651137,1
173651138,1
173651139,1
173651140,1
173651141,20
173651142,4
173651143,20
173651144,1
173651145,35
173651146,20
173651147,1
173651148,1
173651149,1
173651150,1
173651151,20
173651152,1
173651153,8
173651154,20
173651155,1
173651156,1
173651157,5
173651158,1
173651159,20
173651160,1
173651161,52
173651162,1
173651163,20
173651164,1
173651165,20
173651166,1
173651167,1
173651168,1
173651169,1
173651170,17
173651171,1
173651172,150
173651173,1
173651174,150
173651175,1
173651176,20
173651177,1
173651178,1
173651179,20
173651180,1
173651181,1
173651182,1
173651183,20
173651184,150
173651185,1
173651186,1
173651187,7
173651188,1
173651189,1
173651190,7
173651191,5
173651374,1
173651380,1
173651382,1
173651384,1
173651386,1
173651387,1
173651388,1
173651389,1
173651390,1
173651391,1
173651397,1
173651398,1
173651399,1
173651400,1
173651402,1
173651403,1
173651404,1
173651405,1
173651409,1
173651410,1
173651411,1
173651412,1
173651413,1
173651414,1
173651415,1
173651416,1
173651417,1
173651418,1
173651419,1
173651420,1
173651421,1
173651422,1
173651423,1
173651424,1
173651425,1
173651426,1
173651427,1
173651428,1
173651429,1
173651430,1
173651431,1
173651432,1
173651433,1
173651434,1
173651435,1
173651436,1
173651437,1
173651438,1
173651439,1
173651440,1
173651441,1
173651442,1
173651443,1
173651444,1
173651445,1
173651446,1
173651447,1
173651448,1
173651449,1
173651450,1
173651451,1
173651452,1
173651453,1
173651454,1
173651455,1
173651456,1
173651457,1
173651458,1
173651459,1
173651460,1
173651461,1
173651462,1
173651463,1
173651464,1
173651465,1
173651466,1
173651467,1
173651468,1
173651469,1
173651470,1
173651471,1
173651472,1
173651473,1
173651474,1
173651475,1
173651486,1
173651487,1
173651488,1
173651489,1
173651490,1
173651491,1
173651492,1
173651493,1
173651494,1
173651495,1
173651496,20
173651497,1
173651498,1
173651499,1
173651500,1
173651501,1
173651502,1
173651503,1
173651504,1
173651505,1
173651506,1
173651507,1
173651508,1
173651509,1
173651510,1
173651511,1
173651512,1
173651513,2
173651514,5
173651515,1
173651516,1
173651517,2
173651518,5
173651519,2
173651520,4
173651521,1
173651522,3
173651523,1
173651524,1
173651525,1
173651526,1
173651527,1
173651528,1
173651529,7
173651530,1
173651531,5
173651532,1
173651533,1
173651534,1
173651535,1
173651536,1
173651537,1
173651538,1
173651539,1
173651540,1
173651541,1
173651542,20
173651543,1
173651544,1
173651545,1
173651546,1
173651547,1
173651548,1
173651549,1
173651550,1
173651551,1
173651552,1
173651553,1
173651554,1
173651555,1
173651556,1
173651557,1
173651558,1
173651559,2
173651560,5
173651561,1
173651562,1
173651563,2
173651564,5
173651565,2
173651566,4
173651567,1
173651568,3
173651569,1
173651570,1
173651571,1
173651572,1
173651573,1
173651574,1
173651575,7
173651576,1
173651577,5
173651579,1
173651580,1
173651581,1
173651582,1
173651583,1
173651584,1
173651585,1
173651586,1
173651587,1
173651588,1
173651589,1
173651590,1
173651591,1
173651592,1
173651593,1
173651594,1
173651595,1
173651596,1
173651597,1
173651598,1
173651599,1
173651600,1
173651601,1
173651602,1
173651603,1
173651604,1
173651605,1
173651606,1
173651607,1
173651608,1
173651609,1
173651610,1
173651611,1
173651612,1
173651613,1
173651614,1
173651615,1
173651616,1
173651617,1
173651618,1
173651619,1
173651620,1
173651621,1
173651622,1
173651623,1
173651624,1
173651625,1
173651626,1
173651627,1
173651628,1
173651629,1
173651630,1
173651631,1
173651632,1
173651633,1
173651634,1
173651635,1
173651636,1
173651637,1
173651638,1
173651639,1
173651640,1
173651641,1
173651642,1
173651643,1
173651644,1
173651645,1
173651646,1
173651647,1
173651648,1
173651649,1
173651650,1
173651651,1
173651652,1
173651653,1
173651654,1
173651655,1
173651656,1
173651657,1
173651658,1
173651659,1
173651660,1
173651661,1
173651662,1
173651663,1
173651664,1
173651665,1
173651666,1
173651667,1
173651668,1
173651669,1
173651670,1
173651671,1
173651672,1
173651673,1
173651674,1
173651675,1
173651676,1
173651677,1
173651678,1
173651679,1
173651680,1
173651681,1
173651682,1
173651683,1
173651684,1
173651685,1
173651686,1
173651687,1
173651688,1
173651689,1
173651690,1
173651691,1
173651692,1
173651693,1
173651694,1
173651695,1
173651696,1
173651697,1
173651698,1
173651699,1
173651700,1
173651701,1
173651702,1
173651703,1
173651704,1
173651705,1
173651706,1
173651707,1
173651708,1
173651709,1
173651710,1
