,entry_max_per_user
157954010,35
157954638,1
157954639,1
157954640,1
157954641,1
157954642,1
157954643,1
157954644,1
157954646,1
157954647,1
157954648,1
157954649,1
157954650,3
157954651,1
157954652,1
157954653,7
157954654,5
157954655,10
157954656,2
157954657,4
157954658,1
157954659,1
157954660,1
157954661,3
157954662,1
157954663,1
157954664,1
157954666,1
157954667,1
157954668,1
157954669,1
157954670,1
157954671,1
157954672,1
157954673,1
157954674,1
157954675,3
157954676,1
157954677,1
157954678,7
157954679,5
157954680,10
157954681,2
157954682,4
157954683,1
157954684,1
157954685,1
157954686,3
157954687,1
157954688,1
157954689,1
157954690,1
157954691,1
157954692,1
157954693,1
157954694,1
157954695,1
157954696,1
157954697,1
157954698,1
157954699,3
157954700,1
157954701,1
157954702,7
157954703,5
157954704,10
157954705,2
157954706,4
157954707,1
157954708,1
157954709,1
157954710,3
157954955,1
157954956,1
157954957,1
157954958,1
157954959,1
157954960,1
157954961,1
157954962,1
157954963,1
157954964,1
157954965,1
157954966,1
157954967,1
157954968,1
157954969,1
157954970,1
157954971,1
157954972,1
157954973,1
157954974,1
157954975,1
157954976,1
157954977,1
157954978,1
157954979,1
157954980,1
157954981,1
157954982,1
157954983,1
157954984,1
157954985,1
157954986,1
157954987,1
157954988,1
157954989,1
157954990,1
157954991,1
157954992,1
157954993,1
157954994,1
157954995,8
157954996,3
157954997,1
157954998,1
157954999,1
157955000,7
157955001,3
157955002,1
157955003,1
157955004,7
157955005,1
157955006,5
157955007,2
157955008,3
157955009,1
157955010,1
157955011,1
157955012,1
157955013,10
157955014,2
157955015,1
157955016,1
157955017,1
157955018,3
157955019,8
157955020,2
157955021,1
157955120,1
157955121,1
157955122,1
157955124,1
157955125,1
157955126,1
157955127,1
157955128,1
157955129,1
157955130,1
157955131,1
157955132,1
157955133,1
157955134,1
157955135,1
157955136,1
157955137,1
157955138,1
157955139,1
157955140,1
157955141,1
157955142,1
157955143,1
157955144,1
157955145,1
157955146,1
157955147,1
157955149,1
