,entry_max_per_user
176832203,1
176832204,1
176832205,1
176832206,1
176832207,20
176832208,3
176832209,150
176832210,1
176832211,4
176832212,1
176832213,1
176832214,1
176832215,1
176832216,1
176832217,1
176832218,1
176832219,1
176832220,17
176832221,28
176832222,1
176832223,1
176832224,1
176832225,1
176832226,1
176832227,1
176832228,1
176832229,7
176832230,14
176832289,1
176832290,1
176832291,1
176832292,1
176832293,1
176832297,1
176832298,1
176832299,1
176832300,1
176832301,1
176832309,1
176832310,1
176832311,1
176832312,1
176832313,1
176832314,1
176832315,1
176832316,1
176832317,1
176832318,1
176832319,1
176832320,1
176832321,1
176832322,1
176832323,1
176832324,1
176832325,1
176832326,1
176832327,1
176832328,1
176832329,1
176832330,1
176832331,1
176832332,1
176832333,1
176832334,1
176832335,1
176832336,1
176832337,1
176832338,1
176832339,1
176832340,1
176832341,1
176832342,1
176832343,1
176832344,1
176832345,1
176832346,1
176832347,1
176832348,1
176832349,1
176832350,1
176832351,1
176832352,1
176832353,1
176832354,1
176832355,1
176832356,1
176832357,1
176832358,1
176832359,1
176832360,1
176832361,1
176832362,1
176832363,1
176832364,1
176832365,1
176832366,1
176832367,1
176832368,1
176832369,1
176832370,1
176832371,1
176832372,1
176832373,1
176832374,1
176832375,1
176832376,1
176832377,1
176832378,1
176832379,1
176832380,1
176832381,1
176832382,1
176832383,1
176832384,1
176832399,1
176832400,1
176832401,3
176832402,1
176832403,1
176832404,1
176832405,3
176832406,1
176832407,1
176832408,7
176832409,7
176832410,1
176832411,1
176832412,1
176832413,2
176832414,7
176832415,1
176832416,1
176832417,1
176832418,1
176832419,1
176832420,1
176832421,1
176832422,1
176832423,1
176832424,1
176832425,1
176832426,1
176832427,1
176832428,1
176832429,1
176832430,1
176832431,1
176832432,1
176832433,1
176832434,1
176832435,1
176832436,1
176832437,1
176832438,1
176832439,1
176832440,1
176832441,1
176832442,1
176832443,3
176832444,1
176832445,1
176832446,1
176832447,1
176832448,1
176832449,1
176832450,1
176832451,1
176832452,1
176832453,1
176832454,1
176832455,1
176832456,1
176832457,1
176832458,1
176832459,1
176832460,1
176832461,1
176832462,1
176832463,1
176832464,1
176832465,1
176832466,1
176832467,20
176832468,1
176832469,1
176832470,1
176832471,1
176832472,1
176832473,1
176832474,1
176832475,1
176832476,1
176832477,1
176832478,1
176832479,1
176832480,1
176832481,1
176832482,1
176832483,1
176832484,1
176832485,1
176832486,1
176832487,1
176832488,1
176832489,1
176832490,1
176832491,1
176832492,1
176832493,1
176832494,1
176832495,1
176832496,1
176832497,5
176832498,1
176832499,8
176832500,8
176832501,8
176832502,8
176832503,8
176832504,8
176832505,8
176832506,3
176832507,3
176832508,3
176832509,3
176832510,3
176832511,3
176832512,3
176832513,3
176832514,1
176832515,1
176832516,1
176832517,1
176832518,2
176832519,17
176832520,8
176832521,5
176832522,1
176832523,1
176832524,1
176832525,1
176832526,1
176832527,1
176832528,1
176832529,3
176832530,3
176832531,1
176832532,1
176832533,1
176832534,1
176832535,3
176832536,3
176832537,1
176832538,1
176832539,1
176832540,1
176832541,1
176832542,1
176832543,1
176832544,1
176832545,7
176832546,7
176832547,2
176832548,1
176832549,3
176832550,1
176832551,1
176832552,1
176832553,7
176832554,7
176832555,7
176832556,7
176832557,2
176832558,2
176832559,2
176832560,2
176832561,5
176832562,2
