,entry_max_per_user
187120016,1
187120017,1
187120018,1
187120019,20
187120020,1
187120021,1
187120022,1
187120023,18
187120024,20
187120025,150
187120026,1
187120027,20
187120028,1
187120029,1
187120030,1
187120031,1
187120033,3
187120034,150
187120035,1
187120036,1
187120037,1
187120038,1
187120039,1
187120040,1
187120041,6
187120042,17
187120043,20
187120044,20
187120045,20
187120046,28
187120047,1
187120048,1
187120049,1
187120050,20
187120051,21
187120052,1
187120053,1
187120054,20
187120055,1
187120056,1
187120057,20
187120058,1
187120059,14
187120060,1
187120061,1
187120062,20
187120063,1
187120064,1
187120065,1
187120066,1
187120067,20
187120068,1
187120069,1
187120070,35
187120071,3
187120072,20
187120073,1
187120074,20
187120075,1
187120076,1
187120077,1
187120078,1
187120079,20
187120080,150
187120081,1
187120082,1
187120083,58
187120084,8
187120085,1
187120086,2
187120087,1
187120088,1
187120315,1
187120316,1
187120317,1
187120318,1
187120319,1
187120320,1
187120321,1
187120322,1
187120323,1
187120324,1
187120325,1
187120326,1
187120327,1
187120328,1
187120329,1
187120330,1
187120331,1
187120332,5
187120333,1
187120334,8
187120335,3
187120336,1
187120405,1
187120406,1
187120407,1
187120408,1
187120409,1
187120410,1
187120411,1
187120412,1
187120413,1
187120414,1
187120415,1
187120416,1
187120417,1
187120418,1
187120419,1
187120420,1
187120421,1
187120422,1
187120423,1
187120424,1
187120425,1
187120426,1
187120427,1
187120428,1
187120429,1
187120430,1
187120431,1
187120432,1
187120433,1
187120434,1
187120435,1
187120436,1
187120437,1
187120438,1
187120439,1
187120440,1
187120441,1
187120442,1
187120443,1
187120444,1
187120445,1
187120446,1
187120447,1
187120448,1
187120449,1
187120450,1
187120451,1
187120452,1
187120453,1
187120454,1
187120455,1
187120456,1
187120457,1
187120458,1
187120459,1
187120460,1
187120461,1
187120462,1
187120463,1
187120464,1
187120465,1
187120466,1
187120467,1
187120468,1
187120469,1
187120470,1
187120471,1
187120472,1
187120473,1
187120474,1
187120475,1
187120476,1
187120477,1
187120478,1
187120479,1
187120480,1
187120481,1
187120482,1
187120483,1
187120484,1
187120485,1
187120486,1
187120487,1
187120488,1
187120489,1
187120490,1
187120491,1
187120492,1
187120493,1
187120494,1
187120495,1
187120496,1
187120497,1
187120498,1
187120499,1
187120500,1
187120501,1
187120502,1
187120503,1
187120504,1
187120505,1
187120506,1
187120507,1
187120508,1
187120509,1
187120510,1
187120511,1
187120512,1
187120513,1
187120514,1
187120515,1
187120516,1
187120517,1
187120518,1
187120519,1
187120520,1
187120521,1
187120522,1
187120523,1
187120524,1
187120525,1
187120526,1
187120527,1
187120528,1
187120529,1
187120530,1
187120531,1
187120532,1
187120533,1
187120534,1
187120535,1
187120536,1
187120537,1
187120538,1
187120539,1
187120540,1
187120541,1
187120542,1
187120543,1
187120544,1
187120545,1
187120546,1
187120547,1
187120548,1
187120549,1
187120550,1
187120551,1
187120552,1
187120553,1
187120554,1
187120555,1
187120556,1
187120557,1
187120558,1
187120559,1
187120560,1
187120561,1
187120562,1
187120563,1
187120564,1
187120565,1
187120566,1
187120567,1
187120568,1
187120569,1
187120570,1
187120571,1
187120572,1
187120573,1
187120574,1
187120575,1
187120576,1
187120577,1
187120578,1
187120579,1
187120580,1
187120581,1
187120582,1
187120583,1
187120584,1
187120585,1
187120586,1
187120587,1
187120588,1
187120589,1
187120590,1
187120591,1
187120592,1
187120593,1
187120594,1
187120595,1
187120596,1
187120597,1
187120598,1
187120599,1
187120600,1
187120601,1
187120602,1
187120603,1
187120604,1
187120605,1
187120658,7
187120659,7
187120660,2
187120661,2
187120662,1
187120663,1
187120664,2
187120665,1
187120666,1
187120667,7
187120668,1
187120669,3
187120670,1
187120671,1
187120672,1
187120673,8
187120674,3
187120675,1
187120676,7
187120677,7
187120678,1
187120679,8
187120680,3
187120681,1
187120682,1
187120683,1
187120684,8
187120685,8
187120686,8
187120687,3
187120688,3
187120689,3
187120690,1
187120691,1
187120692,7
187120693,3
187120694,1
187120695,1
187120696,5
187120697,5
187120698,2
187120699,2
187120700,1
187120701,1
187120702,1
187120703,1
187120704,1
187120705,1
187120706,10
187120707,10
187120708,4
187120709,4
187120710,1
187120711,1
187120712,1
187120713,1
187120714,1
187120715,1
187120716,1
187120717,2
187120718,1
187120724,1
187120725,1
187120726,1
187120727,1
187120728,1
187120729,1
187120730,1
187120731,1
187120732,1
187120733,1
187120734,1
187120735,1
187120736,1
187120737,1
187120738,1
187120739,1
187120740,1
187120741,5
187120742,1
187120743,8
187120744,3
187120745,1
187120762,1
187120763,1
187120764,1
187120765,1
187120766,1
187120767,1
187120768,1
187120769,7
187120770,1
187120771,7
187120772,1
187120773,1
187120774,1
187120775,1
187120776,7
187120777,7
187120778,1
187120779,1
187120780,1
187120781,1
187120782,1
187120783,1
187120784,1
187120785,1
187120786,1
187120787,1
187120788,1
187120789,1
187120790,1
187120791,1
187120792,1
187120793,1
187120794,1
187120795,1
187120796,1
187120797,1
187120798,1
187120799,1
187120800,1
187120801,1
187120802,1
187120803,3
187120804,1
187120805,1
187120806,1
187120807,1
187120808,1
187120809,1
187120810,1
187120811,1
187120812,1
187120813,1
187120814,1
187120815,1
187120816,1
187120817,1
187120818,1
187120819,1
187120820,1
187120821,1
187120822,1
187120823,1
187120824,1
187120825,7
187120826,1
187120827,1
187120828,1
187120829,1
187120830,1
187120831,1
187120832,1
187120833,1
187120834,1
187120835,1
187120836,1
187120837,1
187120838,1
187120839,1
187120840,1
187120841,1
187120842,1
187120843,1
187120844,1
187120845,1
187120846,1
187120847,1
187120848,1
187120849,1
187120850,3
187120851,3
187120852,20
187120853,20
187120858,1
187120859,1
187120860,1
187120862,1
187120865,7
187120866,2
187120867,1
187120868,1
187120869,2
187120870,1
187120871,1
187120872,8
187120873,1
187120874,1
187120875,1
187120876,5
187120877,2
187120878,1
187120879,1
187120880,1
187120881,1
187120882,10
187120883,1
187120887,1
187120888,1
187120889,1
187120890,1
187120891,1
187120892,1
187120893,1
187120894,1
187120895,1
187120896,1
187120897,1
187120898,1
187120899,1
187120900,1
187120901,1
187120902,1
187120903,1
187120904,1
187120905,1
187120906,1
187120907,1
187120908,1
187120909,1
187120910,1
187120911,1
187120912,1
187120913,1
187120914,1
187120915,1
187120916,1
187120917,1
187120918,1
187120919,1
187120920,1
187120921,1
187120922,1
187120923,1
187120924,1
187120925,1
187120926,1
187120927,1
187120928,1
187120929,1
187120930,1
187120931,1
187120932,1
187120933,1
187120934,1
187120935,1
187120936,1
187120937,1
187120938,1
187120939,1
187120940,1
187120941,1
187120942,1
187120943,1
187120944,1
187120945,1
187120946,1
187120947,1
187120948,1
187120949,1
187120950,1
187120951,1
187120952,1
187120953,1
187120954,1
187120955,1
187120956,1
187120957,1
187120958,1
187120959,1
187120960,1
187120961,1
187120962,1
187120963,1
187120964,1
187120965,1
187120966,1
187120967,1
187120968,1
187120969,1
187120970,1
187120971,1
187120972,1
187120973,1
187120974,1
187120975,1
187120976,1
187120977,1
187120978,1
187120979,1
187120980,1
187120981,1
187120982,1
187120983,1
187120984,1
187120985,1
187120986,1
187120987,1
187120988,1
187120989,1
187120990,1
187120991,1
187120992,1
187120993,1
187120994,1
187120995,1
187120996,1
187120997,1
187120998,1
187120999,1
187121000,1
187121001,1
187121002,1
187121003,1
187121004,1
187121005,1
187121006,1
187121007,1
187121008,1
187121009,1
187121010,1
187121011,1
187121014,1
187121015,1
187121016,1
187121017,1
187121018,1
187121019,1
187121020,1
187121021,1
187121022,1
187121023,1
187121024,1
187121025,1
187121026,1
187121027,1
187121028,1
187121029,1
187121030,1
187121031,1
187121032,1
187121033,1
187121034,1
187121035,1
187121036,1
187121037,1
187121038,1
187121039,1
187121040,1
187121041,1
187121042,1
187121043,1
187121044,1
187121045,1
187121046,1
187121047,1
187121048,1
187121049,1
187121050,1
187121051,1
187121052,1
187121053,1
187121054,1
187121055,1
187121056,1
187121057,1
187121058,1
187121059,1
187121060,1
187121061,1
187121062,1
187121063,1
187121064,1
187121065,1
187121066,1
187121067,1
187121068,1
187121069,1
187121070,1
187121071,1
187121072,1
187121073,1
187121074,1
187121075,1
187121076,1
187121077,1
187121078,1
187121079,1
187121080,1
187121081,1
187121082,1
187121083,1
187121084,1
187121085,1
187121086,1
187121087,1
187121088,1
187121089,1
187121090,1
187121091,1
187121092,1
187121093,1
187121094,1
187121095,1
187121096,1
187121097,1
187121098,1
187121099,1
187121100,1
187121101,1
187121102,1
187121103,1
187121104,1
187121105,1
187121106,1
187121107,1
187121108,1
187121109,1
187121110,1
187121111,1
187121112,1
187121113,1
187121114,1
187121115,1
187121116,1
187121117,1
187121118,1
187121119,1
187121120,1
187121121,1
187121122,1
187121123,1
187121124,1
187121125,1
187121126,1
187121127,1
187121128,1
187121129,1
187121130,1
187121131,1
187121132,1
187121133,1
187121134,1
187121135,1
187121136,1
187121137,1
187121138,1
187121139,1
187121140,1
187121141,1
187121142,1
187121143,1
187121144,1
187121145,1
187121146,1
187121147,1
187121148,1
187121149,1
187121150,1
187121151,1
187121152,1
187121153,1
