,entry_max_per_user
170777015,3
170777016,150
170777017,1
170777018,1
170777019,1
170777020,1
170777021,1
170777022,1
170777023,4
170777024,27
170777025,1
170777026,1
170777027,1
170777028,1
170777029,6
170777030,20
170777031,1
170777032,1
170777033,3
170777034,150
170777035,20
170777036,1
170777037,1
170777038,1
170777039,1
170777040,1
170777041,1
170777042,1
170777043,1
170777044,20
170777045,1
170777046,4
170777047,20
170777048,1
170777049,35
170777050,20
170777051,20
170777052,1
170777053,3
170777054,1
170777055,1
170777056,1
170777057,35
170777058,1
170777059,1
170777060,1
170777061,20
170777062,20
170777063,1
170777064,8
170777065,1
170777066,20
170777067,5
170777068,20
170777069,1
170777070,1
170777071,21
170777072,1
170777073,1
170777074,1
170777075,35
170777076,20
170777077,1
170777078,5
170777079,20
170777080,1
170777081,1
170777082,1
170777083,20
170777084,1
170777085,1
170777086,1
170777087,21
170777088,20
170777089,1
170777090,4
170777091,1
170777092,20
170777093,20
170777094,20
170777095,1
170777096,1
170777097,1
170777098,1
170777099,1
170777100,150
170777101,1
170777102,20
170777103,20
170777104,1
170777105,20
170777106,1
170777107,1
170777108,1
170777109,1
170777110,150
170777111,1
170777112,1
170777113,7
170777114,1
170777115,5
170777116,7
170777117,1
170777449,1
170777450,1
170777451,1
170777452,1
170777453,1
170777454,1
170777455,1
170777456,1
170777457,1
170777458,1
170777459,1
170777460,1
170777582,1
170777583,1
170777587,1
170777588,1
170777591,1
170777592,1
170777593,1
170777594,1
170777595,1
170777596,1
170777597,1
170777598,1
170777599,1
170777600,1
170777667,1
170777668,1
170777674,1
170777678,1
170777712,1
170777717,1
170777727,1
170777728,1
170777729,1
170777730,1
170777731,1
170777732,1
170777733,1
170777734,1
170777735,1
170777736,1
170777737,1
170777738,1
170777739,1
170777740,1
170777741,1
170777742,1
170777743,1
170777744,1
170777745,1
170777746,1
170777747,1
170777748,1
170777749,1
170777750,1
170777751,1
170777752,1
170777753,1
170777754,1
170777755,1
170777756,1
170777757,1
170777758,1
170777759,1
170777760,1
170777761,1
170777762,1
170777763,1
170777764,1
170777765,1
170777766,1
170777767,1
170777768,1
170777769,1
170777770,1
170777771,1
170777772,1
170777773,1
170777774,1
170777775,1
170777776,1
170777777,1
170777778,1
170777779,1
170777780,1
170777781,1
170777782,1
170777783,1
170777784,1
170777785,1
170777786,1
170777787,1
170777788,1
170777789,1
170777790,1
170777791,1
170777792,1
170777793,1
170777794,1
170777795,1
170777796,1
170777797,1
170777798,1
170777799,1
170777800,1
170777801,1
170777802,1
170777803,1
170777804,1
170777805,1
170777806,1
170777807,1
170777808,1
170777809,1
170777810,1
170777811,1
170777812,1
170777813,1
170777814,1
170777815,1
170777816,1
170777817,1
170777818,1
170777819,1
170777820,1
170777821,1
170777822,1
170777823,1
170777824,1
170777825,1
170777826,1
170777827,1
170777828,1
170777829,1
170777830,1
170777831,1
170777832,1
170777833,1
170777834,1
170777835,1
170777836,1
170777837,1
170777838,1
170777839,1
170777840,1
170777841,1
170777842,1
170777843,1
170777844,1
170777845,1
170777846,1
170777847,1
170777848,1
170777849,1
170777850,1
170777851,1
170777852,1
170777853,1
170777854,1
170777855,1
170777856,1
170777857,1
170777858,1
170777859,1
170777860,1
170777861,1
170777862,1
170777863,1
170777864,1
170777865,1
170777866,1
170777867,1
170777868,1
170777869,1
170777870,1
170777871,1
170777872,1
170777873,1
170777874,1
170777875,1
170777876,1
170777877,1
170777878,1
170777879,1
170777880,1
170777881,1
170777882,1
170777883,1
170777884,1
170777885,1
170777886,1
170777887,1
170777888,1
170777889,1
170777890,1
170777891,1
170777892,1
170777893,1
170777894,1
170777895,1
170777896,1
170777897,1
170777898,1
170777899,1
170777900,1
170777901,1
170777902,1
170777903,1
170777904,1
170777905,1
170777906,1
170777907,1
170777908,1
170777909,1
170777910,1
170777911,1
170777912,1
170777913,1
170777914,1
170777915,1
170777916,1
170777917,1
170777918,1
170777919,1
170777920,1
170777921,1
170777984,1
170777985,1
170777986,1
170777987,1
170777988,1
170777989,1
170777990,1
170777991,1
170777992,1
170777993,1
170777994,1
170777995,1
170777996,1
170777997,1
170777998,1
170777999,1
170778000,1
170778001,1
170778002,1
170778003,1
170778004,1
170778005,1
170778006,1
170778007,1
170778008,1
170778009,1
170778010,1
170778011,1
170778012,1
170778013,1
170778014,1
170778015,1
170778016,1
170778017,1
170778018,1
170778019,1
170778020,1
170778021,1
170778022,1
170778023,1
170778024,1
170778025,1
170778026,1
170778027,1
170778028,1
170778029,1
170778030,1
170778031,1
170778032,1
170778033,1
170778034,1
170778035,1
170778036,1
170778037,1
170778038,1
170778039,1
170778040,1
170778041,1
170778042,1
170778043,1
170778044,1
170778045,1
170778213,1
170778214,1
170778215,1
170778216,1
170778217,1
170778218,1
170778219,1
170778220,1
170778221,1
170778222,1
170778223,1
170778224,1
170778225,1
170778226,1
170778227,1
170778228,1
170778229,1
170778230,1
170778231,1
170778232,1
170778233,1
170778234,1
170778235,1
170778236,1
170778237,1
170778238,1
170778239,1
170778240,1
170778241,1
170778242,1
170778243,1
170778244,1
170778245,1
170778246,1
170778247,1
170778248,1
170778249,1
170778250,1
170778251,1
170778252,1
170778253,1
170778254,1
170778255,1
170778256,1
170778257,1
170778258,1
170778259,1
170778260,1
170778261,1
170778262,1
170778263,1
170778264,1
170778265,1
170778266,1
170778267,1
170778268,1
170778269,1
170778270,1
170778271,1
170778272,1
170778273,1
170778274,1
170778275,1
170778276,1
170778277,1
170778278,1
170778279,1
170778280,1
170778281,1
170778282,1
170778283,1
170778284,1
170778285,1
170778286,1
170778287,1
170778288,1
170778289,1
170778290,1
170778291,1
170778292,1
170778293,1
170778294,1
170778295,1
170778296,1
170778297,1
170778298,1
170778299,1
170778300,1
170778301,1
170778303,1
170778304,1
170778305,1
170778306,1
170778307,1
170778308,1
170778309,1
170778310,1
170778311,1
170778312,1
170778313,1
170778314,1
170778315,1
170778316,1
170778317,1
170778318,1
170778319,1
170778320,1
170778321,1
170778322,1
170778323,1
170778324,1
170778325,1
170778326,1
170778327,1
170778328,1
170778329,1
170778330,1
170778331,1
170778332,1
170778333,1
170778334,1
170778335,1
170778336,1
170778337,1
170778338,1
170778339,1
170778340,1
170778341,1
170778342,1
170778347,1
170778348,1
170778349,1
170778350,1
170778351,1
170778352,1
170778353,1
170778354,1
170778355,1
170778356,1
170778357,1
170778358,1
170778359,1
170778360,1
170778361,1
170778362,1
170778363,1
170778364,1
170778365,1
170778366,1
170778367,1
170778368,1
170778369,1
170778370,1
170778371,1
170778372,1
170778373,1
170778374,1
170778375,1
170778376,1
170778377,1
170778378,1
170778379,1
170778380,1
170778381,1
170778382,1
170778383,1
170778384,1
170778385,1
170778386,1
170778387,1
