,entry_max_per_user
189661804,1
189661805,3
189661806,150
189661807,20
189661808,150
189661809,1
189661810,1
189661811,1
189661812,1
189661813,1
189661814,4
189661815,1
189661816,1
189661817,1
189661818,1
189661819,1
189661820,1
189661821,1
189661822,1
189661823,6
189661824,17
189661825,20
189661826,1
189661827,20
189661828,20
189661829,1
189661830,1
189661831,1
189661832,20
189661833,1
189661834,1
189661835,1
189661836,20
189661837,1
189661838,1
189661839,20
189661840,1
189661841,1
189661842,1
189661843,3
189661844,20
189661845,20
189661846,150
189661847,1
189661848,1
189661849,1
189661851,1
189661852,1
189661945,1
189661946,1
189661948,1
189661949,1
189661950,1
189661951,1
189661952,1
189661967,1
189661968,1
189661969,1
189661970,1
189661971,1
189661973,1
189661974,1
189661975,1
189661976,1
189661977,1
189661978,1
189661979,1
189661980,1
189661983,1
189661984,1
189661985,1
189661986,1
189661987,1
189661988,1
189661989,1
189661990,1
189661991,1
189661992,1
189661993,1
189661994,1
189661995,1
189661996,1
189661997,1
189661998,1
189661999,1
189662000,1
189662001,1
189662002,1
189662003,1
189662004,1
189662005,1
189662006,1
189662007,1
189662008,1
189662009,1
189662010,1
189662011,1
189662012,1
189662013,1
189662014,1
189662015,1
189662016,1
189662017,1
189662018,1
189662019,1
189662020,1
189662021,1
189662022,1
189662023,1
189662024,1
189662025,1
189662026,1
189662027,1
189662028,1
189662029,1
189662030,1
189662031,1
189662032,1
189662033,1
189662034,1
189662035,1
189662036,1
189662037,1
189662038,1
189662039,1
189662040,1
189662041,1
189662042,1
189662043,1
189662044,1
189662045,1
189662046,1
189662047,1
189662048,1
189662049,1
189662050,1
189662051,1
189662052,1
189662053,1
189662054,1
189662055,1
189662056,1
189662057,1
189662058,1
189662059,1
189662060,1
189662061,1
189662062,1
189662063,1
189662064,1
189662065,1
189662066,1
189662067,1
189662068,1
189662069,1
189662070,1
189662071,1
189662072,1
189662073,1
189662074,1
189662075,1
189662076,1
189662077,1
189662078,1
189662079,1
189662080,1
189662081,1
189662082,1
189662083,1
189662084,1
189662085,1
189662086,1
189662087,1
189662088,1
189662089,1
189662090,1
189662091,1
189662092,1
189662093,1
189662094,1
189662095,1
189662096,1
189662097,1
189662098,1
189662099,1
189662100,1
189662101,1
189662102,1
189662103,1
189662104,1
189662105,1
189662106,1
189662107,1
189662108,1
189662109,1
189662110,1
189662111,1
189662112,1
189662113,1
189662114,1
189662115,1
189662116,1
189662117,1
189662118,1
189662119,1
189662120,1
189662121,1
189662122,1
189662123,1
189662124,1
189662125,1
189662126,1
189662127,1
189662128,1
189662129,1
189662130,1
189662131,1
189662132,1
189662133,1
189662134,1
189662135,1
189662136,1
189662137,1
189662138,1
189662139,1
189662140,1
189662141,1
189662142,1
189662143,1
189662144,1
189662145,1
189662146,1
189662147,1
189662148,1
189662149,1
189662150,1
189662151,1
189662152,1
189662153,1
189662154,1
189662155,1
189662156,1
189662157,1
189662158,1
189662159,1
189662160,1
189662161,1
189662162,1
189662163,1
189662164,1
189662165,1
189662166,1
189662167,1
189662168,1
189662169,1
189662170,1
189662171,1
189662172,1
189662173,1
189662174,1
189662175,1
189662207,2
189662208,1
189662209,8
189662210,3
189662211,1
189662212,7
189662219,1
189662220,7
189662221,1
189662222,1
189662223,1
189662224,1
189662225,7
189662226,7
189662227,1
189662228,1
189662229,1
189662230,1
189662231,1
189662232,1
189662233,1
189662234,1
189662235,1
189662236,1
189662237,1
189662238,1
189662239,1
189662240,3
189662241,1
189662242,1
189662243,1
189662244,1
189662245,1
189662246,1
189662247,1
189662248,1
189662249,1
189662250,1
189662251,1
189662252,7
189662253,1
189662254,1
189662255,1
189662256,1
189662257,1
189662258,1
189662259,1
189662260,1
189662261,1
189662262,1
189662263,1
189662264,1
189662265,3
189662266,3
189662267,20
189662268,20
189662270,1
189662271,1
189662272,1
189662273,1
189662274,1
189662275,1
189662276,1
189662277,1
189662278,1
189662279,1
189662280,1
189662281,1
189662282,3
189662283,3
189662284,1
189662285,7
189662286,1
189662287,1
189662288,1
189662289,1
189662290,1
189662291,1
189662292,2
189662293,7
189662294,7
189662295,1
189662296,1
189662297,1
189662298,1
189662299,1
189662300,1
189662301,1
189662302,1
189662303,1
189662304,1
189662305,1
189662306,1
189662307,1
189662308,1
189662309,1
189662310,1
189662311,1
189662312,1
189662313,1
189662314,1
189662315,1
189662316,1
189662317,1
189662318,1
189662319,1
189662320,1
189662321,1
189662322,1
189662323,1
189662324,1
189662325,1
189662326,1
189662327,1
189662328,1
189662329,1
189662330,1
189662331,1
189662332,1
189662333,1
189662334,1
189662335,1
189662336,1
189662337,3
189662338,3
189662339,1
189662340,1
189662341,1
189662342,1
189662343,1
189662344,1
189662345,1
189662346,1
189662347,1
189662348,1
189662349,7
189662350,1
189662351,1
189662352,1
189662353,1
189662354,1
189662355,1
189662356,1
189662357,1
189662358,1
189662359,1
189662360,1
189662361,1
189662362,1
189662363,1
189662364,1
189662365,1
189662366,1
189662367,1
189662368,1
189662369,1
189662370,1
189662371,1
189662372,1
189662373,1
189662374,1
189662375,7
189662376,1
189662377,1
189662378,1
189662379,1
189662380,1
189662381,1
189662382,1
189662383,1
189662384,1
189662385,1
189662386,1
189662387,1
189662388,1
189662389,20
189662390,7
189662391,3
189662392,3
189662393,1
189662394,20
189662395,20
189662401,2
189662402,1
189662403,3
189662404,2
189662405,1
189662406,1
189662407,5
189662408,1
189662409,1
189662410,8
189662411,3
189662412,3
189662413,1
189662414,1
189662415,1
189662416,7
189662417,1
189662418,1
189662419,1
189662420,1
189662421,1
189662422,1
189662423,1
189662424,5
189662425,2
189662426,1
189662427,8
189662428,8
189662429,3
189662430,3
189662431,1
189662432,1
189662433,1
189662434,1
189662435,1
189662436,1
189662437,1
189662438,1
189662439,3
189662440,1
189662441,8
189662442,3
189662443,1
189662444,1
189662445,1
189662446,1
189662447,1
189662465,1
189662466,1
189662467,1
189662468,1
189662469,1
189662470,1
189662471,1
189662472,1
189662473,1
189662474,1
189662475,1
189662476,1
189662477,1
189662478,1
189662479,1
189662480,1
189662481,1
189662482,1
189662483,1
189662484,1
189662485,1
189662486,1
189662487,1
189662488,1
189662489,1
189662490,1
189662491,1
189662492,1
189662493,1
189662494,1
189662495,1
189662496,1
189662497,1
189662498,1
189662499,1
189662500,1
189662501,1
189662502,1
189662503,1
189662504,1
189662505,1
189662506,1
189662507,1
189662508,1
189662509,1
189662510,1
189662511,1
189662512,1
189662513,1
189662514,1
189662515,1
189662516,1
189662517,1
189662518,1
189662519,1
189662520,1
189662521,1
189662522,1
189662523,1
189662524,1
189662525,1
189662526,1
189662527,1
189662528,1
189662529,1
189662530,1
189662531,1
189662532,1
189662533,1
189662534,1
189662535,1
189662536,1
189662537,1
189662538,1
189662539,1
189662540,1
189662541,1
189662542,1
189662543,1
189662544,1
189662545,1
189662546,1
189662547,1
189662548,1
189662549,1
189662550,1
189662551,1
189662552,1
189662553,1
189662554,1
189662555,1
189662556,1
189662557,1
189662558,1
189662559,1
189662560,1
189662561,1
189662562,1
189662563,1
189662564,1
189662565,1
189662566,1
189662567,1
189662568,1
189662569,1
189662570,1
189662571,1
189662572,1
189662573,1
189662574,1
189662575,1
189662576,1
189662577,1
189662578,1
189662579,1
189662580,1
189662581,1
189662582,1
189662583,1
189662584,1
189662585,1
189662586,1
189662587,1
189662588,1
189662589,1
189662590,1
189662591,1
189662592,1
189662593,1
189662594,1
189662595,1
189662596,1
189662597,1
189662598,1
189662599,1
189662600,1
189662601,1
189662602,1
189662603,1
189662604,1
189662605,1
189662606,1
189662607,1
189662608,1
189662609,1
189662610,1
189662611,1
189662612,1
189662613,1
189662614,1
189662615,1
189662616,1
189662617,1
189662618,1
189662619,1
189662620,1
189662621,1
189662622,1
189662623,1
189662624,1
189662625,1
189662626,1
189662627,1
189662628,1
189662629,1
189662630,1
189662631,1
189662632,1
189662633,1
189662634,1
189662635,1
189662636,1
189662637,1
189662638,1
189662639,1
189662640,1
189662641,1
189662642,1
189662643,1
189662644,1
189662645,1
189662646,1
189662647,1
189662648,1
189662649,1
189662650,1
189662651,1
189662652,1
189662653,1
189662654,1
189662655,1
189662656,1
189662657,1
189662658,1
189662659,1
189662666,1
189662667,1
189662668,1
189662669,1
189662673,1
189662674,1
189662675,1
189662676,1
189662677,1
189662678,1
189662679,1
189662680,1
189662681,1
189662682,1
189662683,1
189662684,1
189662685,1
189662686,1
189662687,1
189662688,1
189662689,1
189662690,1
189662691,1
189662692,1
189662693,1
189662694,1
189662695,1
189662696,1
189662697,1
189662698,1
189662699,1
189662700,1
189662701,1
189662702,1
189662703,1
189662704,1
189662705,1
189662706,1
189662707,1
189662708,1
189662709,1
189662710,1
189662711,1
189662712,1
189662713,1
189662714,1
189662715,1
189662716,1
189662717,1
189662718,1
189662719,1
189662720,1
189662721,1
189662722,1
189662723,1
189662724,1
189662725,1
189662726,1
189662727,1
189662728,1
189662729,1
189662730,1
189662731,1
189662732,1
189662733,1
189662734,1
189662735,1
189662736,1
189662737,1
189662738,1
189662739,1
189662740,1
189662741,1
189662742,1
189662743,1
189662744,1
189662745,1
189662746,1
189662747,1
189662748,1
189662749,1
189662750,1
189662751,1
189662752,1
189662753,1
189662754,1
189662755,1
189662756,1
189662757,1
189662758,1
189662759,1
189662760,1
189662761,1
189662762,1
189662763,1
189662764,1
189662765,1
189662766,1
189662767,1
189662768,1
189662769,1
189662770,1
189662771,1
189662772,1
189662773,1
189662774,1
189662775,1
189662776,1
189662777,1
189662778,1
189662779,1
189662780,1
189662781,1
189662782,1
189662783,1
189662784,1
189662785,1
189662786,1
189662787,1
189662788,1
189662789,1
189662790,1
189662791,1
189662792,1
189662793,1
189662794,1
189662795,1
189662796,1
189662797,1
189662798,1
189662799,1
189662800,1
189662801,1
189662802,1
189662803,1
189662804,1
189662805,1
189662806,1
189662807,1
189662808,1
189662809,1
189662810,1
189662811,1
189662812,1
189662813,1
189662814,1
189662815,1
189662816,1
189662817,1
189662818,1
189662819,1
189662820,1
189662821,1
189662822,1
189662823,1
189662824,1
189662825,1
189662826,1
189662827,1
189662828,1
189662829,1
189662830,1
189662831,1
189662832,1
189662833,1
189662834,1
189662835,1
189662836,1
189662837,1
189662838,1
189662839,1
189662840,1
189662841,1
189662842,1
189662843,1
189662844,1
