,entry_max_per_user
162688420,1
162688421,1
162688422,1
162688423,10
162688424,20
162688425,20
162688426,1
162688427,1
162688428,1
162688429,1
162688430,1
162688433,20
162688434,20
162688435,35
162688436,3
162688437,1
162688438,1
162688439,1
162688440,7
162688441,10
162688442,1
162688443,20
162688444,23
162688445,20
162688446,1
162688447,20
162688448,8
162688449,1
162688450,1
162688451,1
162688452,1
162688566,3
162688606,1
162688607,1
162688608,1
162688609,1
162688610,1
162688611,1
162688612,1
162688613,1
162688614,1
162688615,1
162688616,1
162688617,1
162688618,1
162688619,1
162688620,1
162688621,1
162688622,1
162688623,1
162688624,7
162688625,1
162688626,1
162688627,1
162688628,1
162688629,3
162688630,1
162688631,1
162688632,5
162688633,2
162688634,1
162688635,1
162688636,1
162688637,1
162688638,1
162688639,1
162688640,1
162688641,1
162688642,2
162688643,1
162688645,1
162688664,1
162688665,1
162688666,1
162688667,1
162688668,1
162688670,1
162688671,1
162688672,1
162688673,1
162688674,1
162688675,1
162688676,1
162688677,1
162688678,1
162688679,1
162688680,1
162688681,1
162688682,1
162688683,1
162688684,1
162688685,1
162688709,1
162688710,1
162688711,1
162688712,1
162688713,1
162688714,1
162688715,1
162688716,1
162688717,1
162688718,1
162688719,1
162688720,1
162688721,1
162688722,1
162688723,1
162688724,1
162688725,1
162688726,1
162688727,1
162688728,1
162688729,1
162688730,1
162688731,1
162688732,1
162688733,1
162688734,1
162688735,1
162688736,1
162688737,1
162688738,1
162688739,1
162688740,1
162688741,1
162688742,1
162688743,1
162688744,1
162688745,1
162688746,1
162688747,1
162688748,1
162688749,1
162688750,1
162688751,1
162688752,1
162688753,1
162688754,1
162688755,1
162688756,1
162688757,1
162688758,1
162688759,1
162688760,1
162688761,1
162688762,1
162688763,1
162688764,1
162688765,1
162688766,1
162688767,1
162688768,1
162688769,1
162688770,1
162688771,1
162688772,1
162688773,1
162688774,1
162688775,1
162688776,1
162688777,1
162688778,1
162688779,1
162688780,1
162688781,1
162688782,1
162688783,1
162688784,1
162688785,1
162688786,1
162688787,1
162688788,1
162688789,1
162688790,1
162688791,1
162688792,1
162688793,1
162688794,1
162688795,1
162688796,1
162688797,1
162688798,1
162688799,1
162688800,1
162688801,1
162688802,1
162688803,1
162688804,1
162688805,1
162688806,1
162688807,1
162688808,1
162688809,1
162688810,1
162688811,1
162688812,1
162688813,1
162688814,1
162688815,1
162688816,1
162688817,1
162688818,1
162688819,1
162688820,1
162688821,1
162688822,1
162688823,1
162688824,1
162688825,1
162688826,1
162688827,1
162688828,1
162688829,1
162688830,1
162688831,1
162688832,1
162688833,1
162688834,1
162688835,1
162688836,1
162688837,1
162688838,1
162688839,1
162688840,1
162688841,1
162688842,1
162688843,1
162688844,1
162688845,1
162688846,1
162688847,1
162688848,1
162688849,1
162688850,1
162688851,1
162688852,1
162688853,1
162688854,1
162688855,1
162688856,1
162688857,1
162688858,1
162688859,1
162688860,1
162688861,1
162688862,1
162688863,1
162688864,1
162688865,1
162688866,1
162688867,1
162688868,1
162688869,1
162688870,1
162688871,1
162688872,1
162688873,1
162688874,1
162688875,1
162688876,1
162688877,1
162688878,1
162688879,1
162688880,1
162688881,1
162688882,1
162688883,1
162688884,1
162688885,1
162688886,1
162688887,1
162688888,1
162688889,1
162688890,1
162688891,1
162688892,1
162688893,1
162688894,1
162688895,1
162688896,1
162688897,1
162688898,1
162688899,1
162688900,1
162688901,1
162688902,1
162688903,1
162688904,1
162688905,1
162688906,1
162688907,1
162688908,1
162688909,1
162688910,1
162688911,1
162688912,1
162688913,1
162688914,1
162688915,1
162688916,1
162688917,1
162688918,1
162688919,1
162688920,1
162688921,1
162688922,1
162688923,1
162688924,1
162688925,1
162688926,1
162688927,1
162689476,1
162693936,1
162693937,1
162693938,1
162693939,1
162693940,1
162693941,1
162693943,1
162693944,1
162693945,1
162693946,1
162693947,1
162693948,1
162693950,1
162693951,1
162693952,1
162693953,1
162693975,1
162693976,1
162693977,1
162693978,1
162693979,1
162693980,1
162693981,1
162693982,1
162693983,1
162693984,1
162693985,1
162693986,1
162693987,1
162693988,1
162698749,1
162698992,1
162702041,1
162702139,1
162702601,1
162703108,1
162703170,1
162705953,1
162706097,1
162706264,1
162707368,1
162707401,1
162707462,1
162707692,1
162708176,1
162709834,1
162709838,1
162710338,1
162710529,1
