,entry_max_per_user
153010101,1
153054559,20
153054560,150
153054561,1
153054562,1
153054563,1
153054564,1
153054565,1
153054566,1
153054567,1
153054568,1
153054569,1
153054570,1
153054571,1
153054572,1
153054573,1
153054574,3
153054575,3
153054576,20
153054577,150
153054578,1
153054579,1
153054580,1
153054581,1
153054582,1
153054583,1
153054584,11
153054585,1
153054586,55
153054587,20
153054588,1
153054589,20
153054593,1
153054599,20
153054602,20
153054603,1
153054604,1
153054605,1
153054606,105
153054607,1
153054608,1
153054609,1
153054610,142
153054611,20
153054612,1
153054613,1
153054614,20
153054615,20
153054616,1
153054617,1
153054618,1
153054619,2
153054620,150
153054621,1
153054622,1
153054623,17
153054624,20
153054625,1
153054626,1
153054627,4
153054628,5
153054629,150
153054630,20
153054631,20
153054632,1
153054633,1
153054634,1
153054635,2
153054636,1
153054637,10
153054638,7
153054639,1
153054640,14
153054641,1
153054642,1
153054643,1
153054644,1
153054645,1
153054646,3
153054647,7
153054648,1
153054649,1
153054650,3
153055902,1
153055903,1
153055904,1
153055905,1
153055908,1
153055909,1
153055910,1
153055911,1
153055912,1
153055913,1
153055914,1
153055915,1
153055916,1
153055917,1
153055918,1
153055919,1
153055920,1
153055921,1
153055922,1
153055923,1
153055924,1
153055925,1
153055926,1
153055928,1
153055929,1
153055930,1
153055931,1
153055932,1
153055933,1
153055934,1
153055935,1
153055936,1
153055937,1
153055938,1
153055939,1
153055940,1
153055941,1
153055942,1
153055943,1
153055944,1
153055945,1
153055946,1
153055947,1
153055948,1
153055949,1
153055950,1
153055951,1
153055952,1
153055953,1
153055954,1
153055955,1
153055956,1
153055957,1
153055958,1
153055959,1
153055960,1
153055961,1
153055962,1
153055963,1
153055964,1
153055965,1
153055966,1
153055967,1
153055968,1
153055969,1
153055970,1
153055971,1
153055972,1
153055973,1
153055974,1
153055975,1
153055976,1
153055977,1
153055978,1
153055979,1
153055980,1
153055981,1
153055982,1
153055983,1
153055984,1
153055985,1
153055986,1
153055987,1
153055988,1
153055989,1
153055990,1
153055991,1
153055992,1
153055993,1
153055994,1
153055995,1
153055996,1
153055997,1
153055999,1
153056000,1
153056001,1
153056002,1
153056003,1
153056004,1
153056005,1
153056006,1
153056007,1
153056008,1
153056009,1
153056010,1
153056011,1
153056012,1
153056013,1
153056014,1
153056015,1
153056016,1
153056017,1
153056018,1
153056019,1
153056020,1
153056021,1
153056022,1
153056023,1
153056024,1
153056025,1
153056026,1
153056027,1
153056028,1
153056029,1
153056030,1
153056031,1
153056032,1
153056033,1
153056034,1
153056035,1
153056036,1
153056037,1
153056038,1
153056039,1
153056040,1
153056041,1
153056042,1
153056043,1
153056044,1
153056045,1
153056046,1
153056047,1
153056048,1
153056049,1
153056050,1
153056051,1
153056052,1
153056053,1
153056054,1
153056055,1
153056056,1
153056057,1
153056058,1
153056060,1
153056061,1
153056062,1
153056063,1
153056064,1
153056065,1
153056066,1
153056067,1
153056068,1
153056069,1
153056070,1
153056071,1
153056072,1
153056073,1
153056074,1
153056075,1
153056076,1
153056077,1
153056078,1
153056079,1
153056080,1
153056081,1
153056082,1
153056083,1
153056084,1
153056085,1
153056086,1
153056087,1
153056088,1
153056089,1
153056090,1
153056091,1
153056092,1
153056093,1
153056094,1
153056095,1
153056096,1
153056097,1
153056098,1
153056099,1
153056100,1
153056409,1
153056410,1
153056411,1
153056412,1
153056413,1
153056414,1
153056415,1
153056416,1
153056417,1
153056418,1
153056419,1
153056420,1
153056421,1
153056422,1
153056423,1
153056424,1
153056425,1
153056426,1
153056427,1
153056428,1
153056429,1
153056430,1
153056431,1
153056432,1
153056433,1
153056434,1
153056435,1
153056436,1
153056437,1
153056438,1
153056439,1
153056440,1
153056441,1
153056442,1
153056443,1
153056444,1
153056445,1
153056446,1
153056447,1
153056448,1
153056449,1
153056450,1
153056451,1
153056452,1
153056453,1
153056454,1
153056455,1
153056456,1
153056457,1
153056458,1
153056459,1
153056460,1
153056461,1
153056462,1
153056464,1
153056466,1
153056467,1
153056468,1
153056469,1
153056470,1
153056471,1
153056472,1
153056473,1
153056475,1
153056476,1
153056477,1
153056478,1
153056479,1
153056480,1
153056481,1
153056482,1
153056484,1
153056485,1
153056486,1
153056487,1
153056488,1
153056489,1
153056490,1
153056491,1
153056492,1
153056493,1
153056494,1
153056495,1
153056496,1
153056497,1
153056500,1
153056501,1
153056502,1
153056503,1
153056504,1
153056505,1
153056506,1
153056507,1
153056508,1
153056509,1
153056510,1
153056511,1
153056512,1
153056513,1
153056514,1
153056515,1
153056516,1
153056517,1
153056518,1
153056519,1
153056520,1
153056521,1
153056522,1
153056523,1
153056524,1
153056525,1
153056526,1
153056527,1
153056528,1
153056529,1
153056530,1
153056531,1
153056532,1
153056533,1
153056534,1
153056535,1
153056536,1
153056537,1
153056538,1
153056539,1
153056540,1
153056541,1
153056542,1
153056543,1
153056544,1
153056545,1
153056546,1
153056547,1
153056548,1
153056549,1
153056550,1
153056551,1
153056552,1
153056553,1
153056554,1
153056555,1
153056556,1
153056557,1
153056558,1
153056559,1
153056560,1
153056561,1
153056562,1
153056563,1
153056564,1
153056565,1
153056566,1
153056567,1
153056568,1
153056569,1
153056570,1
153056571,1
153056572,1
153056573,1
153056574,1
153056575,1
153056576,1
153056577,1
153056578,1
153056579,1
153056580,1
153056581,1
153056582,1
153056583,1
153056584,1
153056585,1
153056586,1
153056587,1
153056588,1
153056589,1
153056590,1
153056591,1
153056592,1
153056593,1
153056594,1
153056595,1
153056596,1
153056597,1
153056598,1
153056599,1
153056600,1
153056601,1
153056602,1
153056603,1
153056604,1
153056605,1
153056606,1
153056607,1
153056608,1
153056609,1
153056610,1
153056611,1
153056612,1
153056613,1
153056614,1
153056615,1
153056616,1
153056617,1
153056618,1
153056619,1
153056620,1
153056621,1
153056622,1
153056623,1
153056624,1
153056625,1
153056626,1
153056627,1
153056628,1
