,entry_max_per_user
145795105,70
145802203,1
145804639,1
145808041,1
145815723,20
145815724,1
145815725,14
145815726,20
145815727,3
145815728,1
145815729,1
145815730,1
145815733,1
145815734,1
145815735,17
145815737,1
145815738,1
145815911,1
145815912,1
145815913,1
145815914,1
145815915,1
145815916,1
145815917,1
145815918,1
145815919,1
145815920,1
145815921,1
145815922,1
145815923,1
145815924,1
145815925,1
145815926,3
145815927,1
145815928,1
145815929,1
145815930,1
145815931,1
145815932,1
145815933,1
145815934,1
145815935,1
145815936,1
145815937,2
145815952,1
145815953,1
145815954,1
145815955,1
145815956,1
145815957,1
145816454,1
145816455,1
145816456,1
145816457,1
145816458,1
145816461,1
145816462,1
145816463,1
145816464,1
145816465,1
145816466,1
145816467,1
145816468,1
145816469,1
145816470,1
145816471,1
145816472,1
145816473,1
145816474,1
145816475,1
145816476,1
145816477,1
145816478,1
145816479,1
145816480,1
145816481,1
145816482,1
145816483,1
145816484,1
145816485,1
145816486,1
145816487,1
145816488,1
145816489,1
145816490,1
145816491,1
145816492,1
145816493,1
145816494,1
145816495,1
145816496,1
145816497,1
145816498,1
145816499,1
145816500,1
145816501,1
145816502,1
145816503,1
145816504,1
145816505,1
145816506,1
145816507,1
145816508,1
145816509,1
145816510,1
145816511,1
145816512,1
145816514,1
145816515,1
145816516,1
145816517,1
145816518,1
145816519,1
145816520,1
145816521,1
145816522,1
145816523,1
145816524,1
145816525,1
145816526,1
145816527,1
145816528,1
145816529,1
145816530,1
145816531,1
145816532,1
145816533,1
145816534,1
145816535,1
145816536,1
145816537,1
145816538,1
145816539,1
145816540,1
145816541,1
145816542,1
145816543,1
145816544,1
145816545,1
145816546,1
145816547,1
145816548,1
145816549,1
145816550,1
145816551,1
145816552,1
145816553,1
145816554,1
145816555,1
145816556,1
145816557,1
145816558,1
145816559,1
145816560,1
145816561,1
145816562,1
145816563,1
145816564,1
145816565,1
145816566,1
145816567,1
145816568,1
145816569,1
145816570,1
145816571,1
145816572,1
145816573,1
145816574,1
145816575,1
145816576,1
145816577,1
145816578,1
145816579,1
145816580,1
145816581,1
145816582,1
145816583,1
145816584,1
145816585,1
145816586,1
145816587,1
145816588,1
145816589,1
145816590,1
145816591,1
145816592,1
145816593,1
145816594,1
145816595,1
145816596,1
145816597,1
145816598,1
145816599,1
145816600,1
145816601,1
145816679,1
145816680,2
145816681,17
145816682,1
145816683,1
145816684,20
145816685,23
145816686,1
145816687,1
145816688,7
145817772,1
145818024,1
145818025,1
145818026,1
145818027,1
145818028,1
145818029,1
145818030,1
145818031,1
145819324,1
145826021,1
145828526,1
145830005,1
145830027,1
145839334,1
145839893,1
145840220,1
145840741,1
145840742,1
145840743,1
145840744,1
145840745,1
145840746,1
145840747,1
145840751,1
145840752,1
145840753,1
145840754,1
145840755,1
145840756,1
145840757,1
145840984,1
145841316,1
145841542,1
145841795,1
145842016,1
