,entry_max_per_user
148074257,8
148074258,7
148074259,1
148074260,8
148074261,7
148074262,1
148074392,8
148074393,1
148074394,1
148074395,1
148074396,1
148074397,1
148074398,47
148074399,1
148074545,1
148074546,7
148074713,17
148074714,20
148074715,1
148074716,18
148074717,1
148136032,1
148136033,1
148136034,1
148136035,1
148136036,1
148136037,1
148136038,1
148136039,1
148136040,1
148136041,1
148136042,1
148136043,1
148136044,1
148136045,1
148136046,1
148136047,1
148136048,1
148136049,1
148136050,1
148136051,1
148136052,1
148136053,1
148136054,1
148136055,1
148136056,1
148136057,1
148136058,1
148136059,1
148136060,1
148136061,1
148136062,1
148136063,1
148136064,1
148136065,1
148136066,1
148136067,1
148136068,1
148136069,1
148136070,1
148136071,1
148136072,1
148136073,1
148136074,1
148136075,1
148136076,1
148136077,1
148136078,1
148136079,1
148136080,1
148136081,1
148136082,1
148136083,1
148136084,1
148136085,1
148136086,1
148136087,1
148136088,1
148136089,1
148136090,1
148136091,1
148136092,1
148136093,1
148136094,1
148136095,1
148136096,1
148136097,1
148136098,1
148136099,1
148136100,1
148136101,1
148136102,1
148136103,1
148136104,1
148136105,1
148136106,3
148136107,1
148136108,1
148136109,1
148136110,1
148136111,1
148136112,1
148136113,1
148136114,1
148136115,1
148136116,1
148136117,1
148136118,1
148136119,1
148136120,1
148136121,1
148136122,1
148136123,1
148136124,1
148136125,1
148136126,1
148136127,1
148136128,1
148136129,1
148136130,1
148136131,1
148136132,1
148136133,1
148136134,1
148136135,1
148136136,1
148136137,1
148136138,1
148136139,1
148136140,1
148136141,1
148136142,1
148136143,1
148136144,1
148136145,1
148136146,1
148136147,1
148136148,1
148136149,1
148136150,1
148136151,1
148136152,1
148136153,1
148136154,1
148136155,1
148136156,1
148136157,1
148136158,1
148136159,1
148136160,1
148136161,1
148136162,1
148136163,1
148136164,1
148136165,1
148136166,1
148136167,1
148136168,1
148136169,1
148136170,1
148136171,1
148136172,1
148136173,1
148136174,1
148136175,1
148136176,1
148136177,1
148136178,1
148136179,1
148136180,1
148136181,1
148136182,1
148136183,1
148136184,1
148136185,1
148136186,1
148136187,1
148136188,1
148136189,1
148136190,1
148136191,1
148136192,1
148136193,1
148136194,1
148136195,1
148136196,1
148136197,1
148136198,1
148136199,1
148136200,1
148136201,1
148136202,1
148136203,1
148136204,1
148136205,1
148136206,1
148136207,1
148136208,1
148136209,1
148136210,1
148136211,1
148136212,1
148136213,1
148136214,1
148136215,1
148136216,1
148136217,1
148136218,1
148136219,1
148136220,1
148136221,1
148136222,1
148136223,1
148136224,1
148136225,1
148136226,1
148136227,1
148136228,1
148136229,1
148136230,1
148136231,1
148136232,1
148136233,1
148136234,1
148136235,1
148136236,1
148136237,1
148136238,1
148136239,1
148136240,1
148136241,1
148136242,1
148136243,1
148136244,1
148136245,1
148136246,1
148136247,1
148136248,1
148136249,1
148136250,1
148136251,1
148136252,1
148136253,1
148136254,1
148136255,1
148136256,1
148136257,1
148136258,1
148136259,1
148136260,1
148136261,1
148136262,1
148136263,1
148136264,1
148136265,1
148136266,1
148136267,1
148136268,1
148136269,1
148136270,1
148136271,1
148136272,1
148136273,1
148136274,1
148136275,1
148136276,1
148136277,1
148136278,1
148136279,1
148136280,1
148136294,1
148136295,1
148136296,1
148136297,1
148136298,1
148136299,1
148136300,1
148136301,1
148136302,1
148136303,1
148136304,1
148136305,1
148136306,1
148136307,1
148136308,1
148136309,1
148136310,1
148136311,1
148136312,1
148136313,1
148136314,1
148136315,1
148136316,1
148136317,1
148136318,1
148136319,1
148136320,1
148136321,1
148136322,1
148136323,1
148136324,1
148136325,1
148136326,1
148136327,1
148136328,1
148136329,1
148136330,1
148136331,1
148136332,1
148136333,1
148136334,1
148136335,1
148136336,1
148136337,1
148136338,1
148136339,1
148136340,1
148136341,1
148136342,1
148136343,1
148136344,1
148136345,1
148136346,1
148136347,1
148136348,1
148136349,1
148136350,1
148136351,1
148136352,1
148136353,1
148136354,1
148136355,1
148136356,1
148136357,1
148136358,1
148136359,1
148136360,1
148136361,1
148136362,1
148136363,1
148136364,1
148136365,1
148136366,1
148136367,1
148136368,1
148136369,1
148136370,1
148136371,1
148136372,1
148136373,1
148136374,1
148136375,1
148136376,1
148136377,1
148136378,1
148136379,1
148136380,1
148136381,1
148136382,1
148136383,1
148136384,1
148136385,1
148136386,1
148136387,1
148136388,1
148136389,1
148158207,1
148158531,1
148158837,1
148165494,1
148166138,1
148166222,1
148166641,1
148166643,1
148166879,1
148166909,1
148167031,1
