,entry_max_per_user
179954240,20
179954241,1
179954242,1
179954243,1
179954244,1
179954245,1
179954246,20
179954247,1
179954248,150
179954249,1
179954250,1
179954251,1
179954252,1
179954253,5
179954254,1
179954255,150
179954256,20
179954257,82
179954543,1
179954544,1
179954545,1
179954546,1
179954547,1
179954548,1
179954549,1
179954550,1
179954551,1
179954552,1
179954553,1
179954554,1
179954555,1
179954556,1
179954557,1
179954558,1
179954559,1
179954560,1
179954561,1
179954562,7
179954563,7
179954564,1
179954565,1
179954566,1
179954567,1
179954568,1
179954569,1
179954570,1
179954571,1
179954572,1
179954573,1
179954574,1
179954575,1
179954576,1
179954577,3
179954578,3
179954579,3
179954580,1
179954581,1
179954582,1
179954583,1
179954584,1
179954585,1
179954586,1
179954587,1
179954588,1
179954589,1
179954771,1
179954772,1
179954773,1
179954774,1
179954775,1
179954776,1
179954777,1
179954779,1
179954780,1
179954781,1
179954782,1
179954783,1
179954784,1
179954785,1
179954786,1
179954787,1
179954788,1
179954789,1
179954790,1
179954791,1
179954792,1
179954793,1
179954794,1
179954795,1
179954796,1
179954797,1
179954798,1
179954799,1
179954800,1
179954801,1
179954802,1
179954803,1
179954804,1
179954805,1
179954806,1
179954807,1
179954808,1
179954809,1
179954810,1
179954811,1
179954812,1
179954813,1
179954814,1
179954815,1
179954816,1
179954817,1
179954818,1
179954819,1
179954820,1
179954821,1
179954822,1
179954823,1
179954824,1
179954825,1
179954826,1
179954827,1
179954828,1
179954829,1
179954830,1
179954831,1
179954832,1
179954833,1
179954834,1
179954835,1
179954836,1
179954837,1
179954838,1
179954839,1
179954840,1
179954977,1
179954978,1
179954979,1
179954980,1
179954981,1
179954982,1
179954983,1
179954984,1
179954985,1
179954986,1
179954987,1
179954988,1
179985389,1
179994092,1
179995215,1
179995681,1
179995685,1
179995878,1
179996738,1
