,entry_max_per_user
179682613,1
179682614,1
179682615,1
179682616,1
179682617,20
179682618,1
179682619,150
179682620,20
179682621,1
179682622,1
179682623,1
179682624,1
179682625,1
179682626,5
179682627,1
179682628,1
179682629,20
179682630,142
179682631,117
179682632,1
179682666,1
179682667,1
179682668,1
179682669,1
179682671,1
179682675,1
179682677,1
179682681,1
179682683,1
179682685,1
179682689,1
179682690,1
179682691,1
179682692,1
179682693,1
179682694,1
179682695,1
179682696,1
179682697,1
179682698,1
179682699,1
179682700,1
179682701,1
179682702,1
179682703,1
179682704,7
179682705,1
179682706,1
179682707,1
179682708,1
179682709,1
179682710,1
179682711,1
179682712,1
179682713,1
179682714,1
179682715,3
179682716,3
179682717,1
179682718,1
179682719,1
179682720,1
179682721,1
179682722,1
179682723,1
179682724,1
179682741,1
179682742,1
179682743,1
179682744,1
179682745,1
179682746,1
179682747,1
179682748,1
179682749,1
179682750,1
179682751,1
179682752,1
179682753,1
179682754,1
179682755,1
179682756,1
179682757,1
179682758,1
179682759,1
179682760,1
179682761,1
179682762,1
179682763,1
179682764,1
179682765,1
179682766,1
179682767,1
179682768,1
179682769,1
179682770,1
179682771,1
179682772,1
179682773,1
179682774,1
179682775,1
179682776,1
179682777,1
179682778,1
179682779,1
179682780,1
179682781,1
179682782,1
179682783,1
179682784,1
179682785,1
179682786,1
179682787,1
179682788,1
179682789,1
179682790,1
179682791,1
179682792,1
179682793,1
179682794,1
179682795,1
179682796,1
179682797,1
179682798,1
179682799,1
179682800,1
179682801,1
179682802,1
179682803,1
179682804,1
179682805,1
179682806,1
179682807,1
179682808,1
179682809,1
179682810,1
179682825,1
179682846,1
179682847,1
179682848,1
179682849,1
179682850,1
179682851,1
179682852,1
179682853,1
179682854,1
179708029,1
179711550,1
179715530,1
179717217,1
179717768,1
179717769,1
179718150,1
