,entry_max_per_user
159394139,3
159394140,3
159394141,150
159394142,1
159394143,1
159394144,1
159394145,1
159394146,1
159394147,1
159394148,1
159394149,1
159394150,5
159394151,3
159394152,1
159394153,1
159394154,20
159394155,1
159394156,20
159394157,1
159394158,1
159394159,1
159394160,1
159394161,1
159394162,1
159394163,1
159394164,1
159394165,1
159394166,1
159394167,1
159394168,142
159394169,1
159394170,1
159394171,1
159394172,1
159394173,5
159394174,1
159394175,20
159394176,20
159394177,1
159394178,1
159394179,5
159394180,1
159394181,1
159394182,20
159394183,1
159394184,52
159394185,1
159394186,20
159394187,1
159394188,35
159394189,20
159394190,1
159394191,1
159394192,20
159394193,1
159394194,11
159394195,1
159394196,1
159394197,20
159394198,1
159394199,1
159394200,1
159394201,1
159394202,20
159394203,52
159394204,1
159394205,8
159394206,35
159394207,20
159394208,1
159394209,1
159394210,1
159394211,1
159394212,20
159394213,1
159394214,8
159394215,28
159394216,20
159394217,1
159394218,20
159394219,1
159394220,1
159394221,3
159394222,1
159394223,2
159394224,20
159394225,20
159394226,1
159394227,1
159394228,1
159394229,1
159394230,6
159394231,8
159394232,70
159394234,1
159394235,20
159394236,1
159394237,1
159394238,28
159394239,2
159394240,20
159394241,1
159394242,20
159394243,20
159394244,20
159394245,1
159394246,1
159394247,2
159394248,1
159394249,1
159394250,1
159394251,1
159394252,2
159394253,150
159394254,1
159394255,1
159394256,14
159394257,1
159394258,1
159394259,7
159394260,14
159394261,1
159394262,1
159394263,2
159395094,150
159395503,1
159395504,1
159395505,1
159395506,1
159395507,1
159395508,1
159395510,1
159395511,1
159395512,1
159395513,1
159395514,1
159395515,1
159395516,1
159395517,1
159395518,1
159395519,1
159395520,1
159395521,1
159395522,1
159395523,1
159395524,1
159395525,1
159395526,1
159395527,1
159395528,1
159395529,1
159395530,1
159395531,1
159395532,1
159395533,1
159395534,1
159395535,1
159395536,1
159395537,1
159395538,1
159395539,1
159395540,1
159395541,1
159395542,1
159395543,1
159395544,1
159395545,1
159395546,1
159395547,1
159395548,1
159395549,1
159395550,1
159395551,1
159395552,1
159395553,1
159395554,1
159395555,1
159395556,1
159395557,1
159395558,1
159395559,1
159395560,1
159395561,1
159395562,1
159395563,1
159395564,1
159395565,1
159395566,1
159395567,1
159395568,1
159395569,1
159395570,1
159395571,1
159395572,1
159395573,1
159395574,1
159395575,1
159395576,1
159395577,1
159395578,1
159395579,1
159395580,1
159395581,1
159395582,1
159395583,1
159395584,1
159395585,1
159395586,1
159395587,1
159395588,1
159395589,1
159395590,1
159395591,1
159395592,1
159395593,1
159395594,1
159395595,1
159395596,1
159395597,1
159395598,1
159395599,1
159395600,1
159395601,1
159395602,1
159395603,1
159395604,1
159395605,1
159395606,1
159395607,1
159395608,1
159395609,1
159395610,1
159395611,1
159395612,1
159395613,1
159395614,1
159395615,1
159395616,1
159395617,1
159395618,1
159395619,1
159395620,1
159395621,1
159395622,1
159395623,1
159395624,1
159395625,1
159395626,1
159395627,1
159395628,1
159395629,1
159395630,1
159395631,1
159395632,1
159395633,1
159395634,1
159395635,1
159395636,1
159395637,1
159395638,1
159395639,1
159395640,1
159395641,1
159395642,1
159395643,1
159395644,1
159395645,1
159395646,1
159395647,1
159395648,1
159395649,1
159395650,1
159395651,1
159395652,1
159395653,1
159395654,1
159395655,1
159395656,1
159395657,1
159395658,1
159395659,1
159395660,1
159395661,1
159395662,1
159395663,1
159395664,1
159395665,1
159395666,1
159395667,1
159395668,1
159395669,1
159395670,1
159395671,1
159395672,1
159395673,1
159395674,1
159395675,1
159395676,1
159395677,1
159395678,1
159395679,1
159395680,1
159395681,1
159395682,1
159395683,1
159395684,1
159395685,1
159395686,1
159395687,1
159395688,1
159395689,1
159395690,1
159395691,1
159395692,1
159395693,1
159395694,1
159395695,1
159395696,1
159395697,1
159395698,1
159395699,1
159395700,1
159395701,1
159395702,1
159395703,1
159395704,1
159395705,1
159395706,1
159395709,1
159395710,1
159395711,1
159395712,1
159395713,1
159395714,1
159395716,1
159395717,1
159395718,1
159395719,1
159395720,1
159395721,1
159395722,1
159395723,1
159395724,1
159395725,1
159395726,1
159395727,1
159395728,1
159395729,1
159395733,1
159395734,1
159395735,1
159395736,1
159395737,1
159395738,1
159395739,1
159395740,1
159395741,1
159395742,1
159395743,1
159395744,1
159395745,1
159395746,1
159395747,1
159395748,1
159395749,1
159395750,1
159395751,1
159395752,1
159395753,1
159395754,1
159395755,1
159395756,1
159395757,1
159395758,1
159395759,1
159395760,1
159395761,1
159395762,1
159395763,1
159395764,1
159395765,1
159395766,1
159395767,1
159395768,1
159395769,1
159395770,1
159395771,1
159395772,1
159395773,1
159395774,1
159395775,1
159395776,1
159395777,1
159395778,1
159395779,1
159395780,1
159395781,1
159395782,1
159395783,1
159395784,1
159395785,1
159395786,1
159395787,1
159395788,1
159395789,1
159395790,1
159395791,1
159395792,1
159395793,1
159395794,1
159395795,1
159395796,1
159395797,1
159395798,1
159395799,1
159395800,1
159395801,1
159395802,1
159395803,1
159395804,1
159395805,1
159395806,1
159395807,1
159395808,1
159395809,1
159395810,1
159395811,1
159395812,1
159395813,1
159395814,1
159395815,1
159395816,1
159395817,1
159395818,1
159395819,1
159395820,1
159395821,1
159395822,1
159395823,1
159395824,1
159395825,1
159395826,1
159395827,1
159395828,1
159395829,1
159395830,1
159395831,1
159395832,1
