,entry_max_per_user
162407159,1
162407160,3
162409321,1
162409335,1
162409339,1
162409341,18
162409389,150
162409393,20
162409397,20
162409398,3
162409400,3
162409402,150
162409419,150
162409436,150
162409437,150
162409506,1
162409507,1
162409508,1
162409509,1
162409527,2
162409528,150
162409529,1
162409530,1
162409531,1
162409532,1
162409533,1
162409534,1
162409535,1
162409536,1
162409537,1
162409538,1
162409539,6
162409540,13
162409541,20
162409542,3
162409543,20
162409544,1
162409545,1
162409546,1
162409547,1
162409548,1
162409549,1
162413472,1
162413476,1
162413477,1
162413478,1
162413479,2
162413481,1
162413482,1
162413483,1
162413484,1
162413485,1
162413486,1
162413487,1
162413488,1
162413489,1
162413490,3
162413491,1
162413492,1
162413493,1
162413494,3
162413495,3
162413496,7
162413497,1
162413498,1
162413499,1
162413500,1
162413501,1
162413502,1
162413503,1
162413504,1
162413505,1
162413506,1
162413507,1
162413508,1
162413509,1
162413510,1
162413511,1
162413512,1
162413513,1
162413514,1
162413518,1
162413519,1
162413520,1
162413521,1
162413522,1
162413523,1
162413525,1
162413526,1
162413527,1
162413528,1
162413529,1
162413530,1
162413531,1
162413532,1
162413533,1
162413534,1
162413535,1
162413536,1
162413537,1
162413538,1
162413539,1
162413540,1
162413541,1
162413542,1
162413543,1
162413545,1
162413546,1
162413547,1
162413548,1
162413549,1
162413550,1
162413551,1
162413552,1
162413553,1
162413554,3
162413555,1
162413556,2
162413557,1
162413558,1
162413559,3
162413560,1
162413561,1
162413562,1
162413563,5
162413564,5
162413565,20
162413566,20
162413567,20
162413568,20
162413569,7
162413570,7
162413571,7
162413572,7
162413573,7
162413574,7
162413575,2
162413576,2
162413577,2
162413578,2
162413579,2
162413580,2
162413581,1
162413582,1
162413583,1
162413584,1
162413585,1
162413586,1
162413587,1
162413588,7
162413589,2
162413590,2
162413591,1
162413592,1
162413593,2
162413594,8
162413595,8
162413596,8
162413597,3
162413598,3
162413599,3
162413600,1
162413601,1
162413602,1
162413603,3
162413604,1
162413605,5
162413606,5
162413607,2
162413608,2
162413609,1
162413610,1
162413611,1
162413612,1
162413613,1
162413614,1
162413615,1
162413616,1
162413617,1
162413618,1
162413619,1
162413620,1
162413621,1
162413622,1
162413623,1
162413624,1
162413625,1
162413626,1
162413627,1
162413628,1
162413629,1
162413630,1
162413631,1
162413632,1
162413633,1
162413634,1
162413635,1
162413636,1
162413637,1
162413638,1
162413639,1
162413640,1
162413641,1
162413642,1
162413643,1
162413644,1
162413645,1
162413646,1
162413647,1
162413648,1
162413649,1
162413650,1
162413651,1
162413652,1
162413653,1
162413654,1
162413655,1
162413656,1
162413657,1
162413658,1
162413659,1
162413660,1
162413661,1
162413662,1
162413663,1
162413664,1
162413665,1
162413666,1
162413667,1
162413668,1
162413669,1
162413670,1
162413671,1
162413672,1
162413673,1
162413674,1
162413675,1
162413676,1
162413677,1
162413678,1
162413679,1
162413680,1
162413681,1
162413682,1
162413683,1
162413684,1
162413685,1
162413689,1
162413690,1
162413691,1
162413692,1
162413693,1
162413694,1
162413695,1
162413696,1
162413697,1
162413700,1
162413704,1
162413705,1
162413706,1
162413707,1
162413708,1
162413709,1
162413710,1
162413711,1
162413712,1
162413713,1
162413714,1
162413715,1
162413716,1
162413717,1
162413718,1
162413719,1
162413720,1
162413721,1
162413722,1
162413723,1
162413724,1
162413725,1
162413726,1
162413727,1
162413728,1
162413729,1
162413730,1
162413732,1
162413733,1
162413734,1
162413735,1
162413736,1
162413737,1
162413738,1
162413740,1
162413741,1
162413742,1
162413743,1
162413744,1
162413745,1
162413746,1
162414236,1
162414327,1
162416212,1
162416213,1
162416214,1
162416290,1
162417156,1
162418882,1
162419191,1
162419192,1
162419193,1
162419194,1
162419196,1
162419197,1
162419229,1
162419408,1
162419409,20
162419410,1
162419411,1
162419412,2
162419413,1
162419414,1
162419415,52
162419416,1
162419417,20
162419418,1
162419419,1
162419420,2
162419421,1
162419422,7
162419470,1
162419471,1
162419472,1
162419473,1
162419474,1
162419475,1
162419476,1
162419477,1
162419478,1
162419479,1
162419480,1
162419481,1
162419482,1
162419483,1
162419484,1
162419485,1
162419486,1
162419487,1
162419488,1
162419489,1
162419490,1
162419491,1
162419492,1
162419493,1
162419494,1
162419495,1
162419496,1
162419497,1
162419498,1
162419499,1
162419500,1
162419501,1
162419502,1
162419503,1
162419504,1
162419505,1
162419506,1
162419507,1
162419508,1
162419509,1
162419510,1
162419511,1
162419512,1
162419513,1
162419514,1
162419515,1
162419516,1
162419517,1
162419518,1
162419519,1
162419520,1
162419521,1
162419522,1
162419523,1
162419524,1
162419525,1
162419526,1
162419527,1
162419528,1
162419529,1
162419530,1
162419531,1
162419532,1
162419533,1
162419534,1
162419535,1
162419536,1
162419537,1
162419538,1
162419539,1
162419540,1
162419541,1
162419542,1
162419543,1
162419544,1
162419545,1
162419546,1
162419547,1
162419548,1
162419549,1
162419550,1
162419551,1
162419552,1
162419553,1
162419554,1
162419555,1
162419556,1
162419557,1
162419558,1
162419559,1
162419560,1
162419561,1
162419562,1
162419563,1
162419564,1
162419565,1
162419566,1
162419567,1
162419568,1
162419569,1
162419570,1
162419571,1
162419572,1
162419573,1
162419574,1
162419575,1
162419576,1
162419577,1
162419578,1
162419579,1
162419580,1
162419581,1
162419582,1
162419583,1
162419584,1
162419585,1
162419586,1
162419587,1
162419588,1
162419589,1
162419590,1
162419591,1
162419592,1
162419593,1
162419594,1
162419595,1
162419596,1
162419597,1
162419598,1
162419599,1
162419600,1
162419601,1
162419602,1
162419603,1
162419604,1
162419605,1
162419606,1
162419607,1
162419609,1
162419610,1
162419611,1
162419612,1
162419613,1
162419614,1
162419615,1
162419616,1
162419617,1
162419634,1
162419635,1
162419636,1
162420288,1
162420586,1
162420946,1
162421991,1
162421992,1
162421993,1
162421994,1
162421995,1
162421997,5
162422027,1
162422028,1
162422029,1
162422030,2
162422031,2
162422032,2
162422033,2
162423419,1
162425613,1
162428375,1
162430123,1
162430189,1
162430190,1
162430191,1
162430192,1
162430193,1
162430194,1
162430195,1
162430196,1
162430197,1
162430198,1
162430199,1
162430200,1
162430201,1
162430202,1
162430203,1
162430204,1
162430610,1
162431210,1
162433131,1
162433132,1
162433133,1
162433134,1
162433135,47
162433136,1
162433137,7
162433138,4
162433139,20
162433140,17
162433141,20
162433142,20
162433143,1
162433144,1
162433145,1
162433146,1
162433147,1
162433148,1
162433149,7
162433150,10
162433151,20
162433152,1
162433153,1
162433154,7
162433155,10
162433156,20
162433157,1
162436373,1
162438270,1
162438409,1
162443802,1
162445286,1
162449097,5
162449098,5
162449099,5
162449100,5
162449101,5
162449102,5
162449103,5
162449104,5
162449105,5
162449106,5
162449107,1
162449108,1
162449109,1
162449110,1
162449111,1
162449112,1
162449113,1
162449114,1
162449115,1
162449116,1
162449118,2
162449119,2
162449120,2
162449121,2
162449122,2
162449123,2
162449124,2
162449125,2
162449126,2
162449127,2
162449146,13
162449147,8
162449617,1
162449900,1
162451708,1
162456274,20
162456697,1
162461543,1
162461559,1
162461706,1
162461940,1
162461941,1
162461942,1
162461943,1
162461944,1
162461945,1
162461946,1
162461947,1
162461948,1
162461949,1
162461950,1
162461951,1
162461952,1
162461953,1
162461954,1
162461955,1
162461956,1
162461957,1
162461958,1
162461959,1
162461960,1
162461961,1
162461962,1
162461963,1
162462004,1
162462005,1
162462006,1
162462007,1
162462008,1
162462009,1
162462010,1
162462011,1
162462012,1
162462013,1
162462014,1
162462015,1
162462016,1
162462017,1
162462018,1
162462019,1
162462020,1
162462021,1
162462022,1
162462023,7
162462024,1
162462025,1
162462026,1
162462027,1
162462028,3
162462029,1
162462030,1
162462031,5
162462032,2
162462033,1
162462034,1
162462036,1
162462037,1
162462038,1
162462039,1
162462040,1
162462041,1
162462042,1
162462043,1
162462048,1
162462049,1
162462050,1
162462051,1
162462052,1
162462053,1
162462054,1
162462055,1
162462056,1
162462057,1
162462058,1
162462059,1
162462060,1
162462061,1
162462062,1
162462063,1
162462064,1
162462065,1
162462066,1
162462067,1
162462068,1
162462069,1
162462070,1
162462071,1
162462072,1
162462073,1
162462074,1
162462075,1
162462076,1
162462077,1
162462078,1
162462079,1
162462080,1
162462081,1
162462082,1
162462083,1
162462084,1
162462085,1
162462086,1
162462087,1
162462088,1
162462089,1
162462090,1
162462091,1
162462092,1
162462093,1
162462094,1
162462095,1
162462096,1
162462097,1
162462098,1
162462099,1
162462100,1
162462101,1
162462102,1
162462103,1
162462104,1
162462105,1
162462106,1
162462107,1
162462108,1
162462109,1
162462110,1
162462111,1
162462112,1
162462113,1
162462114,1
162462115,1
162462116,1
162462117,1
162462118,1
162462119,1
162462120,1
162462121,1
162462122,1
162462123,1
162462124,1
162462125,1
162462126,1
162462127,1
162462128,1
162462129,1
162462130,1
162462131,1
162462132,1
162462133,1
162462134,1
162462135,1
162462136,1
162462137,1
162462138,1
162462139,1
162462140,1
162462141,1
162462142,1
162462143,1
162462144,1
162462145,1
162462146,1
162462147,1
162462148,1
162462149,1
162462150,1
162462151,1
162462152,1
162462153,1
162462154,1
162462155,1
162462156,1
162462157,1
162462158,1
162462159,1
162462160,1
162462161,1
162462162,1
162462163,1
162462164,1
162462165,1
162462166,1
162462167,1
162462168,1
162462169,1
162462170,1
162462171,1
162462172,1
162462173,1
162462174,1
162462175,1
162462176,1
162462177,1
162462178,1
162462179,1
162462180,1
162462181,1
162462182,1
162462183,1
162462184,1
162462185,1
162462186,1
162462187,1
162462188,1
162462189,1
162462190,1
162462191,1
162462192,1
162462193,1
162462194,1
162462195,1
162462196,1
162462197,1
162462198,1
162462199,1
162462200,1
162462201,1
162462202,1
162462203,1
162462204,1
162462205,1
162462206,1
162462207,1
162462208,1
162462209,1
162462210,1
162462211,1
162462212,1
162462213,1
162462214,1
162462215,1
162462216,1
162462217,1
162462218,1
162462219,1
162462220,1
162462221,1
162462222,1
162462223,1
162462224,1
162462225,1
162462226,1
162462227,1
162462228,1
162462229,1
162462230,1
162462231,1
162462232,1
162462233,1
162462234,1
162462235,1
162462236,1
162462237,1
162462238,1
162462239,1
162462240,1
162462241,1
162462242,1
162462243,1
162462244,1
162462245,1
162462246,1
162462247,1
162462248,1
162462249,1
162462250,1
162462251,1
162462252,1
162462253,1
162462254,1
162462305,1
162462971,1
162463375,1
162463378,1
162463379,1
162464125,1
162466131,1
162466136,1
162466496,1
162467340,1
162467361,1
162468087,1
162468229,1
162468588,1
162468766,1
162468904,1
162468997,1
162469000,1
162469845,1
162471975,1
162472220,1
162472338,1
162472673,1
162472757,1
162473083,1
162473272,1
162474971,1
162475663,1
162475719,1
162475788,1
162475790,1
162475792,1
162476056,1
162476196,1
162476212,1
162476291,1
162476382,1
162476413,1
162477001,1
162477128,1
162477359,1
162477393,7
162478002,1
162478048,1
162478237,1
162478297,1
162478391,1
162478490,1
162478750,1
162478962,1
162478963,1
162478964,1
162478965,1
162478966,1
162478967,1
162478968,1
162478969,1
162478970,1
162478971,1
162478972,1
162478973,1
162478974,1
162478975,1
162478976,1
162478977,1
162478978,1
162478979,1
162478980,1
162478981,1
162478982,1
162478983,1
162478984,1
162478985,1
162478986,1
162478987,1
162478988,1
162478989,1
162478990,1
162478991,1
162479046,1
162479067,1
162479068,1
162479069,1
162479070,1
162479071,1
162479072,1
162479073,1
162479074,1
162479075,1
162479076,1
162479077,1
162479078,1
162479079,1
162479080,1
162479081,1
162479082,1
162479083,1
162479084,1
162479085,1
162479086,1
162479087,1
162479088,1
162479089,1
162479090,1
162479215,1
162479465,1
162479719,1
162479735,3
162479736,1
162480263,1
162480264,1
162480265,1
162480283,1
162480316,1
162480372,1
162480391,1
162480392,1
162480422,1
162480439,1
162480440,1
162480453,1
162480492,1
