,entry_max_per_user
188400188,150
188400189,1
188400190,1
188400191,1
188400192,1
188400193,20
188400194,1
188400195,1
188400196,3
188400197,150
188400198,1
188400199,1
188400200,1
188400201,4
188400202,1
188400203,1
188400204,1
188400205,1
188400206,1
188400207,1
188400208,1
188400209,1
188400210,6
188400211,17
188400212,20
188400213,20
188400214,1
188400215,1
188400216,1
188400217,1
188400218,57
188400219,1
188400220,20
188400221,1
188400222,1
188400223,1
188400224,2
188400225,20
188400226,1
188400227,1
188400228,35
188400229,20
188400230,35
188400231,1
188400232,1
188400233,20
188400234,1
188400235,1
188400236,1
188400237,20
188400238,1
188400239,35
188400240,1
188400241,1
188400242,20
188400243,1
188400244,1
188400245,1
188400246,20
188400247,1
188400248,20
188400249,1
188400250,20
188400251,1
188400252,1
188400253,1
188400254,1
188400255,117
188400256,13
188400257,150
188400258,1
188400259,1
188400260,150
188400261,1
188400262,1
188400263,20
188400264,2
188400265,1
188400266,1
188400267,20
188400268,1
188400269,150
188400270,1
188400271,150
188400272,20
188400273,1
188400274,1
188400275,1
188400276,1
188400277,2
188400278,10
188400279,5
188400425,1
188400426,1
188400427,1
188400428,1
188400429,1
188400430,1
188400431,1
188400432,1
188400433,1
188400434,1
188400435,1
188400436,1
188400437,1
188400438,1
188400440,1
188400441,1
188400442,1
188400443,1
188400444,1
188400445,1
188400446,1
188400447,1
188400448,1
188400451,1
188400452,1
188400453,1
188400454,1
188400455,1
188400456,1
188400457,1
188400458,1
188400459,1
188400460,1
188400461,1
188400462,1
188400463,1
188400464,1
188400465,1
188400466,1
188400467,1
188400468,1
188400469,1
188400470,1
188400471,1
188400472,1
188400473,1
188400474,1
188400475,1
188400476,1
188400477,1
188400478,1
188400479,1
188400480,1
188400481,1
188400482,1
188400483,1
188400484,1
188400485,1
188400486,1
188400487,1
188400488,1
188400489,1
188400490,1
188400491,1
188400492,1
188400493,1
188400494,1
188400495,1
188400496,1
188400497,1
188400498,1
188400499,1
188400500,1
188400501,1
188400502,1
188400503,1
188400504,1
188400505,1
188400506,1
188400507,1
188400508,1
188400509,1
188400510,1
188400511,1
188400512,1
188400513,1
188400514,1
188400515,1
188400516,1
188400517,1
188400518,1
188400519,1
188400520,1
188400521,1
188400522,1
188400523,1
188400524,1
188400525,1
188400526,1
188400527,1
188400528,1
188400529,1
188400530,1
188400531,1
188400537,1
188400538,1
188400539,1
188400540,1
188400541,1
188400542,1
188400543,1
188400544,1
188400545,1
188400546,1
188400547,1
188400548,1
188400549,1
188400559,1
188400560,1
188400561,1
188400562,1
188400563,1
188400564,1
188400565,1
188400566,1
188400567,1
188400568,1
188400569,1
188400570,1
188400571,1
188400572,1
188400573,1
188400574,1
188400575,1
188400576,1
188400577,1
188400578,1
188400579,1
188400580,1
188400581,1
188400582,1
188400583,1
188400584,1
188400585,1
188400586,1
188400587,1
188400588,1
188400589,1
188400590,1
188400591,1
188400592,1
188400593,1
188400594,1
188400595,1
188400596,1
188400597,1
188400598,1
188400599,1
188400600,1
188400601,1
188400602,1
188400603,1
188400604,1
188400605,1
188400606,1
188400607,1
188400608,1
188400609,1
188400610,1
188400611,1
188400612,1
188400613,1
188400614,1
188400615,1
188400616,1
188400617,1
188400618,1
188400619,1
188400620,1
188400621,1
188400622,1
188400623,1
188400624,1
188400625,1
188400626,1
188400627,1
188400628,1
188400629,1
188400630,1
188400631,1
188400632,1
188400633,1
188400634,1
188400635,1
188400636,1
188400637,1
188400638,1
188400639,1
188400640,1
188400641,1
188400642,1
188400643,1
188400644,1
188400645,1
188400646,1
188400647,1
188400648,1
188400649,1
188400650,1
188400651,1
188400652,1
188400653,1
188400654,1
188400655,1
188400656,1
188400657,1
188400658,1
188400659,1
188400660,1
188400661,1
188400662,1
188400663,1
188400664,1
188400665,1
188400666,1
188400667,1
188400668,1
188400669,1
188400670,1
188400671,1
188400672,1
188400673,1
188400674,1
188400675,1
188400676,1
188400677,1
188400678,1
188400679,1
188400680,1
188400681,1
188400686,1
188400687,1
188400688,1
188400689,1
188400690,1
188400691,1
188400692,1
188400693,1
188400694,1
188400695,1
188400696,1
188400697,1
188400698,1
188400699,1
188400700,1
188400701,1
188400702,1
188400703,1
188400704,1
188400705,1
188400706,1
188400707,1
188400708,1
188400709,1
188400710,1
188400711,1
188400712,1
188400713,1
188400714,1
188400715,1
188400716,1
188400717,1
188400718,1
188400719,1
188400720,1
188400721,1
188400722,1
188400723,1
188400724,1
188400725,1
188400726,1
188400727,1
188400728,1
188400729,1
188400730,1
188400731,1
188400732,1
188400733,1
188400734,1
188400735,1
188400736,1
188400737,1
188400738,1
188400739,1
188400740,1
188400741,1
188400742,1
188400743,1
188400744,1
188400745,1
188400746,1
188400747,1
188400748,1
188400749,1
188400750,1
188400751,1
188400752,1
188400753,1
188400754,1
188400755,1
188400756,1
188400757,1
188400758,1
188400759,1
188400760,1
188400761,1
188400762,1
188400763,1
188400764,1
188400765,1
188400766,1
188400767,1
188400768,1
188400769,1
188400770,1
188400771,1
188400772,1
188400773,1
188400774,1
188400775,1
188400776,1
188400777,1
188400778,1
188400779,1
188400780,1
188400781,1
188400782,1
188400783,1
188400784,1
188400785,1
188400786,1
188400787,1
188400788,1
188400789,1
188400790,1
188400791,1
188400792,1
188400793,1
188400794,1
188400795,1
188400796,1
188400797,1
188400798,1
188400799,1
188400800,1
188400801,1
188400802,1
188400803,1
188400804,1
188400805,1
188400806,1
188400807,1
188400808,1
188400841,2
188400842,5
188400843,8
188400844,8
188400845,3
188400846,3
188400847,7
188400848,2
188400849,1
188400850,1
188400851,1
188400852,1
188400853,10
188400854,2
188400855,1
188400856,2
188400857,5
188400858,8
188400859,8
188400860,3
188400861,3
188400862,7
188400863,2
188400864,1
188400865,1
188400866,1
188400867,1
188400868,10
188400869,2
188400870,1
188400875,1
188400876,1
188400877,1
188400878,1
188400879,1
188400880,1
188400881,1
188400882,1
188400883,1
188400884,1
188400885,1
188400886,1
188400887,1
188400888,1
188400889,1
188400890,1
188400891,1
188400892,1
188400893,1
188400894,1
188400895,1
188400896,1
188400897,1
188400898,1
188400899,1
188400900,1
188400901,1
188400902,1
188400903,20
188400904,1
188400905,1
188400913,1
188400914,7
188400915,1
188400916,1
188400917,1
188400918,1
188400919,1
188400920,1
188400921,1
188400922,1
188400923,1
188400924,1
188400925,3
188400926,1
188400927,1
188400928,1
188400929,1
188400930,1
188400931,1
188400932,1
188400933,1
188400934,1
188400935,1
188400936,1
188400937,1
188400938,1
188400939,1
188400940,1
188400941,1
188400942,1
188400943,1
188400944,1
188400945,1
188400946,1
188400947,1
188400948,1
188400949,1
