,entry_max_per_user
188054261,1
188054262,3
188054263,3
188054264,150
188054265,20
188054266,150
188054267,1
188054268,1
188054269,1
188054270,1
188054271,5
188054272,1
188054273,1
188054274,1
188054275,1
188054276,1
188054277,1
188054278,1
188054279,1
188054280,1
188054281,6
188054282,17
188054283,20
188054285,1
188054289,57
188054291,1
188054293,20
188054296,1
188054298,1
188054300,1
188054302,20
188054304,1
188054307,1
188054309,1
188054310,1
188054311,35
188054312,20
188054313,20
188054314,1
188054315,1
188054316,20
188054317,1
188054318,1
188054319,1
188054320,1
188054321,1
188054322,1
188054323,117
188054324,13
188054325,20
188054326,150
188054327,1
188054328,1
188054329,1
188054330,1
188054331,150
188054332,1
188054333,1
188054334,150
188054335,11
188054336,20
188054337,20
188054338,1
188054339,1
188054340,1
188054341,1
188054342,1
188054343,7
188054344,3
188054345,2
188054346,1
188054347,1
188054479,1
188054480,1
188054481,1
188054482,1
188054483,1
188054484,1
188054485,1
188054486,1
188054487,3
188054488,1
188054489,1
188054490,3
188054491,1
188054492,7
188054493,1
188054494,1
188054495,1
188054496,1
188054497,1
188054498,1
188054499,1
188054500,2
188054501,7
188054502,7
188054503,1
188054504,1
188054505,1
188054506,1
188054507,1
188054508,1
188054509,1
188054510,1
188054511,1
188054512,1
188054513,1
188054514,1
188054515,1
188054516,1
188054517,1
188054518,1
188054519,1
188054520,1
188054521,1
188054522,1
188054523,1
188054524,1
188054525,1
188054526,1
188054527,1
188054528,1
188054529,1
188054530,1
188054531,1
188054532,1
188054533,1
188054534,1
188054535,1
188054536,1
188054537,1
188054538,1
188054539,1
188054540,1
188054541,1
188054542,1
188054543,1
188054544,1
188054545,1
188054546,1
188054547,3
188054548,3
188054549,1
188054550,1
188054551,1
188054552,1
188054553,1
188054554,1
188054555,1
188054556,1
188054557,1
188054558,1
188054559,1
188054560,1
188054561,1
188054562,1
188054563,1
188054564,1
188054565,1
188054566,1
188054567,1
188054568,1
188054569,1
188054570,1
188054571,1
188054572,1
188054573,1
188054574,1
188054575,1
188054576,1
188054577,1
188054578,2
188054579,7
188054580,3
188054581,1
188054582,1
188054583,1
188054584,1
188054585,1
188054586,1
188054587,1
188054588,1
188054589,1
188054590,1
188054591,1
188054592,1
188054594,1
188054595,7
188054596,3
188054597,3
188054598,20
188054599,20
188054600,20
188054601,1
188054602,1
188054603,1
188054604,1
188054605,1
188054606,1
188054607,1
188054608,1
188054609,1
188054610,1
188054611,1
188054612,1
188054613,1
188054614,1
188054616,1
188054617,1
188054619,1
188054620,1
188054622,1
188054624,1
188054626,1
188054628,1
188054629,1
188054631,1
188054633,1
188054634,1
188054635,1
188054636,1
188054638,1
188054639,1
188054640,1
188054642,1
188054643,1
188054645,1
188054647,1
188054649,1
188054651,1
188054652,1
188054655,1
188054656,1
188054657,1
188054658,1
188054659,1
188054660,1
188054661,1
188054662,1
188054663,1
188054664,1
188054665,1
188054666,1
188054667,1
188054668,1
188054669,1
188054670,1
188054671,1
188054672,1
188054673,1
188054674,1
188054675,1
188054676,1
188054677,1
188054678,1
188054679,1
188054697,1
188054698,1
188054699,1
188054701,4
188054702,2
188054703,2
188054704,1
188054705,1
188054706,1
188054707,5
188054708,7
188054709,1
188054710,1
188054711,3
188054712,1
188054713,1
188054714,1
188054715,1
188054716,1
188054717,8
188054718,2
188054719,1
188054720,3
188054721,1
188054722,1
188054724,1
188054725,1
188054726,8
188054727,8
188054728,8
188054729,8
188054730,8
188054731,3
188054732,3
188054733,3
188054734,3
188054735,3
188054736,1
188054737,1
188054738,1
188054739,1
188054740,1
188054741,1
188054742,1
188054743,1
188054744,7
188054745,7
188054746,7
188054747,3
188054748,3
188054749,1
188054750,1
188054751,1
188054752,3
188054753,3
188054754,1
188054755,1
188054756,1
188054757,1
188054758,5
188054759,5
188054760,5
188054761,5
188054762,5
188054763,5
188054764,2
188054765,2
188054766,2
188054767,2
188054768,2
188054769,2
188054770,1
188054771,1
188054772,1
188054773,1
188054774,1
188054775,1
188054776,1
188054777,1
188054778,1
188054779,10
188054780,10
188054781,10
188054782,4
188054783,4
188054784,4
188054785,1
188054786,1
188054787,1
188054788,1
188054789,1
188054790,1
188054791,1
188054792,6
188054793,6
188054794,3
188054795,2
188054796,1
188054797,1
188054798,1
188054799,1
188054800,1
188054801,1
188054802,1
188054803,1
188054804,1
188054805,7
188054806,7
188054807,2
188054808,2
188054809,1
188054810,1
188054811,1
188054812,1
188054813,1
188054814,1
188054815,1
188054816,7
188054817,2
188054818,1
188054819,1
188054820,1
188054821,1
188054822,10
188054823,3
188054824,2
188054825,1
188054826,1
188054827,1
188054828,1
188054829,1
188054830,1
188054831,1
188054832,1
188054833,1
188054834,1
188054835,1
188054836,1
188054837,1
188054838,1
188054839,1
188054840,1
188054841,1
188054842,1
188054843,1
188054844,1
188054845,1
188054846,1
188054847,1
188054848,1
188054849,1
188054850,1
188054851,1
188054852,1
188054853,1
188054854,1
188054855,1
188054856,1
188054857,1
188054858,1
188054859,1
188054860,1
188054861,1
188054862,1
188054863,1
188054864,1
188054865,1
188054866,1
188054867,1
188054868,1
188054869,1
188054870,1
188054871,1
188054872,1
188054873,1
188054874,1
188054875,1
188054876,1
188054877,1
188054878,1
188054879,1
188054880,1
188054881,1
188054882,1
188054883,1
188054884,1
188054885,1
188054886,1
188054887,1
188054888,1
188054889,1
188054890,1
188054891,1
188054892,1
188054893,1
188054894,1
188054895,1
188054896,1
188054897,1
188054898,1
188054899,1
188054900,1
188054901,1
188054902,1
188054903,1
188054904,1
188054905,1
188054906,1
188054907,1
188054908,1
188054909,1
188054910,1
188054911,1
188054912,1
188054913,1
188054914,1
188054915,1
188054916,1
188054917,1
188054918,1
188054919,1
188054920,1
188054921,1
188054922,1
188054923,1
188054924,1
188054925,1
188054926,1
188054927,1
188054928,1
188054929,1
188054930,1
188054931,1
188054932,1
188054933,1
188054934,1
188054935,1
188054936,1
188054937,1
188054938,1
188054939,1
188054940,1
188054941,1
188054942,1
188054943,1
188054944,1
188054945,1
188054946,1
188054947,1
188054948,1
188054949,1
188054950,1
188054951,1
188054952,1
188054953,1
188054954,1
188054955,1
188054956,1
188054957,1
188054958,1
188054959,1
188054960,1
188054961,1
188054962,1
188054963,1
188054964,1
188054965,1
188054966,1
188054967,1
188054968,1
188054969,1
188054970,1
188054971,1
188054972,1
188054973,1
188054974,1
188054975,1
188054976,1
188054977,1
188054978,1
188054979,1
188054980,1
188054981,1
188054982,1
188054983,1
188054984,1
188054985,1
188054986,1
188054987,1
188054988,1
188054989,1
188054990,1
188054991,1
188054992,1
188054993,1
188054994,1
188054995,1
188054996,1
188054997,1
188054998,1
188054999,1
188055000,1
188055001,1
188055002,1
188055003,1
188055004,1
188055005,1
188055006,1
188055007,1
188055008,1
188055009,1
188055010,1
188055011,1
188055012,1
188055013,1
188055014,1
188055015,1
188055016,1
188055017,1
188055018,1
188055019,1
188055020,1
188055021,1
188055022,1
188055023,1
188055024,1
188055025,1
188055026,1
188055027,1
188055028,1
188055029,1
188055030,1
188055031,1
188055032,1
188055033,1
188055034,1
188055035,1
188055036,1
188055037,1
188055038,1
188055039,1
188055040,1
188055041,1
188055042,1
188055043,1
188055044,1
188055045,1
188055046,1
188055047,1
188055048,1
188055049,1
188055050,1
188055051,1
188055052,1
188055053,1
188055054,1
188055055,1
188055056,1
188055057,1
188055058,1
188055059,1
188055060,1
188055061,1
188055062,1
188055063,1
188055064,1
188055065,1
188055066,1
188055067,1
188055068,1
188055069,1
188055070,1
188055071,1
188055072,1
188055073,1
188055074,1
188055078,1
188055079,1
188055080,1
188055081,1
188055082,1
188055083,1
188055084,1
188055085,1
188055086,1
188055087,1
188055088,1
188055090,1
188055091,1
188055092,1
188055093,1
188055094,1
188055095,1
188055096,1
188055097,1
188055098,1
188055099,1
188055100,1
188055101,1
188055102,1
188055103,1
188055104,1
188055105,1
188055106,1
188055107,1
188055108,1
188055109,1
188055110,1
188055111,1
188055113,1
188055114,1
188055115,1
188055116,1
188055117,1
188055118,1
188055119,1
188055120,1
188055121,1
188055122,1
188055123,1
188055124,1
188055125,1
188055126,1
188055127,1
188055128,1
188055129,1
188055130,1
188055131,1
188055132,1
188055133,1
188055134,1
188055135,1
188055136,1
188055137,1
188055138,1
188055139,1
188055140,1
188055141,1
188055142,1
188055143,1
188055144,1
188055145,1
188055146,1
188055147,1
188055148,1
188055149,1
188055150,1
188055151,1
188055152,1
188055153,1
188055154,1
188055155,1
188055156,1
188055157,1
188055158,1
188055159,1
188055160,1
188055161,1
188055162,1
188055163,1
188055164,1
188055165,1
188055166,1
188055167,1
188055168,1
188055169,1
188055170,1
188055171,1
188055172,1
188055173,1
188055174,1
188055175,1
188055176,1
188055177,1
188055178,1
188055179,1
188055180,1
188055181,1
188055182,1
188055183,1
188055184,1
188055185,1
188055186,1
188055187,1
188055188,1
188055189,1
188055190,1
188055191,1
188055192,1
188055193,1
188055194,1
188055195,1
188055196,1
188055197,1
188055198,1
188055199,1
188055200,1
188055201,1
188055202,1
188055203,1
188055204,1
188055205,1
188055206,1
188055207,1
188055208,1
188055209,1
188055210,1
188055211,1
188055212,1
188055213,1
188055214,1
188055215,1
188055216,1
188055217,1
188055218,1
188055219,1
188055220,1
188055221,1
188055222,1
188055223,1
188055224,1
188055225,1
188055226,1
188055227,1
188055228,1
188055229,1
188055230,1
188055231,1
188055232,1
188055233,1
188055234,1
188055235,1
188055236,1
188055237,1
188055238,1
188055239,1
188055240,1
188055241,1
188055242,1
188055243,1
188055244,1
188055245,1
188055246,1
188055247,1
188055248,1
188055249,1
188055250,1
188055251,1
188055252,1
188055253,1
188055254,1
188055255,1
188055256,1
188055257,1
188055258,1
188055259,1
188055260,1
188055261,1
188055262,1
188055263,1
188055264,1
188055265,1
188055266,1
188055267,1
188055268,1
188055269,1
188055270,1
188055271,1
188055272,1
188055273,1
188055274,1
188055275,1
188055276,1
188055277,1
188055278,1
188055279,1
188055280,1
188055281,1
188055282,1
188055283,1
188055284,1
188055285,1
188055286,1
188055287,1
188055288,1
188055289,1
188055290,1
188055291,1
188055292,1
188055293,1
188055294,1
188055295,1
188055296,1
188055297,1
188055298,1
188055299,1
188055300,1
188055301,1
188055302,1
188055303,1
188055304,1
188055305,1
188055306,1
188055308,1
188055309,1
188055310,1
188055311,1
188055312,1
188055313,1
188055314,1
188055315,1
188055316,1
188055318,1
188055319,1
188055320,1
188055321,1
188055322,1
188055323,2
188055324,5
188055325,8
188055326,8
188055327,3
188055328,3
188055329,5
188055330,2
188055331,1
188055332,1
188055333,1
188055334,1
188055335,10
188055336,1
188055337,7
188055338,2
188055339,1
188055340,1
188055341,1
188055342,1
188055343,10
188055344,2
188055345,1
188055347,2
188055348,5
188055349,8
