,entry_max_per_user
179353087,1
179353088,1
179353089,1
179353090,1
179353091,20
179353092,1
179353093,1
179353094,1
179353095,150
179353096,1
179353097,1
179353098,1
179353099,1
179353100,5
179353101,1
179353102,1
179353103,20
179353104,20
179353105,70
179353106,142
179353107,1
179353108,7
179353109,20
179353110,2
179353111,1
179353112,5
179353113,1
179353114,1
179353115,20
179353116,2
179353117,13
179353118,18
179353211,1
179353212,1
179353213,1
179353214,1
179353215,1
179353216,1
179353217,1
179353218,1
179353219,1
179353220,1
179353221,1
179353222,1
179353223,1
179353224,1
179353225,1
179353226,1
179353227,1
179353228,1
179353229,1
179353230,1
179353231,1
179353232,1
179353233,1
179353234,1
179353235,1
179353236,7
179353237,1
179353238,1
179353239,1
179353240,1
179353241,1
179353242,1
179353243,1
179353244,1
179353245,1
179353246,1
179353247,3
179353248,3
179353249,1
179353250,1
179353251,1
179353252,1
179353253,1
179353254,1
179353255,1
179353256,1
179353259,1
179353260,1
179353261,1
179353262,1
179353263,1
179353264,1
179353265,1
179353266,1
179353267,1
179353268,1
179353269,1
179353270,1
179353271,1
179353272,1
179353273,1
179353274,1
179353275,1
179353276,1
179353277,1
179353278,1
179353309,1
179353310,1
179353311,1
179353312,1
179353313,1
179353314,1
179353315,1
179353316,1
179353317,1
179353318,1
179353319,1
179353320,1
179353321,1
179353322,1
179353323,1
179353324,1
179353325,1
179353326,1
179353327,1
179353328,1
179353329,1
179353330,1
179353331,1
179353332,1
179353333,1
179353334,1
179353335,1
179353336,1
179353337,1
179353338,1
179353339,1
179353340,1
179353341,1
179353342,1
179353343,1
179353344,1
179353345,1
179353346,1
179353347,1
179353348,1
179353349,1
179353350,1
179353351,1
179353352,1
179353353,1
179353354,1
179353355,1
179353356,1
179353357,1
179353358,1
179353359,1
179353360,1
179353361,1
179353362,1
179353363,1
179353364,1
179353365,1
179353366,1
179353367,1
179353368,1
179353369,1
179353370,1
179353371,1
179353372,1
179353373,1
179353374,1
179353375,1
179353376,1
179353377,1
179353378,1
179353379,1
179353380,1
179353381,1
179353382,1
179353383,1
179353384,1
179353385,1
179353386,1
179353387,1
179353388,1
179353389,1
179353390,1
179353391,1
179353392,1
179353393,1
179353394,1
179353395,1
179353396,1
179353397,1
179353398,1
179353399,1
179353400,1
179353401,1
179353402,1
179353403,1
179353404,1
179353405,1
179353406,1
179353407,1
179353408,1
179353409,1
179353410,1
179353411,1
179353412,1
179353413,1
179353414,1
179353415,1
179353416,1
179353417,1
179353418,1
179353419,1
179353420,1
179353421,1
179353422,1
179353423,1
179353424,1
179353425,1
179353426,1
179353427,1
179353428,1
179353429,1
179353430,1
179353431,1
179353432,1
179353433,1
179353434,1
179353435,1
179353436,1
179353437,1
179353438,1
179353439,1
179353440,1
179353441,1
179353442,1
179353443,1
179353444,1
179353445,1
179353446,1
179353447,1
179353448,1
179353449,1
179353450,1
179353451,1
179353452,1
179353453,1
179353454,1
179353455,1
179353456,1
179353457,1
179353458,1
179353459,1
179353460,1
179353461,1
179353462,1
179353463,1
179353464,1
179353465,1
179353466,1
179353467,1
179353468,1
179353469,1
179353470,1
179353471,1
179353472,1
179353473,1
179353474,1
179353475,1
179353476,1
179353477,1
179353478,1
179353479,1
179353480,1
179353481,1
179353482,1
179353483,1
179353484,1
179353485,1
179353486,1
179353487,1
179353488,1
179353489,1
179353490,1
179353491,1
179353492,1
179353493,1
179353494,1
179353495,1
179353496,1
179353497,1
179353498,1
179353499,1
179353500,1
179353501,1
179353502,1
179353503,1
179353504,1
179353505,1
179353506,1
179353507,1
179353508,1
179353509,1
179353510,1
179353511,1
179353512,1
179353513,1
179353514,1
179353515,1
179353516,1
179353517,1
179353518,1
179353519,1
179353565,1
179353566,1
179353567,1
179353568,1
179353569,1
179353570,1
179353571,1
179353572,1
179353573,1
179353574,1
179353575,1
179353576,1
179353577,1
179373336,1
179373674,1
179375343,1
179375392,1
179376706,1
179379269,1
