,entry_max_per_user
146031951,1
146031952,20
146031953,20
146031954,3
146031955,20
146031956,1
146031957,1
146031958,1
146031959,1
146031960,1
146031961,1
146031962,82
146031963,1
146031964,17
146031982,1
146031983,1
146036272,1
146036273,1
146036274,1
146036275,1
146036276,20
146036277,1
146036278,20
146036279,18
146036280,7
146036299,1
146036300,1
146036301,1
146036302,1
146036303,1
146036304,1
146036305,1
146036306,1
146036307,1
146036308,1
146036309,1
146036310,1
146036311,1
146036312,1
146036313,1
146036314,3
146036315,1
146036316,1
146036318,1
146036319,1
146036320,1
146036321,1
146036322,1
146036323,1
146036324,1
146036325,2
146036327,1
146036328,1
146036329,1
146036330,1
146036331,1
146036332,1
146036333,1
146036334,1
146036335,1
146036336,1
146036337,1
146036338,1
146036339,1
146036340,1
146036341,1
146036342,1
146036343,1
146036344,1
146036345,1
146036346,1
146036347,1
146036348,1
146036349,1
146036350,1
146036351,1
146036352,1
146036353,1
146036354,1
146036355,1
146036356,1
146036357,1
146036358,1
146036359,1
146036360,1
146036361,1
146036362,1
146036363,1
146036364,1
146036365,1
146036366,1
146036367,1
146036368,1
146036369,1
146036370,1
146036371,1
146036372,1
146036373,1
146036374,1
146036375,1
146036376,1
146036377,1
146036378,1
146036379,1
146036380,1
146036381,1
146036382,1
146036383,1
146036384,1
146036385,1
146036386,1
146036387,1
146036388,1
146036389,1
146036390,1
146036391,1
146036392,1
146036393,1
146036394,1
146036395,1
146036396,1
146036397,1
146036398,1
146036399,1
146036400,1
146036401,1
146036402,1
146036403,1
146036404,1
146036405,1
146036406,1
146036407,1
146036408,1
146036409,1
146036410,1
146036411,1
146036412,1
146036413,1
146036414,1
146036415,1
146036416,1
146036417,1
146036418,1
146036419,1
146036420,1
146036421,1
146036422,1
146036423,1
146036424,1
146036425,1
146036426,1
146036427,1
146036428,1
146036429,1
146036430,1
146036431,1
146036432,1
146036433,1
146036434,1
146036435,1
146036436,1
146036437,1
146036438,1
146036439,1
146036440,1
146036441,1
146036442,1
146036443,1
146036444,1
146036445,1
146036446,1
146036447,1
146036448,1
146036449,1
146036450,1
146036451,1
146036452,1
146036453,1
146036454,1
146036455,1
146036456,1
146036457,1
146036458,1
146036459,1
146036460,1
146036461,1
146036462,1
146036463,1
146036464,1
146036465,1
146036466,1
146036467,1
146036468,1
146036469,1
146036470,1
146036471,1
146036472,1
146036473,1
146036474,1
146036475,1
146036476,1
146036493,1
146036494,1
146036495,1
146036496,1
146036497,1
146036498,1
146057770,1
146059019,1
146059020,1
146059021,1
146059022,1
146059023,1
146059024,1
146059025,1
146059026,1
146059027,1
146059028,1
146059029,1
146059030,1
146059031,1
146059032,1
146059033,1
146059034,1
146059035,1
146059036,1
146060114,1
146062853,1
146063174,1
146063224,1
146063765,1
146063766,1
146063767,1
146063768,1
146063769,1
146063770,1
146063771,1
146063774,1
146063775,1
146063776,1
146063777,1
146063778,1
146063779,1
146063780,1
146063926,1
146064657,1
146065082,1
