,entry_max_per_user
143931551,2
143931552,1
143931553,1
143931554,1
143931555,1
143931556,2
143931557,1
143931558,3
143931559,20
143931560,150
143931561,1
143931562,1
143931563,1
143931564,1
143931565,1
143931566,1
143931567,3
143931568,1
143931569,17
143931570,28
143931571,1
143931572,1
143931573,2
143931574,1
143931575,1
143931576,1
143931577,17
143931578,14
143931579,1
143931580,1
143931581,7
143931582,1
143931583,1
143931584,1
143931585,7
143931643,1
143931644,3
143931645,20
143931646,1
143931647,1
143931648,1
143931649,1
143931650,1
143931651,1
143931652,1
143931653,2
143931654,7
143931655,1
143931656,1
143931657,1
143931658,1
143931659,1
143931660,1
143931661,1
143931662,1
143931663,1
143931664,1
143931665,1
143931666,1
143931667,1
143931668,1
143931669,1
143931670,3
143931671,1
143931672,1
143931673,1
143931674,1
143931675,3
143931676,3
143931677,7
143931678,1
143931679,1
143931680,1
143931681,1
143931682,1
143931683,1
143931684,1
143931685,1
143931686,1
143931687,1
143931688,1
143931689,1
143931690,1
143931691,1
143931692,1
143931693,1
143931694,1
143931695,1
143931696,1
143931697,1
143931698,1
143931699,1
143931700,1
143931701,1
143931702,1
143931703,1
143931704,1
143931705,1
143931706,1
143931707,1
143931708,1
143931709,1
143931710,1
143931711,1
143931712,1
143931713,1
143931714,1
143931715,1
143931716,1
143931717,1
143931718,1
143931719,1
143931720,1
143931721,1
143931722,1
143931723,1
143931724,1
143931725,1
143931726,1
143931727,1
143931728,1
143931729,1
143931730,3
143931731,1
143931732,1
143931733,8
143931734,8
143931735,8
143931736,8
143931737,8
143931738,3
143931739,3
143931740,3
143931741,3
143931742,3
143931743,1
143931744,1
143931745,1
143931746,1
143931747,1
143931748,1
143931749,1
143931750,1
143931751,1
143931752,1
143931753,1
143931754,1
143931755,1
143931756,1
143931757,1
143931758,7
143931759,7
143931760,7
143931761,7
143931762,3
143931763,3
143931764,3
143931765,3
143931766,1
143931767,1
143931768,1
143931769,1
143931770,1
143931771,1
143931772,1
143931773,1
143931774,1
143931775,1
143931776,2
143931777,1
143931778,1
143931779,1
143931780,2
143931781,2
143931782,1
143931783,1
143931784,1
143931785,1
143931786,1
143931789,1
143931790,1
143931791,1
143931792,1
143931793,1
143931794,1
143931795,1
143931796,1
143931798,1
143931799,1
143931800,1
143931801,1
143931802,1
143931803,1
143931804,1
143931805,1
143931806,1
143931807,1
143931808,1
143931809,1
143931810,1
143931811,1
143931812,1
143931814,1
143931815,1
143931816,1
143931817,1
143931818,1
143931819,1
143931820,1
143931821,1
143931822,1
143931823,1
143931824,1
143931825,1
143931826,1
143931827,1
143931828,1
143931829,1
143931830,1
143931831,1
143931832,1
143931833,1
143931834,1
143931835,1
143931836,1
143931837,1
143931838,1
143931839,1
143931840,1
143931841,1
143931842,1
143931843,1
143931844,1
143931845,1
143931846,1
143931848,1
143931849,1
143931850,1
143931851,1
143931852,1
143931853,1
143931854,1
143931855,1
143931856,1
143931857,1
143931858,1
143931859,1
143931860,1
143931861,1
143931862,1
143931863,1
143931864,1
143931865,1
143931866,1
143931867,1
143931868,1
143931869,1
143931870,1
143931871,1
143931872,1
143931873,1
143931874,1
143931875,1
143931876,1
143931877,1
143931878,1
143931879,1
143931880,1
143931881,1
143931882,1
143931883,1
143931884,1
143931885,1
143931886,1
143931887,1
143931888,1
143931889,1
143931890,1
143931891,1
143931892,1
143931894,1
143931895,1
143931896,1
143931897,1
143931898,1
143931899,1
143931900,1
143931901,1
143931902,1
143931903,1
143931904,1
143931905,1
143931906,1
143931907,1
143931908,1
143931909,1
143931910,1
143931911,1
143931912,1
143931913,1
143931914,1
143931915,1
143931916,1
143931917,1
143931918,1
143931919,1
143931920,1
143931921,1
143931922,1
143931923,1
143931924,1
143931925,1
143931926,1
143931927,1
143931928,1
143931929,1
143931930,1
143931931,1
143931932,1
143931933,1
143931934,1
143931935,1
143931936,1
143931937,1
143931938,1
143931939,1
143931940,1
143931941,1
143931942,1
143931943,1
143931944,1
143931945,1
143931946,1
143931947,1
143931948,1
143931949,1
143931950,1
143931951,1
143931952,1
143931953,1
143931954,1
143931955,1
143931956,1
143931957,1
143931958,1
143931959,1
143931960,1
143931961,1
143931962,1
143931963,1
143931964,1
143931965,1
143931966,1
143931967,1
143931968,1
143931969,1
143931970,1
143931971,1
143931972,1
143931973,1
143931974,1
143931975,1
143931976,1
143931977,1
143931978,1
143931979,1
143931983,1
143931984,1
143931985,1
143931986,1
143931987,1
143931988,1
143931989,1
143931990,1
143931991,1
143931992,1
143931993,1
143931994,8
143931995,3
143931996,1
143931997,1
143931998,1
143931999,1
143932000,1
143932001,1
143932002,1
143932003,1
143932004,1
143932008,1
143932009,1
143932010,1
143932011,1
143932012,1
143932013,1
143932014,1
143932015,1
143932016,1
143932017,1
143932018,1
143932019,1
143932020,1
143932021,1
143932022,1
143932023,1
143932024,1
143932025,1
143932026,1
143932027,1
143932028,1
143932029,1
143932030,1
143932031,1
143932032,1
143932033,1
143932034,1
143932035,1
143932036,1
143932037,1
143932038,1
143932039,1
143932040,1
143932041,1
143932042,1
143932043,1
143932044,1
143932045,1
143932046,1
143932047,1
143932048,1
143932049,1
143932050,1
143932051,1
143932052,1
143932053,1
143932054,1
143932055,1
143932056,1
143932057,1
143932058,1
143932059,1
143932060,1
143932061,1
143932062,1
143932063,1
143932064,1
143932065,1
143932066,1
143932067,1
143932068,1
143932069,1
143932070,1
143932071,1
143932072,1
143932073,1
143932074,1
143932075,1
143932076,1
143932077,1
143932078,1
143932079,1
143932080,1
143932081,1
143932082,1
143932083,1
143932084,1
143932085,1
143932086,1
143932087,1
143932088,1
143932089,1
143932090,1
143932091,1
143932092,1
143932093,1
143932094,1
143932095,1
143932096,1
143932097,1
143932098,1
143932099,1
143932100,1
143932101,1
143932102,1
143932103,1
143932104,1
143932105,1
143932106,1
143932107,1
143932108,1
143932109,1
143932110,1
143932111,1
143932112,1
143932113,1
143932114,1
143932115,1
143932116,1
143932117,1
143932118,1
143932119,1
143932120,1
143932121,1
143932122,1
143932123,1
143932124,1
143932125,1
143932137,1
143932138,1
143932140,1
143932141,1
143932142,1
143932143,1
143932144,1
143932145,1
143932146,1
143932147,1
143932148,1
143939381,1
143946474,1
143946475,150
143946476,20
143946477,20
143946478,1
143946479,3
143946480,1
143946481,150
143946482,6
143946483,132
143946484,150
143946485,5
143948103,1
143950447,1
143950890,1
143950948,1
143950949,1
143951135,1
143951136,1
143951137,1
143951138,1
143951139,1
143951140,1
143951356,1
143951521,1
143951784,1
143952063,1
143952219,1
143952571,1
143952735,1
143952736,1
143952765,1
143952766,1
143952767,1
143952768,1
143952769,1
143952770,1
143952771,1
143952772,1
143952773,1
143952774,1
143952775,1
143952776,1
143952777,1
143952778,1
143952886,1
143952923,1
143952990,1
143952993,1
143953000,1
143953007,1
143953047,1
143953053,1
143953069,1
143953166,1
143953168,1
143953253,1
143953336,1
143953563,1
143953591,1
143953598,1
143953601,1
143953603,1
143953605,1
143953814,1
143954132,1
143954183,1
143954194,1
143954198,1
143954232,1
143954234,1
143954236,1
143954252,1
143954253,1
143954338,1
143954439,1
143954684,1
143954685,1
143954686,1
143954687,1
143954688,1
143954689,1
143954690,1
143954691,1
143954692,1
143954693,1
143954694,1
143954747,1
143954748,1
143954749,1
143954750,1
143954751,1
143954752,1
143954753,1
143954754,1
143954755,1
143954756,1
143954757,1
143954758,1
143954759,1
143954760,1
143954761,1
143954762,1
143954763,1
143954764,1
143954765,1
143954766,1
143954767,1
143954768,1
143954778,1
143954779,1
