,entry_max_per_user
190888198,1
190888199,1
190888200,1
190888201,1
190888202,1
190888203,1
190888204,1
190888205,1
190888206,1
190888207,1
190888208,1
190888209,1
190888210,1
190888211,1
190888212,1
190888213,1
190888214,1
190888215,1
190888216,1
190888217,1
190888218,1
190888219,1
190888220,1
190888221,1
190888222,1
190888223,1
190888224,1
190888225,1
190888226,1
190888227,1
190888228,1
190888229,1
190888230,1
190888231,1
190888232,1
190888233,1
190888234,1
190888235,1
190888236,1
190888237,1
190888238,1
190888239,1
190888240,1
190888241,1
190888242,1
190888243,1
190888244,1
190888245,1
190888246,1
190888247,1
190888248,1
190888249,1
190888250,1
190888251,1
190888252,1
190888253,1
190888254,1
190888255,1
190888256,1
190888257,1
190888258,1
190888259,1
190888260,1
190888261,1
190888262,1
190888263,1
190888264,1
190888265,1
190888266,1
190888267,1
190888268,1
190888269,1
190888270,1
190888271,1
190888272,1
190888273,1
190888274,1
190888275,1
190888276,1
190888277,1
190888278,1
190888279,1
190888280,1
190888281,1
190888282,1
190888283,1
190888284,1
190888285,1
190888286,1
190888287,1
190888288,1
190888289,1
190888290,1
190888291,1
190888292,1
190888293,1
190888294,1
190888295,1
190888296,1
190888297,1
190888298,1
190888299,1
190888300,1
190888301,1
190888302,1
190888303,1
190888304,1
190888305,1
190888306,1
190888307,1
190888308,1
190888309,1
190888310,1
190888311,1
190888312,1
190888313,1
190888314,1
190888315,1
190888316,1
190888317,1
190888318,1
190888319,1
190888320,1
190888321,1
190888322,1
190888323,1
190888324,1
190888325,1
190888326,1
190888327,1
190888328,1
190888329,1
190888330,1
190888331,1
190888332,1
190888333,1
190888334,1
190888335,1
190888336,1
190888337,1
190888338,1
190888339,1
190888340,1
190888341,1
190888342,1
190888343,1
190888344,1
190888345,1
190888346,1
190888347,1
190888348,1
190888349,1
190888350,1
190888351,1
190888352,1
190888353,1
190888354,1
190888355,1
190888356,1
190888357,1
190888358,1
190888359,1
190888360,1
190888361,1
190888362,1
190888363,1
190888364,1
190888365,1
190888366,1
190888367,1
190888368,1
190888369,1
190888370,1
190888371,1
190888372,1
190888373,1
190888374,1
190888375,1
190888376,1
190888377,1
190888378,1
190888379,1
190888380,1
190888381,1
190888382,1
190888383,1
190888402,1
190888403,1
190888404,1
190888405,1
190888406,1
190888407,1
190888408,1
190888409,1
190888410,1
190888411,1
190888412,1
190888413,1
190888414,1
190888415,1
190888416,1
190888417,1
190888418,1
190888419,1
190888420,1
190888421,1
190888422,1
190888423,1
190888424,1
190888425,1
190888426,1
190888427,1
190888428,1
190888429,7
190888430,7
190888431,2
190888432,2
190888433,1
190888434,1
190888435,1
190888436,1
190888437,1
190888438,1
190888439,3
190888440,1
190888441,1
190888442,1
190888443,1
190888444,1
190888445,1
190888493,1
190888494,1
190888495,1
190888496,1
190888497,1
190888499,1
190888500,2
190888501,1
190888568,1
190888569,1
190888570,1
190888571,1
190888572,1
190888573,1
190888574,1
190888575,1
190888576,1
190888583,1
190888584,1
190888585,1
190888586,1
190888587,1
190888588,1
190888589,1
190888590,1
190888591,1
190888592,1
190888624,1
190888691,1
190888692,20
190888693,1
190888694,20
190888695,1
190888696,1
190888697,1
190888698,150
190888699,1
190888700,1
190888701,1
190888702,5
190888703,1
190888704,20
190890972,1
190890973,150
190890974,105
190891228,14
190891229,17
190891230,1
190891231,18
190896086,1
190896088,1
190896176,1
190896384,1
190896472,1
190896665,1
190898190,1
