,entry_max_per_user
170346640,1
170346641,1
170346642,20
170346643,1
170346644,20
170346645,1
170346646,1
170346647,70
170346648,20
170346649,1
170346650,14
170346651,1
170346652,1
170346653,17
170346654,1
170346655,1
170346656,20
170346658,2
170346659,3
170346660,7
170346661,1
170347083,1
170347084,1
170347085,20
170347086,1
170347087,20
170347088,1
170347089,1
170347091,20
170347092,1
170347093,14
170347094,1
170347095,1
170347096,17
170347097,1
170347098,20
170347099,1
170347100,1
170347101,1
170347102,1
170347103,1
170347104,3
170347105,1
170347106,20
170347107,3
170347108,20
170347109,150
170347110,1
170347111,1
170347112,1
170347113,1
170347114,1
170347115,1
170347116,1
170347117,6
170347703,1
170347704,1
170347705,1
170347706,1
170347707,1
170347708,1
170347709,1
170347710,1
170347711,1
170347712,1
170347713,1
170347714,1
170347715,1
170347716,1
170347717,1
170347718,1
170347719,1
170347720,1
170347721,1
170347722,1
170347723,1
170347724,1
170347725,1
170347726,1
170347727,1
170347728,1
170347729,1
170347730,1
170347731,1
170347732,1
170347733,1
170347734,1
170347735,1
170347736,1
170347737,1
170347738,1
170347739,1
170347740,1
170347741,1
170347742,1
170347743,1
170347744,1
170347745,1
170347746,1
170347747,1
170347748,1
170347750,1
170347751,1
170347752,1
170347753,1
170347754,1
170347755,1
170347756,1
170347757,1
170347758,1
170347759,1
170347760,1
170347761,1
170347762,1
170347763,1
170347764,1
170347765,1
170347766,1
170347767,1
170347768,1
170347769,1
170347770,1
170347771,1
170347772,1
170347773,1
170347774,1
170347775,1
170347776,1
170347777,1
170347778,1
170347779,1
170347780,1
170347781,1
170347782,1
170347783,1
170347784,1
170347785,1
170347786,1
170347787,1
170347788,1
170347789,1
170347790,1
170347791,1
170347792,1
170347795,1
170347796,1
170347797,1
170347798,1
170347799,1
170347800,1
170347801,1
170347802,1
170347803,1
170347804,1
170347805,1
170347806,1
170347807,1
170347808,1
170347809,1
170347810,1
170347811,1
170347812,1
170347813,1
170347814,1
170347815,1
170347816,1
170347817,1
