,entry_max_per_user
168313621,20
168314135,1
168314136,20
168314137,1
168314138,1
168314139,8
168314140,1
168314141,1
168314142,28
168314143,1
168314144,1
168314145,70
168314146,20
168314147,1
168314148,1
168320682,1
168320683,1
168320684,1
168320685,1
168320686,1
168320688,1
168320689,1
168320690,1
168320692,1
168320693,1
168320694,1
168320696,1
168320697,1
168320698,1
168320699,1
168320700,1
168320702,2
168320703,1
168320704,1
168321593,1
168321594,1
168321595,1
168321596,1
168321597,1
168321598,1
168321599,1
168321600,1
168321601,1
168321602,1
168321603,1
168321604,1
168321605,1
168321606,1
168321607,1
168321608,1
168321609,1
168321610,1
168321611,1
168321612,1
168321613,1
168321614,1
168321615,1
168321616,1
168321617,1
168321618,1
168321619,1
168321620,1
168321621,1
168321622,1
168321623,1
168321624,1
168321625,1
168321626,1
168321627,1
168321628,1
168321629,1
168321630,1
168321631,1
168321632,1
168321633,1
168321634,1
168321635,1
168321636,1
168321637,1
168321638,1
168321639,1
168321640,1
168321641,1
168321642,1
168321643,1
168321644,1
168321645,1
168321646,1
168321647,1
168321648,1
168321649,1
168321650,1
168321652,1
168321653,1
168321656,1
168321657,1
168321658,1
168321662,1
168325882,1
168325883,20
168325884,5
168325885,1
168325886,1
168325887,20
168325888,1
168325889,1
168325916,1
168325917,7
168325918,1
168325919,3
168325957,20
168325959,1
168325961,1
168325963,20
168325964,1
168325965,14
168325984,1
168325985,1
168325986,1
168325987,1
168325988,1
168325989,1
168325990,1
168325991,1
168325992,1
168325993,1
168325994,1
168325995,1
168325996,1
168325997,1
168325998,1
168325999,1
168326000,1
168326001,1
168326002,1
168326003,1
168326004,1
168326013,1
168326014,1
168326015,1
168326016,1
168326017,1
168326018,1
168326019,1
168326020,1
168326021,1
168326022,1
168326023,1
168326024,1
168326025,1
168326027,1
168326028,1
168326029,1
168326030,1
168326031,1
168326032,1
168326033,1
168326034,1
168326035,1
168326036,1
168326037,1
168326038,1
168326039,1
168326040,1
168326041,1
168326042,1
168326043,1
168326044,1
168326045,1
168326046,1
168326047,1
168326048,1
168326049,1
168326050,1
168326051,1
168326052,1
168326053,1
