,entry_max_per_user
188425532,1
188425533,2
188425534,1
188425535,1
188425536,150
188425537,150
188425538,20
188425539,3
188425540,20
188425542,20
188425543,1
188425544,1
188425545,1
188425546,14
188425547,20
188425548,20
188425549,1
188425550,1
188425551,1
188425552,1
188425553,28
188425554,1
188425555,20
188425556,20
188425557,1
188425558,1
188425559,20
188425560,3
188425561,20
188425562,1
188425563,1
188425564,1
188425565,105
188425566,1
188425567,1
188425568,1
188425569,1
188425570,3
188425571,20
188425572,150
188425573,1
188425574,1
188425575,1
188425576,1
188425577,4
188425578,1
188425579,1
188425580,1
188425581,1
188425582,1
188425583,1
188425584,1
188425585,1
188425586,1
188425587,1
188425588,17
188425589,20
188425590,1
188425591,20
188425592,1
188425593,1
188425594,1
188425595,42
188425596,20
188425597,1
188425598,1
188425599,1
188425600,21
188425601,20
188425602,20
188425603,1
188425604,23
188425605,20
188425606,3
188425607,1
188425608,20
188425609,1
188425610,1
188425611,1
188425612,1
188425613,20
188425614,1
188425615,1
188425616,20
188425617,1
188425618,1
188425619,1
188425620,1
188425621,78
188425622,6
188425623,150
188425624,1
188425625,1
188425626,20
188425627,1
188425628,1
188425629,1
188425630,78
188425631,1
188425632,150
188425633,5
188425634,20
188425635,150
188425636,1
188425637,1
188425638,1
188425639,1
188425640,2
188425641,1
188425642,1
188425859,1
188425860,1
188425861,1
188425862,1
188425863,1
188425864,1
188425865,1
188425866,1
188425867,1
188425868,1
188425869,1
188425870,1
188425871,1
188425872,1
188425873,1
188425874,1
188425875,1
188425876,1
188425877,1
188425878,1
188425879,1
188425881,1
188425882,1
188425883,1
188425884,1
188425885,1
188425886,1
188425887,1
188425888,1
188425889,1
188425891,1
188425892,1
188425893,1
188425894,1
188425895,1
188425896,1
188425897,1
188425898,1
188425899,1
188425900,1
188425901,1
188425902,1
188425903,1
188425904,1
188425905,1
188425907,1
188425908,1
188425909,1
188425910,1
188425911,1
188425912,1
188425913,1
188425914,1
188425915,1
188425916,1
188425917,1
188425918,1
188425919,1
188425920,1
188425921,1
188425922,1
188425923,1
188425924,1
188425925,1
188425926,1
188425927,1
188425928,1
188425929,1
188425930,1
188425931,1
188425932,1
188425933,1
188425934,1
188425935,1
188425936,1
188425937,1
188425938,1
188425939,1
188425940,1
188425941,1
188425942,1
188425943,1
188425944,1
188425945,1
188425946,1
188425947,1
188425948,1
188425949,1
188425950,1
188425951,1
188425952,1
188425953,1
188425954,1
188425955,1
188425956,1
188425957,1
188425958,1
188425959,1
188425960,1
188425961,1
188425962,1
188425963,1
188425964,1
188425965,1
188425966,1
188425967,1
188425968,1
188425969,1
188425970,1
188425971,1
188425972,1
188425976,1
188425977,1
188425978,1
188425979,1
188425980,1
188425981,1
188425982,1
188425983,1
188425984,1
188425985,1
188425986,1
188425987,1
188425988,1
188425989,1
188425990,1
188425991,1
188425992,1
188425993,1
188425994,1
188425995,1
188425996,1
188425997,1
188425998,1
188425999,1
188426000,1
188426001,1
188426002,1
188426003,1
188426004,1
188426005,1
188426006,1
188426007,1
188426008,1
188426009,1
188426010,1
188426011,1
188426012,1
188426013,1
188426014,1
188426015,1
188426016,1
188426017,1
188426018,1
188426019,1
188426020,1
188426021,1
188426022,1
188426023,1
188426024,1
188426025,1
188426026,1
188426027,1
188426028,1
188426029,1
188426030,1
188426031,1
188426032,1
188426033,1
188426034,1
188426035,1
188426036,1
188426037,1
188426038,1
188426039,1
188426040,1
188426041,1
188426042,1
188426043,1
188426044,1
188426045,1
188426046,1
188426047,1
188426048,1
188426049,1
188426050,1
188426051,1
188426052,1
188426053,1
188426054,1
188426055,1
188426056,1
188426057,1
188426058,1
188426059,1
188426060,1
188426061,1
188426062,1
188426063,1
188426064,1
188426065,1
188426066,1
188426067,1
188426068,1
188426069,1
188426070,1
188426071,1
188426072,1
188426073,1
188426074,1
188426075,1
188426076,1
188426077,1
188426078,1
188426079,1
188426080,1
188426081,1
188426082,1
188426083,1
188426084,1
188426085,1
188426086,1
188426087,1
188426088,1
188426089,1
188426090,1
188426091,1
188426092,1
188426093,1
188426095,1
188426096,1
188426097,1
188426098,1
188426099,1
188426100,1
188426101,1
188426102,1
188426103,1
188426104,1
188426105,1
188426106,1
188426107,1
188426108,1
188426109,1
188426110,1
188426111,1
188426112,1
188426113,1
188426114,1
188426115,1
188426116,1
188426117,1
188426118,1
188426119,1
188426120,1
188426121,1
188426122,1
188426123,1
188426124,1
188426125,1
188426126,1
188426127,1
188426128,1
188426129,1
188426130,1
188426131,1
188426132,1
188426133,1
188426134,1
188426135,1
188426136,1
188426137,1
188426138,1
188426139,1
188426140,1
188426141,1
188426142,1
188426143,1
188426144,1
188426145,1
188426146,1
188426147,1
188426148,1
188426149,1
188426150,1
188426151,1
188426152,1
188426153,1
188426154,1
188426155,1
188426156,1
188426157,1
188426158,1
188426159,1
188426160,1
188426161,1
188426162,1
188426163,1
188426164,1
188426165,1
188426166,1
188426167,1
188426168,1
188426169,1
188426170,1
188426171,1
188426172,1
188426173,1
188426174,1
188426175,1
188426176,1
188426177,1
188426178,1
188426179,1
188426180,1
188426181,1
188426182,1
188426183,1
188426184,1
188426185,1
188426186,1
188426187,1
188426188,1
188426189,1
188426190,1
188426191,1
188426192,1
188426193,1
188426194,1
188426195,1
188426196,1
188426197,1
188426198,1
188426199,1
188426200,1
188426201,1
188426202,1
188426203,1
188426204,1
188426205,1
188426206,1
188426207,1
188426208,1
188426209,1
188426210,1
188426211,1
188426212,1
188426213,1
188426214,1
188426215,1
188426216,1
188426218,1
188426219,1
188426220,1
188426221,1
188426222,1
188426223,1
188426224,1
188426225,1
188426226,1
188426227,1
188426228,1
188426229,1
188426230,1
188426231,1
188426232,1
188426233,1
188426234,1
188426235,1
188426236,1
188426237,1
188426238,1
188426239,1
188426240,1
188426241,1
188426242,1
188426243,1
188426244,1
188426245,1
188426246,1
188426247,1
188426248,1
188426249,1
188426250,1
188426251,1
188426252,1
188426253,1
188426254,1
188426255,1
188426256,1
188426257,1
188426258,1
188426259,1
188426260,1
188426261,1
188426262,1
188426263,1
188426264,1
188426265,1
188426266,1
188426267,1
188426268,1
188426269,1
188426270,1
188426271,1
188426272,1
188426273,1
188426274,1
188426275,1
188426276,1
188426277,1
188426278,1
188426279,1
188426280,1
188426281,1
188426282,1
188426283,1
188426284,1
188426285,1
188426286,1
188426287,1
188426288,1
188426289,1
188426290,1
188426291,1
188426292,1
