,entry_max_per_user
144342936,1
144342937,70
144346314,2
144617913,1
144617914,1
144617915,1
144617916,1
144617917,1
144617918,1
144617919,1
144617920,1
144617921,1
144617922,1
144617923,1
144617924,1
144617925,1
144617926,1
144617927,1
144617928,1
144617929,1
144617930,1
144617931,1
144617932,1
144617933,1
144617934,1
144617935,1
144617937,1
144617938,1
144617939,1
144617940,1
144617941,1
144617942,1
144617943,1
144617944,1
144617945,1
144617946,1
144617947,1
144617948,1
144617949,1
144617950,1
144617951,1
144617952,1
144617953,1
144617954,1
144617955,1
144617956,1
144617957,1
144617958,1
144617959,1
144617960,1
144617961,1
144617962,1
144617963,1
144617964,1
144617965,1
144617966,1
144617967,1
144617968,1
144617969,1
144617970,1
144617971,1
144617972,1
144617973,1
144617974,1
144617975,1
144617976,1
144617977,1
144617978,1
144617979,1
144617980,1
144617981,1
144617982,1
144617983,1
144618385,1
144618386,1
144618387,1
144618388,1
144618389,1
144618390,1
144618391,1
144618392,1
144618393,1
144618394,1
144618395,1
144618396,1
144618397,1
144618398,1
144618399,1
144618400,3
144618401,1
144618402,3
144618403,1
144618404,1
144618567,1
144622197,7
144622198,1
144622199,1
144622200,20
144622201,20
144622202,20
144622203,1
144622206,1
144638089,1
144638090,1
144638091,1
144638092,1
144638093,1
144638094,1
144638095,1
144638096,1
144638097,1
144638098,1
144652569,1
144652570,1
144652571,1
144652572,1
144652573,1
144652574,1
144652575,1
144652576,1
144652577,1
144652578,1
144652579,1
144652580,1
144652581,1
144652582,1
144662868,1
144689805,1
144691184,1
144725299,7
144725300,10
144725301,1
144725302,1
144725303,7
144725304,7
144725322,1
144725323,1
144725324,1
144725325,1
144725326,1
144725327,1
144725329,1
144725330,1
144725331,1
144725332,1
144725333,1
144725334,1
144725335,1
144725336,1
144725337,1
144725338,1
144725339,1
144725340,1
144725341,1
144725342,1
144725343,1
144725344,1
144725345,1
144725346,1
144725347,1
144725348,1
144725349,1
144725350,1
144725351,1
144725352,1
144725353,1
144725354,1
144725355,1
144725356,1
144725357,1
144725358,1
144725359,1
144725360,1
144725361,1
144725362,1
144725363,1
144725364,1
144725365,1
144725366,1
144725367,1
144725368,1
144725369,1
