,entry_max_per_user
178605090,1
178605091,1
178605092,1
178605093,1
178605094,20
178605095,20
178605096,1
178605097,1
178605098,150
178605099,52
178605100,1
178605101,71
178605102,1
178605103,5
178605104,1
178605105,1
178605106,1
178605107,20
178605108,20
178605109,1
178605110,1
178605111,1
178605112,1
178605113,1
178605114,21
178605115,28
178605116,17
178605117,1
178605181,1
178606258,1
178606259,1
178606260,1
178606261,1
178606262,1
178606263,1
178606264,1
178606265,1
178606266,1
178606267,1
178606268,1
178606269,1
178606270,1
178606271,1
178606272,1
178606273,1
178606274,1
178606275,1
178606276,1
178606277,1
178606278,1
178606279,1
178606280,1
178606281,1
178606282,1
178606283,1
178606284,1
178606285,1
178606286,1
178606287,1
178606288,1
178606289,1
178606290,1
178606291,3
178606292,1
178606293,1
178606294,1
178606295,2
178606296,1
178606297,1
178606298,1
178606299,1
178606300,1
178606301,1
178606302,1
178606303,1
178606304,1
178606306,1
178606307,1
178606308,1
178606309,1
178606310,1
178606311,1
178606312,1
178606313,1
178606314,1
178606315,1
178606316,1
178606317,1
178606318,1
178606319,1
178606320,1
178606321,1
178606322,1
178606323,1
178606324,1
178606325,1
178606326,1
178606327,1
178606328,1
178606329,1
178606330,1
178606331,1
178606332,1
178606333,1
178606334,1
178606335,1
178606336,1
178606337,1
178606338,1
178606339,1
178606340,1
178606341,1
178606342,1
178606343,1
178606344,1
178606345,1
178606346,1
178606347,1
178606348,1
178606349,1
178606350,1
178606351,1
178606352,1
178606353,1
178606354,1
178606355,1
178606356,1
178606357,1
178606358,1
178606359,1
178606360,1
178606361,1
178606362,1
178606363,1
178606364,1
178606365,1
178606366,1
178606367,1
178606368,1
178606369,1
178606370,1
178606371,1
178606372,1
178606373,1
178606374,1
178606375,1
178606376,1
178606377,1
178606390,1
178606957,1
178606958,1
178606959,1
178606960,1
178606961,1
178606962,1
178606963,1
178606964,1
178606965,1
178606966,1
178606967,1
178606968,1
178606969,1
178606971,1
178606972,1
178606973,1
178606974,1
178606975,1
178606976,1
178606977,1
178606978,1
178606979,1
178606980,1
178606981,1
178606982,1
178606983,1
178606984,1
178606985,1
178606986,1
178606987,1
178606988,1
178606989,1
178606990,1
178606991,1
178606992,1
178606993,1
178606994,1
178606995,1
178606996,1
178606997,1
178606998,1
178606999,1
178607000,1
178607001,1
178607002,1
178607003,1
178607004,1
178607005,1
178607006,1
178607007,1
178607008,1
178607009,1
178607010,1
178607011,1
178607012,1
178607013,1
178607014,1
178607015,1
178607016,1
178607017,1
178607018,1
178607019,1
178607020,1
178607021,1
178607022,1
178607023,1
178607024,1
178607025,1
178607026,1
178607027,1
178607028,1
178607029,1
178607030,1
178607031,1
178607032,1
178607033,1
178607034,1
178607035,1
178607036,1
178607037,1
178607038,1
178607039,1
178607040,1
178607041,1
178607042,1
178609533,1
178609534,1
178609536,1
178609537,1
178609538,1
178609539,1
178609540,1
178609541,1
178609542,1
178609543,1
178609544,1
178609545,1
178609546,1
178616168,14
178616169,1
178616170,1
178616171,14
178616172,1
178616173,1
178616174,21
178616175,1
178616176,1
178622573,2
178622574,17
178622575,1
178622576,20
178622577,23
178622578,1
178622579,1
178622580,1
178622581,1
178622582,1
178622606,7
178622607,10
178622608,10
178622609,1
178622669,7
178622670,1
178622671,5
178622672,10
178622673,1
178622674,1
178622732,1
178622733,1
178622734,1
178622735,1
178622736,1
178622737,1
178622738,1
178622739,1
178622740,1
178622741,1
178622742,1
178622743,1
178622744,1
178622745,1
178622746,1
178622747,1
178622748,1
178622749,1
178622750,1
178622751,1
178622752,1
178622753,1
178622754,1
178622755,1
178622756,1
178622757,1
178622758,1
178622759,1
178622760,1
178622761,1
178622762,1
178622763,1
178622764,1
178622765,1
178622766,1
178622767,1
178622768,1
178622769,1
178622770,1
178622771,1
178622772,1
178622773,1
178622774,1
178622775,1
178622776,1
178622777,1
178622778,1
178622779,1
178622780,1
178622781,1
178622782,1
178622783,1
178622784,1
178622785,1
178622786,1
178622787,1
178622788,1
178622789,1
178622790,1
178622791,1
178622792,1
178622793,1
178622794,1
178622795,1
178622796,1
178622797,1
178622798,1
178622799,1
178622800,1
178622801,1
178622802,1
178622803,1
178622804,1
178622805,1
178622806,1
178622807,1
178622808,1
178622809,1
178622810,1
178622811,1
178622812,1
178622813,1
178622814,1
178622815,1
178622816,1
178622817,1
178622818,1
178622819,1
178622820,1
178622821,1
178622822,1
178622823,1
178622824,1
178622825,1
178622826,1
178622827,1
178622828,1
178622829,1
178622830,1
178622831,1
178622832,1
178622833,1
178622834,1
178622835,1
178622836,1
178622837,1
178622838,1
178622839,1
178622840,1
178622841,1
178622842,1
178622843,1
178622844,1
178622845,1
178622846,1
178622847,1
178622848,1
178622849,1
178622850,1
178622851,1
178622852,1
178622853,1
178622854,1
178622855,1
178622856,1
178622857,1
178622858,1
178622859,1
178622860,1
178622861,1
178622862,1
178622863,1
178622864,1
178622865,1
178622866,1
178622867,1
178622868,1
178622869,1
178622870,1
178622871,1
178622872,1
178622873,1
178622874,1
178622875,1
178622876,1
178622877,1
178622878,1
178622879,1
