,entry_max_per_user
189334586,1
189334587,20
189334588,150
189334589,1
189334590,1
189334591,1
189334592,1
189334593,1
189334594,1
189334595,1
189334596,1
189334597,1
189334598,1
189334599,1
189334600,6
189334601,17
189334602,20
189334603,1
189334604,20
189334605,20
189334606,1
189334607,1
189334608,1
189334609,20
189334610,20
189334611,1
189334612,1
189334613,1
189334614,21
189334615,1
189334616,1
189334617,20
189334618,20
189334619,21
189334620,1
189334621,1
189334622,1
189334623,1
189334624,1
189334625,1
189334626,20
189334627,20
189334628,21
189334629,1
189334630,1
189334631,1
189334632,1
189334633,1
189334634,1
189334635,1
189334636,1
189334637,1
189334638,2
189334639,78
189334640,6
189334641,20
189334642,20
189334643,150
189334644,1
189334645,1
189334646,1
189334647,20
189334648,150
189334649,1
189334650,1
189334651,1
189334652,117
189334653,107
189334654,5
189334655,20
189334656,1
189334657,1
189334799,1
189334800,1
189334801,1
189334802,1
189334803,1
189334804,1
189334805,1
189334806,1
189334807,1
189334808,1
189334809,1
189334810,1
189334811,1
189334812,1
189334813,1
189334814,1
189334815,1
189334816,1
189334817,1
189334818,1
189334819,1
189334820,1
189334821,1
189334822,1
189334823,1
189334824,1
189334825,20
189334826,1
189334827,8
189334828,3
189334829,1
189334830,1
189334831,1
189334832,1
189334833,1
189334834,1
189334835,1
189334836,1
189334837,1
189334838,1
189334839,1
189334840,1
189334841,1
189334842,1
189334843,1
189334844,1
189334845,1
189334846,1
189334847,1
189334848,1
189334849,1
189334850,1
189334851,1
189334852,1
189334853,1
189334854,1
189334855,1
189334856,1
189334857,20
189334858,1
189334859,8
189334860,3
189334861,1
189334862,1
189334864,1
189334865,1
189334866,1
189334867,7
189334868,1
189334869,1
189334870,1
189334871,7
189334872,7
189334873,1
189334874,1
189334875,1
189334876,1
189334877,1
189334878,1
189334879,1
189334880,1
189334881,1
189334882,1
189334883,1
189334884,1
189334885,1
189334886,1
189334887,3
189334888,1
189334889,1
189334890,1
189334891,1
189334892,1
189334893,1
189334894,1
189334895,1
189334896,1
189334897,1
189334898,1
189334899,1
189334900,7
189334901,1
189334902,1
189334903,1
189334904,1
189334905,1
189334906,1
189334907,1
189334908,1
189334909,1
189334910,1
189334911,1
189334912,1
189334913,1
189334914,1
189334915,3
189334916,3
189334917,20
189334918,20
189334920,1
189334921,1
189334922,1
189334923,1
189334924,1
189334925,1
189334926,1
189334927,1
189334928,1
189334929,1
189334930,1
189334931,1
189334932,1
189334933,1
189334934,1
189334935,1
189334936,1
189334937,1
189334938,1
189334939,1
189334940,1
189334941,1
189334942,1
189334943,1
189334944,1
189334945,1
189334946,1
189334947,1
189334948,1
189334949,1
189334950,1
189334951,1
189334952,1
189334953,1
189334954,1
189334955,1
189334956,1
189334957,1
189334958,1
189334959,1
189334960,1
189334961,1
189334962,1
189334963,1
189334964,1
189334965,1
189334966,1
189334967,1
189334968,1
189334969,1
189334970,1
189334971,1
189334972,1
189334973,1
189334974,1
189334975,1
189334976,1
189334977,1
189334978,1
189334979,1
189334980,1
189334981,1
189334982,1
189334983,1
189334984,1
189334985,1
189334986,1
189334987,1
189334988,1
189334989,1
189334990,1
189334991,1
189334992,1
189334993,1
189334994,1
189334995,1
189334996,1
189334997,1
189334998,1
189334999,1
189335000,1
189335001,1
189335002,1
189335003,1
189335004,1
189335005,1
189335006,1
189335007,1
189335008,1
189335009,1
189335010,1
189335011,1
189335012,1
189335013,1
189335014,1
189335015,1
189335016,1
189335017,1
189335018,1
189335019,1
189335020,1
189335021,1
189335022,1
189335023,1
189335024,1
189335025,1
189335026,1
189335027,1
189335028,1
189335029,1
189335030,1
189335031,1
189335032,1
189335033,1
189335034,1
189335035,1
189335036,1
189335037,1
189335038,1
189335039,1
189335040,1
189335041,1
189335042,1
189335043,1
189335044,1
189335045,1
189335046,1
189335047,1
189335048,1
189335049,1
189335050,1
189335051,1
189335052,1
189335053,1
189335054,1
189335055,1
189335056,1
189335057,1
189335058,1
189335059,1
189335060,1
189335061,1
189335062,1
189335063,1
189335064,1
189335065,1
189335066,1
189335067,1
189335068,1
189335069,1
189335070,1
189335071,1
189335072,1
189335073,1
189335074,1
189335075,1
189335076,1
189335077,1
189335078,1
189335079,1
189335080,1
189335081,1
189335082,1
189335083,1
189335084,1
189335085,1
189335086,1
189335087,1
189335088,1
189335089,1
189335090,1
189335091,1
189335092,1
189335093,1
189335094,1
189335095,1
189335096,1
189335097,1
189335098,1
189335099,1
189335100,1
189335101,1
189335102,1
189335103,1
189335104,1
189335105,1
189335106,1
189335107,1
189335108,1
189335109,1
189335110,1
189335111,1
189335112,1
189335113,1
189335114,1
189335115,1
189335116,1
189335117,1
189335118,1
189335119,1
189335120,1
189335121,1
189335122,1
189335123,1
189335124,1
189335125,1
189335126,1
189335127,1
189335128,1
189335129,1
189335130,1
189335131,1
189335132,1
189335133,1
189335134,1
189335135,1
189335136,1
189335137,1
189335138,1
189335139,1
189335140,1
189335141,1
189335142,1
189335143,1
189335144,1
189335145,1
189335146,1
189335147,1
189335148,1
189335149,1
189335150,1
189335151,1
189335152,1
189335153,1
189335154,1
189335155,1
189335156,1
189335157,1
189335158,1
189335159,1
189335160,1
189335161,1
189335162,1
189335163,1
189335164,1
189335165,1
189335166,1
189335167,1
189335168,1
189335169,1
189335170,1
189335171,1
189335172,1
189335173,1
189335174,1
189335175,1
189335176,1
189335178,1
189335179,1
189335180,1
189335181,1
189335186,2
189335187,1
189335188,1
189335189,8
189335190,3
189335191,1
189335192,7
189335194,1
189335195,1
189335196,1
189335197,1
189335198,1
189335199,1
189335200,1
189335201,1
189335202,1
189335203,1
189335204,1
189335205,1
189335206,1
189335207,1
189335208,1
189335209,1
189335210,1
189335211,1
189335212,1
189335213,1
189335214,1
189335215,1
189335216,1
189335217,1
189335218,1
189335219,1
189335220,1
189335221,1
189335222,1
189335223,1
189335224,1
189335225,1
189335226,1
189335227,1
189335228,1
189335229,1
189335230,1
189335231,1
189335232,1
189335233,1
189335234,1
189335235,1
189335236,1
189335237,1
189335238,1
189335239,1
189335240,1
189335241,1
189335242,1
189335243,1
189335244,1
189335245,1
189335246,1
189335247,1
189335248,1
189335249,1
189335250,1
189335251,1
189335252,1
189335253,1
189335254,1
189335255,1
189335256,1
189335257,1
189335258,1
189335259,1
189335260,1
189335261,1
189335262,1
189335263,1
189335264,1
189335265,1
189335266,1
189335267,1
189335268,1
189335269,1
189335270,1
189335271,1
189335272,1
189335273,1
189335274,1
189335275,1
189335276,1
189335277,1
189335278,1
189335279,1
189335280,1
189335281,1
189335282,1
189335283,1
189335284,1
189335285,1
189335286,1
189335287,1
189335288,1
189335289,1
189335290,1
189335291,1
189335292,1
189335293,1
189335294,1
189335295,1
189335296,1
189335297,1
189335298,1
189335299,1
189335300,1
189335301,1
189335302,1
189335303,1
189335304,1
189335305,1
189335306,1
189335307,1
189335308,1
189335309,1
189335310,1
