,entry_max_per_user
161265866,20
161265867,150
161265868,20
161265869,1
161265870,9
161265871,1
161265872,150
161265873,150
161265874,3
161265875,150
161265876,3
161265935,1
161265936,3
161265939,1
161265940,1
161265941,1
161265942,2
161265943,7
161265944,1
161265945,1
161265946,1
161265947,1
161265948,1
161265949,1
161265950,3
161265951,1
161265952,1
161265953,1
161265954,3
161265955,3
161265956,7
161265957,1
161265958,1
161265959,1
161265960,1
161265962,1
161265963,1
161265965,1
161265966,1
161265967,1
161265968,1
161265969,1
161265970,1
161265971,1
161265972,1
161265973,1
161265974,1
161265975,1
161265976,1
161265977,1
161265978,1
161265979,1
161265980,1
161265981,1
161265982,1
161265984,1
161265985,1
161265986,1
161265987,1
161265988,8
161265989,8
161265990,8
161265991,8
161265992,8
161265993,3
161265994,3
161265995,3
161265996,3
161265997,3
161265998,1
161265999,1
161266000,1
161266001,1
161266002,1
161266003,1
161266004,1
161266005,1
161266006,1
161266007,7
161266008,7
161266009,7
161266010,7
161266011,7
161266012,3
161266013,3
161266014,3
161266015,3
161266016,3
161266017,1
161266018,1
161266019,1
161266020,1
161266021,1
161266022,1
161266023,1
161266024,1
161266025,1
161266026,1
161266027,4
161266028,2
161266029,2
161266030,1
161266031,2
161266032,7
161266033,1
161266034,3
161266035,1
161266036,1
161266037,2
161266038,1
161266040,1
161266041,1
161266042,5
161266043,2
161266044,3
161266045,3
161266046,3
161266047,1
161266048,1
161266049,3
161266050,1
161266051,3
161266052,1
161266054,1
161266055,3
161266056,1
161266057,1
161266058,1
161266059,5
161266060,5
161266061,20
161266062,20
161266063,20
161266064,20
161266065,7
161266067,7
161266068,7
161266069,7
161266070,2
161266071,2
161266072,2
161266073,2
161266074,1
161266075,1
161266076,1
161266077,1
161266078,1
161266079,2
161266080,1
161266082,14
161266083,14
161266084,14
161266085,14
161266086,14
161266087,14
161266088,14
161266089,14
161266090,17
161266091,17
161266092,17
161266093,17
161266094,17
161266095,17
161266096,17
161266098,17
161266099,20
161266100,20
161266101,20
161266102,20
161266103,20
161266104,20
161266105,20
161266106,20
161266134,1
161266135,1
161266136,1
161266137,1
161266138,1
161266140,1
161266141,1
161266142,1
161266143,1
161266146,1
161266147,1
161266148,1
161266149,1
161266151,1
161266152,1
161266153,1
161266154,1
161266155,1
161266156,1
161266157,1
161266158,1
161266159,1
161266160,1
161266161,1
161266162,1
161266163,1
161266164,1
161266165,1
161266166,1
161266167,1
161266168,1
161266169,1
161266170,1
161266171,1
161266172,1
161266173,1
161266174,1
161266175,1
161266176,1
161266177,1
161266178,1
161266179,1
161266180,1
161266181,1
161266182,1
161266183,1
161266184,1
161266185,1
161266186,1
161266187,1
161266189,1
161266190,1
161266191,1
161266192,1
161266193,1
161266194,1
161266195,1
161266196,1
161266197,1
161266198,1
161266199,1
161266200,1
161266201,1
161266202,1
161266203,1
161266204,1
161266205,1
161266206,1
161266207,1
161266208,1
161266209,1
161266210,1
161266211,1
161266212,1
161266213,1
161266214,1
161266215,1
161266216,1
161266217,1
161266218,1
161266219,1
161266220,1
161266221,1
161266222,1
161266223,1
161266224,1
161266225,1
161266226,1
161266227,1
161266228,1
161266229,1
161266230,1
161266231,1
161266232,1
161266233,1
161266234,1
161266235,1
161266236,1
161266237,1
161266238,1
161266239,1
161266240,1
161266241,1
161266242,1
161266243,1
161266244,1
161266245,1
161266246,1
161266247,1
161266248,1
161266249,1
161266250,1
161266251,1
161266252,1
161266253,1
161266254,1
161266255,1
161266256,1
161266257,1
161266258,1
161266259,1
161266260,1
161266261,1
161266262,1
161266263,1
161266264,1
161266265,1
161266266,1
161266267,1
161266268,1
161266269,1
161266270,1
161266271,1
161266272,1
161266273,1
161266274,1
161266275,1
161266276,1
161266277,1
161266278,1
161266279,1
161266280,1
161266281,1
161266282,1
161266283,1
161266284,1
161266285,1
161266286,1
161266287,1
161266288,1
161266289,1
161266290,1
161266291,1
161266292,1
161266293,1
161266294,1
161266295,1
161266296,1
161266297,1
161266298,1
161266299,1
161266300,1
161266301,1
161266302,1
161266303,1
161266304,1
161266305,1
161266306,1
161266307,1
161266308,1
161266309,1
161266310,1
161266311,1
161266312,1
161266313,1
161266314,1
161266315,1
161266316,1
161266317,1
161266318,1
161266319,1
161266320,1
161266321,1
161266322,1
161266323,1
161266324,1
161266325,1
161266326,1
161266327,1
161266328,1
161266329,1
161266330,1
161266331,1
161266332,1
161266333,1
161266334,1
161266335,1
161266336,1
161266337,1
161266383,1
161266387,1
161266388,1
161266390,1
161266391,1
161266392,1
161266420,1
161266421,1
161266422,1
161266423,1
161266424,1
161266425,1
161266426,1
161266427,1
161266428,1
161266429,1
161266430,1
161266431,1
161266432,1
161266433,1
161266434,1
161266435,1
161266436,1
161266437,1
161266438,1
161266439,8
161266440,8
161266441,1
161266442,1
161266443,1
161266444,7
161266445,7
161266446,17
161266447,17
161266448,20
161266449,20
161266470,1
161266471,1
161266473,1
161266477,1
161266478,1
161266479,1
161266480,8
161266481,3
161266482,1
161266483,1
161266484,1
161266485,2
161266486,3
161266487,1
161266488,7
161266489,7
161266490,2
161266491,2
161266492,7
161266493,7
161266494,14
161266495,14
161266496,17
161266497,17
161266498,20
161266499,20
161266532,1
161266533,1
161266534,1
161266535,1
161266536,1
161266537,1
161266538,1
161266539,1
161266540,1
161266541,1
161266542,1
161266543,1
161266545,1
161266546,1
161266547,1
161266548,1
161266549,1
161266551,1
161266552,1
161266553,1
161266554,1
161266555,1
161266556,8
161266557,8
161266558,8
161266559,3
161266560,3
161266561,3
161266562,1
161266563,1
161266564,1
161266565,1
161266566,1
161266567,7
161266568,7
161266569,3
161266570,1
161266571,1
161266572,1
161266573,3
161266574,1
161266575,1
161266576,1
161266577,2
161266578,1
161266579,2
161266580,1
161266581,2
161266582,7
161266583,1
161266584,3
161266585,1
161266586,1
161266587,1
161266588,2
161266589,1
161266590,1
161266591,1
161266592,5
161266593,2
161266594,2
161266595,1
161266596,1
161266597,4
161266598,2
161266599,1
161266600,13
161266601,5
161266602,3
161266603,1
161266604,3
161266605,3
161266606,1
161266607,20
161266608,7
161266609,7
161266610,7
161266611,7
161266612,2
161266613,2
161266614,2
161266615,2
161266616,1
161266617,1
161266618,1
161266619,1
161266620,1
161266621,2
161266622,1
161266623,7
