,entry_max_per_user
149421877,14
149421878,10
149421879,7
149421880,1
149421946,7
149421947,8
149421948,1
149421949,7
149422200,7
149422201,1
149422202,20
149422203,1
149422204,20
149422205,20
149422206,1
149422207,1
149422208,1
149422209,47
149422210,1
149422211,1
149422310,1
149422311,2
149422312,17
149422313,20
149422314,1
149422315,18
149582815,1
149582816,1
149582818,1
149582819,1
149582820,1
149582821,7
149585896,1
149585897,1
149585899,1
149585900,1
149585959,1
149585960,1
149585961,1
149585962,1
149585963,1
149585964,1
149585965,1
149585966,1
149585967,1
149585968,1
149585969,1
149585970,1
149585971,1
149585972,1
149585973,1
149585974,1
149585975,1
149585976,1
149585977,1
149585978,1
149585979,1
149585980,1
149585981,1
149585982,1
149585983,1
149585984,1
149585985,1
149585986,1
149585987,1
149585988,1
149585989,1
149585990,1
149585991,1
149585992,1
149585993,1
149585994,1
149585995,1
149585996,1
149585997,1
149585998,1
149585999,1
149586000,1
149586001,1
149586002,1
149586003,1
149586004,1
149586005,1
149586006,1
149586007,1
149586008,1
149586009,1
149586010,1
149586011,1
149586012,1
149586013,1
149586014,1
149586015,1
149586017,1
149586018,1
149586019,1
149586020,1
149586021,1
149586022,1
149586023,1
149586024,1
149586025,1
149586026,1
149611448,1
149637110,1
149652252,1
149652313,1
149656501,1
149677076,1
149677077,1
149677078,1
149677079,1
149677080,1
149677081,1
149677082,1
149677083,1
149677084,1
149677085,1
149677086,1
149677087,1
149677088,1
149677089,1
149677090,1
149677091,3
149677092,1
149677093,1
149677094,1
149677095,5
149677096,2
149677097,1
149677098,1
149677099,2
149677147,1
149677148,1
149677149,1
149677150,1
149677151,1
149677152,1
149677153,1
149677154,1
149677155,1
149677156,1
149677157,1
149677158,1
149677159,1
149677160,1
149677161,1
149677162,1
149677163,1
149677164,1
149677165,1
149677166,1
149677167,1
149677244,1
149677245,1
149677246,1
149677247,1
149677248,1
149677249,1
149677250,1
149677251,1
149677252,1
149677253,1
149677254,1
149677255,1
149677256,1
149677257,1
149677258,1
149677259,1
149677260,1
149677261,1
149677262,1
149677263,1
149677264,1
149677265,1
149677266,1
149677267,1
149677268,1
149677269,1
149677270,1
149677271,1
149677272,1
149677273,1
149677274,1
149677275,1
149677276,1
149677277,1
149677278,1
149677279,1
149677280,1
149677281,1
149677282,1
149677283,1
149677284,1
149677285,1
149677286,1
149677287,1
149677288,1
149677289,1
149677290,1
149677291,1
149677292,1
149677293,1
149677294,1
149677295,1
149677296,1
149677297,1
149677298,1
149677299,1
149677300,1
149677301,1
149677302,1
149677303,1
149677304,1
149677305,1
149677306,1
149677307,1
149677308,1
149677309,1
149677310,1
149677311,1
149677312,1
149677313,1
149677314,1
149677315,1
149677316,1
149677317,1
149677318,1
149677319,1
149677320,1
149677321,1
149677322,1
149677323,1
149677324,1
149677325,1
149677326,1
149677327,1
149677328,1
149677329,1
149677330,1
149677331,1
149677332,1
149677333,1
149677334,1
149677335,1
149677336,1
149677337,1
149677338,1
149677339,1
149677340,1
149677341,1
149677342,1
149677343,1
149677344,1
149677345,1
149677346,1
149677347,1
149677348,1
149677349,1
149677350,1
149677351,1
149677352,1
149677353,1
149677354,1
149677355,1
149677356,1
149677357,1
149677358,1
149677359,1
149677360,1
149677361,1
149677362,1
149677363,1
149677364,1
149677365,1
149677366,1
149677367,1
149677368,1
149677369,1
149677370,1
149677371,1
149677372,1
149677373,1
149677374,1
149677375,1
149677376,1
149677377,1
149677378,1
149677379,1
149677380,1
149677381,1
149677382,1
149677383,1
149677384,1
149677385,1
149677386,1
149677387,1
149677388,1
149677389,1
149677390,1
149677391,1
149677392,1
149677393,1
149677394,1
149677395,1
149677396,1
149677397,1
149677398,1
149677399,1
149677400,1
149677401,1
149677402,1
149677403,1
149677404,1
149677405,1
149677406,1
149677407,1
149677408,1
149677409,1
149677410,1
149677411,1
149677412,1
149677413,1
149677414,1
149677415,1
149677416,1
149677417,1
149677418,1
149677419,1
149677420,1
149677421,1
149677422,1
149677423,1
149677424,1
149677425,1
149677426,1
149677427,1
149677428,1
149677429,1
149677430,1
149677431,1
149677432,1
149677433,1
149677434,1
149677435,1
149677436,1
149677437,1
149677438,1
149677439,1
149677440,1
149677441,1
149677442,1
149677443,1
149677444,1
149677445,1
149677446,1
149677447,1
149677448,1
149677449,1
149677450,1
149677451,1
149677452,1
149677453,1
149677454,1
149677455,1
149677456,1
149677457,1
149677458,1
149677459,1
149677460,1
149677461,1
149677462,1
149677463,1
149677464,1
149677465,1
149677466,1
149677467,1
149677468,1
149677469,1
149677470,1
149677471,1
149677472,1
149677473,1
149677474,1
149677475,1
149677476,1
149677477,1
149677478,1
149677479,1
149677480,1
149677481,1
149677482,1
149677483,1
149677484,1
149677485,1
149677486,1
149677487,1
149677488,1
149677489,1
149677490,1
149677491,1
149677492,1
149677493,1
149677494,1
149677495,1
149677496,1
149677497,1
149677498,1
149677499,1
149677500,1
149677501,1
149677502,1
149677503,1
149677504,1
149677505,1
149677506,1
149677507,1
149677509,1
149677510,1
149677511,1
149677512,1
149677513,1
149677514,1
149677515,1
149677516,1
149677517,1
149677518,1
149677519,1
149677520,1
149684216,1
149700977,1
149703954,1
149709395,1
149710240,5
149711460,1
149711461,1
149711480,1
149711481,1
149711482,1
149711483,1
149711484,1
149711485,1
149711486,1
149711487,1
149711488,1
149711489,1
149711490,1
149711491,1
149711492,1
149711493,1
149711494,1
149711495,1
149711496,1
149711497,1
149711498,1
149711499,1
149711500,1
149711501,1
149711503,1
149712338,1
149712340,1
149714234,1
149714237,1
149714252,1
149714753,1
149714754,1
149714755,1
149717427,7
