,entry_max_per_user
175563966,20
175563967,1
175563968,1
175563969,1
175563970,2
175563971,20
175563972,1
175563973,94
175563974,8
175563975,1
175563976,20
175563977,1
175563978,1
175563979,21
175563980,20
175563981,1
175563982,20
175563983,21
175563984,1
175563985,1
175563986,1
175563987,20
175563988,20
175563989,1
175563990,20
175563991,1
175563992,18
175563993,1
175563994,1
175563995,1
175563996,20
175563997,20
175563998,1
175563999,1
175564000,1
175564001,3
175564002,1
175564003,1
175564004,3
175564005,150
175564006,4
175564007,1
175564008,1
175564009,1
175564010,17
175564011,3
175564012,20
175564013,20
175564014,20
175564015,1
175564016,1
175564017,1
175564018,1
175564019,42
175564020,21
175564021,1
175564022,20
175564023,1
175564024,20
175564025,1
175564026,1
175564027,1
175564028,14
175564029,1
175564030,1
175564031,1
175564032,1
175564033,20
175564034,1
175564035,20
175564036,3
175564037,21
175564038,1
175564039,1
175564040,1
175564041,1
175564042,20
175564043,1
175564044,20
175564045,20
175564046,20
175564047,1
175564048,1
175564049,1
175564050,2
175564051,1
175564052,1
175564053,6
175564054,150
175564055,1
175564056,1
175564057,20
175564058,1
175564059,20
175564060,150
175564061,1
175564062,1
175564063,8
175564064,1
175564065,3
175564066,1
175564067,2
175564068,1
175564069,1
175564070,7
175564353,1
175564354,1
175564355,1
175564356,1
175564357,1
175564358,1
175564359,1
175564360,1
175564361,1
175564362,1
175564363,1
175564377,1
175564378,1
175564379,1
175564380,1
175564381,1
175564382,1
175564383,1
175564384,1
175564385,1
175564388,1
175564389,1
175564393,1
175564394,1
175564395,1
175564396,1
175564397,1
175564398,1
175564399,1
175564400,1
175564401,1
175564402,1
175564403,1
175564404,1
175564405,1
175564406,1
175564407,1
175564419,1
175564420,1
175564421,1
175564422,1
175564423,1
175564424,1
175564425,1
175564426,1
175564427,1
175564428,1
175564429,1
175564430,1
175564431,1
175564432,1
175564433,1
175564434,1
175564435,1
175564436,1
175564437,1
175564438,1
175564439,1
175564440,1
175564441,1
175564442,1
175564443,1
175564444,1
175564445,1
175564446,1
175564447,1
175564448,1
175564449,1
175564450,1
175564451,1
175564452,1
175564453,1
175564454,1
175564455,1
175564456,1
175564457,1
175564458,1
175564459,1
175564460,1
175564461,1
175564462,1
175564463,1
175564464,1
175564465,1
175564466,1
175564467,1
175564468,1
175564469,1
175564470,1
175564471,1
175564472,1
175564473,1
175564474,1
175564475,1
175564476,1
175564477,1
175564478,1
175564479,1
175564480,1
175564481,1
175564482,1
175564483,1
175564484,1
175564485,1
175564486,1
175564487,1
175564488,1
175564489,1
175564490,1
175564491,1
175564492,1
175564493,1
175564494,1
175564495,1
175564496,1
175564497,1
175564498,1
175564499,1
175564500,1
175564501,1
175564502,1
175564503,1
175564504,1
175564505,1
175564506,1
175564507,1
175564508,1
175564509,1
175564510,1
175564511,1
175564512,1
175564513,1
175564514,1
175564515,1
175564516,1
175564517,1
175564518,1
175564519,1
175564520,1
175564521,1
175564522,1
175564523,1
175564524,1
175564525,1
175564526,1
175564527,1
175564528,1
175564529,1
175564530,1
175564531,1
175564532,1
175564533,1
175564534,1
175564535,1
175564536,1
175564537,1
175564538,1
175564539,1
175564540,1
175564541,1
175564542,1
175564543,1
175564544,1
175564545,1
175564546,1
175564547,1
175564548,1
175564549,1
175564550,1
175564551,1
175564552,1
175564553,1
175564554,1
175564555,1
175564556,1
175564557,1
175564558,1
175564559,1
175564560,1
175564561,1
175564562,1
175564563,1
175564564,1
175564565,1
175564566,1
175564567,1
175564568,1
175564569,1
175564570,1
175564571,1
175564572,1
175564573,1
175564574,1
175564575,1
175564576,1
175564577,1
175564578,1
175564579,1
175564580,1
175564581,1
175564582,1
175564583,1
175564584,1
175564585,1
175564586,1
175564587,1
175564588,1
175564589,1
175564590,1
175564591,1
175564592,1
175564593,1
175564594,1
175564595,1
175564596,1
175564597,1
175564598,1
175564599,1
175564600,1
175564601,1
175564602,1
175564603,1
175564604,1
175564605,1
175564607,1
175564608,1
175564609,1
175564610,1
175564611,1
175564612,1
175564613,1
175564614,1
175564615,1
175564616,1
175564618,1
175564619,1
175564620,1
175564621,1
175564622,1
175564681,1
175564682,1
175564683,1
175564684,1
175564685,1
175564686,1
175564687,1
175564688,1
175564689,1
175564690,1
175564691,1
175564692,1
175564693,1
175564694,1
175564695,1
175564696,1
175564697,1
175564698,1
175564699,1
175564700,20
175564701,1
175564702,1
175564703,1
175564704,1
175564705,1
175564706,1
175564707,1
175564708,1
175564709,1
175564710,1
175564711,1
175564712,1
175564713,1
175564714,1
175564715,1
175564716,1
175564717,1
175564718,1
175564719,1
175564720,1
175564721,1
175564722,1
175564723,1
175564724,1
175564725,2
175564726,5
175564727,5
175564728,1
175564729,8
175564730,8
175564731,8
175564732,3
175564733,3
175564734,3
175564735,3
175564736,1
175564737,1
175564738,1
175564739,8
175564740,1
175564741,1
175564742,1
175564743,1
175564744,1
175564745,1
175564746,1
175564747,7
175564748,3
175564749,1
175564750,1
175564751,3
175564752,3
175564753,1
175564754,1
175564755,1
175564756,3
175564757,1
175564758,8
175564759,8
175564760,3
175564761,1
175564762,1
175564763,1
175564764,1
175564765,3
175564766,1
175564767,7
175564768,2
175564769,1
175564834,1
175564835,1
175564836,1
175564837,1
175564838,1
175564843,1
175564844,1
175564845,1
175564846,1
175564847,1
175564848,1
175564849,1
175564850,1
175564851,1
175564852,1
175564853,1
175564854,1
175564855,1
175564856,1
175564857,1
175564858,1
175564859,1
175564860,1
175564861,1
175564862,1
175564863,1
175564864,1
175564865,1
175564866,1
175564867,1
175564868,1
175564869,1
175564870,1
175564871,1
175564872,1
175564873,1
175564874,1
175564875,1
175564876,1
175564877,1
175564878,1
175564879,1
175564880,1
175564881,1
175564882,1
175564883,1
175564884,1
175564885,1
175564886,1
175564887,1
175564888,1
175564889,1
175564890,1
175564891,1
175564892,1
175564893,1
175564894,1
175564895,1
175564896,1
175564897,1
175564898,1
175564899,1
175564900,1
175564901,1
175564902,1
175564910,1
175564911,1
175564912,1
175564913,1
175564914,1
175564915,1
175564916,1
175564917,1
175564918,1
175564919,1
175564920,1
175564921,1
175564922,1
175564923,1
175564924,1
175564925,1
175564926,1
175564927,1
175564928,1
175564929,1
175564930,1
175564931,1
175564932,1
175564933,1
175564934,1
175564935,1
175564936,1
175564937,1
175564938,1
175564939,1
175564940,1
175564941,1
175564942,1
175564943,1
175564944,1
175564945,1
175564946,1
175564947,1
175564948,1
175564949,1
175564950,1
175564951,1
175564952,1
175564953,1
175564954,1
175564955,1
175564956,1
175564957,1
175564958,1
175564959,1
175564960,1
175564961,1
175564962,1
175564963,1
175564964,1
175564965,1
175564966,1
175564967,1
175564968,1
175564969,1
175564970,1
175564971,1
175564972,1
175564973,1
175564974,1
175564975,1
175564976,1
175564977,1
175564978,1
175564979,1
175564980,1
175564981,1
175564982,1
175564983,1
175564984,1
175564985,1
175564986,1
175564987,1
175564988,1
175564989,1
175564990,1
175564991,1
175564992,1
175564993,1
175564994,1
175564995,1
175564996,1
175564997,1
175564998,1
175564999,1
175565000,1
175565001,1
175565002,1
175565003,1
175565004,1
175565005,1
175565006,1
175565007,1
175565008,1
175565009,1
175565010,1
175565011,1
175565012,1
175565013,1
175565014,1
175565015,1
175565016,1
175565017,1
175565018,1
175565019,1
175565020,1
175565021,1
175565022,1
175565023,1
175565024,1
175565025,1
175565026,1
175565027,1
175565028,1
175565029,1
175565030,1
175565031,1
175565032,1
175565033,1
175565034,1
175565035,1
175565036,1
175565037,1
175565038,1
175565039,1
175565040,1
175565041,1
175565042,1
175565043,1
175565044,1
175565045,1
175565046,1
175565047,1
175565048,1
175565049,1
175565050,1
175565051,1
175565052,1
175565053,1
175565054,1
175565055,1
175565056,1
175565057,1
175565058,1
175565059,1
175565060,1
175565061,1
175565062,1
175565063,1
175565064,1
175565065,1
175565066,1
175565067,1
175565068,1
175565069,1
175565070,1
175565071,1
175565072,1
175565073,1
175565074,1
175565075,1
175565076,1
175565077,1
175565078,1
175565079,1
175565080,1
175565081,1
175565082,1
175565083,1
175565084,1
175565085,1
175565086,1
175565087,1
175565088,1
175565089,1
175565090,1
175565091,1
175565092,1
175565093,1
175565094,1
175565095,1
175565096,1
175565097,1
175565098,1
175565099,1
175565100,1
175565101,1
175565102,1
175565103,1
175565104,1
175565105,1
175565106,1
175565107,1
175565108,1
175565109,1
175565110,1
175565111,1
175565112,1
175565113,1
175565114,1
175565115,1
175565116,1
175565117,1
175565118,1
175565119,1
175565120,1
175565121,1
175565122,1
175565123,1
175565124,1
175565125,1
175565126,1
175565127,1
175565128,1
175565129,1
175565130,1
175565131,1
175565132,1
175565133,1
175565134,1
175565135,1
175565136,1
175565137,1
175565138,1
175565139,1
175565140,1
175565141,1
175565142,1
175565143,1
175565144,1
175565145,1
175565146,1
175565147,1
175565148,1
175565149,1
175565150,1
175565151,1
175565152,1
175565153,1
175565154,1
175565155,1
175565156,1
175565157,1
175565158,1
175565159,1
175565160,1
175565161,1
175565162,1
175565163,1
175565164,1
175565165,1
175565166,1
175565167,1
175565168,1
175565169,1
175565170,1
175565171,1
175565172,1
175565173,1
175565174,1
175565175,1
175565176,1
175565177,1
175565178,1
175565179,1
175565180,1
175565181,1
175565182,1
175565183,1
175565184,1
175565185,1
175565186,1
175565187,1
175565188,1
175565189,1
175565190,1
175565191,1
175565192,1
175565193,1
175565194,1
175565195,1
175565196,1
175565197,1
175565198,1
175565199,1
175565200,1
175565201,1
175565202,1
175565203,1
175565204,1
175565205,1
175565206,1
175565207,1
175565208,1
175565209,1
175565210,1
175565211,1
175565212,1
175565213,1
175565214,1
175565215,1
175565216,1
175565217,1
175565218,1
175565219,1
175565220,1
175565221,1
175565222,1
175565223,1
175565224,1
175565225,1
175565226,1
175565227,1
175565228,1
175565229,1
175565230,1
175565231,1
175565232,1
175565233,1
175565234,1
175565235,1
175565236,1
175565237,1
