,entry_max_per_user
185506565,1
185506566,1
185506567,1
185506568,70
185506569,17
185506570,20
185506571,20
185506572,1
185506573,1
185506574,1
185506575,28
185506576,1
185506577,20
185506578,20
185506579,1
185506580,1
185506581,1
185506582,1
185506583,1
185506584,1
185506585,14
185506586,20
185506587,20
185506589,1
185506592,1
185506593,1
185506595,3
185506598,3
185506600,150
185506603,20
185506605,150
185506607,1
185506609,1
185506611,1
185506613,1
185506615,4
185506617,1
185506618,1
185506619,1
185506620,1
185506621,1
185506622,1
185506624,1
185506625,1
185506626,1
185506627,1
185506628,1
185506629,13
185506630,20
185506631,20
185506632,20
185506633,1
185506634,1
185506635,1
185506636,1
185506637,57
185506638,20
185506639,1
185506640,1
185506641,20
185506642,1
185506643,1
185506644,1
185506645,21
185506646,20
185506647,1
185506648,20
185506649,20
185506650,1
185506651,1
185506652,21
185506653,1
185506654,1
185506655,1
185506656,20
185506657,1
185506658,1
185506659,20
185506660,1
185506661,21
185506662,20
185506663,1
185506664,20
185506665,1
185506666,1
185506667,1
185506668,1
185506669,1
185506670,117
185506671,13
185506672,150
185506673,1
185506674,1
185506675,20
185506676,1
185506677,1
185506678,1
185506679,1
185506680,1
185506681,1
185506682,150
185506683,150
185506684,11
185506685,20
185506686,150
185506687,1
185506688,1
185506689,1
185506690,5
185506691,3
185506692,2
185506933,7
185506934,7
185506935,7
185506936,2
185506937,2
185506938,2
185506939,1
185506940,1
185506941,1
185506942,1
185506943,1
185506944,2
185506945,2
185506946,2
185506947,1
185506948,1
185506949,1
185506950,1
185506951,1
185506952,1
185506953,1
185506954,1
185506955,1
185506956,1
185506957,1
185506958,1
185506959,1
185506960,1
185506961,1
185506962,3
185506963,3
185506964,3
185506965,8
185506966,8
185506967,8
185506968,1
185506969,1
185506970,7
185506971,2
185506972,7
185506973,1
185506974,3
185506975,1
185506976,1
185506977,1
185506978,8
185506979,3
185506980,3
185506981,1
185506982,8
185506983,3
185506984,1
185506985,1
185506989,1
185506990,1
185506991,1
185506992,1
185506993,1
185506994,1
185506995,1
185506996,1
185506997,1
185506998,1
185506999,1
185507000,1
185507001,1
185507002,1
185507003,1
185507004,1
185507006,1
185507007,1
185507008,1
185507009,1
185507010,1
185507011,1
185507012,1
185507013,1
185507014,1
185507015,1
185507016,1
185507017,1
185507018,1
185507019,1
185507020,1
185507021,1
185507022,1
185507023,1
185507024,1
185507025,1
185507026,1
185507027,1
185507028,1
185507029,1
185507030,1
185507031,1
185507032,1
185507033,1
185507034,1
185507035,1
185507036,1
185507037,1
185507038,1
185507039,1
185507040,1
185507041,1
185507042,1
185507043,1
185507044,1
185507045,1
185507046,1
185507047,1
185507048,1
185507049,1
185507050,1
185507051,1
185507052,1
185507053,1
185507054,1
185507055,1
185507056,1
185507057,1
185507058,1
185507059,1
185507060,1
185507061,1
185507062,1
185507063,1
185507064,1
185507065,1
185507066,1
185507067,1
185507068,1
185507069,1
185507070,1
185507071,1
185507072,1
185507073,1
185507074,1
185507075,1
185507076,1
185507077,1
185507078,1
185507079,1
185507080,1
185507081,1
185507082,1
185507083,1
185507084,1
185507085,1
185507086,1
185507087,1
185507088,1
185507089,1
185507090,1
185507091,1
185507092,1
185507093,1
185507094,1
185507095,1
185507096,1
185507097,1
185507098,1
185507099,1
185507100,1
185507101,1
185507102,1
185507103,1
185507104,1
185507105,1
185507106,1
185507107,1
185507108,1
185507109,1
185507110,1
185507111,1
185507112,1
185507113,1
185507114,1
185507115,1
185507116,1
185507117,1
185507118,1
185507119,1
185507120,1
185507121,1
185507122,1
185507123,1
185507124,1
185507125,1
185507126,1
185507127,1
185507128,1
185507129,1
185507130,1
185507131,1
185507132,1
185507133,1
185507134,1
185507135,1
185507136,1
185507137,1
185507138,1
185507139,1
185507140,1
185507141,1
185507142,1
185507143,1
185507144,1
185507145,1
185507146,1
185507147,1
185507148,1
185507149,1
185507150,1
185507151,1
185507152,1
185507153,1
185507154,1
185507155,1
185507156,1
185507157,1
185507158,1
185507159,1
185507160,1
185507161,1
185507162,1
185507163,1
185507164,1
185507165,1
185507166,1
185507167,1
185507168,1
185507169,1
185507170,1
185507171,1
185507172,1
185507173,1
185507174,1
185507175,1
185507176,1
185507177,1
185507178,1
185507179,1
185507180,1
185507181,1
185507182,1
185507183,1
185507184,1
185507186,1
185507187,1
185507188,1
185507189,1
185507190,1
185507191,1
185507194,1
185507195,1
185507196,1
185507197,1
185507198,1
185507199,1
185507200,1
185507201,1
185507202,1
185507203,1
185507204,1
185507205,1
185507206,1
185507207,1
185507208,1
185507209,1
185507210,1
185507211,1
185507212,1
185507213,1
185507214,1
185507215,1
185507216,1
185507217,1
185507218,1
185507219,1
185507220,1
185507221,1
185507222,1
185507223,1
185507224,1
185507225,1
185507226,1
185507227,1
185507228,1
185507229,1
185507230,1
185507231,1
185507232,1
185507233,1
185507234,1
185507235,1
185507236,1
185507237,1
185507238,1
185507239,1
185507240,1
185507241,1
185507242,1
185507243,1
185507244,1
185507245,1
185507246,1
185507247,1
185507248,1
185507249,1
185507250,1
185507251,1
185507252,1
185507253,1
185507254,1
185507255,1
185507256,1
185507257,1
185507258,1
185507259,1
185507260,1
185507261,1
185507262,1
185507263,1
185507264,1
185507265,1
185507266,1
185507267,1
185507268,1
185507269,1
185507270,1
185507271,1
185507272,1
185507273,1
185507274,1
185507275,1
185507276,1
185507277,1
185507278,1
185507279,1
185507280,1
185507281,1
185507282,1
185507283,1
185507284,1
185507285,1
185507286,1
185507287,1
185507288,1
185507289,1
185507290,1
185507291,1
185507292,1
185507293,1
185507294,1
185507295,1
185507296,1
185507297,1
185507298,1
185507299,1
185507300,1
185507301,1
185507302,1
185507303,1
185507304,1
185507305,1
185507306,1
185507307,1
185507308,1
185507309,1
185507310,1
185507311,1
185507312,1
185507313,1
185507314,1
185507315,1
185507316,1
185507317,1
185507318,1
185507319,1
185507320,1
185507321,1
185507322,1
185507323,1
185507324,1
185507325,1
185507326,1
185507327,1
185507328,1
185507329,1
185507330,1
185507331,1
185507332,1
185507333,1
185507334,1
185507335,1
185507336,1
185507337,1
185507338,1
185507339,1
185507340,1
185507341,1
185507342,1
185507343,1
185507344,1
185507345,1
185507346,1
185507347,1
185507348,1
185507349,1
185507350,1
185507351,1
185507352,1
185507353,1
185507354,1
185507355,1
185507356,1
185507357,1
185507358,1
185507359,1
185507360,1
185507361,1
185507362,1
185507363,1
185507364,1
185507365,1
185507366,1
185507367,1
185507368,1
185507369,1
185507370,1
185507371,1
185507372,1
185507373,1
185507374,1
185507375,1
185507376,1
185507377,1
185507378,1
185507379,1
185507380,1
185507381,1
185507382,1
185507383,1
185507384,1
185507385,1
185507386,1
185507387,1
185507388,1
185507389,1
185507390,1
185507391,1
185507392,1
185507393,1
185507394,1
185507395,1
185507396,1
185507397,1
185507398,1
185507399,1
185507400,1
185507401,1
185507402,1
185507403,1
185507404,1
185507405,1
185507406,1
185507407,1
185507408,1
185507409,1
185507410,1
185507411,1
185507412,1
185507413,1
185507414,1
185507415,1
185507416,1
185507417,1
185507418,1
185507419,1
185507420,1
185507421,1
185507422,1
185507423,1
185507424,1
185507425,1
185507426,1
185507427,1
185507428,1
185507429,1
185507430,1
185507431,1
185507432,1
185507433,1
185507434,1
185507435,1
185507436,1
185507437,1
185507438,1
185507439,1
185507440,1
185507441,1
185507442,1
185507443,1
185507444,1
185507445,1
185507446,1
185507447,1
185507448,1
185507449,1
185507450,1
185507451,1
185507452,1
185507453,1
185507454,1
185507455,1
185507456,1
185507457,1
185507458,1
185507459,1
185507460,1
185507461,1
185507462,1
185507463,1
185507464,1
185507465,1
185507466,1
185507467,1
185507468,1
185507469,1
185507470,1
185507471,1
185507472,1
185507473,1
185507474,1
185507475,1
185507476,1
185507477,1
185507478,1
185507479,1
185507480,1
185507481,1
185507482,1
185507483,1
185507484,1
185507485,1
185507486,1
185507487,1
185507488,1
185507489,1
185507490,1
185507491,1
185507492,1
185507493,1
185507494,1
185507495,1
185507496,1
185507497,1
185507498,1
185507499,1
185507500,1
185507501,1
185507502,1
185507503,1
185507504,1
185507505,1
185507506,1
185507507,1
185507508,1
185507509,1
185507510,1
185507511,1
185507512,1
185507513,1
185507514,1
185507515,1
185507516,1
185507517,1
185507518,1
185507519,1
185507520,1
185507521,1
185507522,1
185507523,1
185507524,1
185507525,1
185507526,1
185507527,1
185507528,1
185507529,1
185507530,1
185507531,1
185507532,1
185507533,1
185507534,1
185507535,1
185507536,1
185507537,1
185507538,1
185507539,1
185507540,1
185507541,1
185507542,1
185507543,1
185507544,1
185507545,1
185507546,1
185507547,1
185507548,1
185507549,1
185507550,1
185507551,1
185507552,1
185507553,1
185507554,1
185507555,1
185507556,1
185507557,1
185507558,1
185507559,1
185507560,1
185507561,1
185507562,1
185507563,1
185507564,1
185507565,1
185507566,1
185507567,1
185507568,1
185507569,1
185507570,1
185507571,1
185507572,1
185507573,1
185507574,1
185507575,1
185507576,1
185507577,1
185507578,1
185507579,1
185507580,1
185507581,1
185507582,1
185507583,1
185507584,1
185507585,1
185507586,1
185507587,1
185507588,1
185507589,1
185507590,1
185507591,1
185507592,1
185507593,1
185507594,1
185507595,1
185507596,1
185507597,1
185507598,1
185507599,1
185507600,1
185507601,1
185507602,1
185507603,1
185507604,1
185507605,1
185507606,1
185507607,1
185507608,1
185507609,1
185507610,1
185507611,1
185507612,1
185507613,1
185507614,1
185507615,1
185507616,1
185507617,1
185507618,1
185507619,1
185507620,1
185507621,1
185507622,1
185507623,1
185507624,1
185507625,1
185507626,1
185507627,1
185507628,1
185507629,1
185507630,1
185507631,1
185507632,1
185507633,1
185507634,1
185507635,1
185507636,1
185507637,1
185507638,1
185507639,1
185507640,1
185507641,1
185507642,1
185507643,1
185507644,1
185507645,1
185507646,1
185507647,1
185507648,1
185507649,1
185507650,1
185507651,1
185507652,1
185507653,1
185507654,1
185507655,1
185507656,1
185507657,1
185507658,1
185507659,1
185507660,1
185507661,1
185507662,1
185507663,1
185507664,1
185507665,1
185507666,1
185507667,1
185507668,1
185507669,1
185507670,1
185507671,1
185507672,1
185507673,1
185507674,1
185507675,1
185507676,1
185507677,1
185507678,1
185507679,1
185507680,1
185507681,1
185507682,1
185507683,1
185507684,1
185507685,1
185507686,1
185507687,1
185507688,1
185507689,1
185507690,1
185507691,1
185507692,1
185507693,1
185507694,1
185507695,1
185507696,1
185507697,1
185507698,1
185507699,1
185507700,1
185507701,1
185507702,1
185507703,1
185507704,1
185507705,1
185507706,1
185507707,1
185507708,1
185507709,1
185507710,1
185507711,1
185507712,1
185507713,1
185507714,1
185507715,1
185507716,1
185507717,1
185507718,1
185507719,1
185507720,1
185507721,1
185507722,1
185507723,1
185507724,1
185507725,1
185507726,1
185507727,1
185507728,1
185507729,1
185507730,1
185507731,1
185507732,1
185507733,1
185507734,1
185507735,1
185507736,1
185507737,1
185507738,1
185507739,1
185507740,1
185507741,1
185507742,1
185507743,1
185507744,1
185507745,1
185507746,1
185507747,1
185507748,1
185507749,1
185507750,1
185507751,1
185507752,1
185507753,1
185507754,1
185507755,1
185507756,1
185507757,1
185507758,1
185507759,1
185507760,1
185507761,1
185507762,1
185507763,1
185507764,1
185507765,1
185507766,1
185507767,1
185507768,1
185507769,1
185507770,1
185507771,1
185507772,1
185507773,1
185507774,1
185507775,1
185507776,1
185507777,1
185507778,1
185507779,1
185507780,1
185507781,1
185507782,1
185507783,1
185507784,1
185507785,1
185507786,1
185507787,1
185507788,1
185507789,1
185507790,1
185507791,1
185507792,1
185507793,1
185507794,1
185507795,1
185507796,1
185507797,1
185507798,1
185507799,1
185507800,1
185507801,1
185507802,1
185507803,1
185507804,1
185507805,1
185507806,1
185507807,1
185507808,1
185507809,1
185507810,1
185507811,1
185507812,1
185507813,1
185507814,1
185507815,1
185507816,1
185507817,1
185507818,1
185507819,1
185507820,1
185507821,1
185507822,1
185507823,1
185507824,1
185507825,1
185507826,1
185507827,1
185507828,1
185507829,1
185507830,1
185507831,1
185507832,1
185507833,1
185507834,1
185507835,1
185507836,1
185507837,1
185507838,1
185507839,1
185507840,1
185507841,1
185507842,1
185507843,1
185507844,1
185507845,1
185507846,1
185507847,1
185507848,1
185507849,1
185507850,1
185507851,1
185507852,1
185507853,1
185507854,1
185507855,1
185507856,1
185507857,1
185507858,1
185507859,1
185507860,1
185507861,1
185507862,1
185507863,1
185507864,1
185507865,1
185507866,1
185507867,1
185507868,1
185507869,1
185507870,1
185507871,1
185507872,1
185507873,1
185507874,1
185507875,1
185507876,1
185507877,1
185507878,1
185507879,1
185507880,1
185507881,1
185507882,1
185507883,1
185507884,1
185507885,1
185507886,1
185507887,1
185507888,1
185507889,1
185507890,1
185507891,1
185507892,1
185507893,1
185507894,1
185507895,1
185507896,1
185507897,1
185507898,1
185507899,1
185507900,1
185507901,1
185507902,1
185507903,1
185507904,1
185507905,1
185507906,1
185507907,1
185507908,1
185507909,1
185507910,1
185507911,1
185507912,1
185507913,1
185507914,1
185507915,1
185507916,1
185507917,1
185507918,1
185507919,1
185507920,1
185507921,1
185507922,1
185507923,1
185507924,1
185507925,1
185507928,1
185507929,1
185507930,1
185507931,1
185507932,1
185507933,1
185507934,1
185507935,1
185507936,1
185507937,1
185507938,1
185507939,1
185507940,1
185507941,1
185507942,1
185507943,1
185507944,1
185507945,1
185507946,1
185507947,1
185507948,1
185507949,1
185507950,1
185507951,1
185507952,1
185507953,1
185507954,1
185507955,1
185507956,1
185507957,1
185507958,1
185507959,1
185507960,1
185507961,1
185507962,1
185507963,1
185507964,1
185507965,1
185507966,1
185507967,1
185507968,1
185507998,1
185507999,1
185508000,1
185508001,1
185508002,1
185508003,1
185508004,1
185508005,1
185508006,1
185508008,1
185508009,1
185508010,1
185508011,1
185508012,1
185508013,1
185508014,1
185508015,1
185508016,1
185508017,1
185508018,1
185508019,1
185508020,1
185508021,1
185508022,1
185508023,1
185508024,1
185508025,1
185508026,1
185508027,1
185508028,1
185508029,1
185508030,1
185508031,1
185508032,1
185508033,1
185508034,1
185508035,1
185508036,1
185508037,1
185508038,1
185508039,1
185508040,1
185508041,1
185508042,1
185508043,1
185508044,1
185508045,1
185508046,1
185508047,1
185508048,1
185508049,1
185508050,1
185508055,2
185508056,1
185508057,2
185508058,1
185508059,5
185508060,1
185508061,1
185508062,1
185508063,3
185508064,1
185508065,2
185508066,1
185508067,3
185508068,1
185508069,1
185508070,1
185508072,1
185508091,1
185508093,1
185508094,1
185508095,1
185508096,1
185508097,1
185508098,1
185508099,1
185508104,1
185508105,1
185508106,1
185508107,1
185508108,1
185508109,1
185508110,1
185508111,1
185508112,1
185508113,1
185508114,1
185508115,1
185508116,1
185508117,1
185508118,1
185508119,1
185508120,1
185508121,1
185508122,1
185508123,1
185508124,1
185508125,1
185508126,1
185508127,1
185508128,1
185508129,1
185508130,1
185508131,1
185508134,1
185508135,1
185508136,1
185508137,1
185508138,1
185508139,1
185508140,1
185508141,1
185508142,7
185508143,1
185508144,7
185508145,7
185508146,1
185508147,1
185508148,1
185508149,7
185508150,1
185508151,1
185508152,1
185508153,1
185508154,1
185508155,1
185508156,1
185508157,1
185508158,1
185508159,1
185508160,1
185508161,1
185508162,1
185508163,1
185508164,1
185508165,1
185508166,1
185508167,1
185508168,1
185508169,1
185508170,1
185508171,1
185508172,1
185508173,1
185508174,1
185508175,1
185508176,3
185508177,1
185508178,1
185508179,1
185508180,1
185508181,1
185508182,1
185508183,1
185508184,1
185508185,1
185508186,1
185508187,1
185508188,1
185508189,1
185508190,1
185508191,1
185508192,1
185508193,1
185508194,1
185508195,1
185508196,1
185508197,1
185508198,1
185508199,1
185508200,1
185508201,1
185508202,1
185508203,1
185508204,7
185508205,1
185508206,1
185508207,1
185508208,1
185508209,1
185508210,1
185508211,1
185508212,1
185508213,1
185508214,1
185508215,1
185508216,1
185508217,1
185508218,1
185508219,1
185508220,1
185508221,1
185508222,1
185508223,1
185508224,1
185508225,1
185508226,1
185508227,1
185508228,3
185508229,3
185508230,20
185508231,1
185508232,1
185508233,1
185508234,1
185508235,1
185508245,1
185508246,1
185508247,1
185508248,1
185508249,1
185508250,1
185508251,1
185508252,1
185508253,1
185508254,1
185508255,1
185508256,1
185508257,1
185508258,1
185508259,1
185508260,1
185508261,1
185508262,1
185508263,1
185508264,1
185508265,1
185508266,1
185508267,1
185508268,1
185508269,1
185508270,1
185508271,1
185508272,1
185508273,1
185508274,1
185508275,1
185508276,1
185508277,1
185508278,1
185508279,1
185508280,1
185508281,1
185508282,1
185508283,1
185508284,1
185508285,1
185508286,1
185508287,1
185508288,1
185508289,1
185508290,1
185508291,1
185508292,1
185508293,1
185508294,1
185508295,1
185508296,1
185508297,1
185508298,1
185508299,1
185508300,1
185508301,1
185508302,1
185508303,1
185508304,1
185508305,1
185508306,1
185508307,1
185508364,1
185508365,1
185508366,1
185508367,1
185508368,1
185508369,1
185508370,1
185508371,1
185508372,1
185508373,1
185508374,1
185508375,1
185508376,1
185508377,1
185508378,1
185508379,1
185508381,1
185508382,1
185508383,1
185508384,1
185508385,1
185508386,1
185508387,1
185508388,1
185508389,1
185508390,1
185508391,1
185508392,1
185508393,1
185508394,1
185508395,1
185508396,1
185508397,1
185508398,1
185508399,1
185508400,1
185508401,1
185508402,1
185508403,1
185508404,1
185508405,1
185508406,1
185508407,1
185508408,1
185508409,1
185508410,1
185508433,1
185508434,1
185508435,1
185508436,1
185508437,7
185508438,1
185508439,1
185508440,1
185508441,1
185508442,1
185508443,1
185508444,1
185508445,1
185508446,1
185508447,1
185508448,1
185508449,1
185508450,1
185508451,3
185508452,1
185508453,1
185508454,1
185508455,1
185508456,1
185508457,1
185508458,1
185508459,1
185508460,1
185508461,1
185508462,1
185508463,1
185508464,1
185508465,1
185508466,1
185508467,1
185508468,1
185508469,1
185508470,1
185508471,1
185508472,1
185508473,1
185508474,1
185508475,1
185508476,1
185508477,1
185508478,1
185508479,1
185508480,1
185508481,1
185508482,1
185508483,1
185508484,1
185508485,1
185508515,1
185508516,1
185508517,1
185508518,1
185508519,1
185508520,1
185508521,1
185508522,1
185508523,1
185508524,1
185508525,1
185508526,1
185508527,1
185508528,1
185508529,1
185508530,1
185508531,1
185508532,1
185508533,1
185508534,1
185508535,1
185508536,1
185508537,1
185508538,1
185508539,1
185508540,1
185508541,1
185508542,1
185508543,1
185508544,1
185508545,1
185508546,1
185508547,1
185508548,1
185508549,1
185508550,1
185508551,1
185508552,1
185508553,1
185508554,1
185508555,1
185508556,1
185508557,1
185508558,1
185508559,1
185508560,1
185508562,1
185508563,1
185508564,1
185508565,1
185508566,1
185508567,1
185508568,1
185508569,1
185508570,1
185508571,1
185508572,1
185508573,1
185508574,1
185508575,1
185508576,1
185508577,1
185508578,1
185508579,1
185508580,1
185508581,1
185508582,1
185508583,1
185508584,1
185508585,1
185508586,1
185508587,1
185508588,1
185508589,1
185508590,1
185508591,1
185508592,1
185508593,1
185508594,1
185508595,1
185508596,1
185508597,1
185508598,1
185508599,1
185508600,1
185508601,1
185508602,1
185508603,1
185508604,1
185508605,1
185508606,1
185508607,1
185508608,1
185508609,1
185508610,1
185508611,1
185508612,1
185508613,1
185508614,1
185508615,1
185508616,1
185508617,1
185508618,1
185508619,1
185508620,1
185508621,1
185508622,1
185508623,1
185508624,1
185508625,1
185508626,1
185508627,1
185508628,1
185508629,1
185508630,1
185508631,1
185508632,1
185508633,1
185508634,1
185508635,1
185508636,1
185508637,1
185508638,1
185508639,1
185508640,1
185508641,1
