,entry_max_per_user
177656504,20
177656505,1
177656506,1
177656507,1
177656508,1
177656509,2
177656510,150
177656511,20
177656512,1
177656513,1
177656514,1
177656515,57
177656516,1
177656517,5
177656518,1
177656519,20
177656520,1
177656521,1
177656522,82
177656523,1
177656524,20
177656525,1
177656526,1
177656527,1
177656528,20
177656529,1
177656530,1
177656531,10
177656579,1
177656616,1
177656617,1
177656618,1
177656619,1
177656620,1
177656621,1
177656622,1
177656623,1
177656624,1
177656625,1
177656626,1
177656627,1
177656628,1
177656629,1
177656630,1
177656631,1
177656632,1
177656633,1
177656634,1
177656635,1
177656636,1
177656637,1
177656638,1
177656639,1
177656640,1
177656641,1
177656642,1
177656643,1
177656644,1
177656645,1
177656646,1
177656647,1
177656648,1
177656649,1
177656653,1
177656654,1
177656655,3
177656656,1
177656657,1
177656658,1
177656659,1
177656660,1
177656661,1
177656662,1
177656663,1
177656664,2
177656665,1
177656666,1
177656667,1
177656668,1
177656669,1
177656670,1
177656671,1
177656672,1
177656673,2
177656685,1
177656686,1
177656687,1
177656688,1
177656689,1
177656690,1
177656691,1
177656692,1
177656693,1
177656694,1
177656695,1
177656696,1
177656697,1
177656702,1
177656703,1
177656704,1
177656705,1
177656706,1
177656707,1
177656708,1
177656709,1
177656710,1
177656711,1
177656712,1
177656713,1
177656714,1
177656715,1
177656716,1
177656717,1
177656718,1
177656719,1
177656720,1
177656721,1
177656722,1
177656723,1
177656724,1
177656725,1
177656726,1
177656727,1
177656728,1
177656729,1
177656730,1
177656731,1
177656732,1
177656733,1
177656734,1
177656735,1
177656736,1
177656737,1
177656738,1
177656739,1
177656740,1
177656741,1
177656742,1
177656743,1
177656744,1
177656745,1
177656746,1
177656747,1
177656748,1
177656749,1
177656750,1
177656751,1
177656752,1
177656753,1
177656754,1
177656755,1
177656756,1
177656757,1
177656758,1
177656759,1
177656760,1
177656761,1
177656762,1
177656763,1
177656764,1
177656766,1
177656767,1
177656768,1
177656769,1
177656770,1
177656771,1
177656772,1
177656774,1
177656775,1
177656776,1
177656777,1
177656778,1
177656779,1
177656780,1
177656781,1
177656782,1
177656783,1
177656784,1
177656785,1
177656786,1
177656787,1
177656788,1
177656789,1
177656790,1
177656791,1
177656792,1
177656793,1
177656794,1
177656795,1
177656796,1
177656797,1
177656798,1
177656799,1
177656800,1
177656801,1
177656802,1
177656803,1
177656804,1
177656805,1
177656806,1
177656807,1
177656808,1
177656809,1
177656810,1
177656811,1
177656812,1
177656813,1
177656814,1
177656815,1
177656816,1
177656817,1
177656818,1
177656819,1
177656820,1
177656821,1
177656822,1
177656823,1
177656824,1
177656825,1
177656826,1
177656827,1
177656828,1
177656829,1
177656830,1
177656831,1
177656832,1
177656833,1
177656834,1
177656835,1
177656836,1
177656837,1
177656838,1
177656839,1
177656840,1
177656841,1
177656842,1
177656843,1
177656844,1
177656845,1
177656846,1
177656847,1
177656848,1
177656849,1
177656850,1
177656851,1
177656857,1
177656858,1
177656860,1
177656861,1
177656862,1
177656863,1
177656864,1
177656865,1
177656866,1
177656867,1
177656868,1
177664442,1
177664443,20
177664444,132
177664445,150
177664446,20
177664447,3
177664448,1
177664449,150
177664450,12
177664451,3
177664452,150
177669387,1
177669388,1
177669389,1
177669390,1
177669391,1
177669392,1
177669393,1
177669394,1
177669395,1
177669396,1
177669397,1
177669398,1
177670751,1
177670837,1
177671286,1
177673823,1
177673824,1
177673825,1
177673826,1
177673828,1
177673829,1
177673831,1
177673832,1
177673833,1
177673834,1
177673835,1
177673836,1
177673837,1
177673838,1
177673839,1
177673840,1
177673841,1
177673842,1
177673843,1
177673844,1
177673845,1
177673846,1
177673847,1
177673848,1
177673849,1
177673850,1
177673851,1
177673852,1
177673853,1
177673854,1
177673855,1
177673856,1
177673857,1
177673858,1
177673859,1
177673860,1
177673861,1
177673862,1
177673863,1
177673864,1
177673865,1
177673866,1
177673867,1
177673868,1
177673869,1
177673870,1
177673871,1
177673872,1
177673873,1
177673874,1
177673875,1
177673876,1
177673877,1
177673878,1
177673879,1
177673880,1
177673881,1
177673882,1
177673883,1
177673884,1
177673885,1
177673886,1
177673887,1
177673888,1
177673889,1
177673890,1
177673891,1
177673892,1
177673893,1
177673894,1
177673895,1
177673896,1
177673897,1
177673898,1
177673899,1
177673900,1
177673901,1
177673902,1
177673903,1
177673904,1
177673905,1
177673906,1
177673907,1
177673908,1
177673909,1
177673910,1
177673911,1
177673912,1
177673913,1
177673914,1
177673915,1
177673916,1
177673917,1
177673918,1
177673919,1
177673920,1
177673921,1
177673922,1
177673923,1
177673924,1
177673925,1
177673926,1
177673927,1
177673928,1
177673929,1
177673930,1
177673931,1
177673932,1
177673933,1
177673934,1
177673935,1
177673936,1
177673937,1
177673938,1
177673939,1
177673940,1
177673941,1
177673942,1
177673943,1
177673944,1
177673945,1
177673946,1
177673947,1
177673948,1
177673949,1
177673950,1
177673951,1
177673952,1
177673953,1
177673954,1
177673955,1
177673956,1
177673957,1
177673958,1
177673959,1
177673960,1
177673961,1
177673962,1
177673963,1
177673964,1
177673965,1
177673966,1
177673967,1
177673968,1
177673969,1
177673970,1
177673971,1
177673972,1
177673973,1
177673974,1
177673975,1
177673976,1
177673977,1
177673978,1
177673979,1
177673980,1
177673981,1
177673982,1
177673983,1
177673984,1
177673985,1
177673986,1
177673987,1
177673988,1
177673989,1
177673990,1
177673991,1
177673992,1
177673993,1
177673994,1
177673995,1
177673996,1
177673997,1
177673998,1
177673999,1
177674000,1
177674001,1
177674002,1
177674003,1
177674004,1
177674005,1
177674006,1
177674007,1
177674008,1
177674009,1
177674010,1
177674011,1
177674012,1
177674013,1
177674014,1
177674015,1
177674016,1
177674017,1
177674018,1
177674019,1
177674020,1
177674021,1
177674022,1
177674023,1
177674024,1
177674025,1
177674026,1
177674027,1
177674028,1
177674029,1
177674046,1
177674047,1
177674048,3
177674049,1
177674050,1
177674051,1
177674052,3
177674053,1
177674054,1
177674055,7
177674056,7
177674057,1
177674058,1
177674059,1
177674060,1
177674061,1
177674062,2
177674063,7
177674064,1
177674065,1
177674066,1
177674067,1
177674068,1
177674069,1
177674070,1
177674071,1
177674072,1
177674073,1
177674074,1
177674075,1
177674076,1
177674077,1
177674078,1
177674079,1
177674080,1
177674081,1
177674082,1
177674083,1
177674084,1
177674085,1
177674086,1
177674087,1
177674088,1
177674089,1
177674090,1
177674091,1
177674092,1
177674093,1
177674094,1
177674095,1
177674096,1
177674097,1
177674098,1
177674099,1
177674100,1
177674101,1
177674102,1
177674103,1
177674104,1
177674105,1
177674106,3
177674107,1
177674108,1
177674109,1
177674110,1
177674111,1
177674112,1
177674113,1
177674114,1
177674115,1
177674116,1
177674117,1
177674118,1
177674119,1
177674120,1
177674121,1
177674122,1
177674123,1
177674124,1
177674125,1
177674126,1
177674127,1
177674128,1
177674129,1
177674130,20
177674131,1
177674132,1
177674133,1
177674134,1
177674135,1
177674136,1
177674137,1
177674138,1
177674139,1
177674140,1
177674141,1
177674142,1
177674143,1
177674144,1
177674145,1
177674146,1
177674147,1
177674148,1
177674149,1
177674150,1
177674151,1
177674152,1
177674153,1
177674154,1
177674155,1
177674156,1
177674157,1
177674158,1
177674159,1
177674160,1
177674161,1
177674162,1
177674163,7
177674164,7
177674165,1
177674166,1
177674167,7
177674168,7
177674169,7
177674170,7
177674171,7
177674172,7
177674173,7
177674174,7
177674175,2
177674176,2
177674177,2
177674178,2
177674179,5
177674180,1
177674181,1
177674182,2
177674183,1
177674184,1
177674185,1
177674186,1
177674187,1
177674188,1
177674189,1
177674190,1
177674191,1
177674192,1
177674193,1
177674194,1
177674195,1
177674196,1
177674197,1
177674198,1
177674199,1
177674200,1
177674201,1
177674202,1
177674203,1
177674204,1
177674205,1
177674206,1
177674207,1
177674208,5
177674209,5
177674210,2
177674211,1
177674212,1
177674213,1
177674214,1
177674215,1
177674216,1
177674217,1
177674218,7
177674219,7
177674220,2
177674221,2
177674222,1
177674223,1
177674224,2
177674225,1
177674226,1
177674227,1
177674228,2
177674229,7
177674230,20
177674231,8
177674232,8
177674233,3
177674234,3
177674235,1
177674236,1
177674237,1
177674238,1
177674239,1
177674240,1
177674261,150
177674262,1
177674263,1
177674264,1
177674265,6
177674266,13
177674267,20
177674268,1
177674269,20
177674270,150
177674271,1
177674272,1
177674273,1
177674274,1
177674275,4
177674276,1
177674277,1
177674278,1
177674279,1
177674280,1
177674281,1
177674282,1
177675589,2
177675590,1
177675591,1
177675592,14
177675593,20
177675594,1
177675595,28
177675596,1
177675597,1
177675598,1
177675664,1
177675665,1
177675666,1
177675667,1
177675668,1
177675671,1
177675672,1
177675673,1
177675674,1
177675675,1
177675676,1
177675677,1
177675678,1
177675679,1
177675680,1
177675681,1
177675682,1
177675683,1
177675684,1
177675685,1
177675686,1
177675687,1
177675688,1
177675689,1
177675690,1
177675691,1
177675692,1
177675693,1
177675694,1
177675695,1
177675696,1
177675697,1
177675698,1
177675699,1
177675700,1
177675701,1
177675702,1
177675703,1
177675704,1
177675705,1
177675706,1
177675707,1
177675708,1
177675709,1
177675710,1
177675711,1
177675712,1
177675713,1
177675714,1
177675715,1
177675716,1
177675717,1
177675718,1
177675719,1
177675720,1
177675721,1
177675722,1
177675723,1
177675724,1
177675725,1
177675726,1
177675727,1
177675728,1
177675729,1
177675730,1
177675731,1
177675732,1
177675733,1
177675734,1
177675735,1
177675736,1
177675737,1
177675738,1
177675739,1
177675740,1
177675741,1
177675742,1
177675743,1
177675744,1
177675745,1
177676985,1
177676986,1
177676987,1
177676988,1
177676989,1
177676990,1
177676991,1
177677026,1
177677027,1
177677028,1
177677029,1
177677030,1
177677031,1
177677032,1
177677033,1
177677034,1
177677035,1
177677036,1
177677037,1
177678037,1
177678038,1
177678039,1
177678190,1
177679144,1
177679145,1
177679389,1
177680529,1
177680765,1
177684731,1
177687229,1
177687285,1
177687735,1
177687968,1
177690034,1
177690037,1
177690039,1
177690219,1
177690475,1
177690662,1
177691887,1
177692886,1
177693108,1
177694607,1
177694609,1
177694684,1
177695896,1
177695937,1
177695939,1
177695970,1
177695971,1
177697190,1
177697191,1
177697192,1
177697193,1
177697194,1
177697195,1
177697196,1
177697197,1
177697198,1
177697199,1
